VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
186,63,-1.291839361190796,1.8323954343795776,-0.02020767144858837,-0.16669581830501556,0.09222403913736343,-0.9816858768463135,0.9644615650177002,0.42245858907699585
187,58,-1.2572510242462158,1.845363736152649,-0.00706506846472621,0.27760565280914307,-0.9603774547576904,-0.024704676121473312,0.9672212600708008,0.4282773435115814
188,64,-1.2820115089416504,1.8236695528030396,-0.00706506846472621,0.8530403971672058,-0.5218449831008911,0.0,0.9672212600708008,0.42245858907699585
189,61,-1.3431737422943115,1.676459789276123,0.006077536381781101,-0.11251936107873917,0.02909567393362522,0.9932234287261963,0.9588525295257568,0.3981214165687561
190,59,-1.3203257322311401,1.7648241519927979,0.006077536381781101,-0.04006066545844078,0.026075642555952072,0.9988569021224976,0.9588525295257568,0.4117985665798187
191,65,-1.3334683179855347,1.7648241519927979,-0.00706506846472621,-0.9527187943458557,0.3038533627986908,-3.9073478319551214e-07,0.9616544246673584,0.41179850697517395
192,59,-1.3203257322311401,1.7648241519927979,0.006077536381781101,-0.04006066545844078,0.026075642555952072,0.9988569021224976,0.9588525295257568,0.4117985665798187
193,62,-1.301667332649231,1.8411210775375366,-0.00706506846472621,-0.8427606821060181,0.5382884740829468,0.0,0.9616546630859375,0.4224585294723511
194,65,-1.3334683179855347,1.7648241519927979,-0.00706506846472621,-0.9527187943458557,0.3038533627986908,-3.9073478319551214e-07,0.9616544246673584,0.41179850697517395
195,63,-1.291839361190796,1.8323954343795776,-0.02020767144858837,-0.16669581830501556,0.09222403913736343,-0.9816858768463135,0.9644615650177002,0.42245858907699585
196,65,-1.3334683179855347,1.7648241519927979,-0.00706506846472621,-0.9527187943458557,0.3038533627986908,-3.9073478319551214e-07,0.9616544246673584,0.41179850697517395
197,62,-1.301667332649231,1.8411210775375366,-0.00706506846472621,-0.8427606821060181,0.5382884740829468,0.0,0.9616546630859375,0.4224585294723511
198,61,-1.3431737422943115,1.676459789276123,0.006077536381781101,-0.11251936107873917,0.02909567393362522,0.9932234287261963,0.9588525295257568,0.3981214165687561
199,65,-1.3334683179855347,1.7648241519927979,-0.00706506846472621,-0.9527187943458557,0.3038533627986908,-3.9073478319551214e-07,0.9616544246673584,0.41179850697517395
200,66,-1.356316328048706,1.676459789276123,-0.00706506846472621,-0.9681592583656311,0.25033533573150635,-6.278812634263886e-07,0.9616544246673584,0.3981214165687561
201,67,-1.3203257322311401,1.7648241519927979,-0.02020767144858837,-0.040060438215732574,0.02607559785246849,-0.9988569021224976,0.9644613265991211,0.41179850697517395
202,63,-1.291839361190796,1.8323954343795776,-0.02020767144858837,-0.16669581830501556,0.09222403913736343,-0.9816858768463135,0.9644615650177002,0.42245858907699585
203,64,-1.2820115089416504,1.8236695528030396,-0.00706506846472621,0.8530403971672058,-0.5218449831008911,0.0,0.9672212600708008,0.42245858907699585
204,63,-1.291839361190796,1.8323954343795776,-0.02020767144858837,-0.16669581830501556,0.09222403913736343,-0.9816858768463135,0.9644615650177002,0.42245858907699585
205,67,-1.3203257322311401,1.7648241519927979,-0.02020767144858837,-0.040060438215732574,0.02607559785246849,-0.9988569021224976,0.9644613265991211,0.41179850697517395
206,65,-1.3334683179855347,1.7648241519927979,-0.00706506846472621,-0.9527187943458557,0.3038533627986908,-3.9073478319551214e-07,0.9616544246673584,0.41179850697517395
207,67,-1.3203257322311401,1.7648241519927979,-0.02020767144858837,-0.040060438215732574,0.02607559785246849,-0.9988569021224976,0.9644613265991211,0.41179850697517395
208,66,-1.356316328048706,1.676459789276123,-0.00706506846472621,-0.9681592583656311,0.25033533573150635,-6.278812634263886e-07,0.9616544246673584,0.3981214165687561
209,65,-1.3334683179855347,1.7648241519927979,-0.00706506846472621,-0.9527187943458557,0.3038533627986908,-3.9073478319551214e-07,0.9616544246673584,0.41179850697517395
210,67,-1.3203257322311401,1.7648241519927979,-0.02020767144858837,-0.040060438215732574,0.02607559785246849,-0.9988569021224976,0.9644613265991211,0.41179850697517395
211,64,-1.2820115089416504,1.8236695528030396,-0.00706506846472621,0.8530403971672058,-0.5218449831008911,0.0,0.9672212600708008,0.42245858907699585
212,68,-1.3071831464767456,1.7648241519927979,-0.00706506846472621,0.9469326138496399,-0.3214321434497833,-3.433089830195968e-07,0.9672212600708008,0.41179850697517395
213,67,-1.3203257322311401,1.7648241519927979,-0.02020767144858837,-0.040060438215732574,0.02607559785246849,-0.9988569021224976,0.9644613265991211,0.41179850697517395
214,69,-1.3431737422943115,1.676459789276123,-0.02020767144858837,-0.1125192642211914,0.029095660895109177,-0.9932234287261963,0.9644613265991211,0.3981214463710785
215,66,-1.356316328048706,1.676459789276123,-0.00706506846472621,-0.9681592583656311,0.25033533573150635,-6.278812634263886e-07,0.9616544246673584,0.3981214165687561
216,69,-1.3431737422943115,1.676459789276123,-0.02020767144858837,-0.1125192642211914,0.029095660895109177,-0.9932234287261963,0.9644613265991211,0.3981214463710785
217,67,-1.3203257322311401,1.7648241519927979,-0.02020767144858837,-0.040060438215732574,0.02607559785246849,-0.9988569021224976,0.9644613265991211,0.41179850697517395
218,68,-1.3071831464767456,1.7648241519927979,-0.00706506846472621,0.9469326138496399,-0.3214321434497833,-3.433089830195968e-07,0.9672212600708008,0.41179850697517395
219,69,-1.3431737422943115,1.676459789276123,-0.02020767144858837,-0.1125192642211914,0.029095660895109177,-0.9932234287261963,0.9644613265991211,0.3981214463710785
220,68,-1.3071831464767456,1.7648241519927979,-0.00706506846472621,0.9469326138496399,-0.3214321434497833,-3.433089830195968e-07,0.9672212600708008,0.41179850697517395
221,70,-1.3300312757492065,1.676459789276123,-0.00706506846472621,0.9681601524353027,-0.25033172965049744,-7.274140330082446e-07,0.9672212600708008,0.3981214463710785
222,71,1.1828720569610596,1.631313443183899,-0.02673894353210926,-0.062322087585926056,-0.015622420236468315,0.9979337453842163,0.9576805233955383,0.4807034730911255
223,72,1.196014642715454,1.631313443183899,-0.039881546050310135,0.990128219127655,-0.13979138433933258,-0.010212942026555538,0.9549394249916077,0.4807034730911255
224,73,1.2085126638412476,1.7196778059005737,-0.03771768882870674,0.9741408228874207,-0.22586208581924438,-0.005998486187309027,0.9549394249916077,0.49451565742492676
225,71,1.1828720569610596,1.631313443183899,-0.02673894353210926,-0.062322087585926056,-0.015622420236468315,0.9979337453842163,0.9576805233955383,0.4807034730911255
226,73,1.2085126638412476,1.7196778059005737,-0.03771768882870674,0.9741408228874207,-0.22586208581924438,-0.005998486187309027,0.9549394249916077,0.49451565742492676
227,74,1.195370078086853,1.7196778059005737,-0.024575084447860718,-0.07807933539152145,-0.0034109167754650116,0.9969412684440613,0.9576805233955383,0.49451565742492676
228,75,1.169729471206665,1.631313443183899,-0.039881546050310135,-0.9900395274162292,0.14031203091144562,-0.01158841885626316,0.9604853987693787,0.4807034730911255
229,71,1.1828720569610596,1.631313443183899,-0.02673894353210926,-0.062322087585926056,-0.015622420236468315,0.9979337453842163,0.9576805233955383,0.4807034730911255
230,74,1.195370078086853,1.7196778059005737,-0.024575084447860718,-0.07807933539152145,-0.0034109167754650116,0.9969412684440613,0.9576805233955383,0.49451565742492676
231,74,1.195370078086853,1.7196778059005737,-0.024575084447860718,-0.07807933539152145,-0.0034109167754650116,0.9969412684440613,0.9576805233955383,0.49451565742492676
232,73,1.2085126638412476,1.7196778059005737,-0.03771768882870674,0.9741408228874207,-0.22586208581924438,-0.005998486187309027,0.9549394249916077,0.49451565742492676
233,76,1.2324429750442505,1.7989237308502197,-0.03303265571594238,0.8873058557510376,-0.4611678123474121,0.0035377482417970896,0.9549396634101868,0.5084900259971619
234,75,1.169729471206665,1.631313443183899,-0.039881546050310135,-0.9900395274162292,0.14031203091144562,-0.01158841885626316,0.9604853987693787,0.4807034730911255
235,74,1.195370078086853,1.7196778059005737,-0.024575084447860718,-0.07807933539152145,-0.0034109167754650116,0.9969412684440613,0.9576805233955383,0.49451565742492676
236,77,1.1822274923324585,1.7196778059005737,-0.03771768882870674,-0.9750534296035767,0.22191591560840607,-0.004915686324238777,0.9604853987693787,0.49451565742492676
237,78,1.1828720569610596,1.631313443183899,-0.05302414670586586,-0.06367067247629166,0.033429037779569626,-0.9974109530448914,0.9633082747459412,0.4807034730911255
238,75,1.169729471206665,1.631313443183899,-0.039881546050310135,-0.9900395274162292,0.14031203091144562,-0.01158841885626316,0.9604853987693787,0.4807034730911255
239,77,1.1822274923324585,1.7196778059005737,-0.03771768882870674,-0.9750534296035767,0.22191591560840607,-0.004915686324238777,0.9604853987693787,0.49451565742492676
240,74,1.195370078086853,1.7196778059005737,-0.024575084447860718,-0.07807933539152145,-0.0034109167754650116,0.9969412684440613,0.9576805233955383,0.49451565742492676
241,76,1.2324429750442505,1.7989237308502197,-0.03303265571594238,0.8873058557510376,-0.4611678123474121,0.0035377482417970896,0.9549396634101868,0.5084900259971619
242,79,1.2238935232162476,1.8089056015014648,-0.01989005133509636,-0.28347787261009216,0.11719176173210144,0.9517911076545715,0.9576805233955383,0.5084900259971619
243,77,1.1822274923324585,1.7196778059005737,-0.03771768882870674,-0.9750534296035767,0.22191591560840607,-0.004915686324238777,0.9604853987693787,0.49451565742492676
244,74,1.195370078086853,1.7196778059005737,-0.024575084447860718,-0.07807933539152145,-0.0034109167754650116,0.9969412684440613,0.9576805233955383,0.49451565742492676
245,79,1.2238935232162476,1.8089056015014648,-0.01989005133509636,-0.28347787261009216,0.11719176173210144,0.9517911076545715,0.9576805233955383,0.5084900259971619
246,79,1.2238935232162476,1.8089056015014648,-0.01989005133509636,-0.28347787261009216,0.11719176173210144,0.9517911076545715,0.9576805233955383,0.5084900259971619
247,76,1.2324429750442505,1.7989237308502197,-0.03303265571594238,0.8873058557510376,-0.4611678123474121,0.0035377482417970896,0.9549396634101868,0.5084900259971619
248,80,1.2538634538650513,1.8110549449920654,-0.029708432033658028,-0.14850346744060516,-0.9885713458061218,0.025951676070690155,0.9549396634101868,0.513568639755249
249,78,1.1828720569610596,1.631313443183899,-0.05302414670586586,-0.06367067247629166,0.033429037779569626,-0.9974109530448914,0.9633082747459412,0.4807034730911255
250,77,1.1822274923324585,1.7196778059005737,-0.03771768882870674,-0.9750534296035767,0.22191591560840607,-0.004915686324238777,0.9604853987693787,0.49451565742492676
251,81,1.195370078086853,1.7196778059005737,-0.050860289484262466,-0.05703356862068176,0.06557492166757584,-0.9962164759635925,0.9633082747459412,0.49451565742492676
252,81,1.195370078086853,1.7196778059005737,-0.050860289484262466,-0.05703356862068176,0.06557492166757584,-0.9962164759635925,0.9633082747459412,0.49451565742492676
253,82,1.196014642715454,1.631313443183899,-0.039881546050310135,0.990128219127655,-0.13979138433933258,-0.010212942026555538,0.9661254286766052,0.4807034730911255
254,78,1.1828720569610596,1.631313443183899,-0.05302414670586586,-0.06367067247629166,0.033429037779569626,-0.9974109530448914,0.9633082747459412,0.4807034730911255
255,81,1.195370078086853,1.7196778059005737,-0.050860289484262466,-0.05703356862068176,0.06557492166757584,-0.9962164759635925,0.9633082747459412,0.49451565742492676
256,83,1.2085126638412476,1.7196778059005737,-0.03771768882870674,0.9741408228874207,-0.22586208581924438,-0.005998486187309027,0.9661254286766052,0.49451565742492676
257,82,1.196014642715454,1.631313443183899,-0.039881546050310135,0.990128219127655,-0.13979138433933258,-0.010212942026555538,0.9661254286766052,0.4807034730911255
258,77,1.1822274923324585,1.7196778059005737,-0.03771768882870674,-0.9750534296035767,0.22191591560840607,-0.004915686324238777,0.9604853987693787,0.49451565742492676
259,79,1.2238935232162476,1.8089056015014648,-0.01989005133509636,-0.28347787261009216,0.11719176173210144,0.9517911076545715,0.9576805233955383,0.5084900259971619
260,84,1.2153441905975342,1.8188872337341309,-0.03303265571594238,-0.8346001505851746,0.5508233308792114,0.006020408123731613,0.9604853987693787,0.5084900259971619
261,81,1.195370078086853,1.7196778059005737,-0.050860289484262466,-0.05703356862068176,0.06557492166757584,-0.9962164759635925,0.9633082747459412,0.49451565742492676
262,77,1.1822274923324585,1.7196778059005737,-0.03771768882870674,-0.9750534296035767,0.22191591560840607,-0.004915686324238777,0.9604853987693787,0.49451565742492676
263,84,1.2153441905975342,1.8188872337341309,-0.03303265571594238,-0.8346001505851746,0.5508233308792114,0.006020408123731613,0.9604853987693787,0.5084900259971619
264,79,1.2238935232162476,1.8089056015014648,-0.01989005133509636,-0.28347787261009216,0.11719176173210144,0.9517911076545715,0.9576805233955383,0.5084900259971619
265,80,1.2538634538650513,1.8110549449920654,-0.029708432033658028,-0.14850346744060516,-0.9885713458061218,0.025951676070690155,0.9549396634101868,0.513568639755249
266,85,1.257662296295166,1.8252952098846436,-0.016565827652812004,-0.016467392444610596,0.30951088666915894,0.9507532119750977,0.9576805233955383,0.513568639755249
267,84,1.2153441905975342,1.8188872337341309,-0.03303265571594238,-0.8346001505851746,0.5508233308792114,0.006020408123731613,0.9604853987693787,0.5084900259971619
268,79,1.2238935232162476,1.8089056015014648,-0.01989005133509636,-0.28347787261009216,0.11719176173210144,0.9517911076545715,0.9576805233955383,0.5084900259971619
269,85,1.257662296295166,1.8252952098846436,-0.016565827652812004,-0.016467392444610596,0.30951088666915894,0.9507532119750977,0.9576805233955383,0.513568639755249
270,86,1.2786240577697754,1.789360761642456,-0.029708432033658028,-0.8530415892601013,-0.5218430161476135,0.0,0.9549396634101868,0.5195832848548889
271,85,1.257662296295166,1.8252952098846436,-0.016565827652812004,-0.016467392444610596,0.30951088666915894,0.9507532119750977,0.9576805233955383,0.513568639755249
272,80,1.2538634538650513,1.8110549449920654,-0.029708432033658028,-0.14850346744060516,-0.9885713458061218,0.025951676070690155,0.9549396634101868,0.513568639755249
273,87,1.2238935232162476,1.8089056015014648,-0.046175260096788406,-0.20560911297798157,0.18410582840442657,-0.9611607193946838,0.9633082747459412,0.5084900259971619
274,83,1.2085126638412476,1.7196778059005737,-0.03771768882870674,0.9741408228874207,-0.22586208581924438,-0.005998486187309027,0.9661254286766052,0.49451565742492676
275,81,1.195370078086853,1.7196778059005737,-0.050860289484262466,-0.05703356862068176,0.06557492166757584,-0.9962164759635925,0.9633082747459412,0.49451565742492676
276,81,1.195370078086853,1.7196778059005737,-0.050860289484262466,-0.05703356862068176,0.06557492166757584,-0.9962164759635925,0.9633082747459412,0.49451565742492676
277,84,1.2153441905975342,1.8188872337341309,-0.03303265571594238,-0.8346001505851746,0.5508233308792114,0.006020408123731613,0.9604853987693787,0.5084900259971619
278,87,1.2238935232162476,1.8089056015014648,-0.046175260096788406,-0.20560911297798157,0.18410582840442657,-0.9611607193946838,0.9633082747459412,0.5084900259971619
279,87,1.2238935232162476,1.8089056015014648,-0.046175260096788406,-0.20560911297798157,0.18410582840442657,-0.9611607193946838,0.9633082747459412,0.5084900259971619
280,88,1.2324429750442505,1.7989237308502197,-0.03303265571594238,0.8873058557510376,-0.4611678123474121,0.0035377482417970896,0.9661254286766052,0.5084900259971619
281,83,1.2085126638412476,1.7196778059005737,-0.03771768882870674,0.9741408228874207,-0.22586208581924438,-0.005998486187309027,0.9661254286766052,0.49451565742492676
282,86,1.2786240577697754,1.789360761642456,-0.029708432033658028,-0.8530415892601013,-0.5218430161476135,0.0,0.9549396634101868,0.5195832848548889
283,89,1.2884517908096313,1.7980866432189941,-0.016565827652812004,0.16669636964797974,0.09222666919231415,0.9816855192184448,0.9576805233955383,0.5195832848548889
284,85,1.257662296295166,1.8252952098846436,-0.016565827652812004,-0.016467392444610596,0.30951088666915894,0.9507532119750977,0.9576805233955383,0.513568639755249
285,90,1.303795576095581,1.7305153608322144,-0.029708432033658028,-0.9469324946403503,-0.3214324116706848,4.2913578113257245e-07,0.9549396634101868,0.5306068062782288
286,89,1.2884517908096313,1.7980866432189941,-0.016565827652812004,0.16669636964797974,0.09222666919231415,0.9816855192184448,0.9576805233955383,0.5195832848548889
287,86,1.2786240577697754,1.789360761642456,-0.029708432033658028,-0.8530415892601013,-0.5218430161476135,0.0,0.9549396634101868,0.5195832848548889
288,84,1.2153441905975342,1.8188872337341309,-0.03303265571594238,-0.8346001505851746,0.5508233308792114,0.006020408123731613,0.9604853987693787,0.5084900259971619
289,85,1.257662296295166,1.8252952098846436,-0.016565827652812004,-0.016467392444610596,0.30951088666915894,0.9507532119750977,0.9576805233955383,0.513568639755249
290,91,1.2613482475280762,1.8417311906814575,-0.029708432033658028,0.1833399534225464,0.9827501773834229,0.024261588230729103,0.9604853987693787,0.513568639755249
291,87,1.2238935232162476,1.8089056015014648,-0.046175260096788406,-0.20560911297798157,0.18410582840442657,-0.9611607193946838,0.9633082747459412,0.5084900259971619
292,84,1.2153441905975342,1.8188872337341309,-0.03303265571594238,-0.8346001505851746,0.5508233308792114,0.006020408123731613,0.9604853987693787,0.5084900259971619
293,91,1.2613482475280762,1.8417311906814575,-0.029708432033658028,0.1833399534225464,0.9827501773834229,0.024261588230729103,0.9604853987693787,0.513568639755249
294,89,1.2884517908096313,1.7980866432189941,-0.016565827652812004,0.16669636964797974,0.09222666919231415,0.9816855192184448,0.9576805233955383,0.5195832848548889
295,91,1.2613482475280762,1.8417311906814575,-0.029708432033658028,0.1833399534225464,0.9827501773834229,0.024261588230729103,0.9604853987693787,0.513568639755249
296,85,1.257662296295166,1.8252952098846436,-0.016565827652812004,-0.016467392444610596,0.30951088666915894,0.9507532119750977,0.9576805233955383,0.513568639755249
297,88,1.2324429750442505,1.7989237308502197,-0.03303265571594238,0.8873058557510376,-0.4611678123474121,0.0035377482417970896,0.9661254286766052,0.5084900259971619
298,87,1.2238935232162476,1.8089056015014648,-0.046175260096788406,-0.20560911297798157,0.18410582840442657,-0.9611607193946838,0.9633082747459412,0.5084900259971619
299,92,1.257662296295166,1.8252952098846436,-0.0428510382771492,0.05508989468216896,0.3158247172832489,-0.9472169280052185,0.9633082747459412,0.513568639755249
300,87,1.2238935232162476,1.8089056015014648,-0.046175260096788406,-0.20560911297798157,0.18410582840442657,-0.9611607193946838,0.9633082747459412,0.5084900259971619
301,91,1.2613482475280762,1.8417311906814575,-0.029708432033658028,0.1833399534225464,0.9827501773834229,0.024261588230729103,0.9604853987693787,0.513568639755249
302,92,1.257662296295166,1.8252952098846436,-0.0428510382771492,0.05508989468216896,0.3158247172832489,-0.9472169280052185,0.9633082747459412,0.513568639755249
303,88,1.2324429750442505,1.7989237308502197,-0.03303265571594238,0.8873058557510376,-0.4611678123474121,0.0035377482417970896,0.9661254286766052,0.5084900259971619
304,92,1.257662296295166,1.8252952098846436,-0.0428510382771492,0.05508989468216896,0.3158247172832489,-0.9472169280052185,0.9633082747459412,0.513568639755249
305,93,1.2538634538650513,1.8110549449920654,-0.029708432033658028,-0.14850346744060516,-0.9885713458061218,0.025951676070690155,0.9661254286766052,0.513568639755249
306,90,1.303795576095581,1.7305153608322144,-0.029708432033658028,-0.9469324946403503,-0.3214324116706848,4.2913578113257245e-07,0.9549396634101868,0.5306068062782288
307,94,1.3169381618499756,1.7305153608322144,-0.016565827652812004,0.04005994647741318,0.026074687018990517,0.9988570213317871,0.9576805233955383,0.5306068062782288
308,89,1.2884517908096313,1.7980866432189941,-0.016565827652812004,0.16669636964797974,0.09222666919231415,0.9816855192184448,0.9576805233955383,0.5195832848548889
309,95,1.326643705368042,1.6421509981155396,-0.029708432033658028,-0.968159556388855,-0.25033411383628845,9.092662480725267e-07,0.9549396634101868,0.5447576642036438
310,94,1.3169381618499756,1.7305153608322144,-0.016565827652812004,0.04005994647741318,0.026074687018990517,0.9988570213317871,0.9576805233955383,0.5306068062782288
311,90,1.303795576095581,1.7305153608322144,-0.029708432033658028,-0.9469324946403503,-0.3214324116706848,4.2913578113257245e-07,0.9549396634101868,0.5306068062782288
312,95,1.326643705368042,1.6421509981155396,-0.029708432033658028,-0.968159556388855,-0.25033411383628845,9.092662480725267e-07,0.9549396634101868,0.5447576642036438
313,96,1.339786171913147,1.6421509981155396,-0.016565827652812004,0.11251908540725708,0.029092276468873024,0.9932236671447754,0.9576805233955383,0.5447576642036438
314,94,1.3169381618499756,1.7305153608322144,-0.016565827652812004,0.04005994647741318,0.026074687018990517,0.9988570213317871,0.9576805233955383,0.5306068062782288
315,89,1.2884517908096313,1.7980866432189941,-0.016565827652812004,0.16669636964797974,0.09222666919231415,0.9816855192184448,0.9576805233955383,0.5195832848548889
316,97,1.2982796430587769,1.8068122863769531,-0.029708432033658028,0.8427597284317017,0.5382899641990662,-4.911610744784412e-07,0.9604853987693787,0.5195832848548889
317,91,1.2613482475280762,1.8417311906814575,-0.029708432033658028,0.1833399534225464,0.9827501773834229,0.024261588230729103,0.9604853987693787,0.513568639755249
318,97,1.2982796430587769,1.8068122863769531,-0.029708432033658028,0.8427597284317017,0.5382899641990662,-4.911610744784412e-07,0.9604853987693787,0.5195832848548889
319,92,1.257662296295166,1.8252952098846436,-0.0428510382771492,0.05508989468216896,0.3158247172832489,-0.9472169280052185,0.9633082747459412,0.513568639755249
320,91,1.2613482475280762,1.8417311906814575,-0.029708432033658028,0.1833399534225464,0.9827501773834229,0.024261588230729103,0.9604853987693787,0.513568639755249
321,94,1.3169381618499756,1.7305153608322144,-0.016565827652812004,0.04005994647741318,0.026074687018990517,0.9988570213317871,0.9576805233955383,0.5306068062782288
322,97,1.2982796430587769,1.8068122863769531,-0.029708432033658028,0.8427597284317017,0.5382899641990662,-4.911610744784412e-07,0.9604853987693787,0.5195832848548889
323,89,1.2884517908096313,1.7980866432189941,-0.016565827652812004,0.16669636964797974,0.09222666919231415,0.9816855192184448,0.9576805233955383,0.5195832848548889
324,98,1.2884517908096313,1.7980866432189941,-0.0428510382771492,0.16669587790966034,0.09222559630870819,-0.9816857576370239,0.9633082747459412,0.5195832848548889
325,93,1.2538634538650513,1.8110549449920654,-0.029708432033658028,-0.14850346744060516,-0.9885713458061218,0.025951676070690155,0.9661254286766052,0.513568639755249
326,92,1.257662296295166,1.8252952098846436,-0.0428510382771492,0.05508989468216896,0.3158247172832489,-0.9472169280052185,0.9633082747459412,0.513568639755249
327,97,1.2982796430587769,1.8068122863769531,-0.029708432033658028,0.8427597284317017,0.5382899641990662,-4.911610744784412e-07,0.9604853987693787,0.5195832848548889
328,98,1.2884517908096313,1.7980866432189941,-0.0428510382771492,0.16669587790966034,0.09222559630870819,-0.9816857576370239,0.9633082747459412,0.5195832848548889
329,92,1.257662296295166,1.8252952098846436,-0.0428510382771492,0.05508989468216896,0.3158247172832489,-0.9472169280052185,0.9633082747459412,0.513568639755249
330,98,1.2884517908096313,1.7980866432189941,-0.0428510382771492,0.16669587790966034,0.09222559630870819,-0.9816857576370239,0.9633082747459412,0.5195832848548889
331,99,1.2786240577697754,1.789360761642456,-0.029708432033658028,-0.8530415892601013,-0.5218430161476135,0.0,0.9661254286766052,0.5195832848548889
332,93,1.2538634538650513,1.8110549449920654,-0.029708432033658028,-0.14850346744060516,-0.9885713458061218,0.025951676070690155,0.9661254286766052,0.513568639755249
333,96,1.339786171913147,1.6421509981155396,-0.016565827652812004,0.11251908540725708,0.029092276468873024,0.9932236671447754,0.9576805233955383,0.5447576642036438
334,100,1.3300807476043701,1.7305153608322144,-0.029708432033658028,0.9527190923690796,0.30385228991508484,1.6745786979299737e-07,0.9604853987693787,0.5306068062782288
335,94,1.3169381618499756,1.7305153608322144,-0.016565827652812004,0.04005994647741318,0.026074687018990517,0.9988570213317871,0.9576805233955383,0.5306068062782288
336,94,1.3169381618499756,1.7305153608322144,-0.016565827652812004,0.04005994647741318,0.026074687018990517,0.9988570213317871,0.9576805233955383,0.5306068062782288
337,100,1.3300807476043701,1.7305153608322144,-0.029708432033658028,0.9527190923690796,0.30385228991508484,1.6745786979299737e-07,0.9604853987693787,0.5306068062782288
338,97,1.2982796430587769,1.8068122863769531,-0.029708432033658028,0.8427597284317017,0.5382899641990662,-4.911610744784412e-07,0.9604853987693787,0.5195832848548889
339,98,1.2884517908096313,1.7980866432189941,-0.0428510382771492,0.16669587790966034,0.09222559630870819,-0.9816857576370239,0.9633082747459412,0.5195832848548889
340,97,1.2982796430587769,1.8068122863769531,-0.029708432033658028,0.8427597284317017,0.5382899641990662,-4.911610744784412e-07,0.9604853987693787,0.5195832848548889
341,100,1.3300807476043701,1.7305153608322144,-0.029708432033658028,0.9527190923690796,0.30385228991508484,1.6745786979299737e-07,0.9604853987693787,0.5306068062782288
342,96,1.339786171913147,1.6421509981155396,-0.016565827652812004,0.11251908540725708,0.029092276468873024,0.9932236671447754,0.9576805233955383,0.5447576642036438
343,101,1.3529287576675415,1.6421509981155396,-0.029708432033658028,0.9681599140167236,0.2503322660923004,2.8540060270643153e-07,0.9604853987693787,0.5447576642036438
344,100,1.3300807476043701,1.7305153608322144,-0.029708432033658028,0.9527190923690796,0.30385228991508484,1.6745786979299737e-07,0.9604853987693787,0.5306068062782288
345,102,1.3169381618499756,1.7305153608322144,-0.0428510382771492,0.0400596521794796,0.026074524968862534,-0.9988570213317871,0.9633082747459412,0.5306068062782288
346,99,1.2786240577697754,1.789360761642456,-0.029708432033658028,-0.8530415892601013,-0.5218430161476135,0.0,0.9661254286766052,0.5195832848548889
347,98,1.2884517908096313,1.7980866432189941,-0.0428510382771492,0.16669587790966034,0.09222559630870819,-0.9816857576370239,0.9633082747459412,0.5195832848548889
348,98,1.2884517908096313,1.7980866432189941,-0.0428510382771492,0.16669587790966034,0.09222559630870819,-0.9816857576370239,0.9633082747459412,0.5195832848548889
349,100,1.3300807476043701,1.7305153608322144,-0.029708432033658028,0.9527190923690796,0.30385228991508484,1.6745786979299737e-07,0.9604853987693787,0.5306068062782288
350,102,1.3169381618499756,1.7305153608322144,-0.0428510382771492,0.0400596521794796,0.026074524968862534,-0.9988570213317871,0.9633082747459412,0.5306068062782288
351,102,1.3169381618499756,1.7305153608322144,-0.0428510382771492,0.0400596521794796,0.026074524968862534,-0.9988570213317871,0.9633082747459412,0.5306068062782288
352,100,1.3300807476043701,1.7305153608322144,-0.029708432033658028,0.9527190923690796,0.30385228991508484,1.6745786979299737e-07,0.9604853987693787,0.5306068062782288
353,101,1.3529287576675415,1.6421509981155396,-0.029708432033658028,0.9681599140167236,0.2503322660923004,2.8540060270643153e-07,0.9604853987693787,0.5447576642036438
354,102,1.3169381618499756,1.7305153608322144,-0.0428510382771492,0.0400596521794796,0.026074524968862534,-0.9988570213317871,0.9633082747459412,0.5306068062782288
355,103,1.303795576095581,1.7305153608322144,-0.029708432033658028,-0.9469324946403503,-0.3214324116706848,4.2913578113257245e-07,0.9661254286766052,0.5306068062782288
356,99,1.2786240577697754,1.789360761642456,-0.029708432033658028,-0.8530415892601013,-0.5218430161476135,0.0,0.9661254286766052,0.5195832848548889
357,102,1.3169381618499756,1.7305153608322144,-0.0428510382771492,0.0400596521794796,0.026074524968862534,-0.9988570213317871,0.9633082747459412,0.5306068062782288
358,101,1.3529287576675415,1.6421509981155396,-0.029708432033658028,0.9681599140167236,0.2503322660923004,2.8540060270643153e-07,0.9604853987693787,0.5447576642036438
359,104,1.339786171913147,1.6421509981155396,-0.0428510382771492,0.11251843720674515,0.029092829674482346,-0.9932236671447754,0.9633082747459412,0.5447576642036438
360,104,1.339786171913147,1.6421509981155396,-0.0428510382771492,0.11251843720674515,0.029092829674482346,-0.9932236671447754,0.9633082747459412,0.5447576642036438
361,103,1.303795576095581,1.7305153608322144,-0.029708432033658028,-0.9469324946403503,-0.3214324116706848,4.2913578113257245e-07,0.9661254286766052,0.5306068062782288
362,102,1.3169381618499756,1.7305153608322144,-0.0428510382771492,0.0400596521794796,0.026074524968862534,-0.9988570213317871,0.9633082747459412,0.5306068062782288
