VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
814,346,-0.011354484595358372,0.5909441709518433,-0.2173854410648346,-0.2958984375,-0.057861328125,-0.95361328125,0.0,0.3916015625,0.81396484375
815,345,0.028738535940647125,0.6012643575668335,-0.22952815890312195,-0.303955078125,-0.056396484375,-0.951171875,0.0,0.399169921875,0.8134765625
816,347,0.026380768045783043,0.4900800585746765,-0.22237586975097656,-0.341552734375,-0.076171875,-0.9365234375,0.0,0.3935546875,0.794921875
817,345,0.028738535940647125,0.6012643575668335,-0.22952815890312195,-0.303955078125,-0.056396484375,-0.951171875,0.0,0.399169921875,0.8134765625
818,348,0.08791874349117279,0.5034583210945129,-0.2454531490802765,-0.3466796875,-0.08038330078125,-0.9345703125,0.0,0.4052734375,0.79443359375
819,349,0.06129942834377289,0.367485910654068,-0.22180390357971191,-0.352783203125,-0.091796875,-0.93115234375,0.0,0.3935546875,0.7724609375
820,347,0.026380768045783043,0.4900800585746765,-0.22237586975097656,-0.341552734375,-0.076171875,-0.9365234375,0.0,0.3935546875,0.794921875
821,348,0.08791874349117279,0.5034583210945129,-0.2454531490802765,-0.3466796875,-0.08038330078125,-0.9345703125,0.0,0.4052734375,0.79443359375
822,349,0.06129942834377289,0.367485910654068,-0.22180390357971191,-0.352783203125,-0.091796875,-0.93115234375,0.0,0.3935546875,0.7724609375
823,348,0.08791874349117279,0.5034583210945129,-0.2454531490802765,-0.3466796875,-0.08038330078125,-0.9345703125,0.0,0.4052734375,0.79443359375
824,350,0.1392366886138916,0.3819817304611206,-0.25542494654655457,-0.35205078125,-0.09185791015625,-0.931640625,0.0,0.40869140625,0.771484375
825,350,0.1392366886138916,0.3819817304611206,-0.25542494654655457,-0.35205078125,-0.09185791015625,-0.931640625,0.0,0.40869140625,0.771484375
826,351,0.09117311984300613,0.2098936289548874,-0.22048033773899078,-0.334716796875,-0.08782958984375,-0.9384765625,0.0,0.391357421875,0.74462890625
827,349,0.06129942834377289,0.367485910654068,-0.22180390357971191,-0.352783203125,-0.091796875,-0.93115234375,0.0,0.3935546875,0.7724609375
828,350,0.1392366886138916,0.3819817304611206,-0.25542494654655457,-0.35205078125,-0.09185791015625,-0.931640625,0.0,0.40869140625,0.771484375
829,352,0.18400995433330536,0.23074984550476074,-0.2540654242038727,-0.335693359375,-0.088134765625,-0.93798828125,0.0,0.4091796875,0.74365234375
830,351,0.09117311984300613,0.2098936289548874,-0.22048033773899078,-0.334716796875,-0.08782958984375,-0.9384765625,0.0,0.391357421875,0.74462890625
831,353,0.20337513089179993,0.1010962724685669,-0.24916625022888184,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.40625,0.720703125
832,351,0.09117311984300613,0.2098936289548874,-0.22048033773899078,-0.334716796875,-0.08782958984375,-0.9384765625,0.0,0.391357421875,0.74462890625
833,352,0.18400995433330536,0.23074984550476074,-0.2540654242038727,-0.335693359375,-0.088134765625,-0.93798828125,0.0,0.4091796875,0.74365234375
834,353,0.20337513089179993,0.1010962724685669,-0.24916625022888184,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.40625,0.720703125
835,354,0.09669765084981918,0.07713115215301514,-0.21057306230068207,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.385986328125,0.7216796875
836,351,0.09117311984300613,0.2098936289548874,-0.22048033773899078,-0.334716796875,-0.08782958984375,-0.9384765625,0.0,0.391357421875,0.74462890625
837,354,0.09669765084981918,0.07713115215301514,-0.21057306230068207,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.385986328125,0.7216796875
838,353,0.20337513089179993,0.1010962724685669,-0.24916625022888184,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.40625,0.720703125
839,355,0.21353410184383392,0.0,-0.24365772306919098,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.403076171875,0.703125
840,354,0.09669765084981918,0.07713115215301514,-0.21057306230068207,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.385986328125,0.7216796875
841,355,0.21353410184383392,0.0,-0.24365772306919098,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.403076171875,0.703125
842,356,0.0969594195485115,-8.881783998477905e-18,-0.20381124317646027,-0.322265625,-0.083740234375,-0.94287109375,0.0,0.382080078125,0.708984375
843,357,0.3202844262123108,0.48687314987182617,0.13368891179561615,-0.92724609375,0.081298828125,0.36572265625,0.0,0.87646484375,0.48681640625
844,358,0.2908484935760498,0.8310010433197021,-0.01817370392382145,-0.92138671875,0.0882568359375,0.37841796875,0.0,0.892578125,0.55078125
845,359,0.26254692673683167,1.0027027130126953,-0.12708500027656555,-0.92578125,0.08258056640625,0.368408203125,0.0,0.90673828125,0.583984375
846,360,0.28812938928604126,0.457893967628479,0.058866243809461594,-0.92724609375,0.08123779296875,0.365478515625,0.0,0.8916015625,0.484130859375
847,357,0.3202844262123108,0.48687314987182617,0.13368891179561615,-0.92724609375,0.081298828125,0.36572265625,0.0,0.87646484375,0.48681640625
848,359,0.26254692673683167,1.0027027130126953,-0.12708500027656555,-0.92578125,0.08258056640625,0.368408203125,0.0,0.90673828125,0.583984375
849,357,0.3202844262123108,0.48687314987182617,0.13368891179561615,-0.92724609375,0.081298828125,0.36572265625,0.0,0.87646484375,0.48681640625
850,360,0.28812938928604126,0.457893967628479,0.058866243809461594,-0.92724609375,0.08123779296875,0.365478515625,0.0,0.8916015625,0.484130859375
851,361,0.2763204574584961,0.18983644247055054,0.08777942508459091,-0.927734375,0.0799560546875,0.364013671875,0.0,0.8955078125,0.43701171875
852,357,0.3202844262123108,0.48687314987182617,0.13368891179561615,-0.92724609375,0.081298828125,0.36572265625,0.0,0.87646484375,0.48681640625
853,361,0.2763204574584961,0.18983644247055054,0.08777942508459091,-0.927734375,0.0799560546875,0.364013671875,0.0,0.8955078125,0.43701171875
854,362,0.31533417105674744,0.18331612646579742,0.18908163905143738,-0.927734375,0.07977294921875,0.364013671875,0.0,0.876953125,0.4326171875
855,361,0.2763204574584961,0.18983644247055054,0.08777942508459091,-0.927734375,0.0799560546875,0.364013671875,0.0,0.8955078125,0.43701171875
856,363,0.29994603991508484,0.0,0.1890949010848999,-0.92822265625,0.0784912109375,0.363525390625,0.0,0.88330078125,0.401123046875
857,362,0.31533417105674744,0.18331612646579742,0.18908163905143738,-0.927734375,0.07977294921875,0.364013671875,0.0,0.876953125,0.4326171875
858,361,0.2763204574584961,0.18983644247055054,0.08777942508459091,-0.927734375,0.0799560546875,0.364013671875,0.0,0.8955078125,0.43701171875
859,364,0.25632405281066895,0.0,0.07800113409757614,-0.92822265625,0.0784912109375,0.363525390625,0.0,0.90380859375,0.404541015625
860,363,0.29994603991508484,0.0,0.1890949010848999,-0.92822265625,0.0784912109375,0.363525390625,0.0,0.88330078125,0.401123046875
861,365,0.8248537182807922,0.7073793411254883,0.34988150000572205,-0.93408203125,-0.08514404296875,-0.346923828125,0.0,0.71923828125,0.12890625
862,366,0.8408383131027222,1.2129970788955688,0.1833687126636505,-0.9306640625,-0.08746337890625,-0.354736328125,0.0,0.7373046875,0.2230224609375
863,367,0.8615292906761169,1.442341923713684,0.07258399575948715,-0.93408203125,-0.084228515625,-0.3466796875,0.0,0.751953125,0.2666015625
864,368,0.8573593497276306,0.7119209170341492,0.26066842675209045,-0.93408203125,-0.084716796875,-0.346435546875,0.0,0.73583984375,0.1317138671875
865,365,0.8248537182807922,0.7073793411254883,0.34988150000572205,-0.93408203125,-0.08514404296875,-0.346923828125,0.0,0.71923828125,0.12890625
866,367,0.8615292906761169,1.442341923713684,0.07258399575948715,-0.93408203125,-0.084228515625,-0.3466796875,0.0,0.751953125,0.2666015625
867,369,0.8798455595970154,0.3508734703063965,0.2907845377922058,-0.93359375,-0.08245849609375,-0.348876953125,0.0,0.7392578125,0.069091796875
868,365,0.8248537182807922,0.7073793411254883,0.34988150000572205,-0.93408203125,-0.08514404296875,-0.346923828125,0.0,0.71923828125,0.12890625
869,368,0.8573593497276306,0.7119209170341492,0.26066842675209045,-0.93408203125,-0.084716796875,-0.346435546875,0.0,0.73583984375,0.1317138671875
870,369,0.8798455595970154,0.3508734703063965,0.2907845377922058,-0.93359375,-0.08245849609375,-0.348876953125,0.0,0.7392578125,0.069091796875
871,370,0.8424103260040283,0.34557509422302246,0.39144590497016907,-0.93359375,-0.0821533203125,-0.348876953125,0.0,0.720703125,0.06597900390625
872,365,0.8248537182807922,0.7073793411254883,0.34988150000572205,-0.93408203125,-0.08514404296875,-0.346923828125,0.0,0.71923828125,0.12890625
873,371,0.8712002635002136,0.0,0.3931087553501129,-0.93359375,-0.078857421875,-0.34912109375,0.0,0.72998046875,0.00710296630859375
874,370,0.8424103260040283,0.34557509422302246,0.39144590497016907,-0.93359375,-0.0821533203125,-0.348876953125,0.0,0.720703125,0.06597900390625
875,369,0.8798455595970154,0.3508734703063965,0.2907845377922058,-0.93359375,-0.08245849609375,-0.348876953125,0.0,0.7392578125,0.069091796875
876,371,0.8712002635002136,0.0,0.3931087553501129,-0.93359375,-0.078857421875,-0.34912109375,0.0,0.72998046875,0.00710296630859375
877,369,0.8798455595970154,0.3508734703063965,0.2907845377922058,-0.93359375,-0.08245849609375,-0.348876953125,0.0,0.7392578125,0.069091796875
878,372,0.913550078868866,0.0,0.27924013137817383,-0.93359375,-0.078857421875,-0.34912109375,0.0,0.75146484375,0.0107421875
879,373,0.3454507291316986,1.6857917308807373,-0.5779033303260803,0.677734375,0.0158233642578125,-0.7353515625,0.0,0.4462890625,0.3095703125
880,374,0.4864688813686371,1.3105740547180176,-0.45600828528404236,0.65869140625,0.01617431640625,-0.751953125,0.0,0.467041015625,0.2388916015625
881,375,0.455970823764801,1.2974255084991455,-0.48439982533454895,0.65966796875,0.0161590576171875,-0.75146484375,0.0,0.45947265625,0.238037109375
882,376,0.49854913353919983,1.081431269645691,-0.4506872892379761,0.62255859375,0.0027828216552734375,-0.7822265625,0.0,0.45947265625,0.199462890625
883,375,0.455970823764801,1.2974255084991455,-0.48439982533454895,0.65966796875,0.0161590576171875,-0.75146484375,0.0,0.45947265625,0.238037109375
884,374,0.4864688813686371,1.3105740547180176,-0.45600828528404236,0.65869140625,0.01617431640625,-0.751953125,0.0,0.467041015625,0.2388916015625
885,376,0.49854913353919983,1.081431269645691,-0.4506872892379761,0.62255859375,0.0027828216552734375,-0.7822265625,0.0,0.45947265625,0.199462890625
886,374,0.4864688813686371,1.3105740547180176,-0.45600828528404236,0.65869140625,0.01617431640625,-0.751953125,0.0,0.467041015625,0.2388916015625
887,377,0.5495399236679077,1.0971643924713135,-0.409340500831604,0.6220703125,0.0023555755615234375,-0.783203125,0.0,0.471435546875,0.19921875
888,377,0.5495399236679077,1.0971643924713135,-0.409340500831604,0.6220703125,0.0023555755615234375,-0.783203125,0.0,0.471435546875,0.19921875
889,378,0.5386544466018677,0.8206294178962708,-0.41582372784614563,0.61376953125,-0.005100250244140625,-0.78955078125,0.0,0.456298828125,0.1531982421875
890,376,0.49854913353919983,1.081431269645691,-0.4506872892379761,0.62255859375,0.0027828216552734375,-0.7822265625,0.0,0.45947265625,0.199462890625
891,377,0.5495399236679077,1.0971643924713135,-0.409340500831604,0.6220703125,0.0023555755615234375,-0.783203125,0.0,0.471435546875,0.19921875
892,379,0.607396125793457,0.836146354675293,-0.36567041277885437,0.61376953125,-0.005092620849609375,-0.78955078125,0.0,0.471435546875,0.1519775390625
893,378,0.5386544466018677,0.8206294178962708,-0.41582372784614563,0.61376953125,-0.005100250244140625,-0.78955078125,0.0,0.456298828125,0.1531982421875
894,380,0.6572515964508057,0.5139301419258118,-0.3208344280719757,0.62744140625,-0.0020618438720703125,-0.77880859375,0.0,0.46826171875,0.0948486328125
895,378,0.5386544466018677,0.8206294178962708,-0.41582372784614563,0.61376953125,-0.005100250244140625,-0.78955078125,0.0,0.456298828125,0.1531982421875
896,379,0.607396125793457,0.836146354675293,-0.36567041277885437,0.61376953125,-0.005092620849609375,-0.78955078125,0.0,0.471435546875,0.1519775390625
897,380,0.6572515964508057,0.5139301419258118,-0.3208344280719757,0.62744140625,-0.0020618438720703125,-0.77880859375,0.0,0.46826171875,0.0948486328125
898,381,0.5814696550369263,0.48896709084510803,-0.3838299512863159,0.62890625,-0.001659393310546875,-0.77734375,0.0,0.45068359375,0.09442138671875
899,378,0.5386544466018677,0.8206294178962708,-0.41582372784614563,0.61376953125,-0.005100250244140625,-0.78955078125,0.0,0.456298828125,0.1531982421875
900,382,0.6863840818405151,0.24179652333259583,-0.297089159488678,0.63916015625,0.0012922286987304688,-0.76904296875,0.0,0.46630859375,0.04791259765625
901,381,0.5814696550369263,0.48896709084510803,-0.3838299512863159,0.62890625,-0.001659393310546875,-0.77734375,0.0,0.45068359375,0.09442138671875
902,380,0.6572515964508057,0.5139301419258118,-0.3208344280719757,0.62744140625,-0.0020618438720703125,-0.77880859375,0.0,0.46826171875,0.0948486328125
903,382,0.6863840818405151,0.24179652333259583,-0.297089159488678,0.63916015625,0.0012922286987304688,-0.76904296875,0.0,0.46630859375,0.04791259765625
904,383,0.5993115305900574,0.21310824155807495,-0.36946699023246765,0.63916015625,0.0012941360473632812,-0.76904296875,0.0,0.446044921875,0.04510498046875
905,381,0.5814696550369263,0.48896709084510803,-0.3838299512863159,0.62890625,-0.001659393310546875,-0.77734375,0.0,0.45068359375,0.09442138671875
906,383,0.5993115305900574,0.21310824155807495,-0.36946699023246765,0.63916015625,0.0012941360473632812,-0.76904296875,0.0,0.446044921875,0.04510498046875
907,382,0.6863840818405151,0.24179652333259583,-0.297089159488678,0.63916015625,0.0012922286987304688,-0.76904296875,0.0,0.46630859375,0.04791259765625
908,384,0.7065405249595642,0.0,-0.28072434663772583,0.63916015625,0.00130462646484375,-0.76904296875,0.0,0.468994140625,0.006626129150390625
909,383,0.5993115305900574,0.21310824155807495,-0.36946699023246765,0.63916015625,0.0012941360473632812,-0.76904296875,0.0,0.446044921875,0.04510498046875
910,384,0.7065405249595642,0.0,-0.28072434663772583,0.63916015625,0.00130462646484375,-0.76904296875,0.0,0.468994140625,0.006626129150390625
911,385,0.6106829047203064,0.0,-0.3604048192501068,0.63916015625,0.00130462646484375,-0.76904296875,0.0,0.446533203125,0.005706787109375
912,386,-0.46083539724349976,0.7469614148139954,-0.994727373123169,-0.8271484375,0.05511474609375,0.5595703125,0.0,0.80517578125,0.1337890625
913,387,-0.533173680305481,1.1932411193847656,-1.1470139026641846,-0.8095703125,0.06768798828125,0.5830078125,0.0,0.82421875,0.2188720703125
914,388,-0.5943207144737244,1.4163808822631836,-1.2578543424606323,-0.826171875,0.055755615234375,0.56103515625,0.0,0.841796875,0.262451171875
915,389,-0.5157781839370728,0.7100130319595337,-1.0729851722717285,-0.82666015625,0.05535888671875,0.56005859375,0.0,0.82275390625,0.12939453125
916,386,-0.46083539724349976,0.7469614148139954,-0.994727373123169,-0.8271484375,0.05511474609375,0.5595703125,0.0,0.80517578125,0.1337890625
917,388,-0.5943207144737244,1.4163808822631836,-1.2578543424606323,-0.826171875,0.055755615234375,0.56103515625,0.0,0.841796875,0.262451171875
918,389,-0.5157781839370728,0.7100130319595337,-1.0729851722717285,-0.82666015625,0.05535888671875,0.56005859375,0.0,0.82275390625,0.12939453125
919,390,-0.4513862133026123,0.3542934060096741,-0.9425711035728455,-0.82470703125,0.053253173828125,0.5634765625,0.0,0.8046875,0.06671142578125
920,386,-0.46083539724349976,0.7469614148139954,-0.994727373123169,-0.8271484375,0.05511474609375,0.5595703125,0.0,0.80517578125,0.1337890625
921,389,-0.5157781839370728,0.7100130319595337,-1.0729851722717285,-0.82666015625,0.05535888671875,0.56005859375,0.0,0.82275390625,0.12939453125
922,391,-0.5227379202842712,0.36226266622543335,-1.0468389987945557,-0.82470703125,0.05352783203125,0.56298828125,0.0,0.82568359375,0.0709228515625
923,390,-0.4513862133026123,0.3542934060096741,-0.9425711035728455,-0.82470703125,0.053253173828125,0.5634765625,0.0,0.8046875,0.06671142578125
924,392,-0.47580501437187195,0.0,-0.9457894563674927,-0.82421875,0.0506591796875,0.564453125,0.0,0.81591796875,0.006435394287109375
925,390,-0.4513862133026123,0.3542934060096741,-0.9425711035728455,-0.82470703125,0.053253173828125,0.5634765625,0.0,0.8046875,0.06671142578125
926,391,-0.5227379202842712,0.36226266622543335,-1.0468389987945557,-0.82470703125,0.05352783203125,0.56298828125,0.0,0.82568359375,0.0709228515625
927,392,-0.47580501437187195,0.0,-0.9457894563674927,-0.82421875,0.0506591796875,0.564453125,0.0,0.81591796875,0.006435394287109375
928,391,-0.5227379202842712,0.36226266622543335,-1.0468389987945557,-0.82470703125,0.05352783203125,0.56298828125,0.0,0.82568359375,0.0709228515625
929,393,-0.5555924773216248,0.0,-1.0629054307937622,-0.82421875,0.0506591796875,0.564453125,0.0,0.84130859375,0.011444091796875
930,394,-0.9354016184806824,0.0,-0.5509427785873413,0.041839599609375,-0.04241943359375,0.998046875,0.0,0.888671875,0.8330078125
931,395,-1.0124611854553223,0.2144688218832016,-0.5385977625846863,0.041656494140625,-0.04705810546875,0.998046875,0.0,0.89404296875,0.87451171875
932,396,-1.0369439125061035,0.0,-0.546936571598053,0.041839599609375,-0.04241943359375,0.998046875,0.0,0.9072265625,0.83837890625
933,394,-0.9354016184806824,0.0,-0.5509427785873413,0.041839599609375,-0.04241943359375,0.998046875,0.0,0.888671875,0.8330078125
934,397,-0.9217319488525391,0.20505057275295258,-0.543050229549408,0.04168701171875,-0.04632568359375,0.998046875,0.0,0.87841796875,0.86962890625
935,395,-1.0124611854553223,0.2144688218832016,-0.5385977625846863,0.041656494140625,-0.04705810546875,0.998046875,0.0,0.89404296875,0.87451171875
936,398,-0.9521248936653137,0.40718045830726624,-0.5309328436851501,0.040252685546875,-0.053436279296875,0.99755859375,0.0,0.87890625,0.90576171875
937,395,-1.0124611854553223,0.2144688218832016,-0.5385977625846863,0.041656494140625,-0.04705810546875,0.998046875,0.0,0.89404296875,0.87451171875
938,397,-0.9217319488525391,0.20505057275295258,-0.543050229549408,0.04168701171875,-0.04632568359375,0.998046875,0.0,0.87841796875,0.86962890625
939,398,-0.9521248936653137,0.40718045830726624,-0.5309328436851501,0.040252685546875,-0.053436279296875,0.99755859375,0.0,0.87890625,0.90576171875
940,399,-1.0217993259429932,0.3919663429260254,-0.5290319323539734,0.040313720703125,-0.05340576171875,0.99755859375,0.0,0.890625,0.904296875
941,395,-1.0124611854553223,0.2144688218832016,-0.5385977625846863,0.041656494140625,-0.04705810546875,0.998046875,0.0,0.89404296875,0.87451171875
942,399,-1.0217993259429932,0.3919663429260254,-0.5290319323539734,0.040313720703125,-0.05340576171875,0.99755859375,0.0,0.890625,0.904296875
943,398,-0.9521248936653137,0.40718045830726624,-0.5309328436851501,0.040252685546875,-0.053436279296875,0.99755859375,0.0,0.87890625,0.90576171875
944,400,-1.1565279960632324,0.7607266306877136,-0.5036991238594055,0.035247802734375,-0.056488037109375,0.99755859375,0.0,0.90771484375,0.9677734375
945,398,-0.9521248936653137,0.40718045830726624,-0.5309328436851501,0.040252685546875,-0.053436279296875,0.99755859375,0.0,0.87890625,0.90576171875
946,401,-1.0680394172668457,0.6419118642807007,-0.5131015777587891,0.012603759765625,-0.069580078125,0.99755859375,0.0,0.89501953125,0.94677734375
947,400,-1.1565279960632324,0.7607266306877136,-0.5036991238594055,0.035247802734375,-0.056488037109375,0.99755859375,0.0,0.90771484375,0.9677734375
948,402,1.388049840927124,1.880544662475586,0.2914092242717743,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.106689453125,0.34716796875
949,403,1.2118396759033203,1.4378223419189453,0.19383125007152557,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1322021484375,0.265869140625
950,404,1.2672232389450073,1.4303258657455444,0.21676956117153168,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12164306640625,0.265625
951,405,1.2357932329177856,1.1847972869873047,0.1905796378850937,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.123291015625,0.2220458984375
952,404,1.2672232389450073,1.4303258657455444,0.21676956117153168,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12164306640625,0.265625
953,403,1.2118396759033203,1.4378223419189453,0.19383125007152557,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1322021484375,0.265869140625
954,405,1.2357932329177856,1.1847972869873047,0.1905796378850937,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.123291015625,0.2220458984375
955,403,1.2118396759033203,1.4378223419189453,0.19383125007152557,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1322021484375,0.265869140625
956,406,1.1644600629806519,1.1944506168365479,0.1610422432422638,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.136962890625,0.22216796875
957,406,1.1644600629806519,1.1944506168365479,0.1610422432422638,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.136962890625,0.22216796875
958,407,1.2021141052246094,0.8878614902496338,0.16073928773403168,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12445068359375,0.16943359375
959,405,1.2357932329177856,1.1847972869873047,0.1905796378850937,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.123291015625,0.2220458984375
960,406,1.1644600629806519,1.1944506168365479,0.1610422432422638,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.136962890625,0.22216796875
961,408,1.1253286600112915,0.8982505798339844,0.12893764674663544,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.13916015625,0.16943359375
962,407,1.2021141052246094,0.8878614902496338,0.16073928773403168,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12445068359375,0.16943359375
963,409,1.0782232284545898,0.530343770980835,0.08969181030988693,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1416015625,0.1041259765625
964,407,1.2021141052246094,0.8878614902496338,0.16073928773403168,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12445068359375,0.16943359375
965,408,1.1253286600112915,0.8982505798339844,0.12893764674663544,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.13916015625,0.16943359375
966,409,1.0782232284545898,0.530343770980835,0.08969181030988693,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1416015625,0.1041259765625
967,410,1.1896095275878906,0.5152730345726013,0.1358259618282318,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12030029296875,0.10406494140625
968,407,1.2021141052246094,0.8878614902496338,0.16073928773403168,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12445068359375,0.16943359375
969,411,1.0682164430618286,0.2239893525838852,0.06932540982961655,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1380615234375,0.05035400390625
970,410,1.1896095275878906,0.5152730345726013,0.1358259618282318,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12030029296875,0.10406494140625
971,409,1.0782232284545898,0.530343770980835,0.08969181030988693,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1416015625,0.1041259765625
972,411,1.0682164430618286,0.2239893525838852,0.06932540982961655,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1380615234375,0.05035400390625
973,412,1.1962136030197144,0.20667427778244019,0.12233626842498779,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1136474609375,0.050262451171875
974,410,1.1896095275878906,0.5152730345726013,0.1358259618282318,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.12030029296875,0.10406494140625
975,412,1.1962136030197144,0.20667427778244019,0.12233626842498779,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1136474609375,0.050262451171875
976,411,1.0682164430618286,0.2239893525838852,0.06932540982961655,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1380615234375,0.05035400390625
977,413,1.0663478374481201,0.0,0.05672619864344597,-0.3876953125,-0.048553466796875,0.92041015625,0.0,0.134521484375,0.01117706298828125
978,412,1.1962136030197144,0.20667427778244019,0.12233626842498779,-0.3876953125,-0.04852294921875,0.92041015625,0.0,0.1136474609375,0.050262451171875
979,413,1.0663478374481201,0.0,0.05672619864344597,-0.3876953125,-0.048553466796875,0.92041015625,0.0,0.134521484375,0.01117706298828125
980,414,1.2046860456466675,0.0,0.11500709503889084,-0.3876953125,-0.048553466796875,0.92041015625,0.0,0.1083984375,0.01434326171875
981,415,1.0120394229888916,1.105094313621521,0.6129763722419739,0.94580078125,0.07684326171875,-0.31494140625,0.0,0.496337890625,0.494384765625
982,416,1.067724585533142,0.8184310793876648,0.7102700471878052,0.9365234375,0.0853271484375,-0.340087890625,0.0,0.51513671875,0.44384765625
983,417,1.05405592918396,0.8199948072433472,0.6695941686630249,0.93896484375,0.08331298828125,-0.334228515625,0.0,0.5078125,0.444091796875
984,418,1.0695117712020874,0.6678385734558105,0.6768227815628052,0.92041015625,0.0789794921875,-0.38232421875,0.0,0.509765625,0.41748046875
985,417,1.05405592918396,0.8199948072433472,0.6695941686630249,0.93896484375,0.08331298828125,-0.334228515625,0.0,0.5078125,0.444091796875
986,416,1.067724585533142,0.8184310793876648,0.7102700471878052,0.9365234375,0.0853271484375,-0.340087890625,0.0,0.51513671875,0.44384765625
987,418,1.0695117712020874,0.6678385734558105,0.6768227815628052,0.92041015625,0.0789794921875,-0.38232421875,0.0,0.509765625,0.41748046875
988,416,1.067724585533142,0.8184310793876648,0.7102700471878052,0.9365234375,0.0853271484375,-0.340087890625,0.0,0.51513671875,0.44384765625
989,419,1.0951058864593506,0.6626187562942505,0.7384200692176819,0.91845703125,0.07696533203125,-0.38818359375,0.0,0.521484375,0.416259765625
990,420,1.0810328722000122,0.48674115538597107,0.6754052639007568,0.91455078125,0.07012939453125,-0.397705078125,0.0,0.509765625,0.385498046875
991,418,1.0695117712020874,0.6678385734558105,0.6768227815628052,0.92041015625,0.0789794921875,-0.38232421875,0.0,0.509765625,0.41748046875
992,419,1.0951058864593506,0.6626187562942505,0.7384200692176819,0.91845703125,0.07696533203125,-0.38818359375,0.0,0.521484375,0.416259765625
993,420,1.0810328722000122,0.48674115538597107,0.6754052639007568,0.91455078125,0.07012939453125,-0.397705078125,0.0,0.509765625,0.385498046875
994,419,1.0951058864593506,0.6626187562942505,0.7384200692176819,0.91845703125,0.07696533203125,-0.38818359375,0.0,0.521484375,0.416259765625
995,421,1.1180166006088257,0.47733625769615173,0.7525836825370789,0.9150390625,0.06988525390625,-0.39697265625,0.0,0.52490234375,0.3837890625
996,421,1.1180166006088257,0.47733625769615173,0.7525836825370789,0.9150390625,0.06988525390625,-0.39697265625,0.0,0.52490234375,0.3837890625
997,422,1.0943384170532227,0.26024743914604187,0.6593115925788879,0.92236328125,0.06964111328125,-0.380126953125,0.0,0.5078125,0.345703125
998,420,1.0810328722000122,0.48674115538597107,0.6754052639007568,0.91455078125,0.07012939453125,-0.397705078125,0.0,0.509765625,0.385498046875
999,421,1.1180166006088257,0.47733625769615173,0.7525836825370789,0.9150390625,0.06988525390625,-0.39697265625,0.0,0.52490234375,0.3837890625
1000,423,1.131676435470581,0.2531466484069824,0.752476155757904,0.92236328125,0.06964111328125,-0.3798828125,0.0,0.525390625,0.34423828125
1001,422,1.0943384170532227,0.26024743914604187,0.6593115925788879,0.92236328125,0.06964111328125,-0.380126953125,0.0,0.5078125,0.345703125
1002,424,1.1385200023651123,0.06856322288513184,0.7343940734863281,0.927734375,0.07025146484375,-0.366455078125,0.0,0.5224609375,0.31201171875
1003,422,1.0943384170532227,0.26024743914604187,0.6593115925788879,0.92236328125,0.06964111328125,-0.380126953125,0.0,0.5078125,0.345703125
1004,423,1.131676435470581,0.2531466484069824,0.752476155757904,0.92236328125,0.06964111328125,-0.3798828125,0.0,0.525390625,0.34423828125
