VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
351,206,-0.024194415658712387,-0.020325221121311188,0.2749825119972229,-0.9794831275939941,-0.20152369141578674,0.0010363251203671098,0.3027343451976776,0.4746094346046448
352,207,-0.032731782644987106,0.019619399681687355,-0.02648759074509144,-0.9861953258514404,-0.16547761857509613,0.006002491805702448,0.9960936903953552,0.592041015625
353,208,-0.024401243776082993,-0.031248293817043304,-0.027284838259220123,-0.9868164658546448,-0.16171185672283173,0.006519040558487177,0.9985350966453552,0.4423828721046448
354,206,-0.024194415658712387,-0.020325221121311188,0.2749825119972229,-0.9794831275939941,-0.20152369141578674,0.0010363251203671098,0.3027343451976776,0.4746094346046448
355,209,-0.032556723803281784,0.019355716183781624,0.27504995465278625,-0.9785076379776001,-0.20621004700660706,0.00038775973371230066,0.3027343451976776,0.59130859375
356,207,-0.032731782644987106,0.019619399681687355,-0.02648759074509144,-0.9861953258514404,-0.16547761857509613,0.006002491805702448,0.9960936903953552,0.592041015625
357,210,0.027964569628238678,0.01974024809896946,-0.027437495067715645,0.9999942779541016,-0.0033410710748285055,-0.0005503908614628017,0.9965819716453552,0.59228515625
358,211,0.027996473014354706,-0.020430659875273705,0.27437788248062134,0.9999938011169434,-0.0034963043872267008,-0.0005710520199500024,0.3022460639476776,0.4746094346046448
359,212,0.02779427543282509,-0.03136025741696358,-0.02812115103006363,0.9999943971633911,-0.003325201105326414,-0.0005482786800712347,0.9985350966453552,0.4423828721046448
360,210,0.027964569628238678,0.01974024809896946,-0.027437495067715645,0.9999942779541016,-0.0033410710748285055,-0.0005503908614628017,0.9965819716453552,0.59228515625
361,213,0.02813677303493023,0.01947641372680664,0.2743280231952667,0.9999936819076538,-0.003516356460750103,-0.0005737209576182067,0.3022460639476776,0.591552734375
362,211,0.027996473014354706,-0.020430659875273705,0.27437788248062134,0.9999938011169434,-0.0034963043872267008,-0.0005710520199500024,0.3022460639476776,0.4746094346046448
363,214,-0.024194415658712387,-0.020325221121311188,0.2749825119972229,-0.001596763962879777,-0.9993465542793274,0.03610917553305626,0.3027343451976776,0.4360352158546448
364,215,0.02779427543282509,-0.03136025741696358,-0.02812115103006363,-0.0015689701540395617,-0.9993464350700378,0.036113936454057693,0.9985350966453552,0.532958984375
365,216,0.027996473014354706,-0.020430659875273705,0.27437788248062134,-0.0016006521182134748,-0.9993465542793274,0.036108508706092834,0.3022460639476776,0.532958984375
366,214,-0.024194415658712387,-0.020325221121311188,0.2749825119972229,-0.001596763962879777,-0.9993465542793274,0.03610917553305626,0.3027343451976776,0.4360352158546448
367,217,-0.024401243776082993,-0.031248293817043304,-0.027284838259220123,-0.001565071870572865,-0.9993464350700378,0.03611460700631142,0.9985350966453552,0.4360352158546448
368,215,0.02779427543282509,-0.03136025741696358,-0.02812115103006363,-0.0015689701540395617,-0.9993464350700378,0.036113936454057693,0.9985350966453552,0.532958984375
369,218,0.02779427543282509,-0.03136025741696358,-0.02812115103006363,-0.01581460051238537,0.01326048094779253,-0.9997870326042175,0.5927733778953552,0.4467774033546448
370,219,-0.032731782644987106,0.019619399681687355,-0.02648759074509144,-0.01583314873278141,0.013238457031548023,-0.9997870326042175,0.7050780653953552,0.5966796875
371,220,0.027964569628238678,0.01974024809896946,-0.027437495067715645,-0.015673557296395302,0.013427939265966415,-0.9997870326042175,0.5927733778953552,0.596923828125
372,221,-0.024401243776082993,-0.031248293817043304,-0.027284838259220123,-0.01599128171801567,0.013050711713731289,-0.9997870326042175,0.6889647841453552,0.4472656846046448
373,219,-0.032731782644987106,0.019619399681687355,-0.02648759074509144,-0.01583314873278141,0.013238457031548023,-0.9997870326042175,0.7050780653953552,0.5966796875
374,218,0.02779427543282509,-0.03136025741696358,-0.02812115103006363,-0.01581460051238537,0.01326048094779253,-0.9997870326042175,0.5927733778953552,0.4467774033546448
375,222,-0.032556723803281784,0.019355716183781624,0.27504995465278625,0.011716199107468128,0.0009406853932887316,0.9999309778213501,0.7050780653953552,0.595947265625
376,223,0.027996473014354706,-0.020430659875273705,0.27437788248062134,0.011778606101870537,0.0010356786660850048,0.9999301433563232,0.5927733778953552,0.4790039658546448
377,224,0.02813677303493023,0.01947641372680664,0.2743280231952667,0.011891144327819347,0.0012069822987541556,0.9999285936355591,0.5927733778953552,0.59619140625
378,222,-0.032556723803281784,0.019355716183781624,0.27504995465278625,0.011716199107468128,0.0009406853932887316,0.9999309778213501,0.7050780653953552,0.595947265625
379,225,-0.024194415658712387,-0.020325221121311188,0.2749825119972229,0.011585678905248642,0.0007420118199661374,0.9999326467514038,0.6889647841453552,0.4794922471046448
380,223,0.027996473014354706,-0.020430659875273705,0.27437788248062134,0.011778606101870537,0.0010356786660850048,0.9999301433563232,0.5927733778953552,0.4790039658546448
381,226,0.035024192184209824,0.027955856174230576,0.2572699189186096,0.9999828338623047,0.0004945362452417612,0.005847176071256399,0.3017577826976776,0.62646484375
382,227,0.035441067069768906,-0.0012599373003467917,0.21001656353473663,0.9999481439590454,-0.0019197133369743824,0.010008587501943111,0.4052734076976776,0.530517578125
383,228,0.03564685583114624,0.02545892633497715,0.20039060711860657,0.9999314546585083,-0.003699407447129488,0.01110878773033619,0.4262695014476776,0.6181640625
384,226,0.035024192184209824,0.027955856174230576,0.2572699189186096,0.9999828338623047,0.0004945362452417612,0.005847176071256399,0.3017577826976776,0.62646484375
385,229,0.03495076298713684,-0.00044164655264467,0.27744853496551514,0.9999923706054688,0.0007558471988886595,0.0038441321812570095,0.2602538764476776,0.533447265625
386,227,0.035441067069768906,-0.0012599373003467917,0.21001656353473663,0.9999481439590454,-0.0019197133369743824,0.010008587501943111,0.4052734076976776,0.530517578125
387,226,0.035024192184209824,0.027955856174230576,0.2572699189186096,0.9999828338623047,0.0004945362452417612,0.005847176071256399,0.3017577826976776,0.62646484375
388,230,0.035008665174245834,0.039210282266139984,0.2619602382183075,0.9999974966049194,-0.0019198849331587553,-0.0011768457479774952,0.2915038764476776,0.663330078125
389,229,0.03495076298713684,-0.00044164655264467,0.27744853496551514,0.9999923706054688,0.0007558471988886595,0.0038441321812570095,0.2602538764476776,0.533447265625
390,229,0.03495076298713684,-0.00044164655264467,0.27744853496551514,0.9999923706054688,0.0007558471988886595,0.0038441321812570095,0.2602538764476776,0.533447265625
391,230,0.035008665174245834,0.039210282266139984,0.2619602382183075,0.9999974966049194,-0.0019198849331587553,-0.0011768457479774952,0.2915038764476776,0.663330078125
392,231,0.035077743232250214,0.03920863941311836,0.2784774899482727,0.9999865293502808,-0.0030939008574932814,-0.00418251333758235,0.2580566108226776,0.663330078125
393,232,-0.034866198897361755,0.03931266814470291,0.26284387707710266,-0.011314088478684425,0.38359665870666504,-0.923431396484375,0.1796874850988388,0.579833984375
394,233,0.035008665174245834,0.039210282266139984,0.2619602382183075,-0.01110855583101511,0.38464805483818054,-0.922996461391449,0.0797119066119194,0.57958984375
395,234,0.035024192184209824,0.027955856174230576,0.2572699189186096,-0.006169151049107313,0.8232151865959167,-0.5676960349082947,0.0797119066119194,0.558837890625
396,232,-0.034866198897361755,0.03931266814470291,0.26284387707710266,-0.011314088478684425,0.38359665870666504,-0.923431396484375,0.1796874850988388,0.579833984375
397,234,0.035024192184209824,0.027955856174230576,0.2572699189186096,-0.006169151049107313,0.8232151865959167,-0.5676960349082947,0.0797119066119194,0.558837890625
398,235,-0.03538457676768303,0.02803794853389263,0.258168488740921,-0.006513244938105345,0.8225681781768799,-0.5686291456222534,0.1804199069738388,0.558837890625
399,236,0.03564685583114624,0.02545892633497715,0.20039060711860657,0.00032753052073530853,0.9990230798721313,-0.0441904217004776,0.0797119066119194,0.4628906846046448
400,235,-0.03538457676768303,0.02803794853389263,0.258168488740921,-0.006513244938105345,0.8225681781768799,-0.5686291456222534,0.1804199069738388,0.558837890625
401,234,0.035024192184209824,0.027955856174230576,0.2572699189186096,-0.006169151049107313,0.8232151865959167,-0.5676960349082947,0.0797119066119194,0.558837890625
402,237,-0.035670604556798935,0.025495318695902824,0.20126144587993622,-3.517644654493779e-05,0.9990033507347107,-0.04463544860482216,0.1817626804113388,0.4633789658546448
403,235,-0.03538457676768303,0.02803794853389263,0.258168488740921,-0.006513244938105345,0.8225681781768799,-0.5686291456222534,0.1804199069738388,0.558837890625
404,236,0.03564685583114624,0.02545892633497715,0.20039060711860657,0.00032753052073530853,0.9990230798721313,-0.0441904217004776,0.0797119066119194,0.4628906846046448
405,238,0.035077743232250214,0.03920863941311836,0.2784774899482727,0.014516298659145832,-0.02598581835627556,0.999556839466095,0.0797119066119194,0.57958984375
406,239,-0.03440767526626587,0.039310719817876816,0.2794892489910126,0.014324435032904148,-0.026320263743400574,0.9995508790016174,0.1790771335363388,0.579833984375
407,240,0.03495076298713684,-0.00044164655264467,0.27744853496551514,0.011240119114518166,-0.7156357765197754,0.6983832120895386,0.0797119066119194,0.50634765625
408,240,0.03495076298713684,-0.00044164655264467,0.27744853496551514,0.011240119114518166,-0.7156357765197754,0.6983832120895386,0.0797119066119194,0.50634765625
409,239,-0.03440767526626587,0.039310719817876816,0.2794892489910126,0.014324435032904148,-0.026320263743400574,0.9995508790016174,0.1790771335363388,0.579833984375
410,241,-0.03809790685772896,-0.0005635452107526362,0.2784857749938965,0.009259195066988468,-0.7289671897888184,0.6844860911369324,0.1842040866613388,0.506103515625
411,242,0.035441067069768906,-0.0012599373003467917,0.21001656353473663,-0.00033300486393272877,-0.9999518394470215,0.009812764823436737,0.0797119066119194,0.4140625596046448
412,240,0.03495076298713684,-0.00044164655264467,0.27744853496551514,0.011240119114518166,-0.7156357765197754,0.6983832120895386,0.0797119066119194,0.50634765625
413,241,-0.03809790685772896,-0.0005635452107526362,0.2784857749938965,0.009259195066988468,-0.7289671897888184,0.6844860911369324,0.1842040866613388,0.506103515625
414,242,0.035441067069768906,-0.0012599373003467917,0.21001656353473663,-0.00033300486393272877,-0.9999518394470215,0.009812764823436737,0.0797119066119194,0.4140625596046448
415,241,-0.03809790685772896,-0.0005635452107526362,0.2784857749938965,0.009259195066988468,-0.7289671897888184,0.6844860911369324,0.1842040866613388,0.506103515625
416,243,-0.03760085999965668,-0.0010573006002232432,0.2105839103460312,-0.0027178397867828608,-0.9999700784683228,0.007251532282680273,0.1842040866613388,0.4140625596046448
417,244,-0.03760085999965668,-0.0010573006002232432,0.2105839103460312,-0.010844165459275246,-0.33255746960639954,-0.9430206418037415,0.1842040866613388,0.4140625596046448
418,245,0.03564685583114624,0.02545892633497715,0.20039060711860657,-0.0090562105178833,-0.33690938353538513,-0.9414934515953064,0.0797119066119194,0.4628906846046448
419,246,0.035441067069768906,-0.0012599373003467917,0.21001656353473663,-0.008247346617281437,-0.33887532353401184,-0.9407951831817627,0.0797119066119194,0.4140625596046448
420,244,-0.03760085999965668,-0.0010573006002232432,0.2105839103460312,-0.010844165459275246,-0.33255746960639954,-0.9430206418037415,0.1842040866613388,0.4140625596046448
421,247,-0.035670604556798935,0.025495318695902824,0.20126144587993622,-0.011692136526107788,-0.33049044013023376,-0.9437369704246521,0.1817626804113388,0.4633789658546448
422,245,0.03564685583114624,0.02545892633497715,0.20039060711860657,-0.0090562105178833,-0.33690938353538513,-0.9414934515953064,0.0797119066119194,0.4628906846046448
423,248,-0.03538457676768303,0.02803794853389263,0.258168488740921,-0.9964326620101929,0.0843074694275856,0.003768311580643058,0.3020019233226776,0.626708984375
424,249,-0.03440767526626587,0.039310719817876816,0.2794892489910126,-0.9972303509712219,0.07408806681632996,0.00652026804164052,0.2578124701976776,0.66357421875
425,250,-0.034866198897361755,0.03931266814470291,0.26284387707710266,-0.9990249872207642,0.0345187745988369,0.027523696422576904,0.2917480170726776,0.66357421875
426,248,-0.03538457676768303,0.02803794853389263,0.258168488740921,-0.9964326620101929,0.0843074694275856,0.003768311580643058,0.3020019233226776,0.626708984375
427,251,-0.03809790685772896,-0.0005635452107526362,0.2784857749938965,-0.996060311794281,0.08864054083824158,-0.0025823735632002354,0.2602538764476776,0.532958984375
428,249,-0.03440767526626587,0.039310719817876816,0.2794892489910126,-0.9972303509712219,0.07408806681632996,0.00652026804164052,0.2578124701976776,0.66357421875
429,251,-0.03809790685772896,-0.0005635452107526362,0.2784857749938965,-0.996060311794281,0.08864054083824158,-0.0025823735632002354,0.2602538764476776,0.532958984375
430,248,-0.03538457676768303,0.02803794853389263,0.258168488740921,-0.9964326620101929,0.0843074694275856,0.003768311580643058,0.3020019233226776,0.626708984375
431,252,-0.035670604556798935,0.025495318695902824,0.20126144587993622,-0.9970088601112366,0.0771041288971901,-0.005319452378898859,0.4265136420726776,0.618408203125
432,251,-0.03809790685772896,-0.0005635452107526362,0.2784857749938965,-0.996060311794281,0.08864054083824158,-0.0025823735632002354,0.2602538764476776,0.532958984375
433,252,-0.035670604556798935,0.025495318695902824,0.20126144587993622,-0.9970088601112366,0.0771041288971901,-0.005319452378898859,0.4265136420726776,0.618408203125
434,253,-0.03760085999965668,-0.0010573006002232432,0.2105839103460312,-0.9975322484970093,0.06977415084838867,-0.007809360511600971,0.4062499701976776,0.53125
435,254,-0.03203258290886879,0.03108610399067402,-0.01242797076702118,-0.017089445143938065,0.6428369283676147,-0.7658123970031738,0.2105712741613388,0.644775390625
436,255,0.02419673651456833,0.018953504040837288,-0.023867078125476837,0.4138586223125458,0.6993758082389832,-0.5827473402023315,0.0773315355181694,0.590087890625
437,256,-0.03078136220574379,0.018008844926953316,-0.021511461585760117,-0.04498317092657089,0.5669989585876465,-0.8224893808364868,0.2077636569738388,0.58447265625
438,257,-0.015915188938379288,0.05370607227087021,0.01013228390365839,-0.06788745522499084,0.6565677523612976,-0.7512057423591614,0.1550292819738388,0.7965087890625
439,255,0.02419673651456833,0.018953504040837288,-0.023867078125476837,0.4138586223125458,0.6993758082389832,-0.5827473402023315,0.0773315355181694,0.590087890625
440,254,-0.03203258290886879,0.03108610399067402,-0.01242797076702118,-0.017089445143938065,0.6428369283676147,-0.7658123970031738,0.2105712741613388,0.644775390625
441,258,-0.0026862374506890774,0.05742655694484711,0.010522417724132538,-0.04753851145505905,0.6470087170600891,-0.7609992623329163,0.1405029147863388,0.80029296875
442,255,0.02419673651456833,0.018953504040837288,-0.023867078125476837,0.4138586223125458,0.6993758082389832,-0.5827473402023315,0.0773315355181694,0.590087890625
443,257,-0.015915188938379288,0.05370607227087021,0.01013228390365839,-0.06788745522499084,0.6565677523612976,-0.7512057423591614,0.1550292819738388,0.7965087890625
444,259,0.010528829880058765,0.05370897799730301,0.009767713025212288,0.14141950011253357,0.7141412496566772,-0.6855674982070923,0.1259765475988388,0.7965087890625
445,255,0.02419673651456833,0.018953504040837288,-0.023867078125476837,0.4138586223125458,0.6993758082389832,-0.5827473402023315,0.0773315355181694,0.590087890625
446,258,-0.0026862374506890774,0.05742655694484711,0.010522417724132538,-0.04753851145505905,0.6470087170600891,-0.7609992623329163,0.1405029147863388,0.80029296875
447,259,0.010528829880058765,0.05370897799730301,0.009767713025212288,0.14141950011253357,0.7141412496566772,-0.6855674982070923,0.1259765475988388,0.7965087890625
448,260,0.025884995236992836,0.01801486872136593,-0.02229289896786213,0.5332375168800354,0.6806437373161316,-0.5023762583732605,0.0732421800494194,0.58447265625
449,255,0.02419673651456833,0.018953504040837288,-0.023867078125476837,0.4138586223125458,0.6993758082389832,-0.5827473402023315,0.0773315355181694,0.590087890625
450,260,0.025884995236992836,0.01801486872136593,-0.02229289896786213,0.5332375168800354,0.6806437373161316,-0.5023762583732605,0.0732421800494194,0.58447265625
451,259,0.010528829880058765,0.05370897799730301,0.009767713025212288,0.14141950011253357,0.7141412496566772,-0.6855674982070923,0.1259765475988388,0.7965087890625
452,261,0.027016375213861465,0.031092433258891106,-0.013241838663816452,-0.30707812309265137,0.5594210028648376,-0.769903302192688,0.0704345628619194,0.644775390625
453,262,0.026456836611032486,0.018057040870189667,0.11793211847543716,0.995836615562439,-0.09107572585344315,0.003820061916485429,0.5532225966453552,0.60302734375
454,263,0.027100905776023865,0.031052932143211365,0.2598729133605957,0.9642996788024902,0.2647886574268341,0.0036216320004314184,0.9150390028953552,0.6474609375
455,264,0.025954386219382286,0.018099213019013405,0.2599044144153595,0.9961004257202148,-0.088155098259449,0.003551456145942211,0.9150390028953552,0.603271484375
456,263,0.027100905776023865,0.031052932143211365,0.2598729133605957,0.9642996788024902,0.2647886574268341,0.0036216320004314184,0.9150390028953552,0.6474609375
457,262,0.026456836611032486,0.018057040870189667,0.11793211847543716,0.995836615562439,-0.09107572585344315,0.003820061916485429,0.5532225966453552,0.60302734375
458,265,0.027649736031889915,0.03107309341430664,0.11790010333061218,0.9651220440864563,0.2617727816104889,0.003804139094427228,0.5532225966453552,0.6474609375
459,265,0.027649736031889915,0.03107309341430664,0.11790010333061218,0.9651220440864563,0.2617727816104889,0.003804139094427228,0.5532225966453552,0.6474609375
460,266,0.010916756466031075,0.05358131229877472,0.2600690722465515,0.5723255276679993,0.8200228214263916,0.0024778887163847685,0.9150390028953552,0.78955078125
461,263,0.027100905776023865,0.031052932143211365,0.2598729133605957,0.9642996788024902,0.2647886574268341,0.0036216320004314184,0.9150390028953552,0.6474609375
462,262,0.026456836611032486,0.018057040870189667,0.11793211847543716,0.995836615562439,-0.09107572585344315,0.003820061916485429,0.5532225966453552,0.60302734375
463,267,0.027016375213861465,0.031092433258891106,-0.013241838663816452,0.9930497407913208,0.11759595572948456,-0.004841252230107784,0.9814452528953552,0.6474609375
464,265,0.027649736031889915,0.03107309341430664,0.11790010333061218,0.9651220440864563,0.2617727816104889,0.003804139094427228,0.5532225966453552,0.6474609375
465,267,0.027016375213861465,0.031092433258891106,-0.013241838663816452,0.9930497407913208,0.11759595572948456,-0.004841252230107784,0.9814452528953552,0.6474609375
466,262,0.026456836611032486,0.018057040870189667,0.11793211847543716,0.995836615562439,-0.09107572585344315,0.003820061916485429,0.5532225966453552,0.60302734375
467,268,0.025884995236992836,0.01801486872136593,-0.02229289896786213,0.9965066313743591,-0.08341558277606964,-0.004038701765239239,0.9990233778953552,0.60302734375
468,266,0.010916756466031075,0.05358131229877472,0.2600690722465515,0.5723255276679993,0.8200228214263916,0.0024778887163847685,0.9150390028953552,0.78955078125
469,265,0.027649736031889915,0.03107309341430664,0.11790010333061218,0.9651220440864563,0.2617727816104889,0.003804139094427228,0.5532225966453552,0.6474609375
470,269,0.011446665041148663,0.05364663153886795,0.11809588223695755,0.5766712427139282,0.816972553730011,0.00247962586581707,0.5532225966453552,0.7901611328125
471,267,0.027016375213861465,0.031092433258891106,-0.013241838663816452,0.9930497407913208,0.11759595572948456,-0.004841252230107784,0.9814452528953552,0.6474609375
472,269,0.011446665041148663,0.05364663153886795,0.11809588223695755,0.5766712427139282,0.816972553730011,0.00247962586581707,0.5532225966453552,0.7901611328125
473,265,0.027649736031889915,0.03107309341430664,0.11790010333061218,0.9651220440864563,0.2617727816104889,0.003804139094427228,0.5532225966453552,0.6474609375
474,266,0.010916756466031075,0.05358131229877472,0.2600690722465515,0.5723255276679993,0.8200228214263916,0.0024778887163847685,0.9150390028953552,0.78955078125
475,269,0.011446665041148663,0.05364663153886795,0.11809588223695755,0.5766712427139282,0.816972553730011,0.00247962586581707,0.5532225966453552,0.7901611328125
476,270,-0.002171051688492298,0.05729324370622635,0.26024502515792847,0.27281224727630615,0.9620661735534668,0.0014548569452017546,0.9150390028953552,0.81005859375
477,267,0.027016375213861465,0.031092433258891106,-0.013241838663816452,0.9930497407913208,0.11759595572948456,-0.004841252230107784,0.9814452528953552,0.6474609375
478,271,0.010528829880058765,0.05370897799730301,0.009767713025212288,0.6217966079711914,0.7831635475158691,-0.004875884857028723,0.9150390028953552,0.78955078125
479,269,0.011446665041148663,0.05364663153886795,0.11809588223695755,0.5766712427139282,0.816972553730011,0.00247962586581707,0.5532225966453552,0.7901611328125
480,270,-0.002171051688492298,0.05729324370622635,0.26024502515792847,0.27281224727630615,0.9620661735534668,0.0014548569452017546,0.9150390028953552,0.81005859375
481,269,0.011446665041148663,0.05364663153886795,0.11809588223695755,0.5766712427139282,0.816972553730011,0.00247962586581707,0.5532225966453552,0.7901611328125
482,272,-0.0017021726816892624,0.05736124888062477,0.1182728260755539,0.27188074588775635,0.9623299241065979,0.0013588523725047708,0.5532225966453552,0.8094482421875
483,271,0.010528829880058765,0.05370897799730301,0.009767713025212288,0.6217966079711914,0.7831635475158691,-0.004875884857028723,0.9150390028953552,0.78955078125
484,272,-0.0017021726816892624,0.05736124888062477,0.1182728260755539,0.27188074588775635,0.9623299241065979,0.0013588523725047708,0.5532225966453552,0.8094482421875
485,269,0.011446665041148663,0.05364663153886795,0.11809588223695755,0.5766712427139282,0.816972553730011,0.00247962586581707,0.5532225966453552,0.7901611328125
486,271,0.010528829880058765,0.05370897799730301,0.009767713025212288,0.6217966079711914,0.7831635475158691,-0.004875884857028723,0.9150390028953552,0.78955078125
487,273,-0.0026862374506890774,0.05742655694484711,0.010522417724132538,0.27070164680480957,0.9626613855361938,-0.0018887548940256238,0.9150390028953552,0.81005859375
488,272,-0.0017021726816892624,0.05736124888062477,0.1182728260755539,0.27188074588775635,0.9623299241065979,0.0013588523725047708,0.5532225966453552,0.8094482421875
489,274,-0.002171051688492298,0.05729324370622635,0.26024502515792847,-0.2725330591201782,0.9621462821960449,-0.0004392225237097591,0.9150390028953552,0.81005859375
490,275,-0.0017021726816892624,0.05736124888062477,0.1182728260755539,-0.27159804105758667,0.9624106287956238,-0.0003428481868468225,0.5532225966453552,0.8094482421875
491,276,-0.015285581350326538,0.05357856675982475,0.26043033599853516,-0.5750714540481567,0.8181021213531494,-0.0013226240407675505,0.9150390028953552,0.78955078125
492,276,-0.015285581350326538,0.05357856675982475,0.26043033599853516,-0.5750714540481567,0.8181021213531494,-0.0013226240407675505,0.9150390028953552,0.78955078125
493,275,-0.0017021726816892624,0.05736124888062477,0.1182728260755539,-0.27159804105758667,0.9624106287956238,-0.0003428481868468225,0.5532225966453552,0.8094482421875
494,277,-0.01487833820283413,0.05364381521940231,0.11845923960208893,-0.569816529750824,0.8217710256576538,-0.0012928799260407686,0.5532225966453552,0.7901611328125
495,277,-0.01487833820283413,0.05364381521940231,0.11845923960208893,-0.569816529750824,0.8217710256576538,-0.0012928799260407686,0.5532225966453552,0.7901611328125
496,278,-0.03162764385342598,0.03104652278125286,0.2606826424598694,-0.9632952213287354,0.26843202114105225,-0.002560158958658576,0.9150390028953552,0.6474609375
497,276,-0.015285581350326538,0.05357856675982475,0.26043033599853516,-0.5750714540481567,0.8181021213531494,-0.0013226240407675505,0.9150390028953552,0.78955078125
498,275,-0.0017021726816892624,0.05736124888062477,0.1182728260755539,-0.27159804105758667,0.9624106287956238,-0.0003428481868468225,0.5532225966453552,0.8094482421875
499,279,-0.015915188938379288,0.05370607227087021,0.01013228390365839,-0.6320846080780029,0.7748724818229675,0.006460521370172501,0.9150390028953552,0.78955078125
500,277,-0.01487833820283413,0.05364381521940231,0.11845923960208893,-0.569816529750824,0.8217710256576538,-0.0012928799260407686,0.5532225966453552,0.7901611328125
501,280,-0.0026862374506890774,0.05742655694484711,0.010522417724132538,-0.270816445350647,0.9626260995864868,0.003056808141991496,0.9150390028953552,0.81005859375
502,279,-0.015915188938379288,0.05370607227087021,0.01013228390365839,-0.6320846080780029,0.7748724818229675,0.006460521370172501,0.9150390028953552,0.78955078125
503,275,-0.0017021726816892624,0.05736124888062477,0.1182728260755539,-0.27159804105758667,0.9624106287956238,-0.0003428481868468225,0.5532225966453552,0.8094482421875
504,277,-0.01487833820283413,0.05364381521940231,0.11845923960208893,-0.569816529750824,0.8217710256576538,-0.0012928799260407686,0.5532225966453552,0.7901611328125
505,279,-0.015915188938379288,0.05370607227087021,0.01013228390365839,-0.6320846080780029,0.7748724818229675,0.006460521370172501,0.9150390028953552,0.78955078125
506,281,-0.03203258290886879,0.03108610399067402,-0.01242797076702118,-0.9946708083152771,0.10294190049171448,0.005744917318224907,0.9814452528953552,0.6474609375
507,278,-0.03162764385342598,0.03104652278125286,0.2606826424598694,-0.9632952213287354,0.26843202114105225,-0.002560158958658576,0.9150390028953552,0.6474609375
508,277,-0.01487833820283413,0.05364381521940231,0.11845923960208893,-0.569816529750824,0.8217710256576538,-0.0012928799260407686,0.5532225966453552,0.7901611328125
509,282,-0.031239314004778862,0.031066684052348137,0.11871182918548584,-0.9630348086357117,0.2693633437156677,-0.0027318389620631933,0.5532225966453552,0.6474609375
510,277,-0.01487833820283413,0.05364381521940231,0.11845923960208893,-0.569816529750824,0.8217710256576538,-0.0012928799260407686,0.5532225966453552,0.7901611328125
511,281,-0.03203258290886879,0.03108610399067402,-0.01242797076702118,-0.9946708083152771,0.10294190049171448,0.005744917318224907,0.9814452528953552,0.6474609375
512,282,-0.031239314004778862,0.031066684052348137,0.11871182918548584,-0.9630348086357117,0.2693633437156677,-0.0027318389620631933,0.5532225966453552,0.6474609375
513,282,-0.031239314004778862,0.031066684052348137,0.11871182918548584,-0.9630348086357117,0.2693633437156677,-0.0027318389620631933,0.5532225966453552,0.6474609375
514,283,-0.03057161718606949,0.018093032762408257,0.26068365573883057,-0.9966754913330078,-0.08142727613449097,-0.0027535988483577967,0.9150390028953552,0.603271484375
515,278,-0.03162764385342598,0.03104652278125286,0.2606826424598694,-0.9632952213287354,0.26843202114105225,-0.002560158958658576,0.9150390028953552,0.6474609375
516,283,-0.03057161718606949,0.018093032762408257,0.26068365573883057,-0.9966754913330078,-0.08142727613449097,-0.0027535988483577967,0.9150390028953552,0.603271484375
517,282,-0.031239314004778862,0.031066684052348137,0.11871182918548584,-0.9630348086357117,0.2693633437156677,-0.0027318389620631933,0.5532225966453552,0.6474609375
518,284,-0.030139343813061714,0.018050936982035637,0.11871249228715897,-0.9964434504508972,-0.08421031385660172,-0.003009007778018713,0.5532225966453552,0.60302734375
519,282,-0.031239314004778862,0.031066684052348137,0.11871182918548584,-0.9630348086357117,0.2693633437156677,-0.0027318389620631933,0.5532225966453552,0.6474609375
520,281,-0.03203258290886879,0.03108610399067402,-0.01242797076702118,-0.9946708083152771,0.10294190049171448,0.005744917318224907,0.9814452528953552,0.6474609375
521,284,-0.030139343813061714,0.018050936982035637,0.11871249228715897,-0.9964434504508972,-0.08421031385660172,-0.003009007778018713,0.5532225966453552,0.60302734375
522,284,-0.030139343813061714,0.018050936982035637,0.11871249228715897,-0.9964434504508972,-0.08421031385660172,-0.003009007778018713,0.5532225966453552,0.60302734375
523,281,-0.03203258290886879,0.03108610399067402,-0.01242797076702118,-0.9946708083152771,0.10294190049171448,0.005744917318224907,0.9814452528953552,0.6474609375
524,285,-0.03078136220574379,0.018008844926953316,-0.021511461585760117,-0.9951364398002625,-0.0983990877866745,0.004585789982229471,0.9990233778953552,0.60302734375
525,286,-0.030041882768273354,0.06025991216301918,0.24877631664276123,-0.00010598803055472672,1.0,9.105784556595609e-05,0.1463622897863388,0.10595709085464478
526,287,0.02628966234624386,0.06025928258895874,0.32120418548583984,-0.0001064425305230543,1.0,9.141136979451403e-05,0.002405166393145919,0.19580084085464478
527,288,0.025995276868343353,0.06026584655046463,0.2480037659406662,-0.00010486766404937953,1.0,9.018647688208148e-05,0.1463622897863388,0.19580084085464478
528,286,-0.030041882768273354,0.06025991216301918,0.24877631664276123,-0.00010598803055472672,1.0,9.105784556595609e-05,0.1463622897863388,0.10595709085464478
529,289,-0.029746880754828453,0.06025318056344986,0.3219767212867737,-0.00010756291158031672,1.0,9.228274575434625e-05,0.002405166393145919,0.10595709085464478
530,287,0.02628966234624386,0.06025928258895874,0.32120418548583984,-0.0001064425305230543,1.0,9.141136979451403e-05,0.002405166393145919,0.19580084085464478
