VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
767,311,1.8107959032058716,0.6481438875198364,2.280226945877075,0.188232421875,0.55810546875,0.80810546875,0.0,0.73974609375,0.82763671875
768,313,1.7770202159881592,0.8524807691574097,2.0876829624176025,0.1778564453125,0.72314453125,0.66748046875,0.0,0.7412109375,0.857421875
769,314,1.664764404296875,0.8620917201042175,2.107189893722534,0.1778564453125,0.72314453125,0.66748046875,0.0,0.75341796875,0.857421875
770,312,1.6641771793365479,0.6606978178024292,2.3056957721710205,0.188232421875,0.55810546875,0.80810546875,0.0,0.75537109375,0.82763671875
771,314,1.664764404296875,0.8620917201042175,2.107189893722534,0.1778564453125,0.72314453125,0.66748046875,0.0,0.75341796875,0.857421875
772,313,1.7770202159881592,0.8524807691574097,2.0876829624176025,0.1778564453125,0.72314453125,0.66748046875,0.0,0.7412109375,0.857421875
773,315,1.695931315422058,1.0197802782058716,1.8736644983291626,0.1676025390625,0.806640625,0.56689453125,0.0,0.74755859375,0.88623046875
774,316,2.6519153118133545,0.39785492420196533,3.0671653747558594,-0.318603515625,0.90673828125,0.277099609375,0.0,0.58837890625,0.98095703125
775,317,2.6830224990844727,0.3758290410041809,3.1749682426452637,-0.318603515625,0.90673828125,0.277099609375,0.0,0.576171875,0.98095703125
776,318,2.816225528717041,0.42654532194137573,3.086257219314575,-0.1947021484375,0.94873046875,0.25,0.0,0.58203125,0.998046875
777,319,2.5069384574890137,0.3363344371318817,3.0778589248657227,-0.5107421875,0.80126953125,0.31103515625,0.0,0.59033203125,0.9638671875
778,317,2.6830224990844727,0.3758290410041809,3.1749682426452637,-0.318603515625,0.90673828125,0.277099609375,0.0,0.576171875,0.98095703125
779,316,2.6519153118133545,0.39785492420196533,3.0671653747558594,-0.318603515625,0.90673828125,0.277099609375,0.0,0.58837890625,0.98095703125
780,319,2.5069384574890137,0.3363344371318817,3.0778589248657227,-0.5107421875,0.80126953125,0.31103515625,0.0,0.59033203125,0.9638671875
781,320,2.547567129135132,0.30756500363349915,3.2186741828918457,-0.5107421875,0.80126953125,0.31103515625,0.0,0.57421875,0.96435546875
782,317,2.6830224990844727,0.3758290410041809,3.1749682426452637,-0.318603515625,0.90673828125,0.277099609375,0.0,0.576171875,0.98095703125
783,321,2.395118236541748,0.2371220737695694,3.081721067428589,-0.7705078125,0.54345703125,0.333251953125,0.0,0.5908203125,0.9482421875
784,320,2.547567129135132,0.30756500363349915,3.2186741828918457,-0.5107421875,0.80126953125,0.31103515625,0.0,0.57421875,0.96435546875
785,319,2.5069384574890137,0.3363344371318817,3.0778589248657227,-0.5107421875,0.80126953125,0.31103515625,0.0,0.59033203125,0.9638671875
786,321,2.395118236541748,0.2371220737695694,3.081721067428589,-0.7705078125,0.54345703125,0.333251953125,0.0,0.5908203125,0.9482421875
787,322,2.439920663833618,0.20539848506450653,3.236994504928589,-0.7705078125,0.54296875,0.333251953125,0.0,0.5732421875,0.9482421875
788,320,2.547567129135132,0.30756500363349915,3.2186741828918457,-0.5107421875,0.80126953125,0.31103515625,0.0,0.57421875,0.96435546875
789,323,2.3577916622161865,0.14456671476364136,3.0634570121765137,-0.91015625,0.282470703125,0.302734375,0.0,0.59130859375,0.93798828125
790,322,2.439920663833618,0.20539848506450653,3.236994504928589,-0.7705078125,0.54296875,0.333251953125,0.0,0.5732421875,0.9482421875
791,321,2.395118236541748,0.2371220737695694,3.081721067428589,-0.7705078125,0.54345703125,0.333251953125,0.0,0.5908203125,0.9482421875
792,323,2.3577916622161865,0.14456671476364136,3.0634570121765137,-0.91015625,0.282470703125,0.302734375,0.0,0.59130859375,0.93798828125
793,324,2.4077892303466797,0.1091664731502533,3.2367358207702637,-0.91015625,0.282470703125,0.302734375,0.0,0.57275390625,0.9375
794,322,2.439920663833618,0.20539848506450653,3.236994504928589,-0.7705078125,0.54296875,0.333251953125,0.0,0.5732421875,0.9482421875
795,325,2.3670196533203125,0.0,3.227360248565674,-0.91748046875,0.271240234375,0.291015625,0.0,0.5732421875,0.92529296875
796,324,2.4077892303466797,0.1091664731502533,3.2367358207702637,-0.91015625,0.282470703125,0.302734375,0.0,0.57275390625,0.9375
797,323,2.3577916622161865,0.14456671476364136,3.0634570121765137,-0.91015625,0.282470703125,0.302734375,0.0,0.59130859375,0.93798828125
798,325,2.3670196533203125,0.0,3.227360248565674,-0.91748046875,0.271240234375,0.291015625,0.0,0.5732421875,0.92529296875
799,323,2.3577916622161865,0.14456671476364136,3.0634570121765137,-0.91015625,0.282470703125,0.302734375,0.0,0.59130859375,0.93798828125
800,326,2.3149406909942627,0.0,3.04571795463562,-0.91748046875,0.271240234375,0.291015625,0.0,0.59228515625,0.9228515625
801,327,-2.261613607406616,0.0,-1.660954236984253,0.52001953125,0.235595703125,-0.82080078125,0.0,0.495361328125,0.418701171875
802,328,-2.144329786300659,0.5324933528900146,-1.4338195323944092,0.5185546875,0.263671875,-0.8134765625,0.0,0.478271484375,0.36669921875
803,329,-2.103990077972412,0.0,-1.5610560178756714,0.52001953125,0.235595703125,-0.82080078125,0.0,0.478271484375,0.41748046875
804,327,-2.261613607406616,0.0,-1.660954236984253,0.52001953125,0.235595703125,-0.82080078125,0.0,0.495361328125,0.418701171875
805,330,-2.301002264022827,0.548208475112915,-1.5286047458648682,0.5185546875,0.26416015625,-0.8134765625,0.0,0.495849609375,0.366455078125
806,328,-2.144329786300659,0.5324933528900146,-1.4338195323944092,0.5185546875,0.263671875,-0.8134765625,0.0,0.478271484375,0.36669921875
807,331,-2.322715997695923,0.8406148552894592,-1.425716519355774,0.50146484375,0.412353515625,-0.7607421875,0.0,0.495849609375,0.335205078125
808,328,-2.144329786300659,0.5324933528900146,-1.4338195323944092,0.5185546875,0.263671875,-0.8134765625,0.0,0.478271484375,0.36669921875
809,330,-2.301002264022827,0.548208475112915,-1.5286047458648682,0.5185546875,0.26416015625,-0.8134765625,0.0,0.495849609375,0.366455078125
810,331,-2.322715997695923,0.8406148552894592,-1.425716519355774,0.50146484375,0.412353515625,-0.7607421875,0.0,0.495849609375,0.335205078125
811,332,-2.1823205947875977,0.8265330791473389,-1.3407775163650513,0.50146484375,0.412353515625,-0.7607421875,0.0,0.477783203125,0.335205078125
812,328,-2.144329786300659,0.5324933528900146,-1.4338195323944092,0.5185546875,0.263671875,-0.8134765625,0.0,0.478271484375,0.36669921875
813,333,-2.395916700363159,1.2041378021240234,-1.2295678853988647,0.47314453125,0.54541015625,-0.69189453125,0.0,0.49560546875,0.285888671875
814,332,-2.1823205947875977,0.8265330791473389,-1.3407775163650513,0.50146484375,0.412353515625,-0.7607421875,0.0,0.477783203125,0.335205078125
815,331,-2.322715997695923,0.8406148552894592,-1.425716519355774,0.50146484375,0.412353515625,-0.7607421875,0.0,0.495849609375,0.335205078125
816,333,-2.395916700363159,1.2041378021240234,-1.2295678853988647,0.47314453125,0.54541015625,-0.69189453125,0.0,0.49560546875,0.285888671875
817,334,-2.2686047554016113,1.1913655996322632,-1.1525450944900513,0.47314453125,0.54541015625,-0.69189453125,0.0,0.47802734375,0.285888671875
818,332,-2.1823205947875977,0.8265330791473389,-1.3407775163650513,0.50146484375,0.412353515625,-0.7607421875,0.0,0.477783203125,0.335205078125
819,335,-2.478177547454834,1.4864966869354248,-1.012841820716858,0.44140625,0.64599609375,-0.62255859375,0.0,0.493408203125,0.2435302734375
820,334,-2.2686047554016113,1.1913655996322632,-1.1525450944900513,0.47314453125,0.54541015625,-0.69189453125,0.0,0.47802734375,0.285888671875
821,333,-2.395916700363159,1.2041378021240234,-1.2295678853988647,0.47314453125,0.54541015625,-0.69189453125,0.0,0.49560546875,0.285888671875
822,335,-2.478177547454834,1.4864966869354248,-1.012841820716858,0.44140625,0.64599609375,-0.62255859375,0.0,0.493408203125,0.2435302734375
823,336,-2.3807029724121094,1.476716160774231,-0.953875720500946,0.44140625,0.64599609375,-0.62255859375,0.0,0.480224609375,0.2435302734375
824,334,-2.2686047554016113,1.1913655996322632,-1.1525450944900513,0.47314453125,0.54541015625,-0.69189453125,0.0,0.47802734375,0.285888671875
825,336,-2.3807029724121094,1.476716160774231,-0.953875720500946,0.44140625,0.64599609375,-0.62255859375,0.0,0.480224609375,0.2435302734375
826,335,-2.478177547454834,1.4864966869354248,-1.012841820716858,0.44140625,0.64599609375,-0.62255859375,0.0,0.493408203125,0.2435302734375
827,337,-2.530390501022339,1.6998059749603271,-0.780318558216095,0.412841796875,0.71533203125,-0.5634765625,0.0,0.48681640625,0.207275390625
828,338,-1.7575170993804932,1.6654809713363647,-2.616117000579834,-0.199462890625,0.4111328125,0.8896484375,0.0,0.81494140625,0.402099609375
829,339,-1.6526342630386353,1.665145993232727,-2.592442512512207,-0.199462890625,0.4111328125,0.8896484375,0.0,0.80322265625,0.402099609375
830,340,-1.6628772020339966,1.9802031517028809,-2.78686261177063,-0.1876220703125,0.51123046875,0.83837890625,0.0,0.80908203125,0.441650390625
831,339,-1.6526342630386353,1.665145993232727,-2.592442512512207,-0.199462890625,0.4111328125,0.8896484375,0.0,0.80322265625,0.402099609375
832,338,-1.7575170993804932,1.6654809713363647,-2.616117000579834,-0.199462890625,0.4111328125,0.8896484375,0.0,0.81494140625,0.402099609375
833,341,-1.8087389469146729,1.2843499183654785,-2.4692516326904297,-0.211669921875,0.261474609375,0.94189453125,0.0,0.81640625,0.357666015625
834,339,-1.6526342630386353,1.665145993232727,-2.592442512512207,-0.199462890625,0.4111328125,0.8896484375,0.0,0.80322265625,0.402099609375
835,341,-1.8087389469146729,1.2843499183654785,-2.4692516326904297,-0.211669921875,0.261474609375,0.94189453125,0.0,0.81640625,0.357666015625
836,342,-1.6717455387115479,1.2839173078536987,-2.438336133956909,-0.211669921875,0.261474609375,0.94189453125,0.0,0.80126953125,0.357666015625
837,342,-1.6717455387115479,1.2839173078536987,-2.438336133956909,-0.211669921875,0.261474609375,0.94189453125,0.0,0.80126953125,0.357666015625
838,341,-1.8087389469146729,1.2843499183654785,-2.4692516326904297,-0.211669921875,0.261474609375,0.94189453125,0.0,0.81640625,0.357666015625
839,343,-1.8349206447601318,0.832791268825531,-2.392326593399048,-0.219482421875,0.06298828125,0.9736328125,0.0,0.8173828125,0.30810546875
840,342,-1.6717455387115479,1.2839173078536987,-2.438336133956909,-0.211669921875,0.261474609375,0.94189453125,0.0,0.80126953125,0.357666015625
841,343,-1.8349206447601318,0.832791268825531,-2.392326593399048,-0.219482421875,0.06298828125,0.9736328125,0.0,0.8173828125,0.30810546875
842,344,-1.6838512420654297,0.8323095440864563,-2.3582310676574707,-0.219482421875,0.06298828125,0.9736328125,0.0,0.80078125,0.30810546875
843,345,-1.8392455577850342,0.4978533685207367,-2.418654680252075,-0.2198486328125,-0.06744384765625,0.97314453125,0.0,0.81787109375,0.272216796875
844,344,-1.6838512420654297,0.8323095440864563,-2.3582310676574707,-0.219482421875,0.06298828125,0.9736328125,0.0,0.80078125,0.30810546875
845,343,-1.8349206447601318,0.832791268825531,-2.392326593399048,-0.219482421875,0.06298828125,0.9736328125,0.0,0.8173828125,0.30810546875
846,345,-1.8392455577850342,0.4978533685207367,-2.418654680252075,-0.2198486328125,-0.06744384765625,0.97314453125,0.0,0.81787109375,0.272216796875
847,346,-1.670660376548767,0.4973190128803253,-2.3806090354919434,-0.2198486328125,-0.06744384765625,0.97314453125,0.0,0.80029296875,0.272216796875
848,344,-1.6838512420654297,0.8323095440864563,-2.3582310676574707,-0.219482421875,0.06298828125,0.9736328125,0.0,0.80078125,0.30810546875
849,346,-1.670660376548767,0.4973190128803253,-2.3806090354919434,-0.2198486328125,-0.06744384765625,0.97314453125,0.0,0.80029296875,0.272216796875
850,345,-1.8392455577850342,0.4978533685207367,-2.418654680252075,-0.2198486328125,-0.06744384765625,0.97314453125,0.0,0.81787109375,0.272216796875
851,347,-1.8348108530044556,0.0,-2.450169324874878,-0.2198486328125,-0.0635986328125,0.9736328125,0.0,0.81787109375,0.22265625
852,346,-1.670660376548767,0.4973190128803253,-2.3806090354919434,-0.2198486328125,-0.06744384765625,0.97314453125,0.0,0.80029296875,0.272216796875
853,347,-1.8348108530044556,0.0,-2.450169324874878,-0.2198486328125,-0.0635986328125,0.9736328125,0.0,0.81787109375,0.22265625
854,348,-1.6638691425323486,0.0,-2.411557674407959,-0.2198486328125,-0.0635986328125,0.9736328125,0.0,0.80029296875,0.22265625
855,349,-0.04926391318440437,0.5486147403717041,0.811572253704071,-0.160888671875,0.325439453125,-0.931640625,0.0,0.388916015625,0.07391357421875
856,350,0.17855602502822876,0.0,0.579868733882904,-0.160888671875,0.32666015625,-0.93115234375,0.0,0.417236328125,0.0131988525390625
857,351,-0.08846569061279297,0.0,0.6259855031967163,-0.160888671875,0.32666015625,-0.93115234375,0.0,0.388671875,0.01293182373046875
858,349,-0.04926391318440437,0.5486147403717041,0.811572253704071,-0.160888671875,0.325439453125,-0.931640625,0.0,0.388916015625,0.07391357421875
859,352,0.21416258811950684,0.5462335348129272,0.7652441263198853,-0.160888671875,0.325439453125,-0.931640625,0.0,0.4169921875,0.07391357421875
860,350,0.17855602502822876,0.0,0.579868733882904,-0.160888671875,0.32666015625,-0.93115234375,0.0,0.417236328125,0.0131988525390625
861,353,-0.0061364746652543545,0.983091413974762,0.9550292491912842,-0.15380859375,0.416748046875,-0.89599609375,0.0,0.390380859375,0.12213134765625
862,352,0.21416258811950684,0.5462335348129272,0.7652441263198853,-0.160888671875,0.325439453125,-0.931640625,0.0,0.4169921875,0.07391357421875
863,349,-0.04926391318440437,0.5486147403717041,0.811572253704071,-0.160888671875,0.325439453125,-0.931640625,0.0,0.388916015625,0.07391357421875
864,353,-0.0061364746652543545,0.983091413974762,0.9550292491912842,-0.15380859375,0.416748046875,-0.89599609375,0.0,0.390380859375,0.12213134765625
865,354,0.22993163764476776,0.9809556603431702,0.9135107398033142,-0.15380859375,0.416748046875,-0.89599609375,0.0,0.41552734375,0.12213134765625
866,352,0.21416258811950684,0.5462335348129272,0.7652441263198853,-0.160888671875,0.325439453125,-0.931640625,0.0,0.4169921875,0.07391357421875
867,355,0.06220825016498566,1.5215295553207397,1.2523901462554932,-0.139892578125,0.548828125,-0.82421875,0.0,0.3916015625,0.1871337890625
868,354,0.22993163764476776,0.9809556603431702,0.9135107398033142,-0.15380859375,0.416748046875,-0.89599609375,0.0,0.41552734375,0.12213134765625
869,353,-0.0061364746652543545,0.983091413974762,0.9550292491912842,-0.15380859375,0.416748046875,-0.89599609375,0.0,0.390380859375,0.12213134765625
870,355,0.06220825016498566,1.5215295553207397,1.2523901462554932,-0.139892578125,0.548828125,-0.82421875,0.0,0.3916015625,0.1871337890625
871,356,0.2762719690799713,1.519594430923462,1.214746117591858,-0.139892578125,0.548828125,-0.82421875,0.0,0.414306640625,0.1871337890625
872,354,0.22993163764476776,0.9809556603431702,0.9135107398033142,-0.15380859375,0.416748046875,-0.89599609375,0.0,0.41552734375,0.12213134765625
873,357,0.14903442561626434,1.9400631189346313,1.5782617330551147,-0.1259765625,0.6494140625,-0.75,0.0,0.39404296875,0.2435302734375
874,356,0.2762719690799713,1.519594430923462,1.214746117591858,-0.139892578125,0.548828125,-0.82421875,0.0,0.414306640625,0.1871337890625
875,355,0.06220825016498566,1.5215295553207397,1.2523901462554932,-0.139892578125,0.548828125,-0.82421875,0.0,0.3916015625,0.1871337890625
876,357,0.14903442561626434,1.9400631189346313,1.5782617330551147,-0.1259765625,0.6494140625,-0.75,0.0,0.39404296875,0.2435302734375
877,358,0.3129309117794037,1.9385799169540405,1.5494384765625,-0.1259765625,0.6494140625,-0.75,0.0,0.41162109375,0.2435302734375
878,356,0.2762719690799713,1.519594430923462,1.214746117591858,-0.139892578125,0.548828125,-0.82421875,0.0,0.414306640625,0.1871337890625
879,358,0.3129309117794037,1.9385799169540405,1.5494384765625,-0.1259765625,0.6494140625,-0.75,0.0,0.41162109375,0.2435302734375
880,357,0.14903442561626434,1.9400631189346313,1.5782617330551147,-0.1259765625,0.6494140625,-0.75,0.0,0.39404296875,0.2435302734375
881,359,0.2912243604660034,2.2604684829711914,1.890407681465149,-0.11407470703125,0.71875,-0.68603515625,0.0,0.40283203125,0.2919921875
882,360,-1.4469860792160034,1.663979411125183,-2.2325658798217773,-0.52880859375,0.41650390625,0.7392578125,0.0,0.96435546875,0.1884765625
883,361,-1.3588855266571045,1.6665120124816895,-2.1709752082824707,-0.52880859375,0.41650390625,0.7392578125,0.0,0.95263671875,0.1884765625
884,362,-1.3005774021148682,1.9789422750473022,-2.3611106872558594,-0.50048828125,0.51611328125,0.69482421875,0.0,0.95849609375,0.228515625
885,361,-1.3588855266571045,1.6665120124816895,-2.1709752082824707,-0.52880859375,0.41650390625,0.7392578125,0.0,0.95263671875,0.1884765625
886,360,-1.4469860792160034,1.663979411125183,-2.2325658798217773,-0.52880859375,0.41650390625,0.7392578125,0.0,0.96435546875,0.1884765625
887,363,-1.542946696281433,1.2834279537200928,-2.108360528945923,-0.55712890625,0.26708984375,0.7861328125,0.0,0.96630859375,0.1436767578125
888,361,-1.3588855266571045,1.6665120124816895,-2.1709752082824707,-0.52880859375,0.41650390625,0.7392578125,0.0,0.95263671875,0.1884765625
889,363,-1.542946696281433,1.2834279537200928,-2.108360528945923,-0.55712890625,0.26708984375,0.7861328125,0.0,0.96630859375,0.1436767578125
890,364,-1.4278771877288818,1.2867432832717896,-2.027916193008423,-0.55712890625,0.26708984375,0.7861328125,0.0,0.951171875,0.1436767578125
891,364,-1.4278771877288818,1.2867432832717896,-2.027916193008423,-0.55712890625,0.26708984375,0.7861328125,0.0,0.951171875,0.1436767578125
892,363,-1.542946696281433,1.2834279537200928,-2.108360528945923,-0.55712890625,0.26708984375,0.7861328125,0.0,0.96630859375,0.1436767578125
893,365,-1.5879565477371216,0.8322832584381104,-2.037999153137207,-0.57275390625,0.06884765625,0.81689453125,0.0,0.96728515625,0.0936279296875
894,364,-1.4278771877288818,1.2867432832717896,-2.027916193008423,-0.55712890625,0.26708984375,0.7861328125,0.0,0.951171875,0.1436767578125
895,365,-1.5879565477371216,0.8322832584381104,-2.037999153137207,-0.57275390625,0.06884765625,0.81689453125,0.0,0.96728515625,0.0936279296875
896,366,-1.461061954498291,0.8359373211860657,-1.9492846727371216,-0.57275390625,0.06884765625,0.81689453125,0.0,0.9501953125,0.09356689453125
897,366,-1.461061954498291,0.8359373211860657,-1.9492846727371216,-0.57275390625,0.06884765625,0.81689453125,0.0,0.9501953125,0.09356689453125
898,365,-1.5879565477371216,0.8322832584381104,-2.037999153137207,-0.57275390625,0.06884765625,0.81689453125,0.0,0.96728515625,0.0936279296875
899,367,-1.5757958889007568,0.49705561995506287,-2.0572619438171387,-0.57080078125,-0.060699462890625,0.81884765625,0.0,0.96728515625,0.057464599609375
900,366,-1.461061954498291,0.8359373211860657,-1.9492846727371216,-0.57275390625,0.06884765625,0.81689453125,0.0,0.9501953125,0.09356689453125
901,367,-1.5757958889007568,0.49705561995506287,-2.0572619438171387,-0.57080078125,-0.060699462890625,0.81884765625,0.0,0.96728515625,0.057464599609375
902,368,-1.4341869354248047,0.5011348724365234,-1.9582701921463013,-0.57080078125,-0.06072998046875,0.81884765625,0.0,0.94970703125,0.0574951171875
903,368,-1.4341869354248047,0.5011348724365234,-1.9582701921463013,-0.57080078125,-0.06072998046875,0.81884765625,0.0,0.94970703125,0.0574951171875
904,367,-1.5757958889007568,0.49705561995506287,-2.0572619438171387,-0.57080078125,-0.060699462890625,0.81884765625,0.0,0.96728515625,0.057464599609375
905,369,-1.5520994663238525,0.0,-2.075066089630127,-0.5712890625,-0.056365966796875,0.81884765625,0.0,0.96728515625,0.0088348388671875
906,368,-1.4341869354248047,0.5011348724365234,-1.9582701921463013,-0.57080078125,-0.06072998046875,0.81884765625,0.0,0.94970703125,0.0574951171875
907,369,-1.5520994663238525,0.0,-2.075066089630127,-0.5712890625,-0.056365966796875,0.81884765625,0.0,0.96728515625,0.0088348388671875
908,370,-1.4085450172424316,0.0,-1.9747412204742432,-0.5712890625,-0.056365966796875,0.81884765625,0.0,0.9501953125,0.00847625732421875
909,371,0.8646764755249023,2.3563218116760254,-0.5890136361122131,-0.5751953125,0.406982421875,0.70947265625,0.0,0.055694580078125,0.267578125
910,372,0.9868676662445068,2.358680486679077,-0.4912670850753784,-0.5751953125,0.406982421875,0.70947265625,0.0,0.03924560546875,0.267578125
911,373,1.091488003730774,2.8234593868255615,-0.75811767578125,-0.54443359375,0.50634765625,0.66845703125,0.0,0.047454833984375,0.324462890625
912,372,0.9868676662445068,2.358680486679077,-0.4912670850753784,-0.5751953125,0.406982421875,0.70947265625,0.0,0.03924560546875,0.267578125
913,371,0.8646764755249023,2.3563218116760254,-0.5890136361122131,-0.5751953125,0.406982421875,0.70947265625,0.0,0.055694580078125,0.267578125
914,374,0.7111217975616455,1.7916741371154785,-0.4222778081893921,-0.6064453125,0.25927734375,0.751953125,0.0,0.0582275390625,0.203857421875
915,372,0.9868676662445068,2.358680486679077,-0.4912670850753784,-0.5751953125,0.406982421875,0.70947265625,0.0,0.03924560546875,0.267578125
916,374,0.7111217975616455,1.7916741371154785,-0.4222778081893921,-0.6064453125,0.25927734375,0.751953125,0.0,0.0582275390625,0.203857421875
917,375,0.8707140684127808,1.7947524785995483,-0.2946093678474426,-0.6064453125,0.25927734375,0.751953125,0.0,0.036773681640625,0.203857421875
918,375,0.8707140684127808,1.7947524785995483,-0.2946093678474426,-0.6064453125,0.25927734375,0.751953125,0.0,0.036773681640625,0.203857421875
919,374,0.7111217975616455,1.7916741371154785,-0.4222778081893921,-0.6064453125,0.25927734375,0.751953125,0.0,0.0582275390625,0.203857421875
920,376,0.6361462473869324,1.1226749420166016,-0.32982176542282104,-0.6240234375,0.06402587890625,0.77880859375,0.0,0.059356689453125,0.1324462890625
921,375,0.8707140684127808,1.7947524785995483,-0.2946093678474426,-0.6064453125,0.25927734375,0.751953125,0.0,0.036773681640625,0.203857421875
922,376,0.6361462473869324,1.1226749420166016,-0.32982176542282104,-0.6240234375,0.06402587890625,0.77880859375,0.0,0.059356689453125,0.1324462890625
923,377,0.8121447563171387,1.1260654926300049,-0.18903319537639618,-0.6240234375,0.0640869140625,0.77880859375,0.0,0.035675048828125,0.1324462890625
924,378,0.6533947587013245,0.62608802318573,-0.3607519567012787,-0.62255859375,-0.06793212890625,0.77978515625,0.0,0.060760498046875,0.0802001953125
925,377,0.8121447563171387,1.1260654926300049,-0.18903319537639618,-0.6240234375,0.0640869140625,0.77880859375,0.0,0.035675048828125,0.1324462890625
926,376,0.6361462473869324,1.1226749420166016,-0.32982176542282104,-0.6240234375,0.06402587890625,0.77880859375,0.0,0.059356689453125,0.1324462890625
927,378,0.6533947587013245,0.62608802318573,-0.3607519567012787,-0.62255859375,-0.06793212890625,0.77978515625,0.0,0.060760498046875,0.0802001953125
928,379,0.8497887849807739,0.6298744678497314,-0.2036450207233429,-0.62255859375,-0.06793212890625,0.77978515625,0.0,0.034332275390625,0.0802001953125
929,377,0.8121447563171387,1.1260654926300049,-0.18903319537639618,-0.6240234375,0.0640869140625,0.77880859375,0.0,0.035675048828125,0.1324462890625
930,379,0.8497887849807739,0.6298744678497314,-0.2036450207233429,-0.62255859375,-0.06793212890625,0.77978515625,0.0,0.034332275390625,0.0802001953125
931,378,0.6533947587013245,0.62608802318573,-0.3607519567012787,-0.62255859375,-0.06793212890625,0.77978515625,0.0,0.060760498046875,0.0802001953125
932,380,0.6851909756660461,0.0,-0.3885774612426758,-0.62255859375,-0.0662841796875,0.77978515625,0.0,0.060943603515625,0.01432037353515625
933,379,0.8497887849807739,0.6298744678497314,-0.2036450207233429,-0.62255859375,-0.06793212890625,0.77978515625,0.0,0.034332275390625,0.0802001953125
934,380,0.6851909756660461,0.0,-0.3885774612426758,-0.62255859375,-0.0662841796875,0.77978515625,0.0,0.060943603515625,0.01432037353515625
935,381,0.8843544721603394,0.0,-0.22957824170589447,-0.62255859375,-0.0662841796875,0.77978515625,0.0,0.0341796875,0.01392364501953125
936,382,-1.9776232242584229,0.49932852387428284,-1.1322863101959229,-0.84814453125,-0.0631103515625,-0.52587890625,0.0,0.8681640625,0.059967041015625
937,383,-1.8646754026412964,8.881783998477905e-18,-1.2594802379608154,-0.8486328125,-0.05792236328125,-0.52587890625,0.0,0.88525390625,0.01216888427734375
938,384,-1.9569926261901855,0.0,-1.11070716381073,-0.8486328125,-0.05792236328125,-0.52587890625,0.0,0.86865234375,0.011962890625
939,382,-1.9776232242584229,0.49932852387428284,-1.1322863101959229,-0.84814453125,-0.0631103515625,-0.52587890625,0.0,0.8681640625,0.059967041015625
940,385,-1.8864928483963013,0.4967733323574066,-1.279110074043274,-0.84814453125,-0.0631103515625,-0.52587890625,0.0,0.8857421875,0.0599365234375
941,383,-1.8646754026412964,8.881783998477905e-18,-1.2594802379608154,-0.8486328125,-0.05792236328125,-0.52587890625,0.0,0.88525390625,0.01216888427734375
942,386,-1.9906688928604126,0.8341760635375977,-1.156772494316101,-0.84716796875,0.065185546875,-0.52685546875,0.0,0.86865234375,0.0963134765625
943,385,-1.8864928483963013,0.4967733323574066,-1.279110074043274,-0.84814453125,-0.0631103515625,-0.52587890625,0.0,0.8857421875,0.0599365234375
944,382,-1.9776232242584229,0.49932852387428284,-1.1322863101959229,-0.84814453125,-0.0631103515625,-0.52587890625,0.0,0.8681640625,0.059967041015625
945,386,-1.9906688928604126,0.8341760635375977,-1.156772494316101,-0.84716796875,0.065185546875,-0.52685546875,0.0,0.86865234375,0.0963134765625
946,387,-1.909005045890808,0.8318880796432495,-1.2883496284484863,-0.84716796875,0.065185546875,-0.52685546875,0.0,0.8857421875,0.0963134765625
947,385,-1.8864928483963013,0.4967733323574066,-1.279110074043274,-0.84814453125,-0.0631103515625,-0.52587890625,0.0,0.8857421875,0.0599365234375
948,388,-1.913854956626892,1.2854299545288086,-1.1254442930221558,-0.8173828125,0.263671875,-0.51220703125,0.0,0.86962890625,0.1468505859375
949,387,-1.909005045890808,0.8318880796432495,-1.2883496284484863,-0.84716796875,0.065185546875,-0.52685546875,0.0,0.8857421875,0.0963134765625
950,386,-1.9906688928604126,0.8341760635375977,-1.156772494316101,-0.84716796875,0.065185546875,-0.52685546875,0.0,0.86865234375,0.0963134765625
951,388,-1.913854956626892,1.2854299545288086,-1.1254442930221558,-0.8173828125,0.263671875,-0.51220703125,0.0,0.86962890625,0.1468505859375
952,389,-1.8398009538650513,1.2833526134490967,-1.2447558641433716,-0.8173828125,0.263671875,-0.51220703125,0.0,0.884765625,0.1468505859375
953,387,-1.909005045890808,0.8318880796432495,-1.2883496284484863,-0.84716796875,0.065185546875,-0.52685546875,0.0,0.8857421875,0.0963134765625
954,390,-1.7701977491378784,1.6659889221191406,-1.0622766017913818,-0.7705078125,0.4130859375,-0.4853515625,0.0,0.87109375,0.192138671875
955,389,-1.8398009538650513,1.2833526134490967,-1.2447558641433716,-0.8173828125,0.263671875,-0.51220703125,0.0,0.884765625,0.1468505859375
956,388,-1.913854956626892,1.2854299545288086,-1.1254442930221558,-0.8173828125,0.263671875,-0.51220703125,0.0,0.86962890625,0.1468505859375
957,390,-1.7701977491378784,1.6659889221191406,-1.0622766017913818,-0.7705078125,0.4130859375,-0.4853515625,0.0,0.87109375,0.192138671875
958,391,-1.7135021686553955,1.664397120475769,-1.1536266803741455,-0.7705078125,0.4130859375,-0.4853515625,0.0,0.8828125,0.192138671875
959,389,-1.8398009538650513,1.2833526134490967,-1.2447558641433716,-0.8173828125,0.263671875,-0.51220703125,0.0,0.884765625,0.1468505859375
