VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
718,185,0.26680728793144226,4.8469085693359375,0.6659220457077026,0.047332763671875,0.6064453125,-0.7939453125,0.0,0.263427734375,0.76416015625
719,189,0.27968814969062805,4.942811012268066,0.7638731002807617,0.07989501953125,0.876953125,-0.473876953125,0.0,0.2403564453125,0.7548828125
720,185,0.26680728793144226,4.8469085693359375,0.6659220457077026,0.047332763671875,0.6064453125,-0.7939453125,0.0,0.263427734375,0.76416015625
721,193,0.3659020960330963,4.793267726898193,0.7041106820106506,0.59716796875,0.2353515625,-0.7666015625,0.0,0.248779296875,0.7861328125
722,194,0.3418762981891632,4.730218887329102,0.714870035648346,0.4521484375,-0.341796875,-0.82373046875,0.0,0.255615234375,0.7978515625
723,195,0.41600656509399414,4.855978488922119,1.0641710758209229,0.771484375,0.3701171875,0.517578125,0.0,0.180908203125,0.76953125
724,190,0.2991183400154114,4.899325370788574,1.1296720504760742,0.146484375,0.65234375,0.74365234375,0.0,0.1744384765625,0.748046875
725,173,0.2897460162639618,4.821455001831055,1.1779828071594238,0.158935546875,0.0221099853515625,0.98681640625,0.0,0.158935546875,0.75
726,192,0.29880231618881226,4.953466892242432,1.0550625324249268,0.0771484375,0.943359375,0.322021484375,0.0,0.190185546875,0.7470703125
727,190,0.2991183400154114,4.899325370788574,1.1296720504760742,0.146484375,0.65234375,0.74365234375,0.0,0.1744384765625,0.748046875
728,195,0.41600656509399414,4.855978488922119,1.0641710758209229,0.771484375,0.3701171875,0.517578125,0.0,0.180908203125,0.76953125
729,196,0.3560487926006317,4.876465320587158,0.8058511018753052,0.6328125,0.68603515625,-0.358642578125,0.0,0.2301025390625,0.7724609375
730,189,0.27968814969062805,4.942811012268066,0.7638731002807617,0.07989501953125,0.876953125,-0.473876953125,0.0,0.2403564453125,0.7548828125
731,191,0.3041307032108307,4.973728656768799,0.9340916275978088,0.093017578125,0.99462890625,-0.04058837890625,0.0,0.210693359375,0.75048828125
732,193,0.3659020960330963,4.793267726898193,0.7041106820106506,0.59716796875,0.2353515625,-0.7666015625,0.0,0.248779296875,0.7861328125
733,189,0.27968814969062805,4.942811012268066,0.7638731002807617,0.07989501953125,0.876953125,-0.473876953125,0.0,0.2403564453125,0.7548828125
734,196,0.3560487926006317,4.876465320587158,0.8058511018753052,0.6328125,0.68603515625,-0.358642578125,0.0,0.2301025390625,0.7724609375
735,194,0.3418762981891632,4.730218887329102,0.714870035648346,0.4521484375,-0.341796875,-0.82373046875,0.0,0.255615234375,0.7978515625
736,193,0.3659020960330963,4.793267726898193,0.7041106820106506,0.59716796875,0.2353515625,-0.7666015625,0.0,0.248779296875,0.7861328125
737,197,0.4215679466724396,4.785399436950684,0.7613903880119324,0.77734375,-0.1890869140625,-0.60009765625,0.0,0.2344970703125,0.79443359375
738,198,0.4357316792011261,4.757424831390381,0.8065041899681091,0.84423828125,-0.3818359375,-0.37646484375,0.0,0.226806640625,0.802734375
739,194,0.3418762981891632,4.730218887329102,0.714870035648346,0.4521484375,-0.341796875,-0.82373046875,0.0,0.255615234375,0.7978515625
740,197,0.4215679466724396,4.785399436950684,0.7613903880119324,0.77734375,-0.1890869140625,-0.60009765625,0.0,0.2344970703125,0.79443359375
741,199,0.4394790828227997,4.762476921081543,0.8402235507965088,0.91455078125,-0.313232421875,-0.256103515625,0.0,0.218994140625,0.8046875
742,198,0.4357316792011261,4.757424831390381,0.8065041899681091,0.84423828125,-0.3818359375,-0.37646484375,0.0,0.226806640625,0.802734375
743,197,0.4215679466724396,4.785399436950684,0.7613903880119324,0.77734375,-0.1890869140625,-0.60009765625,0.0,0.2344970703125,0.79443359375
744,200,0.3737744092941284,4.924592971801758,0.9248077273368835,0.62744140625,0.76025390625,-0.1685791015625,0.0,0.2083740234375,0.7646484375
745,191,0.3041307032108307,4.973728656768799,0.9340916275978088,0.093017578125,0.99462890625,-0.04058837890625,0.0,0.210693359375,0.75048828125
746,192,0.29880231618881226,4.953466892242432,1.0550625324249268,0.0771484375,0.943359375,0.322021484375,0.0,0.190185546875,0.7470703125
747,196,0.3560487926006317,4.876465320587158,0.8058511018753052,0.6328125,0.68603515625,-0.358642578125,0.0,0.2301025390625,0.7724609375
748,191,0.3041307032108307,4.973728656768799,0.9340916275978088,0.093017578125,0.99462890625,-0.04058837890625,0.0,0.210693359375,0.75048828125
749,200,0.3737744092941284,4.924592971801758,0.9248077273368835,0.62744140625,0.76025390625,-0.1685791015625,0.0,0.2083740234375,0.7646484375
750,193,0.3659020960330963,4.793267726898193,0.7041106820106506,0.59716796875,0.2353515625,-0.7666015625,0.0,0.248779296875,0.7861328125
751,196,0.3560487926006317,4.876465320587158,0.8058511018753052,0.6328125,0.68603515625,-0.358642578125,0.0,0.2301025390625,0.7724609375
752,201,0.40535834431648254,4.8112053871154785,0.7795546054840088,0.6220703125,0.54736328125,-0.5595703125,0.0,0.2318115234375,0.78857421875
753,201,0.40535834431648254,4.8112053871154785,0.7795546054840088,0.6220703125,0.54736328125,-0.5595703125,0.0,0.2318115234375,0.78857421875
754,197,0.4215679466724396,4.785399436950684,0.7613903880119324,0.77734375,-0.1890869140625,-0.60009765625,0.0,0.2344970703125,0.79443359375
755,193,0.3659020960330963,4.793267726898193,0.7041106820106506,0.59716796875,0.2353515625,-0.7666015625,0.0,0.248779296875,0.7861328125
756,200,0.3737744092941284,4.924592971801758,0.9248077273368835,0.62744140625,0.76025390625,-0.1685791015625,0.0,0.2083740234375,0.7646484375
757,192,0.29880231618881226,4.953466892242432,1.0550625324249268,0.0771484375,0.943359375,0.322021484375,0.0,0.190185546875,0.7470703125
758,202,0.4121219217777252,4.892563343048096,0.9889633059501648,0.72509765625,0.673828125,0.14404296875,0.0,0.19482421875,0.77001953125
759,192,0.29880231618881226,4.953466892242432,1.0550625324249268,0.0771484375,0.943359375,0.322021484375,0.0,0.190185546875,0.7470703125
760,195,0.41600656509399414,4.855978488922119,1.0641710758209229,0.771484375,0.3701171875,0.517578125,0.0,0.180908203125,0.76953125
761,202,0.4121219217777252,4.892563343048096,0.9889633059501648,0.72509765625,0.673828125,0.14404296875,0.0,0.19482421875,0.77001953125
762,203,0.4346649944782257,4.849793434143066,0.8510448932647705,0.497314453125,0.81787109375,-0.289306640625,0.0,0.2164306640625,0.783203125
763,196,0.3560487926006317,4.876465320587158,0.8058511018753052,0.6328125,0.68603515625,-0.358642578125,0.0,0.2301025390625,0.7724609375
764,200,0.3737744092941284,4.924592971801758,0.9248077273368835,0.62744140625,0.76025390625,-0.1685791015625,0.0,0.2083740234375,0.7646484375
765,196,0.3560487926006317,4.876465320587158,0.8058511018753052,0.6328125,0.68603515625,-0.358642578125,0.0,0.2301025390625,0.7724609375
766,203,0.4346649944782257,4.849793434143066,0.8510448932647705,0.497314453125,0.81787109375,-0.289306640625,0.0,0.2164306640625,0.783203125
767,201,0.40535834431648254,4.8112053871154785,0.7795546054840088,0.6220703125,0.54736328125,-0.5595703125,0.0,0.2318115234375,0.78857421875
768,203,0.4346649944782257,4.849793434143066,0.8510448932647705,0.497314453125,0.81787109375,-0.289306640625,0.0,0.2164306640625,0.783203125
769,200,0.3737744092941284,4.924592971801758,0.9248077273368835,0.62744140625,0.76025390625,-0.1685791015625,0.0,0.2083740234375,0.7646484375
770,202,0.4121219217777252,4.892563343048096,0.9889633059501648,0.72509765625,0.673828125,0.14404296875,0.0,0.19482421875,0.77001953125
771,195,0.41600656509399414,4.855978488922119,1.0641710758209229,0.771484375,0.3701171875,0.517578125,0.0,0.180908203125,0.76953125
772,173,0.2897460162639618,4.821455001831055,1.1779828071594238,0.158935546875,0.0221099853515625,0.98681640625,0.0,0.158935546875,0.75
773,204,0.35958239436149597,4.7939605712890625,1.144732117652893,0.51611328125,-0.1396484375,0.84521484375,0.0,0.1617431640625,0.76416015625
774,173,0.2897460162639618,4.821455001831055,1.1779828071594238,0.158935546875,0.0221099853515625,0.98681640625,0.0,0.158935546875,0.75
775,174,0.3137374520301819,4.721755027770996,1.0971001386642456,0.280517578125,-0.6025390625,0.7470703125,0.0,0.145751953125,0.7685546875
776,204,0.35958239436149597,4.7939605712890625,1.144732117652893,0.51611328125,-0.1396484375,0.84521484375,0.0,0.1617431640625,0.76416015625
777,205,0.481025367975235,4.822610378265381,0.8338162302970886,0.818359375,0.32275390625,-0.475341796875,0.0,0.2156982421875,0.79296875
778,197,0.4215679466724396,4.785399436950684,0.7613903880119324,0.77734375,-0.1890869140625,-0.60009765625,0.0,0.2344970703125,0.79443359375
779,201,0.40535834431648254,4.8112053871154785,0.7795546054840088,0.6220703125,0.54736328125,-0.5595703125,0.0,0.2318115234375,0.78857421875
780,201,0.40535834431648254,4.8112053871154785,0.7795546054840088,0.6220703125,0.54736328125,-0.5595703125,0.0,0.2318115234375,0.78857421875
781,203,0.4346649944782257,4.849793434143066,0.8510448932647705,0.497314453125,0.81787109375,-0.289306640625,0.0,0.2164306640625,0.783203125
782,205,0.481025367975235,4.822610378265381,0.8338162302970886,0.818359375,0.32275390625,-0.475341796875,0.0,0.2156982421875,0.79296875
783,199,0.4394790828227997,4.762476921081543,0.8402235507965088,0.91455078125,-0.313232421875,-0.256103515625,0.0,0.218994140625,0.8046875
784,197,0.4215679466724396,4.785399436950684,0.7613903880119324,0.77734375,-0.1890869140625,-0.60009765625,0.0,0.2344970703125,0.79443359375
785,206,0.46248793601989746,4.7958879470825195,0.8481363654136658,0.8984375,-0.34716796875,-0.268310546875,0.0,0.2154541015625,0.798828125
786,205,0.481025367975235,4.822610378265381,0.8338162302970886,0.818359375,0.32275390625,-0.475341796875,0.0,0.2156982421875,0.79296875
787,206,0.46248793601989746,4.7958879470825195,0.8481363654136658,0.8984375,-0.34716796875,-0.268310546875,0.0,0.2154541015625,0.798828125
788,197,0.4215679466724396,4.785399436950684,0.7613903880119324,0.77734375,-0.1890869140625,-0.60009765625,0.0,0.2344970703125,0.79443359375
789,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
790,199,0.4394790828227997,4.762476921081543,0.8402235507965088,0.91455078125,-0.313232421875,-0.256103515625,0.0,0.218994140625,0.8046875
791,206,0.46248793601989746,4.7958879470825195,0.8481363654136658,0.8984375,-0.34716796875,-0.268310546875,0.0,0.2154541015625,0.798828125
792,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
793,208,0.4589066207408905,4.765649795532227,0.8928501605987549,0.9873046875,-0.0552978515625,-0.1485595703125,0.0,0.2049560546875,0.8056640625
794,199,0.4394790828227997,4.762476921081543,0.8402235507965088,0.91455078125,-0.313232421875,-0.256103515625,0.0,0.218994140625,0.8046875
795,209,0.4767034947872162,4.762339115142822,0.96214359998703,0.42333984375,0.85009765625,0.313720703125,0.0,0.1866455078125,0.8056640625
796,208,0.4589066207408905,4.765649795532227,0.8928501605987549,0.9873046875,-0.0552978515625,-0.1485595703125,0.0,0.2049560546875,0.8056640625
797,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
798,195,0.41600656509399414,4.855978488922119,1.0641710758209229,0.771484375,0.3701171875,0.517578125,0.0,0.180908203125,0.76953125
799,210,0.41841161251068115,4.809239387512207,1.0128123760223389,0.75732421875,0.431396484375,0.489990234375,0.0,0.182861328125,0.78173828125
800,202,0.4121219217777252,4.892563343048096,0.9889633059501648,0.72509765625,0.673828125,0.14404296875,0.0,0.19482421875,0.77001953125
801,210,0.41841161251068115,4.809239387512207,1.0128123760223389,0.75732421875,0.431396484375,0.489990234375,0.0,0.182861328125,0.78173828125
802,195,0.41600656509399414,4.855978488922119,1.0641710758209229,0.771484375,0.3701171875,0.517578125,0.0,0.180908203125,0.76953125
803,204,0.35958239436149597,4.7939605712890625,1.144732117652893,0.51611328125,-0.1396484375,0.84521484375,0.0,0.1617431640625,0.76416015625
804,211,0.4142445921897888,4.774665832519531,1.0681042671203613,0.703125,-0.2412109375,0.6689453125,0.0,0.1702880859375,0.7802734375
805,204,0.35958239436149597,4.7939605712890625,1.144732117652893,0.51611328125,-0.1396484375,0.84521484375,0.0,0.1617431640625,0.76416015625
806,174,0.3137374520301819,4.721755027770996,1.0971001386642456,0.280517578125,-0.6025390625,0.7470703125,0.0,0.145751953125,0.7685546875
807,211,0.4142445921897888,4.774665832519531,1.0681042671203613,0.703125,-0.2412109375,0.6689453125,0.0,0.1702880859375,0.7802734375
808,210,0.41841161251068115,4.809239387512207,1.0128123760223389,0.75732421875,0.431396484375,0.489990234375,0.0,0.182861328125,0.78173828125
809,204,0.35958239436149597,4.7939605712890625,1.144732117652893,0.51611328125,-0.1396484375,0.84521484375,0.0,0.1617431640625,0.76416015625
810,211,0.4142445921897888,4.774665832519531,1.0681042671203613,0.703125,-0.2412109375,0.6689453125,0.0,0.1702880859375,0.7802734375
811,174,0.3137374520301819,4.721755027770996,1.0971001386642456,0.280517578125,-0.6025390625,0.7470703125,0.0,0.145751953125,0.7685546875
812,212,0.39564764499664307,4.732082366943359,1.0563026666641235,0.5302734375,-0.56787109375,0.62939453125,0.0,0.161865234375,0.78466796875
813,211,0.4142445921897888,4.774665832519531,1.0681042671203613,0.703125,-0.2412109375,0.6689453125,0.0,0.1702880859375,0.7802734375
814,212,0.39564764499664307,4.732082366943359,1.0563026666641235,0.5302734375,-0.56787109375,0.62939453125,0.0,0.161865234375,0.78466796875
815,213,0.4549577236175537,4.751907825469971,1.0107606649398804,0.76025390625,0.3828125,0.52490234375,0.0,0.1766357421875,0.79638671875
816,205,0.481025367975235,4.822610378265381,0.8338162302970886,0.818359375,0.32275390625,-0.475341796875,0.0,0.2156982421875,0.79296875
817,203,0.4346649944782257,4.849793434143066,0.8510448932647705,0.497314453125,0.81787109375,-0.289306640625,0.0,0.2164306640625,0.783203125
818,214,0.4871048629283905,4.83125114440918,0.8981440663337708,0.49755859375,0.8662109375,-0.0426025390625,0.0,0.2056884765625,0.791015625
819,214,0.4871048629283905,4.83125114440918,0.8981440663337708,0.49755859375,0.8662109375,-0.0426025390625,0.0,0.2056884765625,0.791015625
820,206,0.46248793601989746,4.7958879470825195,0.8481363654136658,0.8984375,-0.34716796875,-0.268310546875,0.0,0.2154541015625,0.798828125
821,205,0.481025367975235,4.822610378265381,0.8338162302970886,0.818359375,0.32275390625,-0.475341796875,0.0,0.2156982421875,0.79296875
822,203,0.4346649944782257,4.849793434143066,0.8510448932647705,0.497314453125,0.81787109375,-0.289306640625,0.0,0.2164306640625,0.783203125
823,202,0.4121219217777252,4.892563343048096,0.9889633059501648,0.72509765625,0.673828125,0.14404296875,0.0,0.19482421875,0.77001953125
824,215,0.4312552511692047,4.8371734619140625,0.9652799963951111,0.59130859375,0.75439453125,0.285400390625,0.0,0.194580078125,0.7802734375
825,210,0.41841161251068115,4.809239387512207,1.0128123760223389,0.75732421875,0.431396484375,0.489990234375,0.0,0.182861328125,0.78173828125
826,215,0.4312552511692047,4.8371734619140625,0.9652799963951111,0.59130859375,0.75439453125,0.285400390625,0.0,0.194580078125,0.7802734375
827,202,0.4121219217777252,4.892563343048096,0.9889633059501648,0.72509765625,0.673828125,0.14404296875,0.0,0.19482421875,0.77001953125
828,214,0.4871048629283905,4.83125114440918,0.8981440663337708,0.49755859375,0.8662109375,-0.0426025390625,0.0,0.2056884765625,0.791015625
829,203,0.4346649944782257,4.849793434143066,0.8510448932647705,0.497314453125,0.81787109375,-0.289306640625,0.0,0.2164306640625,0.783203125
830,215,0.4312552511692047,4.8371734619140625,0.9652799963951111,0.59130859375,0.75439453125,0.285400390625,0.0,0.194580078125,0.7802734375
831,210,0.41841161251068115,4.809239387512207,1.0128123760223389,0.75732421875,0.431396484375,0.489990234375,0.0,0.182861328125,0.78173828125
832,216,0.4902932643890381,4.831573486328125,0.9611405730247498,0.366943359375,0.880859375,0.299072265625,0.0,0.195068359375,0.7890625
833,215,0.4312552511692047,4.8371734619140625,0.9652799963951111,0.59130859375,0.75439453125,0.285400390625,0.0,0.194580078125,0.7802734375
834,214,0.4871048629283905,4.83125114440918,0.8981440663337708,0.49755859375,0.8662109375,-0.0426025390625,0.0,0.2056884765625,0.791015625
835,215,0.4312552511692047,4.8371734619140625,0.9652799963951111,0.59130859375,0.75439453125,0.285400390625,0.0,0.194580078125,0.7802734375
836,216,0.4902932643890381,4.831573486328125,0.9611405730247498,0.366943359375,0.880859375,0.299072265625,0.0,0.195068359375,0.7890625
837,217,0.45381560921669006,4.7896928787231445,1.020735263824463,0.61767578125,0.335693359375,0.7109375,0.0,0.1810302734375,0.78857421875
838,210,0.41841161251068115,4.809239387512207,1.0128123760223389,0.75732421875,0.431396484375,0.489990234375,0.0,0.182861328125,0.78173828125
839,211,0.4142445921897888,4.774665832519531,1.0681042671203613,0.703125,-0.2412109375,0.6689453125,0.0,0.1702880859375,0.7802734375
840,210,0.41841161251068115,4.809239387512207,1.0128123760223389,0.75732421875,0.431396484375,0.489990234375,0.0,0.182861328125,0.78173828125
841,217,0.45381560921669006,4.7896928787231445,1.020735263824463,0.61767578125,0.335693359375,0.7109375,0.0,0.1810302734375,0.78857421875
842,216,0.4902932643890381,4.831573486328125,0.9611405730247498,0.366943359375,0.880859375,0.299072265625,0.0,0.195068359375,0.7890625
843,211,0.4142445921897888,4.774665832519531,1.0681042671203613,0.703125,-0.2412109375,0.6689453125,0.0,0.1702880859375,0.7802734375
844,213,0.4549577236175537,4.751907825469971,1.0107606649398804,0.76025390625,0.3828125,0.52490234375,0.0,0.1766357421875,0.79638671875
845,218,0.4370357096195221,4.766283988952637,1.0294700860977173,0.7392578125,-0.40771484375,0.53564453125,0.0,0.1751708984375,0.78955078125
846,217,0.45381560921669006,4.7896928787231445,1.020735263824463,0.61767578125,0.335693359375,0.7109375,0.0,0.1810302734375,0.78857421875
847,211,0.4142445921897888,4.774665832519531,1.0681042671203613,0.703125,-0.2412109375,0.6689453125,0.0,0.1702880859375,0.7802734375
848,218,0.4370357096195221,4.766283988952637,1.0294700860977173,0.7392578125,-0.40771484375,0.53564453125,0.0,0.1751708984375,0.78955078125
849,219,0.4443090260028839,4.769161224365234,0.9759621024131775,0.9443359375,-0.1220703125,0.304931640625,0.0,0.184814453125,0.79833984375
850,218,0.4370357096195221,4.766283988952637,1.0294700860977173,0.7392578125,-0.40771484375,0.53564453125,0.0,0.1751708984375,0.78955078125
851,213,0.4549577236175537,4.751907825469971,1.0107606649398804,0.76025390625,0.3828125,0.52490234375,0.0,0.1766357421875,0.79638671875
852,219,0.4443090260028839,4.769161224365234,0.9759621024131775,0.9443359375,-0.1220703125,0.304931640625,0.0,0.184814453125,0.79833984375
853,217,0.45381560921669006,4.7896928787231445,1.020735263824463,0.61767578125,0.335693359375,0.7109375,0.0,0.1810302734375,0.78857421875
854,218,0.4370357096195221,4.766283988952637,1.0294700860977173,0.7392578125,-0.40771484375,0.53564453125,0.0,0.1751708984375,0.78955078125
855,209,0.4767034947872162,4.762339115142822,0.96214359998703,0.42333984375,0.85009765625,0.313720703125,0.0,0.1866455078125,0.8056640625
856,219,0.4443090260028839,4.769161224365234,0.9759621024131775,0.9443359375,-0.1220703125,0.304931640625,0.0,0.184814453125,0.79833984375
857,213,0.4549577236175537,4.751907825469971,1.0107606649398804,0.76025390625,0.3828125,0.52490234375,0.0,0.1766357421875,0.79638671875
858,214,0.4871048629283905,4.83125114440918,0.8981440663337708,0.49755859375,0.8662109375,-0.0426025390625,0.0,0.2056884765625,0.791015625
859,220,0.4576975107192993,4.798277378082275,0.8913915753364563,0.76611328125,-0.501953125,-0.401611328125,0.0,0.2064208984375,0.79931640625
860,206,0.46248793601989746,4.7958879470825195,0.8481363654136658,0.8984375,-0.34716796875,-0.268310546875,0.0,0.2154541015625,0.798828125
861,220,0.4576975107192993,4.798277378082275,0.8913915753364563,0.76611328125,-0.501953125,-0.401611328125,0.0,0.2064208984375,0.79931640625
862,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
863,206,0.46248793601989746,4.7958879470825195,0.8481363654136658,0.8984375,-0.34716796875,-0.268310546875,0.0,0.2154541015625,0.798828125
864,221,0.4989865720272064,4.801198482513428,0.9009177684783936,0.7021484375,0.0226593017578125,-0.7119140625,0.0,0.2025146484375,0.794921875
865,220,0.4576975107192993,4.798277378082275,0.8913915753364563,0.76611328125,-0.501953125,-0.401611328125,0.0,0.2064208984375,0.79931640625
866,214,0.4871048629283905,4.83125114440918,0.8981440663337708,0.49755859375,0.8662109375,-0.0426025390625,0.0,0.2056884765625,0.791015625
867,214,0.4871048629283905,4.83125114440918,0.8981440663337708,0.49755859375,0.8662109375,-0.0426025390625,0.0,0.2056884765625,0.791015625
868,216,0.4902932643890381,4.831573486328125,0.9611405730247498,0.366943359375,0.880859375,0.299072265625,0.0,0.195068359375,0.7890625
869,221,0.4989865720272064,4.801198482513428,0.9009177684783936,0.7021484375,0.0226593017578125,-0.7119140625,0.0,0.2025146484375,0.794921875
870,221,0.4989865720272064,4.801198482513428,0.9009177684783936,0.7021484375,0.0226593017578125,-0.7119140625,0.0,0.2025146484375,0.794921875
871,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
872,220,0.4576975107192993,4.798277378082275,0.8913915753364563,0.76611328125,-0.501953125,-0.401611328125,0.0,0.2064208984375,0.79931640625
873,222,0.4958110451698303,4.810701847076416,0.954391598701477,0.84130859375,-0.45751953125,0.28759765625,0.0,0.19482421875,0.79248046875
874,216,0.4902932643890381,4.831573486328125,0.9611405730247498,0.366943359375,0.880859375,0.299072265625,0.0,0.195068359375,0.7890625
875,217,0.45381560921669006,4.7896928787231445,1.020735263824463,0.61767578125,0.335693359375,0.7109375,0.0,0.1810302734375,0.78857421875
876,221,0.4989865720272064,4.801198482513428,0.9009177684783936,0.7021484375,0.0226593017578125,-0.7119140625,0.0,0.2025146484375,0.794921875
877,216,0.4902932643890381,4.831573486328125,0.9611405730247498,0.366943359375,0.880859375,0.299072265625,0.0,0.195068359375,0.7890625
878,222,0.4958110451698303,4.810701847076416,0.954391598701477,0.84130859375,-0.45751953125,0.28759765625,0.0,0.19482421875,0.79248046875
879,219,0.4443090260028839,4.769161224365234,0.9759621024131775,0.9443359375,-0.1220703125,0.304931640625,0.0,0.184814453125,0.79833984375
880,223,0.48302024602890015,4.789913654327393,0.9820579886436462,0.82958984375,-0.51953125,0.2054443359375,0.0,0.18896484375,0.79296875
881,217,0.45381560921669006,4.7896928787231445,1.020735263824463,0.61767578125,0.335693359375,0.7109375,0.0,0.1810302734375,0.78857421875
882,222,0.4958110451698303,4.810701847076416,0.954391598701477,0.84130859375,-0.45751953125,0.28759765625,0.0,0.19482421875,0.79248046875
883,217,0.45381560921669006,4.7896928787231445,1.020735263824463,0.61767578125,0.335693359375,0.7109375,0.0,0.1810302734375,0.78857421875
884,223,0.48302024602890015,4.789913654327393,0.9820579886436462,0.82958984375,-0.51953125,0.2054443359375,0.0,0.18896484375,0.79296875
885,224,0.45324957370758057,4.783902168273926,0.942027747631073,0.71533203125,-0.6845703125,0.139404296875,0.0,0.193115234375,0.80126953125
886,223,0.48302024602890015,4.789913654327393,0.9820579886436462,0.82958984375,-0.51953125,0.2054443359375,0.0,0.18896484375,0.79296875
887,219,0.4443090260028839,4.769161224365234,0.9759621024131775,0.9443359375,-0.1220703125,0.304931640625,0.0,0.184814453125,0.79833984375
888,209,0.4767034947872162,4.762339115142822,0.96214359998703,0.42333984375,0.85009765625,0.313720703125,0.0,0.1866455078125,0.8056640625
889,224,0.45324957370758057,4.783902168273926,0.942027747631073,0.71533203125,-0.6845703125,0.139404296875,0.0,0.193115234375,0.80126953125
890,219,0.4443090260028839,4.769161224365234,0.9759621024131775,0.9443359375,-0.1220703125,0.304931640625,0.0,0.184814453125,0.79833984375
891,224,0.45324957370758057,4.783902168273926,0.942027747631073,0.71533203125,-0.6845703125,0.139404296875,0.0,0.193115234375,0.80126953125
892,222,0.4958110451698303,4.810701847076416,0.954391598701477,0.84130859375,-0.45751953125,0.28759765625,0.0,0.19482421875,0.79248046875
893,223,0.48302024602890015,4.789913654327393,0.9820579886436462,0.82958984375,-0.51953125,0.2054443359375,0.0,0.18896484375,0.79296875
894,222,0.4958110451698303,4.810701847076416,0.954391598701477,0.84130859375,-0.45751953125,0.28759765625,0.0,0.19482421875,0.79248046875
895,225,0.504178524017334,4.794581413269043,0.9092290997505188,0.7431640625,-0.6572265625,-0.1258544921875,0.0,0.200927734375,0.79541015625
896,221,0.4989865720272064,4.801198482513428,0.9009177684783936,0.7021484375,0.0226593017578125,-0.7119140625,0.0,0.2025146484375,0.794921875
897,225,0.504178524017334,4.794581413269043,0.9092290997505188,0.7431640625,-0.6572265625,-0.1258544921875,0.0,0.200927734375,0.79541015625
898,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
899,221,0.4989865720272064,4.801198482513428,0.9009177684783936,0.7021484375,0.0226593017578125,-0.7119140625,0.0,0.2025146484375,0.794921875
900,222,0.4958110451698303,4.810701847076416,0.954391598701477,0.84130859375,-0.45751953125,0.28759765625,0.0,0.19482421875,0.79248046875
901,226,0.5060821175575256,4.795013427734375,0.9238870143890381,0.5771484375,-0.7724609375,0.26513671875,0.0,0.1988525390625,0.79541015625
902,225,0.504178524017334,4.794581413269043,0.9092290997505188,0.7431640625,-0.6572265625,-0.1258544921875,0.0,0.200927734375,0.79541015625
903,224,0.45324957370758057,4.783902168273926,0.942027747631073,0.71533203125,-0.6845703125,0.139404296875,0.0,0.193115234375,0.80126953125
904,226,0.5060821175575256,4.795013427734375,0.9238870143890381,0.5771484375,-0.7724609375,0.26513671875,0.0,0.1988525390625,0.79541015625
905,222,0.4958110451698303,4.810701847076416,0.954391598701477,0.84130859375,-0.45751953125,0.28759765625,0.0,0.19482421875,0.79248046875
906,226,0.5060821175575256,4.795013427734375,0.9238870143890381,0.5771484375,-0.7724609375,0.26513671875,0.0,0.1988525390625,0.79541015625
907,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
908,225,0.504178524017334,4.794581413269043,0.9092290997505188,0.7431640625,-0.6572265625,-0.1258544921875,0.0,0.200927734375,0.79541015625
909,209,0.4767034947872162,4.762339115142822,0.96214359998703,0.42333984375,0.85009765625,0.313720703125,0.0,0.1866455078125,0.8056640625
910,207,0.4537807106971741,4.777606010437012,0.9001415967941284,0.919921875,-0.228271484375,-0.318603515625,0.0,0.2032470703125,0.802734375
911,227,0.45069414377212524,4.778678894042969,0.91824871301651,0.833984375,-0.51953125,0.185546875,0.0,0.19873046875,0.802734375
912,224,0.45324957370758057,4.783902168273926,0.942027747631073,0.71533203125,-0.6845703125,0.139404296875,0.0,0.193115234375,0.80126953125
913,209,0.4767034947872162,4.762339115142822,0.96214359998703,0.42333984375,0.85009765625,0.313720703125,0.0,0.1866455078125,0.8056640625
914,227,0.45069414377212524,4.778678894042969,0.91824871301651,0.833984375,-0.51953125,0.185546875,0.0,0.19873046875,0.802734375
915,226,0.5060821175575256,4.795013427734375,0.9238870143890381,0.5771484375,-0.7724609375,0.26513671875,0.0,0.1988525390625,0.79541015625
916,227,0.45069414377212524,4.778678894042969,0.91824871301651,0.833984375,-0.51953125,0.185546875,0.0,0.19873046875,0.802734375
