VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
190,59,4.959537982940674,1.7687410116195679,-1.0627312660217285,-0.99951171875,0.0260772705078125,-0.00354766845703125,0.0,0.888671875,0.023712158203125
191,65,4.97219181060791,1.7687410116195679,-1.0763452053070068,-0.034820556640625,0.303955078125,-0.9521484375,0.0,0.89111328125,0.023712158203125
192,59,4.959537982940674,1.7687410116195679,-1.0627312660217285,-0.99951171875,0.0260772705078125,-0.00354766845703125,0.0,0.888671875,0.023712158203125
193,62,4.973353385925293,1.845037817955017,-1.0445654392242432,-0.030792236328125,0.5380859375,-0.84228515625,0.0,0.89111328125,0.03118896484375
194,65,4.97219181060791,1.7687410116195679,-1.0763452053070068,-0.034820556640625,0.303955078125,-0.9521484375,0.0,0.89111328125,0.023712158203125
195,63,4.986845970153809,1.836312174797058,-1.0352240800857544,0.97509765625,0.09222412109375,-0.202392578125,0.0,0.8935546875,0.03118896484375
196,65,4.97219181060791,1.7687410116195679,-1.0763452053070068,-0.034820556640625,0.303955078125,-0.9521484375,0.0,0.89111328125,0.023712158203125
197,62,4.973353385925293,1.845037817955017,-1.0445654392242432,-0.030792236328125,0.5380859375,-0.84228515625,0.0,0.89111328125,0.03118896484375
198,61,4.95870304107666,1.6803765296936035,-1.085564136505127,-0.99658203125,0.0290985107421875,-0.076171875,0.0,0.888671875,0.01409149169921875
199,65,4.97219181060791,1.7687410116195679,-1.0763452053070068,-0.034820556640625,0.303955078125,-0.9521484375,0.0,0.89111328125,0.023712158203125
200,66,4.9713568687438965,1.6803765296936035,-1.0991779565811157,-0.035369873046875,0.250244140625,-0.96728515625,0.0,0.89111328125,0.01409149169921875
201,67,4.985805511474609,1.7687410116195679,-1.06369149684906,0.99658203125,0.0260772705078125,-0.0765380859375,0.0,0.8935546875,0.023712158203125
202,63,4.986845970153809,1.836312174797058,-1.0352240800857544,0.97509765625,0.09222412109375,-0.202392578125,0.0,0.8935546875,0.03118896484375
203,64,4.974071502685547,1.82758629322052,-1.0249227285385132,0.031158447265625,-0.52197265625,0.8525390625,0.0,0.89599609375,0.03118896484375
204,63,4.986845970153809,1.836312174797058,-1.0352240800857544,0.97509765625,0.09222412109375,-0.202392578125,0.0,0.8935546875,0.03118896484375
205,67,4.985805511474609,1.7687410116195679,-1.06369149684906,0.99658203125,0.0260772705078125,-0.0765380859375,0.0,0.8935546875,0.023712158203125
206,65,4.97219181060791,1.7687410116195679,-1.0763452053070068,-0.034820556640625,0.303955078125,-0.9521484375,0.0,0.89111328125,0.023712158203125
207,67,4.985805511474609,1.7687410116195679,-1.06369149684906,0.99658203125,0.0260772705078125,-0.0765380859375,0.0,0.8935546875,0.023712158203125
208,66,4.9713568687438965,1.6803765296936035,-1.0991779565811157,-0.035369873046875,0.250244140625,-0.96728515625,0.0,0.89111328125,0.01409149169921875
209,65,4.97219181060791,1.7687410116195679,-1.0763452053070068,-0.034820556640625,0.303955078125,-0.9521484375,0.0,0.89111328125,0.023712158203125
210,67,4.985805511474609,1.7687410116195679,-1.06369149684906,0.99658203125,0.0260772705078125,-0.0765380859375,0.0,0.8935546875,0.023712158203125
211,64,4.974071502685547,1.82758629322052,-1.0249227285385132,0.031158447265625,-0.52197265625,0.8525390625,0.0,0.89599609375,0.03118896484375
212,68,4.973151683807373,1.7687410116195679,-1.0500776767730713,0.03460693359375,-0.321533203125,0.9462890625,0.0,0.89599609375,0.023712158203125
213,67,4.985805511474609,1.7687410116195679,-1.06369149684906,0.99658203125,0.0260772705078125,-0.0765380859375,0.0,0.8935546875,0.023712158203125
214,69,4.984971046447754,1.6803765296936035,-1.0865243673324585,0.98828125,0.0290985107421875,-0.148681640625,0.0,0.8935546875,0.01409149169921875
215,66,4.9713568687438965,1.6803765296936035,-1.0991779565811157,-0.035369873046875,0.250244140625,-0.96728515625,0.0,0.89111328125,0.01409149169921875
216,69,4.984971046447754,1.6803765296936035,-1.0865243673324585,0.98828125,0.0290985107421875,-0.148681640625,0.0,0.8935546875,0.01409149169921875
217,67,4.985805511474609,1.7687410116195679,-1.06369149684906,0.99658203125,0.0260772705078125,-0.0765380859375,0.0,0.8935546875,0.023712158203125
218,68,4.973151683807373,1.7687410116195679,-1.0500776767730713,0.03460693359375,-0.321533203125,0.9462890625,0.0,0.89599609375,0.023712158203125
219,69,4.984971046447754,1.6803765296936035,-1.0865243673324585,0.98828125,0.0290985107421875,-0.148681640625,0.0,0.8935546875,0.01409149169921875
220,68,4.973151683807373,1.7687410116195679,-1.0500776767730713,0.03460693359375,-0.321533203125,0.9462890625,0.0,0.89599609375,0.023712158203125
221,70,4.972317218780518,1.6803765296936035,-1.0729104280471802,0.035369873046875,-0.250244140625,0.96728515625,0.0,0.89599609375,0.01409149169921875
222,71,5.083781719207764,1.6352301836013794,1.4375965595245361,-0.99951171875,-0.01561737060546875,-0.02581787109375,0.0,0.888671875,0.07208251953125
223,72,5.097395896911621,1.6352301836013794,1.4502503871917725,0.04638671875,-0.1397705078125,0.9892578125,0.0,0.88623046875,0.07208251953125
224,73,5.0956902503967285,1.7235946655273438,1.46281898021698,0.041595458984375,-0.225830078125,0.97314453125,0.0,0.88623046875,0.081787109375
225,71,5.083781719207764,1.6352301836013794,1.4375965595245361,-0.99951171875,-0.01561737060546875,-0.02581787109375,0.0,0.888671875,0.07208251953125
226,73,5.0956902503967285,1.7235946655273438,1.46281898021698,0.041595458984375,-0.225830078125,0.97314453125,0.0,0.88623046875,0.081787109375
227,74,5.082076072692871,1.7235946655273438,1.4501653909683228,-0.9990234375,-0.003406524658203125,-0.041595458984375,0.0,0.888671875,0.081787109375
228,75,5.096435546875,1.6352301836013794,1.4239826202392578,-0.0245819091796875,0.1402587890625,-0.98974609375,0.0,0.89111328125,0.07208251953125
229,71,5.083781719207764,1.6352301836013794,1.4375965595245361,-0.99951171875,-0.01561737060546875,-0.02581787109375,0.0,0.888671875,0.07208251953125
230,74,5.082076072692871,1.7235946655273438,1.4501653909683228,-0.9990234375,-0.003406524658203125,-0.041595458984375,0.0,0.888671875,0.081787109375
231,74,5.082076072692871,1.7235946655273438,1.4501653909683228,-0.9990234375,-0.003406524658203125,-0.041595458984375,0.0,0.888671875,0.081787109375
232,73,5.0956902503967285,1.7235946655273438,1.46281898021698,0.041595458984375,-0.225830078125,0.97314453125,0.0,0.88623046875,0.081787109375
233,76,5.091882705688477,1.8028405904769897,1.4869043827056885,0.0288848876953125,-0.461181640625,0.88671875,0.0,0.88623046875,0.09161376953125
234,75,5.096435546875,1.6352301836013794,1.4239826202392578,-0.0245819091796875,0.1402587890625,-0.98974609375,0.0,0.89111328125,0.07208251953125
235,74,5.082076072692871,1.7235946655273438,1.4501653909683228,-0.9990234375,-0.003406524658203125,-0.041595458984375,0.0,0.888671875,0.081787109375
236,77,5.094729900360107,1.7235946655273438,1.4365513324737549,-0.03070068359375,0.221923828125,-0.974609375,0.0,0.89111328125,0.081787109375
237,78,5.110049724578857,1.6352301836013794,1.4366363286972046,0.99462890625,0.033447265625,-0.10009765625,0.0,0.8935546875,0.07208251953125
238,75,5.096435546875,1.6352301836013794,1.4239826202392578,-0.0245819091796875,0.1402587890625,-0.98974609375,0.0,0.89111328125,0.07208251953125
239,77,5.094729900360107,1.7235946655273438,1.4365513324737549,-0.03070068359375,0.221923828125,-0.974609375,0.0,0.89111328125,0.081787109375
240,74,5.082076072692871,1.7235946655273438,1.4501653909683228,-0.9990234375,-0.003406524658203125,-0.041595458984375,0.0,0.888671875,0.081787109375
241,76,5.091882705688477,1.8028405904769897,1.4869043827056885,0.0288848876953125,-0.461181640625,0.88671875,0.0,0.88623046875,0.09161376953125
242,79,5.078436374664307,1.8128223419189453,1.478840947151184,-0.96142578125,0.1171875,-0.24853515625,0.0,0.888671875,0.09161376953125
243,77,5.094729900360107,1.7235946655273438,1.4365513324737549,-0.03070068359375,0.221923828125,-0.974609375,0.0,0.89111328125,0.081787109375
244,74,5.082076072692871,1.7235946655273438,1.4501653909683228,-0.9990234375,-0.003406524658203125,-0.041595458984375,0.0,0.888671875,0.081787109375
245,79,5.078436374664307,1.8128223419189453,1.478840947151184,-0.96142578125,0.1171875,-0.24853515625,0.0,0.888671875,0.09161376953125
246,79,5.078436374664307,1.8128223419189453,1.478840947151184,-0.96142578125,0.1171875,-0.24853515625,0.0,0.888671875,0.09161376953125
247,76,5.091882705688477,1.8028405904769897,1.4869043827056885,0.0288848876953125,-0.461181640625,0.88671875,0.0,0.88623046875,0.09161376953125
248,80,5.089343070983887,1.814971685409546,1.508432149887085,-0.0313720703125,-0.98876953125,-0.1474609375,0.0,0.88623046875,0.09521484375
249,78,5.110049724578857,1.6352301836013794,1.4366363286972046,0.99462890625,0.033447265625,-0.10009765625,0.0,0.8935546875,0.07208251953125
250,77,5.094729900360107,1.7235946655273438,1.4365513324737549,-0.03070068359375,0.221923828125,-0.974609375,0.0,0.89111328125,0.081787109375
251,81,5.108344078063965,1.7235946655273438,1.4492051601409912,0.99365234375,0.0655517578125,-0.0933837890625,0.0,0.8935546875,0.081787109375
252,81,5.108344078063965,1.7235946655273438,1.4492051601409912,0.99365234375,0.0655517578125,-0.0933837890625,0.0,0.8935546875,0.081787109375
253,82,5.097395896911621,1.6352301836013794,1.4502503871917725,0.04638671875,-0.1397705078125,0.9892578125,0.0,0.89599609375,0.07208251953125
254,78,5.110049724578857,1.6352301836013794,1.4366363286972046,0.99462890625,0.033447265625,-0.10009765625,0.0,0.8935546875,0.07208251953125
255,81,5.108344078063965,1.7235946655273438,1.4492051601409912,0.99365234375,0.0655517578125,-0.0933837890625,0.0,0.8935546875,0.081787109375
256,83,5.0956902503967285,1.7235946655273438,1.46281898021698,0.041595458984375,-0.225830078125,0.97314453125,0.0,0.89599609375,0.081787109375
257,82,5.097395896911621,1.6352301836013794,1.4502503871917725,0.04638671875,-0.1397705078125,0.9892578125,0.0,0.89599609375,0.07208251953125
258,77,5.094729900360107,1.7235946655273438,1.4365513324737549,-0.03070068359375,0.221923828125,-0.974609375,0.0,0.89111328125,0.081787109375
259,79,5.078436374664307,1.8128223419189453,1.478840947151184,-0.96142578125,0.1171875,-0.24853515625,0.0,0.888671875,0.09161376953125
260,84,5.0912580490112305,1.8228040933609009,1.469817042350769,-0.0364990234375,0.55078125,-0.833984375,0.0,0.89111328125,0.09161376953125
261,81,5.108344078063965,1.7235946655273438,1.4492051601409912,0.99365234375,0.0655517578125,-0.0933837890625,0.0,0.8935546875,0.081787109375
262,77,5.094729900360107,1.7235946655273438,1.4365513324737549,-0.03070068359375,0.221923828125,-0.974609375,0.0,0.89111328125,0.081787109375
263,84,5.0912580490112305,1.8228040933609009,1.469817042350769,-0.0364990234375,0.55078125,-0.833984375,0.0,0.89111328125,0.09161376953125
264,79,5.078436374664307,1.8128223419189453,1.478840947151184,-0.96142578125,0.1171875,-0.24853515625,0.0,0.888671875,0.09161376953125
265,80,5.089343070983887,1.814971685409546,1.508432149887085,-0.0313720703125,-0.98876953125,-0.1474609375,0.0,0.88623046875,0.09521484375
266,85,5.076348304748535,1.829211950302124,1.5127085447311401,-0.95068359375,0.3095703125,0.018280029296875,0.0,0.888671875,0.09521484375
267,84,5.0912580490112305,1.8228040933609009,1.469817042350769,-0.0364990234375,0.55078125,-0.833984375,0.0,0.89111328125,0.09161376953125
268,79,5.078436374664307,1.8128223419189453,1.478840947151184,-0.96142578125,0.1171875,-0.24853515625,0.0,0.888671875,0.09161376953125
269,85,5.076348304748535,1.829211950302124,1.5127085447311401,-0.95068359375,0.3095703125,0.018280029296875,0.0,0.888671875,0.09521484375
270,86,5.090247631072998,1.7932775020599365,1.533176064491272,-0.031158447265625,-0.52197265625,-0.8525390625,0.0,0.88623046875,0.09942626953125
271,85,5.076348304748535,1.829211950302124,1.5127085447311401,-0.95068359375,0.3095703125,0.018280029296875,0.0,0.888671875,0.09521484375
272,80,5.089343070983887,1.814971685409546,1.508432149887085,-0.0313720703125,-0.98876953125,-0.1474609375,0.0,0.88623046875,0.09521484375
273,87,5.104703903198242,1.8128223419189453,1.4778807163238525,0.953125,0.18408203125,-0.2406005859375,0.0,0.8935546875,0.09161376953125
274,83,5.0956902503967285,1.7235946655273438,1.46281898021698,0.041595458984375,-0.225830078125,0.97314453125,0.0,0.89599609375,0.081787109375
275,81,5.108344078063965,1.7235946655273438,1.4492051601409912,0.99365234375,0.0655517578125,-0.0933837890625,0.0,0.8935546875,0.081787109375
276,81,5.108344078063965,1.7235946655273438,1.4492051601409912,0.99365234375,0.0655517578125,-0.0933837890625,0.0,0.8935546875,0.081787109375
277,84,5.0912580490112305,1.8228040933609009,1.469817042350769,-0.0364990234375,0.55078125,-0.833984375,0.0,0.89111328125,0.09161376953125
278,87,5.104703903198242,1.8128223419189453,1.4778807163238525,0.953125,0.18408203125,-0.2406005859375,0.0,0.8935546875,0.09161376953125
279,87,5.104703903198242,1.8128223419189453,1.4778807163238525,0.953125,0.18408203125,-0.2406005859375,0.0,0.8935546875,0.09161376953125
280,88,5.091882705688477,1.8028405904769897,1.4869043827056885,0.0288848876953125,-0.461181640625,0.88671875,0.0,0.89599609375,0.09161376953125
281,83,5.0956902503967285,1.7235946655273438,1.46281898021698,0.041595458984375,-0.225830078125,0.97314453125,0.0,0.89599609375,0.081787109375
282,86,5.090247631072998,1.7932775020599365,1.533176064491272,-0.031158447265625,-0.52197265625,-0.8525390625,0.0,0.88623046875,0.09942626953125
283,89,5.077472686767578,1.8020033836364746,1.5434776544570923,-0.97509765625,0.09222412109375,0.202392578125,0.0,0.888671875,0.09942626953125
284,85,5.076348304748535,1.829211950302124,1.5127085447311401,-0.95068359375,0.3095703125,0.018280029296875,0.0,0.888671875,0.09521484375
285,90,5.091166973114014,1.7344322204589844,1.55833101272583,-0.03460693359375,-0.321533203125,-0.9462890625,0.0,0.88623046875,0.107177734375
286,89,5.077472686767578,1.8020033836364746,1.5434776544570923,-0.97509765625,0.09222412109375,0.202392578125,0.0,0.888671875,0.09942626953125
287,86,5.090247631072998,1.7932775020599365,1.533176064491272,-0.031158447265625,-0.52197265625,-0.8525390625,0.0,0.88623046875,0.09942626953125
288,84,5.0912580490112305,1.8228040933609009,1.469817042350769,-0.0364990234375,0.55078125,-0.833984375,0.0,0.89111328125,0.09161376953125
289,85,5.076348304748535,1.829211950302124,1.5127085447311401,-0.95068359375,0.3095703125,0.018280029296875,0.0,0.888671875,0.09521484375
290,91,5.089616775512695,1.8456480503082275,1.5159118175506592,-0.017547607421875,0.98291015625,0.18408203125,0.0,0.89111328125,0.09521484375
291,87,5.104703903198242,1.8128223419189453,1.4778807163238525,0.953125,0.18408203125,-0.2406005859375,0.0,0.8935546875,0.09161376953125
292,84,5.0912580490112305,1.8228040933609009,1.469817042350769,-0.0364990234375,0.55078125,-0.833984375,0.0,0.89111328125,0.09161376953125
293,91,5.089616775512695,1.8456480503082275,1.5159118175506592,-0.017547607421875,0.98291015625,0.18408203125,0.0,0.89111328125,0.09521484375
294,89,5.077472686767578,1.8020033836364746,1.5434776544570923,-0.97509765625,0.09222412109375,0.202392578125,0.0,0.888671875,0.09942626953125
295,91,5.089616775512695,1.8456480503082275,1.5159118175506592,-0.017547607421875,0.98291015625,0.18408203125,0.0,0.89111328125,0.09521484375
296,85,5.076348304748535,1.829211950302124,1.5127085447311401,-0.95068359375,0.3095703125,0.018280029296875,0.0,0.888671875,0.09521484375
297,88,5.091882705688477,1.8028405904769897,1.4869043827056885,0.0288848876953125,-0.461181640625,0.88671875,0.0,0.89599609375,0.09161376953125
298,87,5.104703903198242,1.8128223419189453,1.4778807163238525,0.953125,0.18408203125,-0.2406005859375,0.0,0.8935546875,0.09161376953125
299,92,5.1026153564453125,1.829211950302124,1.5117483139038086,0.94873046875,0.31591796875,0.02044677734375,0.0,0.8935546875,0.09521484375
300,87,5.104703903198242,1.8128223419189453,1.4778807163238525,0.953125,0.18408203125,-0.2406005859375,0.0,0.8935546875,0.09161376953125
301,91,5.089616775512695,1.8456480503082275,1.5159118175506592,-0.017547607421875,0.98291015625,0.18408203125,0.0,0.89111328125,0.09521484375
302,92,5.1026153564453125,1.829211950302124,1.5117483139038086,0.94873046875,0.31591796875,0.02044677734375,0.0,0.8935546875,0.09521484375
303,88,5.091882705688477,1.8028405904769897,1.4869043827056885,0.0288848876953125,-0.461181640625,0.88671875,0.0,0.89599609375,0.09161376953125
304,92,5.1026153564453125,1.829211950302124,1.5117483139038086,0.94873046875,0.31591796875,0.02044677734375,0.0,0.8935546875,0.09521484375
305,93,5.089343070983887,1.814971685409546,1.508432149887085,-0.0313720703125,-0.98876953125,-0.1474609375,0.0,0.89599609375,0.09521484375
306,90,5.091166973114014,1.7344322204589844,1.55833101272583,-0.03460693359375,-0.321533203125,-0.9462890625,0.0,0.88623046875,0.107177734375
307,94,5.0785136222839355,1.7344322204589844,1.5719448328018188,-0.99658203125,0.0260772705078125,0.0765380859375,0.0,0.888671875,0.107177734375
308,89,5.077472686767578,1.8020033836364746,1.5434776544570923,-0.97509765625,0.09222412109375,0.202392578125,0.0,0.888671875,0.09942626953125
309,95,5.092001914978027,1.64606773853302,1.581163763999939,-0.035369873046875,-0.250244140625,-0.96728515625,0.0,0.88623046875,0.11712646484375
310,94,5.0785136222839355,1.7344322204589844,1.5719448328018188,-0.99658203125,0.0260772705078125,0.0765380859375,0.0,0.888671875,0.107177734375
311,90,5.091166973114014,1.7344322204589844,1.55833101272583,-0.03460693359375,-0.321533203125,-0.9462890625,0.0,0.88623046875,0.107177734375
312,95,5.092001914978027,1.64606773853302,1.581163763999939,-0.035369873046875,-0.250244140625,-0.96728515625,0.0,0.88623046875,0.11712646484375
313,96,5.079348564147949,1.64606773853302,1.5947777032852173,-0.98828125,0.0290985107421875,0.148681640625,0.0,0.888671875,0.11712646484375
314,94,5.0785136222839355,1.7344322204589844,1.5719448328018188,-0.99658203125,0.0260772705078125,0.0765380859375,0.0,0.888671875,0.107177734375
315,89,5.077472686767578,1.8020033836364746,1.5434776544570923,-0.97509765625,0.09222412109375,0.202392578125,0.0,0.888671875,0.09942626953125
316,97,5.090965747833252,1.8107290267944336,1.552818775177002,0.030792236328125,0.5380859375,0.84228515625,0.0,0.89111328125,0.09942626953125
317,91,5.089616775512695,1.8456480503082275,1.5159118175506592,-0.017547607421875,0.98291015625,0.18408203125,0.0,0.89111328125,0.09521484375
318,97,5.090965747833252,1.8107290267944336,1.552818775177002,0.030792236328125,0.5380859375,0.84228515625,0.0,0.89111328125,0.09942626953125
319,92,5.1026153564453125,1.829211950302124,1.5117483139038086,0.94873046875,0.31591796875,0.02044677734375,0.0,0.8935546875,0.09521484375
320,91,5.089616775512695,1.8456480503082275,1.5159118175506592,-0.017547607421875,0.98291015625,0.18408203125,0.0,0.89111328125,0.09521484375
321,94,5.0785136222839355,1.7344322204589844,1.5719448328018188,-0.99658203125,0.0260772705078125,0.0765380859375,0.0,0.888671875,0.107177734375
322,97,5.090965747833252,1.8107290267944336,1.552818775177002,0.030792236328125,0.5380859375,0.84228515625,0.0,0.89111328125,0.09942626953125
323,89,5.077472686767578,1.8020033836364746,1.5434776544570923,-0.97509765625,0.09222412109375,0.202392578125,0.0,0.888671875,0.09942626953125
324,98,5.103740215301514,1.8020033836364746,1.5425171852111816,0.9873046875,0.09222412109375,0.1307373046875,0.0,0.8935546875,0.09942626953125
325,93,5.089343070983887,1.814971685409546,1.508432149887085,-0.0313720703125,-0.98876953125,-0.1474609375,0.0,0.89599609375,0.09521484375
326,92,5.1026153564453125,1.829211950302124,1.5117483139038086,0.94873046875,0.31591796875,0.02044677734375,0.0,0.8935546875,0.09521484375
327,97,5.090965747833252,1.8107290267944336,1.552818775177002,0.030792236328125,0.5380859375,0.84228515625,0.0,0.89111328125,0.09942626953125
328,98,5.103740215301514,1.8020033836364746,1.5425171852111816,0.9873046875,0.09222412109375,0.1307373046875,0.0,0.8935546875,0.09942626953125
329,92,5.1026153564453125,1.829211950302124,1.5117483139038086,0.94873046875,0.31591796875,0.02044677734375,0.0,0.8935546875,0.09521484375
330,98,5.103740215301514,1.8020033836364746,1.5425171852111816,0.9873046875,0.09222412109375,0.1307373046875,0.0,0.8935546875,0.09942626953125
331,99,5.090247631072998,1.7932775020599365,1.533176064491272,-0.031158447265625,-0.52197265625,-0.8525390625,0.0,0.89599609375,0.09942626953125
332,93,5.089343070983887,1.814971685409546,1.508432149887085,-0.0313720703125,-0.98876953125,-0.1474609375,0.0,0.89599609375,0.09521484375
333,96,5.079348564147949,1.64606773853302,1.5947777032852173,-0.98828125,0.0290985107421875,0.148681640625,0.0,0.888671875,0.11712646484375
334,100,5.092127799987793,1.7344322204589844,1.5845985412597656,0.034820556640625,0.303955078125,0.9521484375,0.0,0.89111328125,0.107177734375
335,94,5.0785136222839355,1.7344322204589844,1.5719448328018188,-0.99658203125,0.0260772705078125,0.0765380859375,0.0,0.888671875,0.107177734375
336,94,5.0785136222839355,1.7344322204589844,1.5719448328018188,-0.99658203125,0.0260772705078125,0.0765380859375,0.0,0.888671875,0.107177734375
337,100,5.092127799987793,1.7344322204589844,1.5845985412597656,0.034820556640625,0.303955078125,0.9521484375,0.0,0.89111328125,0.107177734375
338,97,5.090965747833252,1.8107290267944336,1.552818775177002,0.030792236328125,0.5380859375,0.84228515625,0.0,0.89111328125,0.09942626953125
339,98,5.103740215301514,1.8020033836364746,1.5425171852111816,0.9873046875,0.09222412109375,0.1307373046875,0.0,0.8935546875,0.09942626953125
340,97,5.090965747833252,1.8107290267944336,1.552818775177002,0.030792236328125,0.5380859375,0.84228515625,0.0,0.89111328125,0.09942626953125
341,100,5.092127799987793,1.7344322204589844,1.5845985412597656,0.034820556640625,0.303955078125,0.9521484375,0.0,0.89111328125,0.107177734375
342,96,5.079348564147949,1.64606773853302,1.5947777032852173,-0.98828125,0.0290985107421875,0.148681640625,0.0,0.888671875,0.11712646484375
343,101,5.092962265014648,1.64606773853302,1.6074312925338745,0.035369873046875,0.250244140625,0.96728515625,0.0,0.89111328125,0.11712646484375
344,100,5.092127799987793,1.7344322204589844,1.5845985412597656,0.034820556640625,0.303955078125,0.9521484375,0.0,0.89111328125,0.107177734375
345,102,5.104781150817871,1.7344322204589844,1.5709844827651978,0.99951171875,0.0260772705078125,0.003536224365234375,0.0,0.8935546875,0.107177734375
346,99,5.090247631072998,1.7932775020599365,1.533176064491272,-0.031158447265625,-0.52197265625,-0.8525390625,0.0,0.89599609375,0.09942626953125
347,98,5.103740215301514,1.8020033836364746,1.5425171852111816,0.9873046875,0.09222412109375,0.1307373046875,0.0,0.8935546875,0.09942626953125
348,98,5.103740215301514,1.8020033836364746,1.5425171852111816,0.9873046875,0.09222412109375,0.1307373046875,0.0,0.8935546875,0.09942626953125
349,100,5.092127799987793,1.7344322204589844,1.5845985412597656,0.034820556640625,0.303955078125,0.9521484375,0.0,0.89111328125,0.107177734375
350,102,5.104781150817871,1.7344322204589844,1.5709844827651978,0.99951171875,0.0260772705078125,0.003536224365234375,0.0,0.8935546875,0.107177734375
351,102,5.104781150817871,1.7344322204589844,1.5709844827651978,0.99951171875,0.0260772705078125,0.003536224365234375,0.0,0.8935546875,0.107177734375
352,100,5.092127799987793,1.7344322204589844,1.5845985412597656,0.034820556640625,0.303955078125,0.9521484375,0.0,0.89111328125,0.107177734375
353,101,5.092962265014648,1.64606773853302,1.6074312925338745,0.035369873046875,0.250244140625,0.96728515625,0.0,0.89111328125,0.11712646484375
354,102,5.104781150817871,1.7344322204589844,1.5709844827651978,0.99951171875,0.0260772705078125,0.003536224365234375,0.0,0.8935546875,0.107177734375
355,103,5.091166973114014,1.7344322204589844,1.55833101272583,-0.03460693359375,-0.321533203125,-0.9462890625,0.0,0.89599609375,0.107177734375
356,99,5.090247631072998,1.7932775020599365,1.533176064491272,-0.031158447265625,-0.52197265625,-0.8525390625,0.0,0.89599609375,0.09942626953125
357,102,5.104781150817871,1.7344322204589844,1.5709844827651978,0.99951171875,0.0260772705078125,0.003536224365234375,0.0,0.8935546875,0.107177734375
358,101,5.092962265014648,1.64606773853302,1.6074312925338745,0.035369873046875,0.250244140625,0.96728515625,0.0,0.89111328125,0.11712646484375
359,104,5.105616092681885,1.64606773853302,1.5938172340393066,0.99658203125,0.029083251953125,0.076171875,0.0,0.8935546875,0.11712646484375
360,104,5.105616092681885,1.64606773853302,1.5938172340393066,0.99658203125,0.029083251953125,0.076171875,0.0,0.8935546875,0.11712646484375
361,103,5.091166973114014,1.7344322204589844,1.55833101272583,-0.03460693359375,-0.321533203125,-0.9462890625,0.0,0.89599609375,0.107177734375
362,102,5.104781150817871,1.7344322204589844,1.5709844827651978,0.99951171875,0.0260772705078125,0.003536224365234375,0.0,0.8935546875,0.107177734375
363,104,5.105616092681885,1.64606773853302,1.5938172340393066,0.99658203125,0.029083251953125,0.076171875,0.0,0.8935546875,0.11712646484375
364,105,5.092001914978027,1.64606773853302,1.581163763999939,-0.035369873046875,-0.250244140625,-0.96728515625,0.0,0.89599609375,0.11712646484375
365,103,5.091166973114014,1.7344322204589844,1.55833101272583,-0.03460693359375,-0.321533203125,-0.9462890625,0.0,0.89599609375,0.107177734375
366,106,5.017324924468994,-0.03906489536166191,3.402346134185791,0.07843017578125,0.0,0.9970703125,0.0,0.00411224365234375,0.8466796875
367,107,1.85616934299469,0.2990357577800751,3.651111364364624,0.07843017578125,4.76837158203125e-07,0.9970703125,0.0,0.04486083984375,0.4921875
368,108,1.85616934299469,-0.03906489536166191,3.651111364364624,0.07843017578125,0.0,0.9970703125,0.0,0.00411224365234375,0.4921875
369,106,5.017324924468994,-0.03906489536166191,3.402346134185791,0.07843017578125,0.0,0.9970703125,0.0,0.00411224365234375,0.8466796875
370,109,5.017324924468994,0.2990357577800751,3.402346134185791,0.07843017578125,4.76837158203125e-07,0.9970703125,0.0,0.04486083984375,0.8466796875
371,107,1.85616934299469,0.2990357577800751,3.651111364364624,0.07843017578125,4.76837158203125e-07,0.9970703125,0.0,0.04486083984375,0.4921875
372,110,1.6736767292022705,0.40074360370635986,3.6654722690582275,0.07110595703125,0.422607421875,0.90380859375,0.0,0.057098388671875,0.4716796875
373,107,1.85616934299469,0.2990357577800751,3.651111364364624,0.07843017578125,4.76837158203125e-07,0.9970703125,0.0,0.04486083984375,0.4921875
374,109,5.017324924468994,0.2990357577800751,3.402346134185791,0.07843017578125,4.76837158203125e-07,0.9970703125,0.0,0.04486083984375,0.8466796875
375,110,1.6736767292022705,0.40074360370635986,3.6654722690582275,0.07110595703125,0.422607421875,0.90380859375,0.0,0.057098388671875,0.4716796875
376,109,5.017324924468994,0.2990357577800751,3.402346134185791,0.07843017578125,4.76837158203125e-07,0.9970703125,0.0,0.04486083984375,0.8466796875
377,111,5.199817180633545,0.40074360370635986,3.3879847526550293,0.07110595703125,0.422607421875,0.90380859375,0.0,0.057098388671875,0.8671875
378,112,5.173255443572998,1.0959292650222778,3.0504555702209473,0.0750732421875,0.298828125,0.951171875,0.0,0.1502685546875,0.8671875
379,110,1.6736767292022705,0.40074360370635986,3.6654722690582275,0.07110595703125,0.422607421875,0.90380859375,0.0,0.057098388671875,0.4716796875
380,111,5.199817180633545,0.40074360370635986,3.3879847526550293,0.07110595703125,0.422607421875,0.90380859375,0.0,0.057098388671875,0.8671875
381,112,5.173255443572998,1.0959292650222778,3.0504555702209473,0.0750732421875,0.298828125,0.951171875,0.0,0.1502685546875,0.8671875
382,113,1.6471151113510132,1.0959292650222778,3.3279430866241455,0.0750732421875,0.298828125,0.951171875,0.0,0.1502685546875,0.4716796875
