VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
1546,797,-2.053769826889038,3.853022575378418,-0.18399085104465485,-0.88720703125,-0.43017578125,-0.16552734375,0.0,0.445556640625,0.61572265625
1547,796,-2.0826966762542725,3.873965263366699,-0.08335058391094208,-0.88525390625,-0.43896484375,-0.154052734375,0.0,0.4423828125,0.62451171875
1548,798,-2.0584919452667236,3.879424571990967,0.1767425686120987,-0.6396484375,-0.54931640625,0.53759765625,0.0,0.521484375,0.958984375
1549,799,-2.0977466106414795,3.8553993701934814,0.10548011213541031,-0.67919921875,-0.533203125,0.50439453125,0.0,0.52294921875,0.95166015625
1550,800,-2.093899726867676,3.817815065383911,0.07164115458726883,-0.810546875,-0.4580078125,0.364501953125,0.0,0.521484375,0.94775390625
1551,799,-2.0977466106414795,3.8553993701934814,0.10548011213541031,-0.67919921875,-0.533203125,0.50439453125,0.0,0.52294921875,0.95166015625
1552,801,-2.100612163543701,3.8093414306640625,0.0367911234498024,-0.837890625,-0.436279296875,0.32763671875,0.0,0.52294921875,0.9443359375
1553,800,-2.093899726867676,3.817815065383911,0.07164115458726883,-0.810546875,-0.4580078125,0.364501953125,0.0,0.521484375,0.94775390625
1554,799,-2.0977466106414795,3.8553993701934814,0.10548011213541031,-0.67919921875,-0.533203125,0.50439453125,0.0,0.52294921875,0.95166015625
1555,802,-2.1131961345672607,3.827143669128418,0.034700002521276474,-0.837890625,-0.436279296875,0.32763671875,0.0,0.52490234375,0.9453125
1556,801,-2.100612163543701,3.8093414306640625,0.0367911234498024,-0.837890625,-0.436279296875,0.32763671875,0.0,0.52294921875,0.9443359375
1557,803,-2.097252368927002,3.8466784954071045,0.0419522188603878,0.75439453125,0.52978515625,-0.386962890625,0.0,0.5263671875,0.947265625
1558,804,-2.0738465785980225,3.8526272773742676,0.09572284668684006,0.771484375,0.51904296875,-0.3681640625,0.0,0.52587890625,0.95263671875
1559,805,-2.0882058143615723,3.8274497985839844,0.030702371150255203,0.75439453125,0.52978515625,-0.386962890625,0.0,0.52880859375,0.94677734375
1560,803,-2.097252368927002,3.8466784954071045,0.0419522188603878,0.75439453125,0.52978515625,-0.386962890625,0.0,0.5263671875,0.947265625
1561,806,-2.0832266807556152,3.8718326091766357,0.10118329524993896,0.78662109375,0.5087890625,-0.3505859375,0.0,0.5244140625,0.95263671875
1562,804,-2.0738465785980225,3.8526272773742676,0.09572284668684006,0.771484375,0.51904296875,-0.3681640625,0.0,0.52587890625,0.95263671875
1563,806,-2.0832266807556152,3.8718326091766357,0.10118329524993896,0.78662109375,0.5087890625,-0.3505859375,0.0,0.5244140625,0.95263671875
1564,807,-2.0584919452667236,3.879424571990967,0.1767425686120987,0.81396484375,0.4873046875,-0.3154296875,0.0,0.521484375,0.958984375
1565,804,-2.0738465785980225,3.8526272773742676,0.09572284668684006,0.771484375,0.51904296875,-0.3681640625,0.0,0.52587890625,0.95263671875
1566,808,-2.0584919452667236,3.879424571990967,0.1767425686120987,0.8662109375,-0.499755859375,0.0011281967163085938,0.0,0.521484375,0.958984375
1567,809,-2.093899726867676,3.817815065383911,0.07164115458726883,0.85498046875,-0.5185546875,-0.0034046173095703125,0.0,0.52978515625,0.95068359375
1568,810,-2.0738465785980225,3.8526272773742676,0.09572284668684006,0.86328125,-0.50439453125,5.0067901611328125e-06,0.0,0.52587890625,0.95263671875
1569,809,-2.093899726867676,3.817815065383911,0.07164115458726883,0.85498046875,-0.5185546875,-0.0034046173095703125,0.0,0.52978515625,0.95068359375
1570,811,-2.0882058143615723,3.8274497985839844,0.030702371150255203,0.85302734375,-0.52197265625,-0.004154205322265625,0.0,0.52880859375,0.94677734375
1571,810,-2.0738465785980225,3.8526272773742676,0.09572284668684006,0.86328125,-0.50439453125,5.0067901611328125e-06,0.0,0.52587890625,0.95263671875
1572,809,-2.093899726867676,3.817815065383911,0.07164115458726883,0.85498046875,-0.5185546875,-0.0034046173095703125,0.0,0.52978515625,0.95068359375
1573,812,-2.100612163543701,3.8093414306640625,0.0367911234498024,0.85302734375,-0.52197265625,-0.004154205322265625,0.0,0.53076171875,0.94775390625
1574,811,-2.0882058143615723,3.8274497985839844,0.030702371150255203,0.85302734375,-0.52197265625,-0.004154205322265625,0.0,0.52880859375,0.94677734375
1575,813,-2.097252368927002,3.8466784954071045,0.0419522188603878,-0.755859375,0.64794921875,-0.0948486328125,0.0,0.5263671875,0.947265625
1576,814,-2.1131961345672607,3.827143669128418,0.034700002521276474,-0.755859375,0.64794921875,-0.0948486328125,0.0,0.52490234375,0.9453125
1577,815,-2.0977466106414795,3.8553993701934814,0.10548011213541031,-0.75,0.6611328125,-0.0198516845703125,0.0,0.52294921875,0.95166015625
1578,813,-2.097252368927002,3.8466784954071045,0.0419522188603878,-0.755859375,0.64794921875,-0.0948486328125,0.0,0.5263671875,0.947265625
1579,815,-2.0977466106414795,3.8553993701934814,0.10548011213541031,-0.75,0.6611328125,-0.0198516845703125,0.0,0.52294921875,0.95166015625
1580,816,-2.0832266807556152,3.8718326091766357,0.10118329524993896,-0.74560546875,0.666015625,0.0171051025390625,0.0,0.5244140625,0.95263671875
1581,815,-2.0977466106414795,3.8553993701934814,0.10548011213541031,-0.75,0.6611328125,-0.0198516845703125,0.0,0.52294921875,0.95166015625
1582,817,-2.0584919452667236,3.879424571990967,0.1767425686120987,-0.716796875,0.6767578125,0.1666259765625,0.0,0.521484375,0.958984375
1583,816,-2.0832266807556152,3.8718326091766357,0.10118329524993896,-0.74560546875,0.666015625,0.0171051025390625,0.0,0.5244140625,0.95263671875
1584,818,-2.19026780128479,3.850299835205078,0.024733657017350197,-0.29736328125,0.74560546875,-0.59619140625,0.0,0.4609375,0.552734375
1585,819,-2.214658260345459,3.819936752319336,-0.001066932687535882,-0.25244140625,0.83544921875,-0.488037109375,0.0,0.462646484375,0.556640625
1586,820,-2.2050976753234863,3.853816509246826,0.03612818568944931,-0.29736328125,0.74560546875,-0.59619140625,0.0,0.46240234375,0.55224609375
1587,818,-2.19026780128479,3.850299835205078,0.024733657017350197,-0.29736328125,0.74560546875,-0.59619140625,0.0,0.4609375,0.552734375
1588,821,-2.1984243392944336,3.8202319145202637,-0.009194230660796165,-0.24365234375,0.85009765625,-0.467041015625,0.0,0.461181640625,0.55712890625
1589,819,-2.214658260345459,3.819936752319336,-0.001066932687535882,-0.25244140625,0.83544921875,-0.488037109375,0.0,0.462646484375,0.556640625
1590,821,-2.1984243392944336,3.8202319145202637,-0.009194230660796165,-0.24365234375,0.85009765625,-0.467041015625,0.0,0.461181640625,0.55712890625
1591,822,-2.241685152053833,3.7620339393615723,-0.1226225346326828,-0.2078857421875,0.900390625,-0.382568359375,0.0,0.4619140625,0.568359375
1592,819,-2.214658260345459,3.819936752319336,-0.001066932687535882,-0.25244140625,0.83544921875,-0.488037109375,0.0,0.462646484375,0.556640625
1593,823,-2.214658260345459,3.819936752319336,-0.001066932687535882,-0.90576171875,-0.220947265625,0.361328125,0.0,0.462646484375,0.556640625
1594,824,-2.241685152053833,3.7620339393615723,-0.1226225346326828,-0.9169921875,-0.2408447265625,0.318603515625,0.0,0.4619140625,0.568359375
1595,825,-2.204477548599243,3.7924163341522217,0.007420510984957218,-0.908203125,-0.224609375,0.353515625,0.0,0.46533203125,0.55712890625
1596,825,-2.204477548599243,3.7924163341522217,0.007420510984957218,-0.908203125,-0.224609375,0.353515625,0.0,0.46533203125,0.55712890625
1597,826,-2.2050976753234863,3.853816509246826,0.03612818568944931,-0.8916015625,-0.198974609375,0.40625,0.0,0.46240234375,0.55224609375
1598,823,-2.214658260345459,3.819936752319336,-0.001066932687535882,-0.90576171875,-0.220947265625,0.361328125,0.0,0.462646484375,0.556640625
1599,825,-2.204477548599243,3.7924163341522217,0.007420510984957218,-0.908203125,-0.224609375,0.353515625,0.0,0.46533203125,0.55712890625
1600,827,-2.194380521774292,3.8262202739715576,0.0465225987136364,-0.8916015625,-0.198974609375,0.40625,0.0,0.465087890625,0.552734375
1601,826,-2.2050976753234863,3.853816509246826,0.03612818568944931,-0.8916015625,-0.198974609375,0.40625,0.0,0.46240234375,0.55224609375
1602,828,-2.19026780128479,3.850299835205078,0.024733657017350197,0.97314453125,-0.2249755859375,-0.04644775390625,0.0,0.4609375,0.552734375
1603,829,-2.194380521774292,3.8262202739715576,0.0465225987136364,0.97314453125,-0.2249755859375,-0.04644775390625,0.0,0.458251953125,0.552734375
1604,830,-2.204477548599243,3.7924163341522217,0.007420510984957218,0.95166015625,-0.27880859375,-0.13037109375,0.0,0.458251953125,0.55712890625
1605,828,-2.19026780128479,3.850299835205078,0.024733657017350197,0.97314453125,-0.2249755859375,-0.04644775390625,0.0,0.4609375,0.552734375
1606,830,-2.204477548599243,3.7924163341522217,0.007420510984957218,0.95166015625,-0.27880859375,-0.13037109375,0.0,0.458251953125,0.55712890625
1607,831,-2.1984243392944336,3.8202319145202637,-0.009194230660796165,0.95263671875,-0.2763671875,-0.126708984375,0.0,0.461181640625,0.55712890625
1608,830,-2.204477548599243,3.7924163341522217,0.007420510984957218,0.95166015625,-0.27880859375,-0.13037109375,0.0,0.458251953125,0.55712890625
1609,832,-2.241685152053833,3.7620339393615723,-0.1226225346326828,0.9287109375,-0.316650390625,-0.1917724609375,0.0,0.4619140625,0.568359375
1610,831,-2.1984243392944336,3.8202319145202637,-0.009194230660796165,0.95263671875,-0.2763671875,-0.126708984375,0.0,0.461181640625,0.55712890625
1611,833,2.8793482780456543,3.6532464027404785,0.01874876767396927,0.003719329833984375,0.0,1.0,0.0,0.0216522216796875,0.0035800933837890625
1612,834,-2.915314197540283,3.6191024780273438,0.04030146449804306,-0.009033203125,0.70263671875,0.71142578125,0.0,0.0163421630859375,0.6240234375
1613,835,-2.915314197540283,3.556872844696045,0.04030146449804306,0.003719329833984375,0.0,1.0,0.0,0.0216522216796875,0.6240234375
1614,833,2.8793482780456543,3.6532464027404785,0.01874876767396927,0.003719329833984375,0.0,1.0,0.0,0.0216522216796875,0.0035800933837890625
1615,836,2.8793482780456543,3.7154762744903564,0.01874876767396927,-0.00922393798828125,0.71142578125,0.70263671875,0.0,0.0163421630859375,0.0035800933837890625
1616,834,-2.915314197540283,3.6191024780273438,0.04030146449804306,-0.009033203125,0.70263671875,0.71142578125,0.0,0.0163421630859375,0.6240234375
1617,836,2.8793482780456543,3.7154762744903564,0.01874876767396927,-0.00922393798828125,0.71142578125,0.70263671875,0.0,0.0163421630859375,0.0035800933837890625
1618,837,-2.915314197540283,3.6191024780273438,-0.02192809246480465,-0.01435089111328125,0.7041015625,-0.7099609375,0.0,0.01103973388671875,0.6240234375
1619,834,-2.915314197540283,3.6191024780273438,0.04030146449804306,-0.009033203125,0.70263671875,0.71142578125,0.0,0.0163421630859375,0.6240234375
1620,836,2.8793482780456543,3.7154762744903564,0.01874876767396927,-0.00922393798828125,0.71142578125,0.70263671875,0.0,0.0163421630859375,0.0035800933837890625
1621,838,2.8793482780456543,3.7154762744903564,-0.043480779975652695,-0.01442718505859375,0.7099609375,-0.7041015625,0.0,0.01103973388671875,0.0035800933837890625
1622,837,-2.915314197540283,3.6191024780273438,-0.02192809246480465,-0.01435089111328125,0.7041015625,-0.7099609375,0.0,0.01103973388671875,0.6240234375
1623,838,2.8793482780456543,3.7154762744903564,-0.043480779975652695,-0.01442718505859375,0.7099609375,-0.7041015625,0.0,0.01103973388671875,0.0035800933837890625
1624,839,-2.915314197540283,3.556872844696045,-0.02192809246480465,-0.003719329833984375,0.0,-1.0,0.0,0.005733489990234375,0.6240234375
1625,837,-2.915314197540283,3.6191024780273438,-0.02192809246480465,-0.01435089111328125,0.7041015625,-0.7099609375,0.0,0.01103973388671875,0.6240234375
1626,838,2.8793482780456543,3.7154762744903564,-0.043480779975652695,-0.01442718505859375,0.7099609375,-0.7041015625,0.0,0.01103973388671875,0.0035800933837890625
1627,840,2.8793482780456543,3.6532464027404785,-0.043480779975652695,-0.003719329833984375,0.0,-1.0,0.0,0.005733489990234375,0.0035800933837890625
1628,839,-2.915314197540283,3.556872844696045,-0.02192809246480465,-0.003719329833984375,0.0,-1.0,0.0,0.005733489990234375,0.6240234375
1629,841,0.7888928055763245,3.3682196140289307,0.1609194129705429,-0.56884765625,0.7119140625,-0.411865234375,0.0,0.416015625,0.61376953125
1630,842,0.8443818688392639,3.341236114501953,0.037620656192302704,-0.5546875,0.70556640625,-0.44091796875,0.0,0.416259765625,0.6015625
1631,843,0.8309313654899597,3.327162981033325,0.03185773640871048,-0.5498046875,0.70361328125,-0.449951171875,0.0,0.41455078125,0.6015625
1632,842,0.8443818688392639,3.341236114501953,0.037620656192302704,-0.5546875,0.70556640625,-0.44091796875,0.0,0.416259765625,0.6015625
1633,844,0.8539143204689026,3.3089382648468018,-0.01958303526043892,-0.44140625,0.6318359375,-0.63671875,0.0,0.414306640625,0.5966796875
1634,843,0.8309313654899597,3.327162981033325,0.03185773640871048,-0.5498046875,0.70361328125,-0.449951171875,0.0,0.41455078125,0.6015625
1635,842,0.8443818688392639,3.341236114501953,0.037620656192302704,-0.5546875,0.70556640625,-0.44091796875,0.0,0.416259765625,0.6015625
1636,845,0.8686718344688416,3.322127103805542,-0.017211083322763443,-0.4404296875,0.63134765625,-0.638671875,0.0,0.416015625,0.5966796875
1637,844,0.8539143204689026,3.3089382648468018,-0.01958303526043892,-0.44140625,0.6318359375,-0.63671875,0.0,0.414306640625,0.5966796875
1638,845,0.8686718344688416,3.322127103805542,-0.017211083322763443,-0.4404296875,0.63134765625,-0.638671875,0.0,0.416015625,0.5966796875
1639,846,0.8921218514442444,3.277710437774658,-0.05862020328640938,-0.33154296875,0.54345703125,-0.77099609375,0.0,0.414306640625,0.59130859375
1640,844,0.8539143204689026,3.3089382648468018,-0.01958303526043892,-0.44140625,0.6318359375,-0.63671875,0.0,0.414306640625,0.5966796875
1641,845,0.8686718344688416,3.322127103805542,-0.017211083322763443,-0.4404296875,0.63134765625,-0.638671875,0.0,0.416015625,0.5966796875
1642,847,0.9068045020103455,3.2888219356536865,-0.0565197728574276,-0.33154296875,0.54345703125,-0.77099609375,0.0,0.416015625,0.59130859375
1643,846,0.8921218514442444,3.277710437774658,-0.05862020328640938,-0.33154296875,0.54345703125,-0.77099609375,0.0,0.414306640625,0.59130859375
1644,848,0.8443818688392639,3.341236114501953,0.037620656192302704,0.84521484375,0.47802734375,0.239501953125,0.0,0.416259765625,0.6015625
1645,849,0.7888928055763245,3.3682196140289307,0.1609194129705429,0.82763671875,0.49560546875,0.263916015625,0.0,0.416015625,0.61376953125
1646,850,0.8562762141227722,3.3150930404663086,0.049427032470703125,0.8466796875,0.47607421875,0.23681640625,0.0,0.4189453125,0.6015625
1647,851,0.8759353160858154,3.298737049102783,-0.0003916668938472867,0.82470703125,0.49658203125,0.271484375,0.0,0.418701171875,0.5966796875
1648,848,0.8443818688392639,3.341236114501953,0.037620656192302704,0.84521484375,0.47802734375,0.239501953125,0.0,0.416259765625,0.6015625
1649,850,0.8562762141227722,3.3150930404663086,0.049427032470703125,0.8466796875,0.47607421875,0.23681640625,0.0,0.4189453125,0.6015625
1650,851,0.8759353160858154,3.298737049102783,-0.0003916668938472867,0.82470703125,0.49658203125,0.271484375,0.0,0.418701171875,0.5966796875
1651,852,0.8686718344688416,3.322127103805542,-0.017211083322763443,0.8251953125,0.49560546875,0.270263671875,0.0,0.416015625,0.5966796875
1652,848,0.8443818688392639,3.341236114501953,0.037620656192302704,0.84521484375,0.47802734375,0.239501953125,0.0,0.416259765625,0.6015625
1653,853,0.9116901755332947,3.2704875469207764,-0.03472786024212837,0.77685546875,0.5341796875,0.3330078125,0.0,0.41845703125,0.59130859375
1654,852,0.8686718344688416,3.322127103805542,-0.017211083322763443,0.8251953125,0.49560546875,0.270263671875,0.0,0.416015625,0.5966796875
1655,851,0.8759353160858154,3.298737049102783,-0.0003916668938472867,0.82470703125,0.49658203125,0.271484375,0.0,0.418701171875,0.5966796875
1656,853,0.9116901755332947,3.2704875469207764,-0.03472786024212837,0.77685546875,0.5341796875,0.3330078125,0.0,0.41845703125,0.59130859375
1657,854,0.9068045020103455,3.2888219356536865,-0.0565197728574276,0.77685546875,0.5341796875,0.3330078125,0.0,0.416015625,0.59130859375
1658,852,0.8686718344688416,3.322127103805542,-0.017211083322763443,0.8251953125,0.49560546875,0.270263671875,0.0,0.416015625,0.5966796875
1659,855,0.8759353160858154,3.298737049102783,-0.0003916668938472867,-0.5009765625,-0.85595703125,0.1275634765625,0.0,0.411865234375,0.5966796875
1660,856,0.8921218514442444,3.277710437774658,-0.05862020328640938,-0.517578125,-0.8408203125,0.15966796875,0.0,0.414306640625,0.59130859375
1661,857,0.9116901755332947,3.2704875469207764,-0.03472786024212837,-0.517578125,-0.8408203125,0.15966796875,0.0,0.411376953125,0.591796875
1662,855,0.8759353160858154,3.298737049102783,-0.0003916668938472867,-0.5009765625,-0.85595703125,0.1275634765625,0.0,0.411865234375,0.5966796875
1663,858,0.8539143204689026,3.3089382648468018,-0.01958303526043892,-0.50048828125,-0.8564453125,0.126708984375,0.0,0.414306640625,0.5966796875
1664,856,0.8921218514442444,3.277710437774658,-0.05862020328640938,-0.517578125,-0.8408203125,0.15966796875,0.0,0.414306640625,0.59130859375
1665,859,0.8562762141227722,3.3150930404663086,0.049427032470703125,-0.4873046875,-0.86669921875,0.10577392578125,0.0,0.411865234375,0.60205078125
1666,858,0.8539143204689026,3.3089382648468018,-0.01958303526043892,-0.50048828125,-0.8564453125,0.126708984375,0.0,0.414306640625,0.5966796875
1667,855,0.8759353160858154,3.298737049102783,-0.0003916668938472867,-0.5009765625,-0.85595703125,0.1275634765625,0.0,0.411865234375,0.5966796875
1668,859,0.8562762141227722,3.3150930404663086,0.049427032470703125,-0.4873046875,-0.86669921875,0.10577392578125,0.0,0.411865234375,0.60205078125
1669,860,0.8309313654899597,3.327162981033325,0.03185773640871048,-0.487060546875,-0.8671875,0.10504150390625,0.0,0.41455078125,0.6015625
1670,858,0.8539143204689026,3.3089382648468018,-0.01958303526043892,-0.50048828125,-0.8564453125,0.126708984375,0.0,0.414306640625,0.5966796875
1671,860,0.8309313654899597,3.327162981033325,0.03185773640871048,-0.487060546875,-0.8671875,0.10504150390625,0.0,0.41455078125,0.6015625
1672,859,0.8562762141227722,3.3150930404663086,0.049427032470703125,-0.4873046875,-0.86669921875,0.10577392578125,0.0,0.411865234375,0.60205078125
1673,861,0.7888928055763245,3.3682196140289307,0.1609194129705429,-0.490966796875,-0.86376953125,0.1148681640625,0.0,0.416015625,0.61376953125
1674,862,0.8946731090545654,3.2770471572875977,-0.058543965220451355,-0.376953125,0.1884765625,-0.90673828125,0.0,0.143798828125,0.947265625
1675,863,1.0087722539901733,3.286654472351074,-0.05333467200398445,0.469970703125,-0.74609375,-0.471435546875,0.0,0.150390625,0.9560546875
1676,864,0.945530354976654,3.2318339347839355,-0.037205252796411514,0.465087890625,-0.74267578125,-0.481689453125,0.0,0.150390625,0.947265625
1677,862,0.8946731090545654,3.2770471572875977,-0.058543965220451355,-0.376953125,0.1884765625,-0.90673828125,0.0,0.143798828125,0.947265625
1678,865,0.9638569355010986,3.330997943878174,-0.07546529918909073,-0.35302734375,0.154296875,-0.9228515625,0.0,0.143798828125,0.9560546875
1679,863,1.0087722539901733,3.286654472351074,-0.05333467200398445,0.469970703125,-0.74609375,-0.471435546875,0.0,0.150390625,0.9560546875
1680,866,0.8621328473091125,3.3074681758880615,-0.0034188006538897753,-0.62939453125,0.7744140625,-0.06304931640625,0.0,0.13720703125,0.947265625
1681,865,0.9638569355010986,3.330997943878174,-0.07546529918909073,-0.35302734375,0.154296875,-0.9228515625,0.0,0.143798828125,0.9560546875
1682,862,0.8946731090545654,3.2770471572875977,-0.058543965220451355,-0.376953125,0.1884765625,-0.90673828125,0.0,0.143798828125,0.947265625
1683,866,0.8621328473091125,3.3074681758880615,-0.0034188006538897753,-0.62939453125,0.7744140625,-0.06304931640625,0.0,0.13720703125,0.947265625
1684,867,0.9536730647087097,3.3821029663085938,-0.02787841483950615,-0.63037109375,0.77294921875,-0.06976318359375,0.0,0.13720703125,0.9560546875
1685,865,0.9638569355010986,3.330997943878174,-0.07546529918909073,-0.35302734375,0.154296875,-0.9228515625,0.0,0.143798828125,0.9560546875
1686,868,0.905155599117279,3.2976346015930176,0.049094703048467636,-0.13720703125,0.45068359375,0.88232421875,0.0,0.13037109375,0.947265625
1687,867,0.9536730647087097,3.3821029663085938,-0.02787841483950615,-0.63037109375,0.77294921875,-0.06976318359375,0.0,0.13720703125,0.9560546875
1688,866,0.8621328473091125,3.3074681758880615,-0.0034188006538897753,-0.62939453125,0.7744140625,-0.06304931640625,0.0,0.13720703125,0.947265625
1689,868,0.905155599117279,3.2976346015930176,0.049094703048467636,-0.13720703125,0.45068359375,0.88232421875,0.0,0.13037109375,0.947265625
1690,869,0.9770466685295105,3.3475570678710938,0.03708655759692192,-0.0867919921875,0.3955078125,0.91455078125,0.0,0.13037109375,0.9560546875
1691,867,0.9536730647087097,3.3821029663085938,-0.02787841483950615,-0.63037109375,0.77294921875,-0.06976318359375,0.0,0.13720703125,0.9560546875
1692,870,0.9421030879020691,3.233541250228882,0.04280669987201691,0.55078125,-0.50390625,0.66552734375,0.0,0.1231689453125,0.947265625
1693,869,0.9770466685295105,3.3475570678710938,0.03708655759692192,-0.0867919921875,0.3955078125,0.91455078125,0.0,0.13037109375,0.9560546875
1694,868,0.905155599117279,3.2976346015930176,0.049094703048467636,-0.13720703125,0.45068359375,0.88232421875,0.0,0.13037109375,0.947265625
1695,870,0.9421030879020691,3.233541250228882,0.04280669987201691,0.55078125,-0.50390625,0.66552734375,0.0,0.1231689453125,0.947265625
1696,871,1.034079909324646,3.2993316650390625,0.015141510404646397,0.57958984375,-0.5654296875,0.58642578125,0.0,0.1231689453125,0.9560546875
1697,869,0.9770466685295105,3.3475570678710938,0.03708655759692192,-0.0867919921875,0.3955078125,0.91455078125,0.0,0.13037109375,0.9560546875
1698,872,0.945530354976654,3.2318339347839355,-0.037205252796411514,0.465087890625,-0.74267578125,-0.481689453125,0.0,0.115966796875,0.947265625
1699,871,1.034079909324646,3.2993316650390625,0.015141510404646397,0.57958984375,-0.5654296875,0.58642578125,0.0,0.1231689453125,0.9560546875
1700,870,0.9421030879020691,3.233541250228882,0.04280669987201691,0.55078125,-0.50390625,0.66552734375,0.0,0.1231689453125,0.947265625
1701,872,0.945530354976654,3.2318339347839355,-0.037205252796411514,0.465087890625,-0.74267578125,-0.481689453125,0.0,0.115966796875,0.947265625
1702,873,1.0087722539901733,3.286654472351074,-0.05333467200398445,0.469970703125,-0.74609375,-0.471435546875,0.0,0.115966796875,0.9560546875
1703,871,1.034079909324646,3.2993316650390625,0.015141510404646397,0.57958984375,-0.5654296875,0.58642578125,0.0,0.1231689453125,0.9560546875
1704,874,0.9638569355010986,3.330997943878174,-0.07546529918909073,0.7548828125,0.615234375,-0.2259521484375,0.0,0.4814453125,0.318115234375
1705,875,0.9536730647087097,3.3821029663085938,-0.02787841483950615,0.9296875,0.332275390625,-0.1578369140625,0.0,0.488037109375,0.31787109375
1706,876,0.9770466685295105,3.3475570678710938,0.03708655759692192,0.693359375,0.69677734375,-0.1837158203125,0.0,0.4892578125,0.310546875
1707,874,0.9638569355010986,3.330997943878174,-0.07546529918909073,0.7548828125,0.615234375,-0.2259521484375,0.0,0.4814453125,0.318115234375
1708,876,0.9770466685295105,3.3475570678710938,0.03708655759692192,0.693359375,0.69677734375,-0.1837158203125,0.0,0.4892578125,0.310546875
1709,877,1.034079909324646,3.2993316650390625,0.015141510404646397,0.62548828125,0.74755859375,-0.2236328125,0.0,0.482666015625,0.306884765625
1710,878,1.0087722539901733,3.286654472351074,-0.05333467200398445,0.73828125,0.56005859375,-0.37646484375,0.0,0.478271484375,0.3125
1711,874,0.9638569355010986,3.330997943878174,-0.07546529918909073,0.7548828125,0.615234375,-0.2259521484375,0.0,0.4814453125,0.318115234375
1712,877,1.034079909324646,3.2993316650390625,0.015141510404646397,0.62548828125,0.74755859375,-0.2236328125,0.0,0.482666015625,0.306884765625
1713,879,0.905155599117279,3.2976346015930176,0.049094703048467636,-0.77685546875,-0.6005859375,0.1904296875,0.0,0.412353515625,0.346435546875
1714,880,0.8621328473091125,3.3074681758880615,-0.0034188006538897753,-0.4541015625,-0.86572265625,0.2098388671875,0.0,0.408203125,0.34130859375
1715,881,0.8946731090545654,3.2770471572875977,-0.058543965220451355,-0.70849609375,-0.69384765625,0.12939453125,0.0,0.40185546875,0.34423828125
1716,879,0.905155599117279,3.2976346015930176,0.049094703048467636,-0.77685546875,-0.6005859375,0.1904296875,0.0,0.412353515625,0.346435546875
1717,881,0.8946731090545654,3.2770471572875977,-0.058543965220451355,-0.70849609375,-0.69384765625,0.12939453125,0.0,0.40185546875,0.34423828125
1718,882,0.9421030879020691,3.233541250228882,0.04280669987201691,-0.80517578125,-0.5791015625,0.1280517578125,0.0,0.409423828125,0.35302734375
1719,881,0.8946731090545654,3.2770471572875977,-0.058543965220451355,-0.70849609375,-0.69384765625,0.12939453125,0.0,0.40185546875,0.34423828125
1720,883,0.945530354976654,3.2318339347839355,-0.037205252796411514,-0.66162109375,-0.75,-0.01233673095703125,0.0,0.40185546875,0.35107421875
1721,882,0.9421030879020691,3.233541250228882,0.04280669987201691,-0.80517578125,-0.5791015625,0.1280517578125,0.0,0.409423828125,0.35302734375
1722,884,0.965890645980835,3.3468172550201416,-0.0229932963848114,0.96630859375,0.178466796875,0.1844482421875,0.0,0.476806640625,0.533203125
1723,885,0.9711993336677551,3.3668131828308105,-0.07014967501163483,0.951171875,0.19677734375,0.23828125,0.0,0.474853515625,0.52880859375
1724,886,0.9617798924446106,3.3669912815093994,-0.019105978310108185,0.96630859375,0.178466796875,0.1844482421875,0.0,0.474853515625,0.53369140625
1725,884,0.965890645980835,3.3468172550201416,-0.0229932963848114,0.96630859375,0.178466796875,0.1844482421875,0.0,0.476806640625,0.533203125
1726,887,0.9757571220397949,3.3417866230010986,-0.06796488910913467,0.95263671875,0.1861572265625,0.24072265625,0.0,0.477294921875,0.5283203125
1727,885,0.9711993336677551,3.3668131828308105,-0.07014967501163483,0.951171875,0.19677734375,0.23828125,0.0,0.474853515625,0.52880859375
1728,887,0.9757571220397949,3.3417866230010986,-0.06796488910913467,0.95263671875,0.1861572265625,0.24072265625,0.0,0.477294921875,0.5283203125
1729,888,0.9937447309494019,3.3275680541992188,-0.1104058250784874,0.92724609375,0.2310791015625,0.294189453125,0.0,0.4775390625,0.5234375
1730,885,0.9711993336677551,3.3668131828308105,-0.07014967501163483,0.951171875,0.19677734375,0.23828125,0.0,0.474853515625,0.52880859375
1731,888,0.9937447309494019,3.3275680541992188,-0.1104058250784874,0.92724609375,0.2310791015625,0.294189453125,0.0,0.4775390625,0.5234375
1732,889,1.0283262729644775,3.318868637084961,-0.21313178539276123,0.927734375,0.2327880859375,0.29248046875,0.0,0.4755859375,0.51318359375
1733,885,0.9711993336677551,3.3668131828308105,-0.07014967501163483,0.951171875,0.19677734375,0.23828125,0.0,0.474853515625,0.52880859375
1734,890,1.0283262729644775,3.318868637084961,-0.21313178539276123,0.1494140625,0.9541015625,-0.26025390625,0.0,0.4755859375,0.51318359375
1735,891,0.9483382701873779,3.366896629333496,-0.08296754956245422,0.135986328125,0.97265625,-0.188232421875,0.0,0.47265625,0.52783203125
1736,892,0.9711993336677551,3.3668131828308105,-0.07014967501163483,0.130126953125,0.97900390625,-0.1580810546875,0.0,0.474853515625,0.52880859375
