VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
187,54,-4.750024795532227,-2.2888183792701966e-08,-5.0,-0.007688355632126331,0.0,-0.9999704360961914,0.9122848510742188,0.989680826663971
188,53,-4.750024795532227,0.036005742847919464,-5.0,-0.0016435645520687103,0.9314594268798828,-0.3638414442539215,0.9122670292854309,0.9793462157249451
189,53,-4.750024795532227,0.036005742847919464,-5.0,-0.0016435645520687103,0.9314594268798828,-0.3638414442539215,0.9122670292854309,0.9793462157249451
190,55,-4.926784038543701,0.036005742847919464,-4.926784038543701,-0.40219858288764954,0.8224795460700989,-0.40219852328300476,0.9286415576934814,0.9771944284439087
191,52,-4.774423599243164,0.09000089764595032,-4.774423599243164,-0.08847977221012115,0.985014021396637,-0.14804936945438385,0.91446453332901,0.9544129967689514
192,53,-4.750024795532227,0.036005742847919464,-5.0,-0.0016435645520687103,0.9314594268798828,-0.3638414442539215,0.9122670292854309,0.9793462157249451
193,54,-4.750024795532227,-2.2888183792701966e-08,-5.0,-0.007688355632126331,0.0,-0.9999704360961914,0.9122848510742188,0.989680826663971
194,56,-4.926784038543701,-2.2888183792701966e-08,-4.926784038543701,-0.7071066498756409,0.0,-0.70710688829422,0.9292075634002686,0.9896808862686157
195,53,-4.750024795532227,0.036005742847919464,-5.0,-0.0016435645520687103,0.9314594268798828,-0.3638414442539215,0.9122670292854309,0.9793462157249451
196,56,-4.926784038543701,-2.2888183792701966e-08,-4.926784038543701,-0.7071066498756409,0.0,-0.70710688829422,0.9292075634002686,0.9896808862686157
197,55,-4.926784038543701,0.036005742847919464,-4.926784038543701,-0.40219858288764954,0.8224795460700989,-0.40219852328300476,0.9286415576934814,0.9771944284439087
198,57,-4.926784038543701,0.036005742847919464,-4.926784038543701,-0.40219858288764954,0.8224795460700989,-0.40219852328300476,0.9791993498802185,0.917386531829834
199,58,-4.926784038543701,-2.2888183792701966e-08,-4.926784038543701,-0.7071066498756409,0.0,-0.70710688829422,0.9914486408233643,0.9179902672767639
200,59,-5.0,-2.2888183792701966e-08,-4.750024795532227,-0.9999184608459473,0.0,-0.012770300731062889,0.9914486408233643,0.9012570977210999
201,57,-4.926784038543701,0.036005742847919464,-4.926784038543701,-0.40219858288764954,0.8224795460700989,-0.40219852328300476,0.9791993498802185,0.917386531829834
202,59,-5.0,-2.2888183792701966e-08,-4.750024795532227,-0.9999184608459473,0.0,-0.012770300731062889,0.9914486408233643,0.9012570977210999
203,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
204,61,-4.774423599243164,0.09000089764595032,-4.774423599243164,-0.08847977221012115,0.985014021396637,-0.14804936945438385,0.9568467140197754,0.9034925103187561
205,57,-4.926784038543701,0.036005742847919464,-4.926784038543701,-0.40219858288764954,0.8224795460700989,-0.40219852328300476,0.9791993498802185,0.917386531829834
206,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
207,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
208,59,-5.0,-2.2888183792701966e-08,-4.750024795532227,-0.9999184608459473,0.0,-0.012770300731062889,0.9914486408233643,0.9012570977210999
209,62,-5.0,-2.2888183792701966e-08,-4.414233207702637,-1.0,0.0,0.0,0.9914486408233643,0.8727295994758606
210,62,-5.0,-2.2888183792701966e-08,-4.414233207702637,-1.0,0.0,0.0,0.9914486408233643,0.8727295994758606
211,63,-4.999999523162842,-2.2888183792701966e-08,-4.050389289855957,-1.0,0.0,0.0,0.9914485812187195,0.8418189883232117
212,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
213,63,-4.999999523162842,-2.2888183792701966e-08,-4.050389289855957,-1.0,0.0,0.0,0.9914485812187195,0.8418189883232117
214,64,-4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,-1.0,0.0,0.0,0.9914485812187195,0.7670006155967712
215,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
216,65,-4.774423122406006,0.09000089764595032,0.8101864457130432,-0.23278868198394775,0.9725273847579956,0.0,0.9566426277160645,0.4287095069885254
217,61,-4.774423599243164,0.09000089764595032,-4.774423599243164,-0.08847977221012115,0.985014021396637,-0.14804936945438385,0.9568467140197754,0.9034925103187561
218,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
219,64,-4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,-1.0,0.0,0.0,0.9914485812187195,0.7670006155967712
220,66,-5.0,-2.2888183792701966e-08,0.8060461282730103,-1.0,0.0,0.0,0.9914482831954956,0.42919299006462097
221,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
222,65,-4.774423122406006,0.09000089764595032,0.8101864457130432,-0.23278868198394775,0.9725273847579956,0.0,0.9566426277160645,0.4287095069885254
223,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
224,67,-5.0,0.036005742847919464,0.8060461282730103,-0.3690556287765503,0.9294072985649109,0.0,0.9812149405479431,0.42915022373199463
225,66,-5.0,-2.2888183792701966e-08,0.8060461282730103,-1.0,0.0,0.0,0.9914482831954956,0.42919299006462097
226,67,-5.0,0.036005742847919464,0.8060461282730103,-0.3690556287765503,0.9294072985649109,0.0,0.9812149405479431,0.42915022373199463
227,60,-5.0,0.036005742847919464,-4.750024795532227,-0.3649390935897827,0.9310274124145508,-0.002752580214291811,0.9813418388366699,0.9012604355812073
228,68,-4.774423122406006,0.09000089764595032,1.333514928817749,-0.2364000827074051,0.9716507792472839,0.0031371773220598698,0.9579700827598572,0.3828216791152954
229,65,-4.774423122406006,0.09000089764595032,0.8101864457130432,-0.23278868198394775,0.9725273847579956,0.0,0.9566426277160645,0.4287095069885254
230,67,-5.0,0.036005742847919464,0.8060461282730103,-0.3690556287765503,0.9294072985649109,0.0,0.9812149405479431,0.42915022373199463
231,69,-5.0,0.036005742847919464,1.326700210571289,-0.3764033913612366,0.9264318943023682,0.0066765714436769485,0.9818108677864075,0.3847567141056061
232,67,-5.0,0.036005742847919464,0.8060461282730103,-0.3690556287765503,0.9294072985649109,0.0,0.9812149405479431,0.42915022373199463
233,66,-5.0,-2.2888183792701966e-08,0.8060461282730103,-1.0,0.0,0.0,0.9914482831954956,0.42919299006462097
234,68,-4.774423122406006,0.09000089764595032,1.333514928817749,-0.2364000827074051,0.9716507792472839,0.0031371773220598698,0.9579700827598572,0.3828216791152954
235,67,-5.0,0.036005742847919464,0.8060461282730103,-0.3690556287765503,0.9294072985649109,0.0,0.9812149405479431,0.42915022373199463
236,69,-5.0,0.036005742847919464,1.326700210571289,-0.3764033913612366,0.9264318943023682,0.0066765714436769485,0.9818108677864075,0.3847567141056061
237,69,-5.0,0.036005742847919464,1.326700210571289,-0.3764033913612366,0.9264318943023682,0.0066765714436769485,0.9818108677864075,0.3847567141056061
238,66,-5.0,-2.2888183792701966e-08,0.8060461282730103,-1.0,0.0,0.0,0.9914482831954956,0.42919299006462097
239,70,-5.0,-2.2888183792701966e-08,1.326700210571289,-0.9996633529663086,-3.4412191780575085e-06,0.02594389207661152,0.9914482831954956,0.3849334120750427
240,71,-4.774423122406006,0.09000089764595032,1.601465106010437,-0.210490882396698,0.9724446535110474,0.10022417455911636,0.961480975151062,0.360291451215744
241,68,-4.774423122406006,0.09000089764595032,1.333514928817749,-0.2364000827074051,0.9716507792472839,0.0031371773220598698,0.9579700827598572,0.3828216791152954
242,69,-5.0,0.036005742847919464,1.326700210571289,-0.3764033913612366,0.9264318943023682,0.0066765714436769485,0.9818108677864075,0.3847567141056061
243,72,-4.979551792144775,0.03600573539733887,1.5939428806304932,-0.3663841187953949,0.9242660403251648,0.10721440613269806,0.982355535030365,0.3626587390899658
244,69,-5.0,0.036005742847919464,1.326700210571289,-0.3764033913612366,0.9264318943023682,0.0066765714436769485,0.9818108677864075,0.3847567141056061
245,70,-5.0,-2.2888183792701966e-08,1.326700210571289,-0.9996633529663086,-3.4412191780575085e-06,0.02594389207661152,0.9914482831954956,0.3849334120750427
246,71,-4.774423122406006,0.09000089764595032,1.601465106010437,-0.210490882396698,0.9724446535110474,0.10022417455911636,0.961480975151062,0.360291451215744
247,69,-5.0,0.036005742847919464,1.326700210571289,-0.3764033913612366,0.9264318943023682,0.0066765714436769485,0.9818108677864075,0.3847567141056061
248,72,-4.979551792144775,0.03600573539733887,1.5939428806304932,-0.3663841187953949,0.9242660403251648,0.10721440613269806,0.982355535030365,0.3626587390899658
249,72,-4.979551792144775,0.03600573539733887,1.5939428806304932,-0.3663841187953949,0.9242660403251648,0.10721440613269806,0.982355535030365,0.3626587390899658
250,70,-5.0,-2.2888183792701966e-08,1.326700210571289,-0.9996633529663086,-3.4412191780575085e-06,0.02594389207661152,0.9914482831954956,0.3849334120750427
251,73,-4.979551792144775,-2.2888183792701966e-08,1.5939429998397827,-0.9675087928771973,-5.235563094174722e-06,0.252837210893631,0.9914482831954956,0.3618582785129547
252,74,-4.511610507965088,0.09000089764595032,1.8376809358596802,-0.1568850874900818,0.9874306917190552,0.019175544381141663,0.9455103874206543,0.33921679854393005
253,71,-4.774423122406006,0.09000089764595032,1.601465106010437,-0.210490882396698,0.9724446535110474,0.10022417455911636,0.961480975151062,0.360291451215744
254,72,-4.979551792144775,0.03600573539733887,1.5939428806304932,-0.3663841187953949,0.9242660403251648,0.10721440613269806,0.982355535030365,0.3626587390899658
255,75,-4.869020462036133,0.03600573539733887,1.8279088735580444,-0.25725987553596497,0.9643486142158508,0.062040917575359344,0.9797139167785645,0.34065890312194824
256,72,-4.979551792144775,0.03600573539733887,1.5939428806304932,-0.3663841187953949,0.9242660403251648,0.10721440613269806,0.982355535030365,0.3626587390899658
257,73,-4.979551792144775,-2.2888183792701966e-08,1.5939429998397827,-0.9675087928771973,-5.235563094174722e-06,0.252837210893631,0.9914482831954956,0.3618582785129547
258,74,-4.511610507965088,0.09000089764595032,1.8376809358596802,-0.1568850874900818,0.9874306917190552,0.019175544381141663,0.9455103874206543,0.33921679854393005
259,72,-4.979551792144775,0.03600573539733887,1.5939428806304932,-0.3663841187953949,0.9242660403251648,0.10721440613269806,0.982355535030365,0.3626587390899658
260,75,-4.869020462036133,0.03600573539733887,1.8279088735580444,-0.25725987553596497,0.9643486142158508,0.062040917575359344,0.9797139167785645,0.34065890312194824
261,75,-4.869020462036133,0.03600573539733887,1.8279088735580444,-0.25725987553596497,0.9643486142158508,0.062040917575359344,0.9797139167785645,0.34065890312194824
262,73,-4.979551792144775,-2.2888183792701966e-08,1.5939429998397827,-0.9675087928771973,-5.235563094174722e-06,0.252837210893631,0.9914482831954956,0.3618582785129547
263,76,-4.869020462036133,-2.2888183792701966e-08,1.827908992767334,-0.9910070300102234,0.0,0.1338096410036087,0.9914482831954956,0.33990105986595154
264,77,-4.537216663360596,0.09000089764595032,2.2332141399383545,-0.15836715698242188,0.986781895160675,-0.034371521323919296,0.9458419680595398,0.308093398809433
265,74,-4.511610507965088,0.09000089764595032,1.8376809358596802,-0.1568850874900818,0.9874306917190552,0.019175544381141663,0.9455103874206543,0.33921679854393005
266,75,-4.869020462036133,0.03600573539733887,1.8279088735580444,-0.25725987553596497,0.9643486142158508,0.062040917575359344,0.9797139167785645,0.34065890312194824
267,78,-4.894626617431641,0.03600573539733887,2.2229042053222656,-0.25819867849349976,0.9640719890594482,-0.0624399371445179,0.9801894426345825,0.3061867654323578
268,75,-4.869020462036133,0.03600573539733887,1.8279088735580444,-0.25725987553596497,0.9643486142158508,0.062040917575359344,0.9797139167785645,0.34065890312194824
269,76,-4.869020462036133,-2.2888183792701966e-08,1.827908992767334,-0.9910070300102234,0.0,0.1338096410036087,0.9914482831954956,0.33990105986595154
270,77,-4.537216663360596,0.09000089764595032,2.2332141399383545,-0.15836715698242188,0.986781895160675,-0.034371521323919296,0.9458419680595398,0.308093398809433
271,75,-4.869020462036133,0.03600573539733887,1.8279088735580444,-0.25725987553596497,0.9643486142158508,0.062040917575359344,0.9797139167785645,0.34065890312194824
272,78,-4.894626617431641,0.03600573539733887,2.2229042053222656,-0.25819867849349976,0.9640719890594482,-0.0624399371445179,0.9801894426345825,0.3061867654323578
273,78,-4.894626617431641,0.03600573539733887,2.2229042053222656,-0.25819867849349976,0.9640719890594482,-0.0624399371445179,0.9801894426345825,0.3061867654323578
274,76,-4.869020462036133,-2.2888183792701966e-08,1.827908992767334,-0.9910070300102234,0.0,0.1338096410036087,0.9914482831954956,0.33990105986595154
275,79,-4.894626617431641,-2.2888183792701966e-08,2.2229044437408447,-0.9848131537437439,0.0,-0.17361730337142944,0.9914482831954956,0.3068104684352875
276,80,-4.774423122406006,0.09000089764595032,2.5869810581207275,-0.22138652205467224,0.9750152230262756,-0.018258150666952133,0.9576241970062256,0.275191992521286
277,77,-4.537216663360596,0.09000089764595032,2.2332141399383545,-0.15836715698242188,0.986781895160675,-0.034371521323919296,0.9458419680595398,0.308093398809433
278,78,-4.894626617431641,0.03600573539733887,2.2229042053222656,-0.25819867849349976,0.9640719890594482,-0.0624399371445179,0.9801894426345825,0.3061867654323578
279,81,-5.0,0.03600573539733887,2.5708696842193604,-0.3650931119918823,0.9307661652565002,-0.019528251141309738,0.9816248416900635,0.27592048048973083
280,78,-4.894626617431641,0.03600573539733887,2.2229042053222656,-0.25819867849349976,0.9640719890594482,-0.0624399371445179,0.9801894426345825,0.3061867654323578
281,79,-4.894626617431641,-2.2888183792701966e-08,2.2229044437408447,-0.9848131537437439,0.0,-0.17361730337142944,0.9914482831954956,0.3068104684352875
282,80,-4.774423122406006,0.09000089764595032,2.5869810581207275,-0.22138652205467224,0.9750152230262756,-0.018258150666952133,0.9576241970062256,0.275191992521286
283,78,-4.894626617431641,0.03600573539733887,2.2229042053222656,-0.25819867849349976,0.9640719890594482,-0.0624399371445179,0.9801894426345825,0.3061867654323578
284,81,-5.0,0.03600573539733887,2.5708696842193604,-0.3650931119918823,0.9307661652565002,-0.019528251141309738,0.9816248416900635,0.27592048048973083
285,81,-5.0,0.03600573539733887,2.5708696842193604,-0.3650931119918823,0.9307661652565002,-0.019528251141309738,0.9816248416900635,0.27592048048973083
286,79,-4.894626617431641,-2.2888183792701966e-08,2.2229044437408447,-0.9848131537437439,0.0,-0.17361730337142944,0.9914482831954956,0.3068104684352875
287,82,-5.0,-2.2888183792701966e-08,2.5708699226379395,-0.9991318583488464,0.0,-0.0416603647172451,0.9914482235908508,0.2759955823421478
288,83,-4.774423599243164,0.09000089764595032,4.774423599243164,-0.04486963152885437,0.9806019067764282,0.19080497324466705,0.956902265548706,0.08864837139844894
289,80,-4.774423122406006,0.09000089764595032,2.5869810581207275,-0.22138652205467224,0.9750152230262756,-0.018258150666952133,0.9576241970062256,0.275191992521286
290,81,-5.0,0.03600573539733887,2.5708696842193604,-0.3650931119918823,0.9307661652565002,-0.019528251141309738,0.9816248416900635,0.27592048048973083
291,84,-5.0,0.036005742847919464,4.750024795532227,-0.36910364031791687,0.9293625950813293,0.00690609822049737,0.9814047813415527,0.090971939265728
292,81,-5.0,0.03600573539733887,2.5708696842193604,-0.3650931119918823,0.9307661652565002,-0.019528251141309738,0.9816248416900635,0.27592048048973083
293,82,-5.0,-2.2888183792701966e-08,2.5708699226379395,-0.9991318583488464,0.0,-0.0416603647172451,0.9914482235908508,0.2759955823421478
294,83,-4.774423599243164,0.09000089764595032,4.774423599243164,-0.04486963152885437,0.9806019067764282,0.19080497324466705,0.956902265548706,0.08864837139844894
295,81,-5.0,0.03600573539733887,2.5708696842193604,-0.3650931119918823,0.9307661652565002,-0.019528251141309738,0.9816248416900635,0.27592048048973083
296,84,-5.0,0.036005742847919464,4.750024795532227,-0.36910364031791687,0.9293625950813293,0.00690609822049737,0.9814047813415527,0.090971939265728
297,84,-5.0,0.036005742847919464,4.750024795532227,-0.36910364031791687,0.9293625950813293,0.00690609822049737,0.9814047813415527,0.090971939265728
298,82,-5.0,-2.2888183792701966e-08,2.5708699226379395,-0.9991318583488464,0.0,-0.0416603647172451,0.9914482235908508,0.2759955823421478
299,85,-5.0,-2.2888183792701966e-08,4.750024795532227,-0.9995174407958984,0.0,0.03106251358985901,0.9914481043815613,0.09085633605718613
300,84,-5.0,0.036005742847919464,4.750024795532227,-0.36910364031791687,0.9293625950813293,0.00690609822049737,0.9814047813415527,0.090971939265728
301,86,-4.926784038543701,0.036005742847919464,4.926784038543701,-0.4021987020969391,0.8224796652793884,0.4021983742713928,0.9792921543121338,0.07483237236738205
302,83,-4.774423599243164,0.09000089764595032,4.774423599243164,-0.04486963152885437,0.9806019067764282,0.19080497324466705,0.956902265548706,0.08864837139844894
303,87,-4.926784038543701,-2.2888183792701966e-08,4.926784038543701,-0.7071066498756409,0.0,0.70710688829422,0.9914480447769165,0.07425763458013535
304,84,-5.0,0.036005742847919464,4.750024795532227,-0.36910364031791687,0.9293625950813293,0.00690609822049737,0.9814047813415527,0.090971939265728
305,85,-5.0,-2.2888183792701966e-08,4.750024795532227,-0.9995174407958984,0.0,0.03106251358985901,0.9914481043815613,0.09085633605718613
306,87,-4.926784038543701,-2.2888183792701966e-08,4.926784038543701,-0.7071066498756409,0.0,0.70710688829422,0.9914480447769165,0.07425763458013535
307,86,-4.926784038543701,0.036005742847919464,4.926784038543701,-0.4021987020969391,0.8224796652793884,0.4021983742713928,0.9792921543121338,0.07483237236738205
308,84,-5.0,0.036005742847919464,4.750024795532227,-0.36910364031791687,0.9293625950813293,0.00690609822049737,0.9814047813415527,0.090971939265728
309,88,4.926784038543701,-2.2888183792701966e-08,4.926784038543701,0.0,-1.0,0.0,0.06535210460424423,0.005087238270789385
310,89,4.750024795532227,-2.2888183792701966e-08,5.0,0.0,-1.0,0.0,0.06427667289972305,0.004643301013857126
311,90,-4.750024795532227,-2.2888183792701966e-08,5.0,0.0,-1.0,0.0,0.0065059601329267025,0.004713038448244333
312,88,4.926784038543701,-2.2888183792701966e-08,4.926784038543701,0.0,-1.0,0.0,0.06535210460424423,0.005087238270789385
313,90,-4.750024795532227,-2.2888183792701966e-08,5.0,0.0,-1.0,0.0,0.0065059601329267025,0.004713038448244333
314,91,-4.926784038543701,-2.2888183792701966e-08,4.926784038543701,0.0,-1.0,0.0,0.0054316106252372265,0.005159570369869471
315,92,5.0,-2.2888183792701966e-08,4.750024795532227,0.0,-1.0,0.0,0.06579863280057907,0.006161587778478861
316,88,4.926784038543701,-2.2888183792701966e-08,4.926784038543701,0.0,-1.0,0.0,0.06535210460424423,0.005087238270789385
317,91,-4.926784038543701,-2.2888183792701966e-08,4.926784038543701,0.0,-1.0,0.0,0.0054316106252372265,0.005159570369869471
318,92,5.0,-2.2888183792701966e-08,4.750024795532227,0.0,-1.0,0.0,0.06579863280057907,0.006161587778478861
319,91,-4.926784038543701,-2.2888183792701966e-08,4.926784038543701,0.0,-1.0,0.0,0.0054316106252372265,0.005159570369869471
320,93,-5.0,-2.2888183792701966e-08,4.750024795532227,0.0,-1.0,0.0,0.004987673368304968,0.006234996486455202
321,94,5.0,-2.2888183792701966e-08,3.136593818664551,0.0,-1.0,0.0,0.06581047922372818,0.015973014757037163
322,92,5.0,-2.2888183792701966e-08,4.750024795532227,0.0,-1.0,0.0,0.06579863280057907,0.006161587778478861
323,93,-5.0,-2.2888183792701966e-08,4.750024795532227,0.0,-1.0,0.0,0.004987673368304968,0.006234996486455202
324,94,5.0,-2.2888183792701966e-08,3.136593818664551,0.0,-1.0,0.0,0.06581047922372818,0.015973014757037163
325,93,-5.0,-2.2888183792701966e-08,4.750024795532227,0.0,-1.0,0.0,0.004987673368304968,0.006234996486455202
326,95,-5.0,-2.2888183792701966e-08,2.5708699226379395,0.0,-1.0,0.0,0.005003673490136862,0.019486645236611366
327,96,4.947659015655518,-2.2888183792701966e-08,2.0071322917938232,0.0,-1.0,0.0,0.06550047546625137,0.022841764613986015
328,94,5.0,-2.2888183792701966e-08,3.136593818664551,0.0,-1.0,0.0,0.06581047922372818,0.015973014757037163
329,95,-5.0,-2.2888183792701966e-08,2.5708699226379395,0.0,-1.0,0.0,0.005003673490136862,0.019486645236611366
330,96,4.947659015655518,-2.2888183792701966e-08,2.0071322917938232,0.0,-1.0,0.0,0.06550047546625137,0.022841764613986015
331,95,-5.0,-2.2888183792701966e-08,2.5708699226379395,0.0,-1.0,0.0,0.005003673490136862,0.019486645236611366
332,97,-4.894626617431641,-2.2888183792701966e-08,2.2229044437408447,0.0,-1.0,0.0,0.005647008772939444,0.021601883694529533
333,98,4.972452163696289,-2.2888183792701966e-08,1.9024505615234375,0.0,-1.0,0.0,0.0656520202755928,0.023478159680962563
334,96,4.947659015655518,-2.2888183792701966e-08,2.0071322917938232,0.0,-1.0,0.0,0.06550047546625137,0.022841764613986015
335,97,-4.894626617431641,-2.2888183792701966e-08,2.2229044437408447,0.0,-1.0,0.0,0.005647008772939444,0.021601883694529533
336,98,4.972452163696289,-2.2888183792701966e-08,1.9024505615234375,0.0,-1.0,0.0,0.0656520202755928,0.023478159680962563
337,97,-4.894626617431641,-2.2888183792701966e-08,2.2229044437408447,0.0,-1.0,0.0,0.005647008772939444,0.021601883694529533
338,99,-4.869020462036133,-2.2888183792701966e-08,1.827908992767334,0.0,-1.0,0.0,0.005805626045912504,0.02400370128452778
339,100,4.972452163696289,-2.2888183792701966e-08,1.464439868927002,0.0,-1.0,0.0,0.06565523147583008,0.02614174596965313
340,98,4.972452163696289,-2.2888183792701966e-08,1.9024505615234375,0.0,-1.0,0.0,0.0656520202755928,0.023478159680962563
341,99,-4.869020462036133,-2.2888183792701966e-08,1.827908992767334,0.0,-1.0,0.0,0.005805626045912504,0.02400370128452778
342,100,4.972452163696289,-2.2888183792701966e-08,1.464439868927002,0.0,-1.0,0.0,0.06565523147583008,0.02614174596965313
343,99,-4.869020462036133,-2.2888183792701966e-08,1.827908992767334,0.0,-1.0,0.0,0.005805626045912504,0.02400370128452778
344,101,-4.979551792144775,-2.2888183792701966e-08,1.5939429998397827,0.0,-1.0,0.0,0.005135189276188612,0.025427283719182014
345,102,4.939394950866699,-2.2888183792701966e-08,1.326700210571289,0.0,-1.0,0.0,0.06545521318912506,0.026979593560099602
346,100,4.972452163696289,-2.2888183792701966e-08,1.464439868927002,0.0,-1.0,0.0,0.06565523147583008,0.02614174596965313
347,101,-4.979551792144775,-2.2888183792701966e-08,1.5939429998397827,0.0,-1.0,0.0,0.005135189276188612,0.025427283719182014
348,102,4.939394950866699,-2.2888183792701966e-08,1.326700210571289,0.0,-1.0,0.0,0.06545521318912506,0.026979593560099602
349,101,-4.979551792144775,-2.2888183792701966e-08,1.5939429998397827,0.0,-1.0,0.0,0.005135189276188612,0.025427283719182014
350,103,-5.0,-2.2888183792701966e-08,1.326700210571289,0.0,-1.0,0.0,0.005012806039303541,0.027052560821175575
351,104,5.0,-2.2888183792701966e-08,0.8060461282730103,0.0,-1.0,0.0,0.06582758575677872,0.030145298689603806
352,102,4.939394950866699,-2.2888183792701966e-08,1.326700210571289,0.0,-1.0,0.0,0.06545521318912506,0.026979593560099602
353,103,-5.0,-2.2888183792701966e-08,1.326700210571289,0.0,-1.0,0.0,0.005012806039303541,0.027052560821175575
354,104,5.0,-2.2888183792701966e-08,0.8060461282730103,0.0,-1.0,0.0,0.06582758575677872,0.030145298689603806
355,103,-5.0,-2.2888183792701966e-08,1.326700210571289,0.0,-1.0,0.0,0.005012806039303541,0.027052560821175575
356,105,-5.0,-2.2888183792701966e-08,0.8060461282730103,0.0,-1.0,0.0,0.005016626324504614,0.030218709260225296
357,106,4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,0.0,-1.0,0.0,0.06585676968097687,0.054321687668561935
358,104,5.0,-2.2888183792701966e-08,0.8060461282730103,0.0,-1.0,0.0,0.06582758575677872,0.030145298689603806
359,105,-5.0,-2.2888183792701966e-08,0.8060461282730103,0.0,-1.0,0.0,0.005016626324504614,0.030218709260225296
360,106,4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,0.0,-1.0,0.0,0.06585676968097687,0.054321687668561935
361,105,-5.0,-2.2888183792701966e-08,0.8060461282730103,0.0,-1.0,0.0,0.005016626324504614,0.030218709260225296
362,107,-4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,0.0,-1.0,0.0,0.005045815836638212,0.054395098239183426
363,108,4.900727272033691,-2.2888183792701966e-08,-3.924992322921753,0.0,-1.0,0.0,0.06525862962007523,0.05891592055559158
364,106,4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,0.0,-1.0,0.0,0.06585676968097687,0.054321687668561935
365,107,-4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,0.0,-1.0,0.0,0.005045815836638212,0.054395098239183426
366,108,4.900727272033691,-2.2888183792701966e-08,-3.924992322921753,0.0,-1.0,0.0,0.06525862962007523,0.05891592055559158
367,107,-4.999999523162842,-2.2888183792701966e-08,-3.169617176055908,0.0,-1.0,0.0,0.005045815836638212,0.054395098239183426
368,109,-4.999999523162842,-2.2888183792701966e-08,-4.050389289855957,0.0,-1.0,0.0,0.005052279215306044,0.059751156717538834
369,110,4.9164018630981445,-2.2888183792701966e-08,-4.414233207702637,0.0,-1.0,0.0,0.06535754352807999,0.06189092621207237
370,108,4.900727272033691,-2.2888183792701966e-08,-3.924992322921753,0.0,-1.0,0.0,0.06525862962007523,0.05891592055559158
371,109,-4.999999523162842,-2.2888183792701966e-08,-4.050389289855957,0.0,-1.0,0.0,0.005052279215306044,0.059751156717538834
372,110,4.9164018630981445,-2.2888183792701966e-08,-4.414233207702637,0.0,-1.0,0.0,0.06535754352807999,0.06189092621207237
373,109,-4.999999523162842,-2.2888183792701966e-08,-4.050389289855957,0.0,-1.0,0.0,0.005052279215306044,0.059751156717538834
374,111,-5.0,-2.2888183792701966e-08,-4.414233207702637,0.0,-1.0,0.0,0.00505495211109519,0.061963725835084915
375,112,4.924239158630371,-2.2888183792701966e-08,-4.750024795532227,0.0,-1.0,0.0,0.0654076635837555,0.06393285095691681
376,110,4.9164018630981445,-2.2888183792701966e-08,-4.414233207702637,0.0,-1.0,0.0,0.06535754352807999,0.06189092621207237
377,111,-5.0,-2.2888183792701966e-08,-4.414233207702637,0.0,-1.0,0.0,0.00505495211109519,0.061963725835084915
378,112,4.924239158630371,-2.2888183792701966e-08,-4.750024795532227,0.0,-1.0,0.0,0.0654076635837555,0.06393285095691681
379,111,-5.0,-2.2888183792701966e-08,-4.414233207702637,0.0,-1.0,0.0,0.00505495211109519,0.061963725835084915
380,113,-5.0,-2.2888183792701966e-08,-4.750024795532227,0.0,-1.0,0.0,0.005057414527982473,0.06400569528341293
381,114,4.840573787689209,-2.2888183792701966e-08,-4.864085674285889,0.0,-1.0,0.0,0.06489972025156021,0.06462707370519638
382,112,4.924239158630371,-2.2888183792701966e-08,-4.750024795532227,0.0,-1.0,0.0,0.0654076635837555,0.06393285095691681
383,113,-5.0,-2.2888183792701966e-08,-4.750024795532227,0.0,-1.0,0.0,0.005057414527982473,0.06400569528341293
384,114,4.840573787689209,-2.2888183792701966e-08,-4.864085674285889,0.0,-1.0,0.0,0.06489972025156021,0.06462707370519638
