VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
179,71,1.6642112731933594,3.069976329803467,1.2428572177886963,-0.004864001180976629,0.8674821853637695,0.49744459986686707,0.12272113561630249,0.35825154185295105
180,76,0.7632426023483276,2.1343324184417725,1.6045747995376587,-0.12929388880729675,-0.09162495285272598,0.9873641133308411,0.2319522202014923,0.2191542536020279
181,77,0.988084077835083,2.807279348373413,1.656942367553711,-0.13721545040607452,-0.04468648508191109,0.9895327091217041,0.2011585831642151,0.2977258563041687
182,78,0.10732743889093399,2.8644611835479736,1.546593189239502,-0.13721545040607452,-0.044686488807201385,0.9895327091217041,0.3060360550880432,0.30925241112709045
183,76,0.7632426023483276,2.1343324184417725,1.6045747995376587,-0.12929388880729675,-0.09162495285272598,0.9873641133308411,0.2319522202014923,0.2191542536020279
184,78,0.10732743889093399,2.8644611835479736,1.546593189239502,-0.13721545040607452,-0.044686488807201385,0.9895327091217041,0.3060360550880432,0.30925241112709045
185,79,0.21134570240974426,2.3368585109710693,1.527990698814392,-0.13248561322689056,-0.07294607907533646,0.9884970188140869,0.29691582918167114,0.2460811734199524
186,80,0.36289024353027344,1.4106565713882446,1.46595299243927,-0.1000005453824997,-0.07314160466194153,0.9922953844070435,0.2851907014846802,0.13513052463531494
187,76,0.7632426023483276,2.1343324184417725,1.6045747995376587,-0.12929388880729675,-0.09162495285272598,0.9873641133308411,0.2319522202014923,0.2191542536020279
188,79,0.21134570240974426,2.3368585109710693,1.527990698814392,-0.13248561322689056,-0.07294607907533646,0.9884970188140869,0.29691582918167114,0.2460811734199524
189,80,0.36289024353027344,1.4106565713882446,1.46595299243927,-0.1000005453824997,-0.07314160466194153,0.9922953844070435,0.2851907014846802,0.13513052463531494
190,81,1.025007724761963,1.2397817373275757,1.497214674949646,-0.09087046980857849,-0.055718790739774704,0.9943027496337891,0.20781536400318146,0.11051229387521744
191,76,0.7632426023483276,2.1343324184417725,1.6045747995376587,-0.12929388880729675,-0.09162495285272598,0.9873641133308411,0.2319522202014923,0.2191542536020279
192,81,1.025007724761963,1.2397817373275757,1.497214674949646,-0.09087046980857849,-0.055718790739774704,0.9943027496337891,0.20781536400318146,0.11051229387521744
193,80,0.36289024353027344,1.4106565713882446,1.46595299243927,-0.1000005453824997,-0.07314160466194153,0.9922953844070435,0.2851907014846802,0.13513052463531494
194,82,0.2553074061870575,0.3356419801712036,1.4353899955749512,-0.06729187816381454,-0.010934384539723396,0.9976734519004822,0.3052534759044647,0.00850534439086914
195,81,1.025007724761963,1.2397817373275757,1.497214674949646,-0.09087046980857849,-0.055718790739774704,0.9943027496337891,0.20781536400318146,0.11051229387521744
196,82,0.2553074061870575,0.3356419801712036,1.4353899955749512,-0.06729187816381454,-0.010934384539723396,0.9976734519004822,0.3052534759044647,0.00850534439086914
197,83,0.6305109858512878,0.2996053695678711,1.4718267917633057,-0.06729186326265335,-0.010934381745755672,0.9976734519004822,0.2608415484428406,0.0017730295658111572
198,84,-0.781348466873169,0.08655200898647308,1.9078553915023804,0.008494607172906399,0.9888251423835754,0.14883780479431152,0.5372704863548279,0.132135808467865
199,85,-1.862418532371521,0.2169928252696991,0.808359682559967,-0.06032257527112961,0.9825617074966431,0.1758798211812973,0.6699749827384949,0.005322366952896118
200,86,-1.8027886152267456,0.14150993525981903,1.1449064016342163,-0.060322582721710205,0.9825617074966431,0.1758798062801361,0.6289817690849304,0.011795535683631897
201,84,-0.781348466873169,0.08655200898647308,1.9078553915023804,0.008494607172906399,0.9888251423835754,0.14883780479431152,0.5372704863548279,0.132135808467865
202,87,-0.7780268788337708,0.31183329224586487,0.5448549389839172,0.00015580328181385994,0.9883559942245483,0.1521592140197754,0.7010535597801208,0.13442525267601013
203,85,-1.862418532371521,0.2169928252696991,0.808359682559967,-0.06032257527112961,0.9825617074966431,0.1758798211812973,0.6699749827384949,0.005322366952896118
204,84,-0.781348466873169,0.08655200898647308,1.9078553915023804,0.008494607172906399,0.9888251423835754,0.14883780479431152,0.5372704863548279,0.132135808467865
205,88,1.8592911958694458,0.08722744137048721,1.3893271684646606,0.027479471638798714,0.989595353603363,0.14123009145259857,0.5943108797073364,0.44606614112854004
206,87,-0.7780268788337708,0.31183329224586487,0.5448549389839172,0.00015580328181385994,0.9883559942245483,0.1521592140197754,0.7010535597801208,0.13442525267601013
207,84,-0.781348466873169,0.08655200898647308,1.9078553915023804,0.008494607172906399,0.9888251423835754,0.14883780479431152,0.5372704863548279,0.132135808467865
208,89,1.9392852783203125,0.08752308785915375,1.5878762006759644,0.027479475364089012,0.989595353603363,0.14123012125492096,0.5706377625465393,0.4552164673805237
209,88,1.8592911958694458,0.08722744137048721,1.3893271684646606,0.027479471638798714,0.989595353603363,0.14123009145259857,0.5943108797073364,0.44606614112854004
210,90,-0.20111289620399475,3.869080066680908,-2.002338409423828,0.019230011850595474,0.999809205532074,0.0034295518416911364,0.4625973105430603,0.7977684140205383
211,91,0.20149487257003784,3.8612184524536133,-2.0742597579956055,-0.008844276890158653,0.9874869585037231,-0.15745225548744202,0.5098846554756165,0.7872885465621948
212,92,0.12224350869655609,3.8102900981903076,-2.38921856880188,0.016353139653801918,0.9220268130302429,-0.38678061962127686,0.4989972710609436,0.74986732006073
213,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
214,90,-0.20111289620399475,3.869080066680908,-2.002338409423828,0.019230011850595474,0.999809205532074,0.0034295518416911364,0.4625973105430603,0.7977684140205383
215,92,0.12224350869655609,3.8102900981903076,-2.38921856880188,0.016353139653801918,0.9220268130302429,-0.38678061962127686,0.4989972710609436,0.74986732006073
216,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
217,94,-0.27726003527641296,3.8962719440460205,-1.773310661315918,-0.010091708973050117,0.989446222782135,0.1445489376783371,0.4551706612110138,0.8255782127380371
218,90,-0.20111289620399475,3.869080066680908,-2.002338409423828,0.019230011850595474,0.999809205532074,0.0034295518416911364,0.4625973105430603,0.7977684140205383
219,92,0.12224350869655609,3.8102900981903076,-2.38921856880188,0.016353139653801918,0.9220268130302429,-0.38678061962127686,0.4989972710609436,0.74986732006073
220,95,-1.1696586608886719,3.4241936206817627,-2.9675064086914062,0.0067853908985853195,0.8344336152076721,-0.5510666966438293,0.3435443639755249,0.671944260597229
221,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
222,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
223,96,-2.0077900886535645,3.8197972774505615,-1.7911287546157837,-0.0030226625967770815,0.9879425168037415,0.15479139983654022,0.250249445438385,0.8344634771347046
224,94,-0.27726003527641296,3.8962719440460205,-1.773310661315918,-0.010091708973050117,0.989446222782135,0.1445489376783371,0.4551706612110138,0.8255782127380371
225,97,-1.6600027084350586,3.1394805908203125,-3.4317214488983154,-0.0036647163797169924,0.8522063493728638,-0.5231930017471313,0.28305453062057495,0.609261691570282
226,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
227,95,-1.1696586608886719,3.4241936206817627,-2.9675064086914062,0.0067853908985853195,0.8344336152076721,-0.5510666966438293,0.3435443639755249,0.671944260597229
228,96,-2.0077900886535645,3.8197972774505615,-1.7911287546157837,-0.0030226625967770815,0.9879425168037415,0.15479139983654022,0.250249445438385,0.8344634771347046
229,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
230,98,-2.815457582473755,3.942037582397461,-2.0500988960266113,-0.08141740411520004,0.9308075308799744,-0.35632631182670593,0.152827650308609,0.8040976524353027
231,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
232,97,-1.6600027084350586,3.1394805908203125,-3.4317214488983154,-0.0036647163797169924,0.8522063493728638,-0.5231930017471313,0.28305453062057495,0.609261691570282
233,99,-3.7196667194366455,3.313242197036743,-3.200659990310669,-0.010493054054677486,0.8548167943954468,-0.5188238024711609,0.04006968438625336,0.6526844501495361
234,100,-3.6989834308624268,3.5087132453918457,-2.7821338176727295,-0.012922609224915504,0.8564156293869019,-0.5161253809928894,0.044375911355018616,0.7073680758476257
235,98,-2.815457582473755,3.942037582397461,-2.0500988960266113,-0.08141740411520004,0.9308075308799744,-0.35632631182670593,0.152827650308609,0.8040976524353027
236,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
237,93,-2.191042423248291,3.939138650894165,-2.2003448009490967,-0.006413173861801624,0.917742133140564,-0.39712515473365784,0.22634121775627136,0.7850679755210876
238,99,-3.7196667194366455,3.313242197036743,-3.200659990310669,-0.010493054054677486,0.8548167943954468,-0.5188238024711609,0.04006968438625336,0.6526844501495361
239,100,-3.6989834308624268,3.5087132453918457,-2.7821338176727295,-0.012922609224915504,0.8564156293869019,-0.5161253809928894,0.044375911355018616,0.7073680758476257
240,101,-3.5982327461242676,3.8144032955169678,-1.6733628511428833,-0.1504867672920227,0.9851476550102234,0.08269128203392029,0.45243939757347107,0.5386894941329956
241,102,-3.318369150161743,3.898959159851074,-2.171412944793701,-0.08385266363620758,0.990828275680542,0.10596252977848053,0.45761531591415405,0.4704133868217468
242,103,-3.656670331954956,3.8089988231658936,-2.2241995334625244,-0.1504867821931839,0.9851476550102234,0.08269128203392029,0.4175817370414734,0.4830246567726135
243,101,-3.5982327461242676,3.8144032955169678,-1.6733628511428833,-0.1504867672920227,0.9851476550102234,0.08269128203392029,0.45243939757347107,0.5386894941329956
244,104,-3.301422595977783,3.8230297565460205,-1.7448515892028809,-0.06672463566064835,0.9914841055870056,0.1118353009223938,0.4808692932128906,0.516261875629425
245,102,-3.318369150161743,3.898959159851074,-2.171412944793701,-0.08385266363620758,0.990828275680542,0.10596252977848053,0.45761531591415405,0.4704133868217468
246,104,-3.301422595977783,3.8230297565460205,-1.7448515892028809,-0.06672463566064835,0.9914841055870056,0.1118353009223938,0.4808692932128906,0.516261875629425
247,105,-3.115140676498413,3.852844476699829,-2.0774049758911133,0.19796200096607208,0.9602137804031372,0.1969783902168274,0.484712153673172,0.4710941016674042
248,102,-3.318369150161743,3.898959159851074,-2.171412944793701,-0.08385266363620758,0.990828275680542,0.10596252977848053,0.45761531591415405,0.4704133868217468
249,104,-3.301422595977783,3.8230297565460205,-1.7448515892028809,-0.06672463566064835,0.9914841055870056,0.1118353009223938,0.4808692932128906,0.516261875629425
250,106,-3.198047637939453,3.7906455993652344,-1.764333963394165,0.19796201586723328,0.9602137804031372,0.1969784051179886,0.49203217029571533,0.5095025300979614
251,105,-3.115140676498413,3.852844476699829,-2.0774049758911133,0.19796200096607208,0.9602137804031372,0.1969783902168274,0.484712153673172,0.4710941016674042
252,107,-3.5854766368865967,3.7471818923950195,-0.8937283158302307,-0.9998087286949158,0.009371073916554451,0.017166441306471825,0.49368321895599365,0.6218103170394897
253,108,-3.5843279361724854,3.8071398735046387,-0.9195069074630737,-0.9998087286949158,0.009371072985231876,0.017166441306471825,0.49817121028900146,0.6155053377151489
254,109,-3.5982327461242676,3.8144032955169678,-1.6733628511428833,-0.9979603290557861,-0.06117582693696022,0.01824326626956463,0.45243939757347107,0.5386894941329956
255,107,-3.5854766368865967,3.7471818923950195,-0.8937283158302307,-0.9998087286949158,0.009371073916554451,0.017166441306471825,0.49368321895599365,0.6218103170394897
256,109,-3.5982327461242676,3.8144032955169678,-1.6733628511428833,-0.9979603290557861,-0.06117582693696022,0.01824326626956463,0.45243939757347107,0.5386894941329956
257,110,-3.596353769302368,3.206897258758545,-1.2922314405441284,-0.999821126461029,0.013566178269684315,0.013179164379835129,0.41439110040664673,0.6147307753562927
258,111,-3.656670331954956,3.8089988231658936,-2.2241995334625244,-0.9972756505012512,-0.07143470644950867,0.018392659723758698,0.4175817370414734,0.4830246567726135
259,110,-3.596353769302368,3.206897258758545,-1.2922314405441284,-0.999821126461029,0.013566178269684315,0.013179164379835129,0.41439110040664673,0.6147307753562927
260,109,-3.5982327461242676,3.8144032955169678,-1.6733628511428833,-0.9979603290557861,-0.06117582693696022,0.01824326626956463,0.45243939757347107,0.5386894941329956
261,111,-3.656670331954956,3.8089988231658936,-2.2241995334625244,-0.9972756505012512,-0.07143470644950867,0.018392659723758698,0.4175817370414734,0.4830246567726135
262,112,-3.5879476070404053,3.2243263721466064,-3.4074766635894775,-0.9989702701568604,0.044098060578107834,0.010659140534698963,0.28461480140686035,0.40011855959892273
263,110,-3.596353769302368,3.206897258758545,-1.2922314405441284,-0.999821126461029,0.013566178269684315,0.013179164379835129,0.41439110040664673,0.6147307753562927
264,112,-3.5879476070404053,3.2243263721466064,-3.4074766635894775,-0.9989702701568604,0.044098060578107834,0.010659140534698963,0.28461480140686035,0.40011855959892273
265,113,-3.648308515548706,1.9679369926452637,-2.21517276763916,-0.999962329864502,0.008501633070409298,-0.001734038582071662,0.23181748390197754,0.5987043380737305
266,110,-3.596353769302368,3.206897258758545,-1.2922314405441284,-0.999821126461029,0.013566178269684315,0.013179164379835129,0.41439110040664673,0.6147307753562927
267,112,-3.5879476070404053,3.2243263721466064,-3.4074766635894775,-0.9989702701568604,0.044098060578107834,0.010659140534698963,0.28461480140686035,0.40011855959892273
268,114,-3.6424431800842285,2.7941067218780518,-3.583986520767212,-0.9996563196182251,0.026103494688868523,0.0024196512531489134,0.22984367609024048,0.40915393829345703
269,113,-3.648308515548706,1.9679369926452637,-2.21517276763916,-0.999962329864502,0.008501633070409298,-0.001734038582071662,0.23181748390197754,0.5987043380737305
270,115,-3.5957844257354736,1.165327548980713,-3.437889575958252,-0.9993701577186584,-0.03223748877644539,-0.014839020557701588,0.07455125451087952,0.5253745317459106
271,113,-3.648308515548706,1.9679369926452637,-2.21517276763916,-0.999962329864502,0.008501633070409298,-0.001734038582071662,0.23181748390197754,0.5987043380737305
272,114,-3.6424431800842285,2.7941067218780518,-3.583986520767212,-0.9996563196182251,0.026103494688868523,0.0024196512531489134,0.22984367609024048,0.40915393829345703
273,115,-3.5957844257354736,1.165327548980713,-3.437889575958252,-0.9993701577186584,-0.03223748877644539,-0.014839020557701588,0.07455125451087952,0.5253745317459106
274,116,-3.596273422241211,1.3476272821426392,-2.3505287170410156,-0.9990392923355103,-0.0414552241563797,-0.014209208078682423,0.16057884693145752,0.623796284198761
275,113,-3.648308515548706,1.9679369926452637,-2.21517276763916,-0.999962329864502,0.008501633070409298,-0.001734038582071662,0.23181748390197754,0.5987043380737305
276,117,-3.618220806121826,1.1190487146377563,-2.699923038482666,-0.999483585357666,0.026627033948898315,-0.017985345795750618,0.11564715206623077,0.6028581857681274
277,116,-3.596273422241211,1.3476272821426392,-2.3505287170410156,-0.9990392923355103,-0.0414552241563797,-0.014209208078682423,0.16057884693145752,0.623796284198761
278,115,-3.5957844257354736,1.165327548980713,-3.437889575958252,-0.9993701577186584,-0.03223748877644539,-0.014839020557701588,0.07455125451087952,0.5253745317459106
279,118,-3.604496717453003,0.39896589517593384,-3.3678250312805176,-0.9998534917831421,-0.003518712008371949,-0.0167511235922575,0.0014567971229553223,0.5799926519393921
280,117,-3.618220806121826,1.1190487146377563,-2.699923038482666,-0.999483585357666,0.026627033948898315,-0.017985345795750618,0.11564715206623077,0.6028581857681274
281,115,-3.5957844257354736,1.165327548980713,-3.437889575958252,-0.9993701577186584,-0.03223748877644539,-0.014839020557701588,0.07455125451087952,0.5253745317459106
282,118,-3.604496717453003,0.39896589517593384,-3.3678250312805176,-0.9998534917831421,-0.003518712008371949,-0.0167511235922575,0.0014567971229553223,0.5799926519393921
283,119,-3.604496717453003,0.38506126403808594,-2.7539591789245605,-0.9998534917831421,-0.003518712241202593,-0.0167511235922575,0.038100048899650574,0.6428983211517334
284,117,-3.618220806121826,1.1190487146377563,-2.699923038482666,-0.999483585357666,0.026627033948898315,-0.017985345795750618,0.11564715206623077,0.6028581857681274
285,120,3.5978143215179443,3.674720048904419,-2.3687617778778076,-0.0012858117697760463,0.8523903489112854,-0.5229044556617737,0.549170196056366,0.6708501577377319
286,121,3.8082985877990723,3.092576265335083,-3.3191099166870117,-0.0012858116533607244,0.8523903489112854,-0.5229044556617737,0.5380882024765015,0.8049412369728088
287,122,2.9465365409851074,2.9708759784698486,-3.5145018100738525,-0.008543797768652439,0.8461478352546692,-0.5328798294067383,0.6426057815551758,0.8214662671089172
288,120,3.5978143215179443,3.674720048904419,-2.3687617778778076,-0.0012858117697760463,0.8523903489112854,-0.5229044556617737,0.549170196056366,0.6708501577377319
289,122,2.9465365409851074,2.9708759784698486,-3.5145018100738525,-0.008543797768652439,0.8461478352546692,-0.5328798294067383,0.6426057815551758,0.8214662671089172
290,123,2.2599122524261475,3.5595703125,-2.5540521144866943,-0.013616079464554787,0.8416883945465088,-0.539792001247406,0.7097174525260925,0.6800796985626221
291,124,0.6782922148704529,3.0063226222991943,-3.339390754699707,-0.020052386447787285,0.8359147906303406,-0.5484929084777832,0.9082672595977783,0.7737271189689636
292,123,2.2599122524261475,3.5595703125,-2.5540521144866943,-0.013616079464554787,0.8416883945465088,-0.539792001247406,0.7097174525260925,0.6800796985626221
293,122,2.9465365409851074,2.9708759784698486,-3.5145018100738525,-0.008543797768652439,0.8461478352546692,-0.5328798294067383,0.6426057815551758,0.8214662671089172
294,124,0.6782922148704529,3.0063226222991943,-3.339390754699707,-0.020052386447787285,0.8359147906303406,-0.5484929084777832,0.9082672595977783,0.7737271189689636
295,125,0.5992711782455444,3.2894701957702637,-2.943143606185913,-0.020052388310432434,0.8359147906303406,-0.5484929084777832,0.911529004573822,0.715287446975708
296,123,2.2599122524261475,3.5595703125,-2.5540521144866943,-0.013616079464554787,0.8416883945465088,-0.539792001247406,0.7097174525260925,0.6800796985626221
297,126,3.3538284301757812,4.126462459564209,-1.687550663948059,-0.01602286845445633,0.9629141688346863,0.2693319022655487,0.08691158890724182,0.9405782222747803
298,127,3.786438465118408,3.7191903591156006,-0.20573560893535614,-0.015279143117368221,0.9623680114746094,0.27131959795951843,0.259056031703949,0.8616308569908142
299,128,3.501052141189575,4.1268534660339355,-1.6843491792678833,-0.01602286845445633,0.9629141688346863,0.2693319022655487,0.08455467224121094,0.9232693910598755
300,126,3.3538284301757812,4.126462459564209,-1.687550663948059,-0.01602286845445633,0.9629141688346863,0.2693319022655487,0.08691158890724182,0.9405782222747803
301,129,3.007018566131592,3.607334613800049,0.14364279806613922,-0.015199285000562668,0.9609068036079407,0.27645453810691833,0.31634455919265747,0.9462499022483826
302,127,3.786438465118408,3.7191903591156006,-0.20573560893535614,-0.015279143117368221,0.9623680114746094,0.27131959795951843,0.259056031703949,0.8616308569908142
303,129,3.007018566131592,3.607334613800049,0.14364279806613922,-0.015199285000562668,0.9609068036079407,0.27645453810691833,0.31634455919265747,0.9462499022483826
304,130,3.617626667022705,3.4853408336639404,0.5831497311592102,-0.049608971923589706,0.9106776714324951,0.41012826561927795,0.358585387468338,0.8663129210472107
305,127,3.786438465118408,3.7191903591156006,-0.20573560893535614,-0.015279143117368221,0.9623680114746094,0.27131959795951843,0.259056031703949,0.8616308569908142
306,130,3.617626667022705,3.4853408336639404,0.5831497311592102,-0.049608971923589706,0.9106776714324951,0.41012826561927795,0.358585387468338,0.8663129210472107
307,129,3.007018566131592,3.607334613800049,0.14364279806613922,-0.015199285000562668,0.9609068036079407,0.27645453810691833,0.31634455919265747,0.9462499022483826
308,131,2.6650121212005615,3.5477054119110107,0.3199227750301361,-0.05596916377544403,0.9011057615280151,0.4299718141555786,0.3444169759750366,0.9829270839691162
309,132,3.731661558151245,3.2731969356536865,1.0136351585388184,-0.047035299241542816,0.8741773962974548,0.48332351446151733,0.41289475560188293,0.844528317451477
310,130,3.617626667022705,3.4853408336639404,0.5831497311592102,-0.049608971923589706,0.9106776714324951,0.41012826561927795,0.358585387468338,0.8663129210472107
311,131,2.6650121212005615,3.5477054119110107,0.3199227750301361,-0.05596916377544403,0.9011057615280151,0.4299718141555786,0.3444169759750366,0.9829270839691162
312,132,3.731661558151245,3.2731969356536865,1.0136351585388184,-0.047035299241542816,0.8741773962974548,0.48332351446151733,0.41289475560188293,0.844528317451477
313,131,2.6650121212005615,3.5477054119110107,0.3199227750301361,-0.05596916377544403,0.9011057615280151,0.4299718141555786,0.3444169759750366,0.9829270839691162
314,133,2.600799798965454,3.236330986022949,0.9430488348007202,-0.05038176104426384,0.8788997530937195,0.4743382930755615,0.4272679090499878,0.9782386422157288
315,134,2.9979708194732666,2.9407119750976562,1.511971354484558,-0.032756395637989044,0.8529981374740601,0.5208850502967834,0.49564290046691895,0.9205405712127686
316,132,3.731661558151245,3.2731969356536865,1.0136351585388184,-0.047035299241542816,0.8741773962974548,0.48332351446151733,0.41289475560188293,0.844528317451477
317,133,2.600799798965454,3.236330986022949,0.9430488348007202,-0.05038176104426384,0.8788997530937195,0.4743382930755615,0.4272679090499878,0.9782386422157288
318,134,2.9979708194732666,2.9407119750976562,1.511971354484558,-0.032756395637989044,0.8529981374740601,0.5208850502967834,0.49564290046691895,0.9205405712127686
319,135,3.5642285346984863,2.8855059146881104,1.57814359664917,-0.03275638818740845,0.8529981374740601,0.5208850502967834,0.49613383412361145,0.8525965809822083
320,132,3.731661558151245,3.2731969356536865,1.0136351585388184,-0.047035299241542816,0.8741773962974548,0.48332351446151733,0.41289475560188293,0.844528317451477
321,136,3.5642285346984863,2.8855059146881104,1.57814359664917,-0.09885387867689133,0.1859062910079956,0.9775821566581726,0.49613383412361145,0.8525965809822083
322,137,2.9979708194732666,2.9407119750976562,1.511971354484558,-0.09885387122631073,0.1859062761068344,0.9775821566581726,0.49564290046691895,0.9205405712127686
323,138,2.8057451248168945,2.80051589012146,1.51760733127594,-0.09990492463111877,-0.005734303500503302,0.99498051404953,0.5145094394683838,0.9415416717529297
324,136,3.5642285346984863,2.8855059146881104,1.57814359664917,-0.09885387867689133,0.1859062910079956,0.9775821566581726,0.49613383412361145,0.8525965809822083
325,138,2.8057451248168945,2.80051589012146,1.51760733127594,-0.09990492463111877,-0.005734303500503302,0.99498051404953,0.5145094394683838,0.9415416717529297
326,139,3.647610902786255,2.7954766750335693,1.6052831411361694,-0.09990917146205902,-0.004704578313976526,0.9949854612350464,0.5060768127441406,0.8414881825447083
327,140,3.3486454486846924,0.22674842178821564,1.5428941249847412,-0.09987422823905945,-0.012540514580905437,0.9949210286140442,0.8128206729888916,0.8499823808670044
328,139,3.647610902786255,2.7954766750335693,1.6052831411361694,-0.09990917146205902,-0.004704578313976526,0.9949854612350464,0.5060768127441406,0.8414881825447083
329,138,2.8057451248168945,2.80051589012146,1.51760733127594,-0.09990492463111877,-0.005734303500503302,0.99498051404953,0.5145094394683838,0.9415416717529297
330,140,3.3486454486846924,0.22674842178821564,1.5428941249847412,-0.09987422823905945,-0.012540514580905437,0.9949210286140442,0.8128206729888916,0.8499823808670044
331,141,3.3864781856536865,0.22780005633831024,1.543475866317749,-0.09987423568964005,-0.012540512718260288,0.9949210286140442,0.8122996091842651,0.8455225825309753
332,139,3.647610902786255,2.7954766750335693,1.6052831411361694,-0.09990917146205902,-0.004704578313976526,0.9949854612350464,0.5060768127441406,0.8414881825447083
333,142,4.174070835113525,1.319542407989502,1.5096508264541626,-0.05796365812420845,0.9806795120239258,-0.18683654069900513,0.8025055527687073,0.047076381742954254
334,143,3.947674512863159,1.2939791679382324,1.4858142137527466,-0.30790993571281433,0.9229304194450378,-0.231064572930336,0.8290942907333374,0.03720613196492195
335,144,3.8868229389190674,1.2846580743789673,1.7530920505523682,-0.30375370383262634,0.9521579742431641,0.03359895199537277,0.8231751322746277,0.003932928666472435
336,142,4.174070835113525,1.319542407989502,1.5096508264541626,-0.05796365812420845,0.9806795120239258,-0.18683654069900513,0.8025055527687073,0.047076381742954254
337,144,3.8868229389190674,1.2846580743789673,1.7530920505523682,-0.30375370383262634,0.9521579742431641,0.03359895199537277,0.8231751322746277,0.003932928666472435
338,145,4.133077144622803,1.4015369415283203,1.66836416721344,-0.08718130737543106,0.9961521029472351,0.008969346061348915,0.7987082004547119,0.026571709662675858
339,146,4.3810529708862305,1.335202932357788,1.6674435138702393,0.2563166618347168,0.9597737789154053,-0.11461257934570312,0.7713660001754761,0.03761833906173706
340,142,4.174070835113525,1.319542407989502,1.5096508264541626,-0.05796365812420845,0.9806795120239258,-0.18683654069900513,0.8025055527687073,0.047076381742954254
341,145,4.133077144622803,1.4015369415283203,1.66836416721344,-0.08718130737543106,0.9961521029472351,0.008969346061348915,0.7987082004547119,0.026571709662675858
342,147,4.3341851234436035,1.3262944221496582,1.9242662191390991,0.06473562121391296,0.9916609525680542,0.11143556237220764,0.7655254602432251,0.006069736555218697
343,145,4.133077144622803,1.4015369415283203,1.66836416721344,-0.08718130737543106,0.9961521029472351,0.008969346061348915,0.7987082004547119,0.026571709662675858
344,144,3.8868229389190674,1.2846580743789673,1.7530920505523682,-0.30375370383262634,0.9521579742431641,0.03359895199537277,0.8231751322746277,0.003932928666472435
345,146,4.3810529708862305,1.335202932357788,1.6674435138702393,0.2563166618347168,0.9597737789154053,-0.11461257934570312,0.7713660001754761,0.03761833906173706
346,145,4.133077144622803,1.4015369415283203,1.66836416721344,-0.08718130737543106,0.9961521029472351,0.008969346061348915,0.7987082004547119,0.026571709662675858
347,147,4.3341851234436035,1.3262944221496582,1.9242662191390991,0.06473562121391296,0.9916609525680542,0.11143556237220764,0.7655254602432251,0.006069736555218697
348,148,4.020835876464844,1.0547059774398804,2.1774232387542725,-0.9985044002532959,0.03832566738128662,0.03898778185248375,0.9693254828453064,0.9779136776924133
349,149,4.021210193634033,1.2278376817703247,1.9910327196121216,-0.9990981817245483,0.03596539795398712,0.022565899416804314,0.9903481602668762,0.9478187561035156
350,150,4.0100226402282715,1.2792952060699463,1.3406505584716797,-0.9990981817245483,0.03596540167927742,0.022565899416804314,0.9846967458724976,0.8538274765014648
351,148,4.020835876464844,1.0547059774398804,2.1774232387542725,-0.9985044002532959,0.03832566738128662,0.03898778185248375,0.9693254828453064,0.9779136776924133
352,150,4.0100226402282715,1.2792952060699463,1.3406505584716797,-0.9990981817245483,0.03596540167927742,0.022565899416804314,0.9846967458724976,0.8538274765014648
353,151,4.000953197479248,1.2272648811340332,1.0950616598129272,-0.998494029045105,0.038359176367521286,0.039221327751874924,0.9723286032676697,0.8197525143623352
354,152,3.95558762550354,0.5752906799316406,1.0046377182006836,-0.998008668422699,0.027378667145967484,0.05682522431015968,0.8771188855171204,0.8197524547576904
355,148,4.020835876464844,1.0547059774398804,2.1774232387542725,-0.9985044002532959,0.03832566738128662,0.03898778185248375,0.9693254828453064,0.9779136776924133
356,151,4.000953197479248,1.2272648811340332,1.0950616598129272,-0.998494029045105,0.038359176367521286,0.039221327751874924,0.9723286032676697,0.8197525143623352
357,152,3.95558762550354,0.5752906799316406,1.0046377182006836,-0.998008668422699,0.027378667145967484,0.05682522431015968,0.8771188855171204,0.8197524547576904
358,153,4.020019054412842,0.5744923949241638,2.2030141353607178,-0.9979750514030457,0.026825547218322754,0.05767327919602394,0.9012227654457092,0.9912494421005249
