VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
728,198,0.6921364068984985,1.9894465208053589,0.8176144361495972,-0.9640823602676392,1.7339637279510498,0.15571391582489014,0.2379150390625,0.73486328125
729,197,0.7045770287513733,1.9759292602539062,0.7953377962112427,0.5399050712585449,0.8135066628456116,-1.744723916053772,0.244873046875,0.7314453125
730,199,0.655132532119751,1.9839062690734863,0.8030626773834229,0.3506025969982147,1.890755534172058,0.42383235692977905,0.2340087890625,0.72216796875
731,198,0.6921364068984985,1.9894465208053589,0.8176144361495972,-0.9640823602676392,1.7339637279510498,0.15571391582489014,0.2379150390625,0.73486328125
732,197,0.7045770287513733,1.9759292602539062,0.7953377962112427,0.5399050712585449,0.8135066628456116,-1.744723916053772,0.244873046875,0.7314453125
733,200,0.6630262136459351,1.9603252410888672,0.7772558927536011,0.7901615500450134,0.32210105657577515,-1.8052281141281128,0.24365234375,0.720703125
734,199,0.655132532119751,1.9839062690734863,0.8030626773834229,0.3506025969982147,1.890755534172058,0.42383235692977905,0.2340087890625,0.72216796875
735,200,0.6630262136459351,1.9603252410888672,0.7772558927536011,0.7901615500450134,0.32210105657577515,-1.8052281141281128,0.24365234375,0.720703125
736,201,0.6035815477371216,2.0102896690368652,0.7901407480239868,0.8184259533882141,1.2314245700836182,1.3285369873046875,0.2293701171875,0.70751953125
737,199,0.655132532119751,1.9839062690734863,0.8030626773834229,0.3506025969982147,1.890755534172058,0.42383235692977905,0.2340087890625,0.72216796875
738,200,0.6630262136459351,1.9603252410888672,0.7772558927536011,0.7901615500450134,0.32210105657577515,-1.8052281141281128,0.24365234375,0.720703125
739,202,0.6265994310379028,1.973569631576538,0.763379693031311,1.6901708841323853,-0.45935720205307007,0.8314844369888306,0.2421875,0.70751953125
740,201,0.6035815477371216,2.0102896690368652,0.7901407480239868,0.8184259533882141,1.2314245700836182,1.3285369873046875,0.2293701171875,0.70751953125
741,201,0.6035815477371216,2.0102896690368652,0.7901407480239868,0.8184259533882141,1.2314245700836182,1.3285369873046875,0.2293701171875,0.70751953125
742,202,0.6265994310379028,1.973569631576538,0.763379693031311,1.6901708841323853,-0.45935720205307007,0.8314844369888306,0.2421875,0.70751953125
743,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
744,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
745,204,0.5562134981155396,2.094527244567871,0.7831059694290161,1.7123222351074219,0.8890244364738464,0.2794196605682373,0.219970703125,0.703125
746,201,0.6035815477371216,2.0102896690368652,0.7901407480239868,0.8184259533882141,1.2314245700836182,1.3285369873046875,0.2293701171875,0.70751953125
747,204,0.5562134981155396,2.094527244567871,0.7831059694290161,1.7123222351074219,0.8890244364738464,0.2794196605682373,0.219970703125,0.703125
748,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
749,205,0.5114246606826782,2.128723382949829,0.688193678855896,0.5030074119567871,1.8059579133987427,0.26028698682785034,0.20263671875,0.67333984375
750,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
751,206,0.5415419340133667,2.1222543716430664,0.6012489795684814,1.4540282487869263,1.3196508884429932,0.09857219457626343,0.2154541015625,0.65087890625
752,205,0.5114246606826782,2.128723382949829,0.688193678855896,0.5030074119567871,1.8059579133987427,0.26028698682785034,0.20263671875,0.67333984375
753,207,0.682273805141449,2.0030641555786133,0.7553052306175232,-0.5882334113121033,1.8818691968917847,-0.18264317512512207,0.256103515625,0.71240234375
754,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
755,202,0.6265994310379028,1.973569631576538,0.763379693031311,1.6901708841323853,-0.45935720205307007,0.8314844369888306,0.2421875,0.70751953125
756,207,0.682273805141449,2.0030641555786133,0.7553052306175232,-0.5882334113121033,1.8818691968917847,-0.18264317512512207,0.256103515625,0.71240234375
757,202,0.6265994310379028,1.973569631576538,0.763379693031311,1.6901708841323853,-0.45935720205307007,0.8314844369888306,0.2421875,0.70751953125
758,208,0.6747098565101624,1.9813909530639648,0.7786373496055603,-0.4847314953804016,-0.19977974891662598,1.9294387102127075,0.250244140625,0.7158203125
759,209,0.7172221541404724,2.032119035720825,0.7757138013839722,-1.6649720668792725,0.7034081220626831,-0.6334875226020813,0.26416015625,0.72314453125
760,207,0.682273805141449,2.0030641555786133,0.7553052306175232,-0.5882334113121033,1.8818691968917847,-0.18264317512512207,0.256103515625,0.71240234375
761,208,0.6747098565101624,1.9813909530639648,0.7786373496055603,-0.4847314953804016,-0.19977974891662598,1.9294387102127075,0.250244140625,0.7158203125
762,209,0.7172221541404724,2.032119035720825,0.7757138013839722,-1.6649720668792725,0.7034081220626831,-0.6334875226020813,0.26416015625,0.72314453125
763,208,0.6747098565101624,1.9813909530639648,0.7786373496055603,-0.4847314953804016,-0.19977974891662598,1.9294387102127075,0.250244140625,0.7158203125
764,210,0.7248914241790771,2.020423412322998,0.799327552318573,-0.89898282289505,-0.12142592668533325,1.780622124671936,0.26123046875,0.7265625
765,211,0.7327357530593872,2.0776803493499756,0.8066610097885132,-0.7069445848464966,0.36526596546173096,1.8339364528656006,0.271484375,0.73681640625
766,209,0.7172221541404724,2.032119035720825,0.7757138013839722,-1.6649720668792725,0.7034081220626831,-0.6334875226020813,0.26416015625,0.72314453125
767,210,0.7248914241790771,2.020423412322998,0.799327552318573,-0.89898282289505,-0.12142592668533325,1.780622124671936,0.26123046875,0.7265625
768,211,0.7327357530593872,2.0776803493499756,0.8066610097885132,-0.7069445848464966,0.36526596546173096,1.8339364528656006,0.271484375,0.73681640625
769,212,0.7216225862503052,2.0752758979797363,0.7852287888526917,-1.8063995838165283,0.48644202947616577,-0.6367450952529907,0.271484375,0.73291015625
770,209,0.7172221541404724,2.032119035720825,0.7757138013839722,-1.6649720668792725,0.7034081220626831,-0.6334875226020813,0.26416015625,0.72314453125
771,212,0.7216225862503052,2.0752758979797363,0.7852287888526917,-1.8063995838165283,0.48644202947616577,-0.6367450952529907,0.271484375,0.73291015625
772,211,0.7327357530593872,2.0776803493499756,0.8066610097885132,-0.7069445848464966,0.36526596546173096,1.8339364528656006,0.271484375,0.73681640625
773,213,0.7437730431556702,2.082256317138672,0.7795294523239136,0.8606423139572144,0.9207261800765991,-1.5512641668319702,0.275390625,0.73388671875
774,212,0.7216225862503052,2.0752758979797363,0.7852287888526917,-1.8063995838165283,0.48644202947616577,-0.6367450952529907,0.271484375,0.73291015625
775,213,0.7437730431556702,2.082256317138672,0.7795294523239136,0.8606423139572144,0.9207261800765991,-1.5512641668319702,0.275390625,0.73388671875
776,214,0.739188551902771,2.027024269104004,0.765606701374054,0.6770460605621338,0.41756731271743774,-1.834733009338379,0.267822265625,0.720703125
777,212,0.7216225862503052,2.0752758979797363,0.7852287888526917,-1.8063995838165283,0.48644202947616577,-0.6367450952529907,0.271484375,0.73291015625
778,214,0.739188551902771,2.027024269104004,0.765606701374054,0.6770460605621338,0.41756731271743774,-1.834733009338379,0.267822265625,0.720703125
779,209,0.7172221541404724,2.032119035720825,0.7757138013839722,-1.6649720668792725,0.7034081220626831,-0.6334875226020813,0.26416015625,0.72314453125
780,214,0.739188551902771,2.027024269104004,0.765606701374054,0.6770460605621338,0.41756731271743774,-1.834733009338379,0.267822265625,0.720703125
781,207,0.682273805141449,2.0030641555786133,0.7553052306175232,-0.5882334113121033,1.8818691968917847,-0.18264317512512207,0.256103515625,0.71240234375
782,209,0.7172221541404724,2.032119035720825,0.7757138013839722,-1.6649720668792725,0.7034081220626831,-0.6334875226020813,0.26416015625,0.72314453125
783,214,0.739188551902771,2.027024269104004,0.765606701374054,0.6770460605621338,0.41756731271743774,-1.834733009338379,0.267822265625,0.720703125
784,215,0.6949964761734009,1.9816863536834717,0.740463376045227,0.9278347492218018,-0.0716400146484375,-1.7672194242477417,0.26025390625,0.7080078125
785,207,0.682273805141449,2.0030641555786133,0.7553052306175232,-0.5882334113121033,1.8818691968917847,-0.18264317512512207,0.256103515625,0.71240234375
786,215,0.6949964761734009,1.9816863536834717,0.740463376045227,0.9278347492218018,-0.0716400146484375,-1.7672194242477417,0.26025390625,0.7080078125
787,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
788,207,0.682273805141449,2.0030641555786133,0.7553052306175232,-0.5882334113121033,1.8818691968917847,-0.18264317512512207,0.256103515625,0.71240234375
789,215,0.6949964761734009,1.9816863536834717,0.740463376045227,0.9278347492218018,-0.0716400146484375,-1.7672194242477417,0.26025390625,0.7080078125
790,216,0.640965461730957,1.9805024862289429,0.7211366891860962,1.827309489250183,0.3913213908672333,0.44410455226898193,0.25341796875,0.6962890625
791,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
792,216,0.640965461730957,1.9805024862289429,0.7211366891860962,1.827309489250183,0.3913213908672333,0.44410455226898193,0.25341796875,0.6962890625
793,217,0.6362665891647339,1.9965083599090576,0.6887364387512207,0.801125705242157,1.6577509641647339,0.3218105733394623,0.2509765625,0.68701171875
794,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
795,203,0.6190429925918579,1.9962862730026245,0.7333177328109741,1.1224098205566406,1.566335678100586,0.3332311511039734,0.246337890625,0.69873046875
796,217,0.6362665891647339,1.9965083599090576,0.6887364387512207,0.801125705242157,1.6577509641647339,0.3218105733394623,0.2509765625,0.68701171875
797,206,0.5415419340133667,2.1222543716430664,0.6012489795684814,1.4540282487869263,1.3196508884429932,0.09857219457626343,0.2154541015625,0.65087890625
798,216,0.640965461730957,1.9805024862289429,0.7211366891860962,1.827309489250183,0.3913213908672333,0.44410455226898193,0.25341796875,0.6962890625
799,218,0.6852182745933533,2.016521692276001,0.7233818173408508,-1.0814424753189087,1.5757474899291992,-0.24858874082565308,0.266845703125,0.6923828125
800,217,0.6362665891647339,1.9965083599090576,0.6887364387512207,0.801125705242157,1.6577509641647339,0.3218105733394623,0.2509765625,0.68701171875
801,216,0.640965461730957,1.9805024862289429,0.7211366891860962,1.827309489250183,0.3913213908672333,0.44410455226898193,0.25341796875,0.6962890625
802,219,0.6863469481468201,2.000393867492676,0.7428166270256042,-0.7988927364349365,-0.18462656438350677,1.8236854076385498,0.26513671875,0.69873046875
803,218,0.6852182745933533,2.016521692276001,0.7233818173408508,-1.0814424753189087,1.5757474899291992,-0.24858874082565308,0.266845703125,0.6923828125
804,219,0.6863469481468201,2.000393867492676,0.7428166270256042,-0.7988927364349365,-0.18462656438350677,1.8236854076385498,0.26513671875,0.69873046875
805,220,0.6966739892959595,2.053084373474121,0.7385730743408203,-1.6256885528564453,0.982625424861908,-0.44172173738479614,0.277099609375,0.69580078125
806,218,0.6852182745933533,2.016521692276001,0.7233818173408508,-1.0814424753189087,1.5757474899291992,-0.24858874082565308,0.266845703125,0.6923828125
807,219,0.6863469481468201,2.000393867492676,0.7428166270256042,-0.7988927364349365,-0.18462656438350677,1.8236854076385498,0.26513671875,0.69873046875
808,221,0.7068051099777222,2.044429063796997,0.7578577995300293,-0.7204713821411133,-0.23501190543174744,1.8441499471664429,0.277099609375,0.701171875
809,220,0.6966739892959595,2.053084373474121,0.7385730743408203,-1.6256885528564453,0.982625424861908,-0.44172173738479614,0.277099609375,0.69580078125
810,221,0.7068051099777222,2.044429063796997,0.7578577995300293,-0.7204713821411133,-0.23501190543174744,1.8441499471664429,0.277099609375,0.701171875
811,222,0.7189055681228638,2.094860792160034,0.7546912431716919,-1.4750949144363403,1.3353321552276611,-0.13419890403747559,0.2890625,0.69970703125
812,220,0.6966739892959595,2.053084373474121,0.7385730743408203,-1.6256885528564453,0.982625424861908,-0.44172173738479614,0.277099609375,0.69580078125
813,221,0.7068051099777222,2.044429063796997,0.7578577995300293,-0.7204713821411133,-0.23501190543174744,1.8441499471664429,0.277099609375,0.701171875
814,223,0.7351318001747131,2.0881006717681885,0.7677556276321411,0.053431928157806396,0.08824211359024048,1.9964773654937744,0.2900390625,0.70361328125
815,222,0.7189055681228638,2.094860792160034,0.7546912431716919,-1.4750949144363403,1.3353321552276611,-0.13419890403747559,0.2890625,0.69970703125
816,224,0.7421925067901611,2.0925779342651367,0.7430959343910217,0.5556646585464478,0.9527275562286377,-1.668355941772461,0.292724609375,0.69873046875
817,222,0.7189055681228638,2.094860792160034,0.7546912431716919,-1.4750949144363403,1.3353321552276611,-0.13419890403747559,0.2890625,0.69970703125
818,223,0.7351318001747131,2.0881006717681885,0.7677556276321411,0.053431928157806396,0.08824211359024048,1.9964773654937744,0.2900390625,0.70361328125
819,222,0.7189055681228638,2.094860792160034,0.7546912431716919,-1.4750949144363403,1.3353321552276611,-0.13419890403747559,0.2890625,0.69970703125
820,224,0.7421925067901611,2.0925779342651367,0.7430959343910217,0.5556646585464478,0.9527275562286377,-1.668355941772461,0.292724609375,0.69873046875
821,225,0.7193499803543091,2.0502662658691406,0.7266017198562622,0.6911680102348328,0.4407588839530945,-1.8206303119659424,0.2802734375,0.6923828125
822,222,0.7189055681228638,2.094860792160034,0.7546912431716919,-1.4750949144363403,1.3353321552276611,-0.13419890403747559,0.2890625,0.69970703125
823,225,0.7193499803543091,2.0502662658691406,0.7266017198562622,0.6911680102348328,0.4407588839530945,-1.8206303119659424,0.2802734375,0.6923828125
824,220,0.6966739892959595,2.053084373474121,0.7385730743408203,-1.6256885528564453,0.982625424861908,-0.44172173738479614,0.277099609375,0.69580078125
825,225,0.7193499803543091,2.0502662658691406,0.7266017198562622,0.6911680102348328,0.4407588839530945,-1.8206303119659424,0.2802734375,0.6923828125
826,218,0.6852182745933533,2.016521692276001,0.7233818173408508,-1.0814424753189087,1.5757474899291992,-0.24858874082565308,0.266845703125,0.6923828125
827,220,0.6966739892959595,2.053084373474121,0.7385730743408203,-1.6256885528564453,0.982625424861908,-0.44172173738479614,0.277099609375,0.69580078125
828,225,0.7193499803543091,2.0502662658691406,0.7266017198562622,0.6911680102348328,0.4407588839530945,-1.8206303119659424,0.2802734375,0.6923828125
829,226,0.704174280166626,2.0065534114837646,0.7088278532028198,1.2358219623565674,0.15638083219528198,-1.5577342510223389,0.26904296875,0.68701171875
830,218,0.6852182745933533,2.016521692276001,0.7233818173408508,-1.0814424753189087,1.5757474899291992,-0.24858874082565308,0.266845703125,0.6923828125
831,226,0.704174280166626,2.0065534114837646,0.7088278532028198,1.2358219623565674,0.15638083219528198,-1.5577342510223389,0.26904296875,0.68701171875
832,217,0.6362665891647339,1.9965083599090576,0.6887364387512207,0.801125705242157,1.6577509641647339,0.3218105733394623,0.2509765625,0.68701171875
833,218,0.6852182745933533,2.016521692276001,0.7233818173408508,-1.0814424753189087,1.5757474899291992,-0.24858874082565308,0.266845703125,0.6923828125
834,226,0.704174280166626,2.0065534114837646,0.7088278532028198,1.2358219623565674,0.15638083219528198,-1.5577342510223389,0.26904296875,0.68701171875
835,227,0.6540786027908325,1.9880614280700684,0.6709200739860535,1.71242094039917,0.18477866053581238,0.26973482966423035,0.256591796875,0.6806640625
836,217,0.6362665891647339,1.9965083599090576,0.6887364387512207,0.801125705242157,1.6577509641647339,0.3218105733394623,0.2509765625,0.68701171875
837,217,0.6362665891647339,1.9965083599090576,0.6887364387512207,0.801125705242157,1.6577509641647339,0.3218105733394623,0.2509765625,0.68701171875
838,228,0.6455807685852051,2.0117640495300293,0.6447803974151611,0.5470373630523682,1.6685845851898193,0.13559246063232422,0.254150390625,0.67529296875
839,206,0.5415419340133667,2.1222543716430664,0.6012489795684814,1.4540282487869263,1.3196508884429932,0.09857219457626343,0.2154541015625,0.65087890625
840,227,0.6540786027908325,1.9880614280700684,0.6709200739860535,1.71242094039917,0.18477866053581238,0.26973482966423035,0.256591796875,0.6806640625
841,228,0.6455807685852051,2.0117640495300293,0.6447803974151611,0.5470373630523682,1.6685845851898193,0.13559246063232422,0.254150390625,0.67529296875
842,217,0.6362665891647339,1.9965083599090576,0.6887364387512207,0.801125705242157,1.6577509641647339,0.3218105733394623,0.2509765625,0.68701171875
843,206,0.5415419340133667,2.1222543716430664,0.6012489795684814,1.4540282487869263,1.3196508884429932,0.09857219457626343,0.2154541015625,0.65087890625
844,228,0.6455807685852051,2.0117640495300293,0.6447803974151611,0.5470373630523682,1.6685845851898193,0.13559246063232422,0.254150390625,0.67529296875
845,229,0.6575111150741577,1.996835470199585,0.6220551133155823,1.126969575881958,0.1777169406414032,-1.6053673028945923,0.251953125,0.66552734375
846,206,0.5415419340133667,2.1222543716430664,0.6012489795684814,1.4540282487869263,1.3196508884429932,0.09857219457626343,0.2154541015625,0.65087890625
847,229,0.6575111150741577,1.996835470199585,0.6220551133155823,1.126969575881958,0.1777169406414032,-1.6053673028945923,0.251953125,0.66552734375
848,230,0.5375442504882812,2.0922117233276367,0.5740435123443604,0.8590366840362549,-0.0767626166343689,-1.7537206411361694,0.2218017578125,0.64404296875
849,231,0.6931948065757751,2.026604413986206,0.6540802121162415,1.1086385250091553,0.5469170808792114,-1.5708879232406616,0.26513671875,0.66650390625
850,229,0.6575111150741577,1.996835470199585,0.6220551133155823,1.126969575881958,0.1777169406414032,-1.6053673028945923,0.251953125,0.66552734375
851,228,0.6455807685852051,2.0117640495300293,0.6447803974151611,0.5470373630523682,1.6685845851898193,0.13559246063232422,0.254150390625,0.67529296875
852,232,0.6695451736450195,2.0360124111175537,0.666984498500824,-1.3966925144195557,1.369924783706665,-0.3903277814388275,0.267578125,0.67333984375
853,228,0.6455807685852051,2.0117640495300293,0.6447803974151611,0.5470373630523682,1.6685845851898193,0.13559246063232422,0.254150390625,0.67529296875
854,227,0.6540786027908325,1.9880614280700684,0.6709200739860535,1.71242094039917,0.18477866053581238,0.26973482966423035,0.256591796875,0.6806640625
855,231,0.6931948065757751,2.026604413986206,0.6540802121162415,1.1086385250091553,0.5469170808792114,-1.5708879232406616,0.26513671875,0.66650390625
856,228,0.6455807685852051,2.0117640495300293,0.6447803974151611,0.5470373630523682,1.6685845851898193,0.13559246063232422,0.254150390625,0.67529296875
857,232,0.6695451736450195,2.0360124111175537,0.666984498500824,-1.3966925144195557,1.369924783706665,-0.3903277814388275,0.267578125,0.67333984375
858,232,0.6695451736450195,2.0360124111175537,0.666984498500824,-1.3966925144195557,1.369924783706665,-0.3903277814388275,0.267578125,0.67333984375
859,227,0.6540786027908325,1.9880614280700684,0.6709200739860535,1.71242094039917,0.18477866053581238,0.26973482966423035,0.256591796875,0.6806640625
860,233,0.6773897409439087,2.0093467235565186,0.6854945421218872,-0.6310939788818359,-0.514873743057251,1.8236486911773682,0.26513671875,0.67822265625
861,234,0.7020065188407898,2.0540432929992676,0.669437825679779,0.6273648142814636,0.806856632232666,-1.7176247835159302,0.272216796875,0.6669921875
862,231,0.6931948065757751,2.026604413986206,0.6540802121162415,1.1086385250091553,0.5469170808792114,-1.5708879232406616,0.26513671875,0.66650390625
863,232,0.6695451736450195,2.0360124111175537,0.666984498500824,-1.3966925144195557,1.369924783706665,-0.3903277814388275,0.267578125,0.67333984375
864,235,0.6754459738731384,2.0562360286712646,0.6780573129653931,-1.749982476234436,0.8183980584144592,-0.5034298896789551,0.273193359375,0.67236328125
865,232,0.6695451736450195,2.0360124111175537,0.666984498500824,-1.3966925144195557,1.369924783706665,-0.3903277814388275,0.267578125,0.67333984375
866,233,0.6773897409439087,2.0093467235565186,0.6854945421218872,-0.6310939788818359,-0.514873743057251,1.8236486911773682,0.26513671875,0.67822265625
867,234,0.7020065188407898,2.0540432929992676,0.669437825679779,0.6273648142814636,0.806856632232666,-1.7176247835159302,0.272216796875,0.6669921875
868,232,0.6695451736450195,2.0360124111175537,0.666984498500824,-1.3966925144195557,1.369924783706665,-0.3903277814388275,0.267578125,0.67333984375
869,235,0.6754459738731384,2.0562360286712646,0.6780573129653931,-1.749982476234436,0.8183980584144592,-0.5034298896789551,0.273193359375,0.67236328125
870,235,0.6754459738731384,2.0562360286712646,0.6780573129653931,-1.749982476234436,0.8183980584144592,-0.5034298896789551,0.273193359375,0.67236328125
871,233,0.6773897409439087,2.0093467235565186,0.6854945421218872,-0.6310939788818359,-0.514873743057251,1.8236486911773682,0.26513671875,0.67822265625
872,236,0.6890031099319458,2.041912317276001,0.6978126168251038,-0.7341423630714417,-0.5219191908836365,1.7846746444702148,0.272705078125,0.67578125
873,237,0.6836743354797363,2.093726873397827,0.702580451965332,-1.6743601560592651,1.0568995475769043,0.014974191784858704,0.28369140625,0.6708984375
874,234,0.7020065188407898,2.0540432929992676,0.669437825679779,0.6273648142814636,0.806856632232666,-1.7176247835159302,0.272216796875,0.6669921875
875,235,0.6754459738731384,2.0562360286712646,0.6780573129653931,-1.749982476234436,0.8183980584144592,-0.5034298896789551,0.273193359375,0.67236328125
876,237,0.6836743354797363,2.093726873397827,0.702580451965332,-1.6743601560592651,1.0568995475769043,0.014974191784858704,0.28369140625,0.6708984375
877,235,0.6754459738731384,2.0562360286712646,0.6780573129653931,-1.749982476234436,0.8183980584144592,-0.5034298896789551,0.273193359375,0.67236328125
878,236,0.6890031099319458,2.041912317276001,0.6978126168251038,-0.7341423630714417,-0.5219191908836365,1.7846746444702148,0.272705078125,0.67578125
879,237,0.6836743354797363,2.093726873397827,0.702580451965332,-1.6743601560592651,1.0568995475769043,0.014974191784858704,0.28369140625,0.6708984375
880,238,0.7117054462432861,2.096503734588623,0.6959827542304993,0.588655948638916,1.3978596925735474,-1.300795555114746,0.2841796875,0.66748046875
881,234,0.7020065188407898,2.0540432929992676,0.669437825679779,0.6273648142814636,0.806856632232666,-1.7176247835159302,0.272216796875,0.6669921875
882,237,0.6836743354797363,2.093726873397827,0.702580451965332,-1.6743601560592651,1.0568995475769043,0.014974191784858704,0.28369140625,0.6708984375
883,236,0.6890031099319458,2.041912317276001,0.6978126168251038,-0.7341423630714417,-0.5219191908836365,1.7846746444702148,0.272705078125,0.67578125
884,239,0.7039666175842285,2.086543083190918,0.7159978151321411,-0.2099246084690094,-0.36841198801994324,1.9463269710540771,0.2861328125,0.671875
885,238,0.7117054462432861,2.096503734588623,0.6959827542304993,0.588655948638916,1.3978596925735474,-1.300795555114746,0.2841796875,0.66748046875
886,237,0.6836743354797363,2.093726873397827,0.702580451965332,-1.6743601560592651,1.0568995475769043,0.014974191784858704,0.28369140625,0.6708984375
887,239,0.7039666175842285,2.086543083190918,0.7159978151321411,-0.2099246084690094,-0.36841198801994324,1.9463269710540771,0.2861328125,0.671875
888,240,-0.04875171184539795,3.24613618850708,-0.15194296836853027,-0.7473313212394714,-1.8102998733520508,-0.40535297989845276,0.2958984375,0.5458984375
889,241,0.09782695770263672,3.210310220718384,-0.3168165385723114,-0.5129507780075073,-1.4100275039672852,-1.3223861455917358,0.2568359375,0.533203125
890,242,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
891,241,0.09782695770263672,3.210310220718384,-0.3168165385723114,-0.5129507780075073,-1.4100275039672852,-1.3223861455917358,0.2568359375,0.533203125
892,243,0.26642322540283203,3.15858793258667,-0.28053539991378784,0.06625062227249146,-1.9900386333465576,0.18803876638412476,0.245849609375,0.50048828125
893,242,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
894,242,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
895,243,0.26642322540283203,3.15858793258667,-0.28053539991378784,0.06625062227249146,-1.9900386333465576,0.18803876638412476,0.245849609375,0.50048828125
896,244,0.363506555557251,3.2127890586853027,-0.2210981249809265,0.44623398780822754,-1.9096335172653198,-0.39265409111976624,0.25537109375,0.478271484375
897,244,0.363506555557251,3.2127890586853027,-0.2210981249809265,0.44623398780822754,-1.9096335172653198,-0.39265409111976624,0.25537109375,0.478271484375
898,245,0.4359457492828369,3.1775424480438232,-0.16383391618728638,-0.9687148332595825,-1.7478621006011963,-0.08105956017971039,0.2607421875,0.460205078125
899,242,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
900,245,0.4359457492828369,3.1775424480438232,-0.16383391618728638,-0.9687148332595825,-1.7478621006011963,-0.08105956017971039,0.2607421875,0.460205078125
901,246,0.47116518020629883,3.1480801105499268,-0.06722509860992432,-1.0054701566696167,-1.707070231437683,-0.2737559974193573,0.279541015625,0.44384765625
902,242,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
903,246,0.47116518020629883,3.1480801105499268,-0.06722509860992432,-1.0054701566696167,-1.707070231437683,-0.2737559974193573,0.279541015625,0.44384765625
904,247,0.45938146114349365,3.1323397159576416,0.038633882999420166,-0.9618997573852539,-1.6862292289733887,-0.4810203015804291,0.2958984375,0.440185546875
905,242,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
906,248,-0.04875171184539795,3.24613618850708,-0.15194296836853027,-0.7473313212394714,-1.8102998733520508,-0.40535297989845276,0.2958984375,0.5458984375
907,249,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
908,250,-0.05015301704406738,3.186267137527466,0.06338435411453247,-1.2110744714736938,-1.5109171867370605,0.5004288554191589,0.2568359375,0.533203125
909,249,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
910,251,0.10088157653808594,3.1316914558410645,0.1447862982749939,0.42457568645477295,-1.6360249519348145,-1.0691862106323242,0.245849609375,0.50048828125
911,250,-0.05015301704406738,3.186267137527466,0.06338435411453247,-1.2110744714736938,-1.5109171867370605,0.5004288554191589,0.2568359375,0.533203125
912,249,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
913,252,0.21024155616760254,3.187887191772461,0.17268109321594238,0.3304293751716614,-1.802133560180664,-0.8019555807113647,0.25537109375,0.478271484375
914,251,0.10088157653808594,3.1316914558410645,0.1447862982749939,0.42457568645477295,-1.6360249519348145,-1.0691862106323242,0.245849609375,0.50048828125
915,252,0.21024155616760254,3.187887191772461,0.17268109321594238,0.3304293751716614,-1.802133560180664,-0.8019555807113647,0.25537109375,0.478271484375
916,249,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
917,253,0.30376625061035156,3.1560661792755127,0.1757712960243225,-0.6948614716529846,-1.7033634185791016,-0.7846792340278625,0.2607421875,0.460205078125
918,253,0.30376625061035156,3.1560661792755127,0.1757712960243225,-0.6948614716529846,-1.7033634185791016,-0.7846792340278625,0.2607421875,0.460205078125
919,249,0.22902190685272217,3.286541223526001,-0.04127413034439087,-0.2236667275428772,-1.976112723350525,-0.21202082931995392,0.294189453125,0.49658203125
