VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
320,168,1.999578833580017,1.5535967350006104,0.005170097108930349,-0.779296875,0.319580078125,0.5390625,0.0,0.4873046875,0.484130859375
321,167,1.999951720237732,1.5337704420089722,0.015932617709040642,-0.7841796875,0.314453125,0.53515625,0.0,0.485107421875,0.483642578125
322,169,2.0384480953216553,1.578163981437683,0.02925003692507744,-0.68408203125,0.412841796875,0.6015625,0.0,0.48779296875,0.489013671875
323,168,1.999578833580017,1.5535967350006104,0.005170097108930349,-0.779296875,0.319580078125,0.5390625,0.0,0.4873046875,0.484130859375
324,167,1.999951720237732,1.5337704420089722,0.015932617709040642,-0.7841796875,0.314453125,0.53515625,0.0,0.485107421875,0.483642578125
325,170,2.037950038909912,1.5627111196517944,0.0425637885928154,-0.68408203125,0.412841796875,0.6015625,0.0,0.48583984375,0.489013671875
326,169,2.0384480953216553,1.578163981437683,0.02925003692507744,-0.68408203125,0.412841796875,0.6015625,0.0,0.48779296875,0.489013671875
327,171,2.0474319458007812,1.571524977684021,0.011524245142936707,0.744140625,-0.44677734375,-0.496337890625,0.0,0.489990234375,0.488525390625
328,172,2.0511960983276367,1.5630820989608765,0.025268057361245155,0.744140625,-0.44677734375,-0.496337890625,0.0,0.491455078125,0.489013671875
329,173,2.0125491619110107,1.5290476083755493,-0.0025472878478467464,0.736328125,-0.48779296875,-0.46923828125,0.0,0.49267578125,0.483642578125
330,171,2.0474319458007812,1.571524977684021,0.011524245142936707,0.744140625,-0.44677734375,-0.496337890625,0.0,0.489990234375,0.488525390625
331,173,2.0125491619110107,1.5290476083755493,-0.0025472878478467464,0.736328125,-0.48779296875,-0.46923828125,0.0,0.49267578125,0.483642578125
332,174,2.0162675380706787,1.5490283966064453,-0.014449667185544968,0.7578125,-0.437744140625,-0.483642578125,0.0,0.490234375,0.48388671875
333,173,2.0125491619110107,1.5290476083755493,-0.0025472878478467464,0.736328125,-0.48779296875,-0.46923828125,0.0,0.49267578125,0.483642578125
334,175,1.9914507865905762,1.5365246534347534,-0.0460205078125,0.689453125,-0.57958984375,-0.434326171875,0.0,0.490234375,0.479736328125
335,174,2.0162675380706787,1.5490283966064453,-0.014449667185544968,0.7578125,-0.437744140625,-0.483642578125,0.0,0.490234375,0.48388671875
336,173,2.0125491619110107,1.5290476083755493,-0.0025472878478467464,0.736328125,-0.48779296875,-0.46923828125,0.0,0.49267578125,0.483642578125
337,176,1.9155668020248413,1.4948453903198242,-0.10908300429582596,0.68310546875,-0.5888671875,-0.4326171875,0.0,0.49072265625,0.469482421875
338,175,1.9914507865905762,1.5365246534347534,-0.0460205078125,0.689453125,-0.57958984375,-0.434326171875,0.0,0.490234375,0.479736328125
339,177,2.0511960983276367,1.5630820989608765,0.025268057361245155,0.402099609375,-0.82763671875,0.39111328125,0.0,0.491455078125,0.489013671875
340,178,2.037950038909912,1.5627111196517944,0.0425637885928154,0.402099609375,-0.82763671875,0.39111328125,0.0,0.49365234375,0.489501953125
341,179,1.999951720237732,1.5337704420089722,0.015932617709040642,0.236328125,-0.9091796875,0.342529296875,0.0,0.494873046875,0.484130859375
342,177,2.0511960983276367,1.5630820989608765,0.025268057361245155,0.402099609375,-0.82763671875,0.39111328125,0.0,0.491455078125,0.489013671875
343,179,1.999951720237732,1.5337704420089722,0.015932617709040642,0.236328125,-0.9091796875,0.342529296875,0.0,0.494873046875,0.484130859375
344,180,2.0125491619110107,1.5290476083755493,-0.0025472878478467464,0.178466796875,-0.92919921875,0.3232421875,0.0,0.49267578125,0.483642578125
345,179,1.999951720237732,1.5337704420089722,0.015932617709040642,0.236328125,-0.9091796875,0.342529296875,0.0,0.494873046875,0.484130859375
346,181,1.9155668020248413,1.4948453903198242,-0.10908300429582596,0.03955078125,-0.96142578125,0.272705078125,0.0,0.49072265625,0.469482421875
347,180,2.0125491619110107,1.5290476083755493,-0.0025472878478467464,0.178466796875,-0.92919921875,0.3232421875,0.0,0.49267578125,0.483642578125
348,182,2.9038612842559814,0.8197364807128906,0.09261926263570786,0.0,0.0,1.0,0.0,0.166259765625,0.87548828125
349,183,2.9038610458374023,2.07767391204834,0.09261926263570786,0.0,0.0,1.0,0.0,0.166259765625,0.75537109375
350,184,1.954591155052185,0.8197364807128906,0.09261926263570786,0.0,0.0,1.0,0.0,0.0743408203125,0.87548828125
351,185,2.332937002182007,1.9518752098083496,0.09261926263570786,0.0,0.0,1.0,0.0,0.1109619140625,0.767578125
352,184,1.954591155052185,0.8197364807128906,0.09261926263570786,0.0,0.0,1.0,0.0,0.0743408203125,0.87548828125
353,183,2.9038610458374023,2.07767391204834,0.09261926263570786,0.0,0.0,1.0,0.0,0.166259765625,0.75537109375
354,183,2.9038610458374023,2.07767391204834,0.09261926263570786,0.0,0.0,1.0,0.0,0.166259765625,0.75537109375
355,186,2.5191545486450195,2.283566474914551,0.09261926263570786,0.0,0.0,1.0,0.0,0.1290283203125,0.73583984375
356,185,2.332937002182007,1.9518752098083496,0.09261926263570786,0.0,0.0,1.0,0.0,0.1109619140625,0.767578125
357,184,1.954591155052185,0.8197364807128906,0.09261926263570786,0.0,0.0,1.0,0.0,0.0743408203125,0.87548828125
358,185,2.332937002182007,1.9518752098083496,0.09261926263570786,0.0,0.0,1.0,0.0,0.1109619140625,0.767578125
359,187,1.954591155052185,1.7381120920181274,0.09261926263570786,0.0,0.0,1.0,0.0,0.0743408203125,0.7880859375
360,188,-1.3295010328292847,0.8198537826538086,0.10787077993154526,0.00017273426055908203,0.005046844482421875,1.0,0.0,0.26220703125,0.818359375
361,189,-1.3295010328292847,1.1686768531799316,0.10644234716892242,0.00017273426055908203,0.005046844482421875,1.0,0.0,0.295166015625,0.818359375
362,190,-1.9373551607131958,1.2569257020950317,0.10516374558210373,0.00017273426055908203,0.005046844482421875,1.0,0.0,0.303466796875,0.759765625
363,191,-2.966242551803589,0.8200165629386902,0.10787077993154526,0.00026226043701171875,0.00493621826171875,1.0,0.0,0.26220703125,0.66015625
364,188,-1.3295010328292847,0.8198537826538086,0.10787077993154526,0.00017273426055908203,0.005046844482421875,1.0,0.0,0.26220703125,0.818359375
365,190,-1.9373551607131958,1.2569257020950317,0.10516374558210373,0.00017273426055908203,0.005046844482421875,1.0,0.0,0.303466796875,0.759765625
366,190,-1.9373551607131958,1.2569257020950317,0.10516374558210373,0.00017273426055908203,0.005046844482421875,1.0,0.0,0.303466796875,0.759765625
367,192,-2.4724583625793457,1.6950403451919556,0.10381798446178436,0.00030350685119628906,0.004886627197265625,1.0,0.0,0.3447265625,0.7080078125
368,191,-2.966242551803589,0.8200165629386902,0.10787077993154526,0.00026226043701171875,0.00493621826171875,1.0,0.0,0.26220703125,0.66015625
369,193,-2.9665887355804443,1.6950403451919556,0.1042868047952652,0.0009489059448242188,0.00409698486328125,1.0,0.0,0.3447265625,0.66015625
370,191,-2.966242551803589,0.8200165629386902,0.10787077993154526,0.00026226043701171875,0.00493621826171875,1.0,0.0,0.26220703125,0.66015625
371,192,-2.4724583625793457,1.6950403451919556,0.10381798446178436,0.00030350685119628906,0.004886627197265625,1.0,0.0,0.3447265625,0.7080078125
372,194,-2.141680955886841,3.3139748573303223,0.010645930655300617,0.1727294921875,0.84375,-0.50830078125,0.0,0.52880859375,0.284912109375
373,195,-2.1248133182525635,3.3434245586395264,0.06524722278118134,0.2119140625,0.8486328125,-0.484619140625,0.0,0.5302734375,0.290283203125
374,196,-2.1233770847320557,3.3050241470336914,-0.002029833849519491,0.1727294921875,0.84375,-0.50830078125,0.0,0.5302734375,0.283447265625
375,194,-2.141680955886841,3.3139748573303223,0.010645930655300617,0.1727294921875,0.84375,-0.50830078125,0.0,0.52880859375,0.284912109375
376,197,-2.1439731121063232,3.3485872745513916,0.0632677748799324,0.2130126953125,0.8486328125,-0.48388671875,0.0,0.52880859375,0.29052734375
377,195,-2.1248133182525635,3.3434245586395264,0.06524722278118134,0.2119140625,0.8486328125,-0.484619140625,0.0,0.5302734375,0.290283203125
378,197,-2.1439731121063232,3.3485872745513916,0.0632677748799324,0.2130126953125,0.8486328125,-0.48388671875,0.0,0.52880859375,0.29052734375
379,198,-2.128347635269165,3.3846755027770996,0.1424301117658615,0.275634765625,0.85302734375,-0.443359375,0.0,0.53173828125,0.2978515625
380,195,-2.1248133182525635,3.3434245586395264,0.06524722278118134,0.2119140625,0.8486328125,-0.484619140625,0.0,0.5302734375,0.290283203125
381,199,-2.128347635269165,3.3846755027770996,0.1424301117658615,0.97314453125,0.21826171875,-0.07208251953125,0.0,0.53173828125,0.2978515625
382,200,-2.1168158054351807,3.302300453186035,0.04871459677815437,0.97119140625,0.2127685546875,-0.10546875,0.0,0.5322265625,0.287109375
383,201,-2.1248133182525635,3.3434245586395264,0.06524722278118134,0.97216796875,0.22119140625,-0.0799560546875,0.0,0.5302734375,0.290283203125
384,200,-2.1168158054351807,3.302300453186035,0.04871459677815437,0.97119140625,0.2127685546875,-0.10546875,0.0,0.5322265625,0.287109375
385,202,-2.1233770847320557,3.3050241470336914,-0.002029833849519491,0.9873046875,0.099853515625,-0.122314453125,0.0,0.5302734375,0.283447265625
386,201,-2.1248133182525635,3.3434245586395264,0.06524722278118134,0.97216796875,0.22119140625,-0.0799560546875,0.0,0.5302734375,0.290283203125
387,200,-2.1168158054351807,3.302300453186035,0.04871459677815437,0.97119140625,0.2127685546875,-0.10546875,0.0,0.5322265625,0.287109375
388,203,-2.1239752769470215,3.2807934284210205,-0.01193243358284235,0.99169921875,0.027313232421875,-0.126708984375,0.0,0.5322265625,0.28173828125
389,202,-2.1233770847320557,3.3050241470336914,-0.002029833849519491,0.9873046875,0.099853515625,-0.122314453125,0.0,0.5302734375,0.283447265625
390,204,-2.141680955886841,3.3139748573303223,0.010645930655300617,-0.9970703125,-0.07806396484375,0.007167816162109375,0.0,0.52880859375,0.284912109375
391,205,-2.1396639347076416,3.2882890701293945,0.00568808289244771,-0.9970703125,-0.07806396484375,0.007167816162109375,0.0,0.52685546875,0.283447265625
392,206,-2.14241361618042,3.3295419216156006,0.07834667712450027,-0.9970703125,-0.0235443115234375,0.074951171875,0.0,0.52685546875,0.291259765625
393,204,-2.141680955886841,3.3139748573303223,0.010645930655300617,-0.9970703125,-0.07806396484375,0.007167816162109375,0.0,0.52880859375,0.284912109375
394,206,-2.14241361618042,3.3295419216156006,0.07834667712450027,-0.9970703125,-0.0235443115234375,0.074951171875,0.0,0.52685546875,0.291259765625
395,207,-2.1439731121063232,3.3485872745513916,0.0632677748799324,-0.99755859375,-0.0330810546875,0.0631103515625,0.0,0.52880859375,0.29052734375
396,206,-2.14241361618042,3.3295419216156006,0.07834667712450027,-0.9970703125,-0.0235443115234375,0.074951171875,0.0,0.52685546875,0.291259765625
397,208,-2.128347635269165,3.3846755027770996,0.1424301117658615,-0.98388671875,0.053802490234375,0.169677734375,0.0,0.53173828125,0.2978515625
398,207,-2.1439731121063232,3.3485872745513916,0.0632677748799324,-0.99755859375,-0.0330810546875,0.0631103515625,0.0,0.52880859375,0.29052734375
399,209,-2.1168158054351807,3.302300453186035,0.04871459677815437,-0.2685546875,-0.826171875,0.49560546875,0.0,0.5322265625,0.287109375
400,210,-2.128347635269165,3.3846755027770996,0.1424301117658615,-0.040985107421875,-0.7529296875,0.65673828125,0.0,0.53173828125,0.2978515625
401,211,-2.14241361618042,3.3295419216156006,0.07834667712450027,-0.09088134765625,-0.77099609375,0.63037109375,0.0,0.5341796875,0.290771484375
402,212,-2.1396639347076416,3.2882890701293945,0.00568808289244771,-0.16357421875,-0.9091796875,0.3828125,0.0,0.5341796875,0.283203125
403,209,-2.1168158054351807,3.302300453186035,0.04871459677815437,-0.2685546875,-0.826171875,0.49560546875,0.0,0.5322265625,0.287109375
404,211,-2.14241361618042,3.3295419216156006,0.07834667712450027,-0.09088134765625,-0.77099609375,0.63037109375,0.0,0.5341796875,0.290771484375
405,212,-2.1396639347076416,3.2882890701293945,0.00568808289244771,-0.16357421875,-0.9091796875,0.3828125,0.0,0.5341796875,0.283203125
406,213,-2.1239752769470215,3.2807934284210205,-0.01193243358284235,-0.06585693359375,-0.93798828125,0.34033203125,0.0,0.5322265625,0.28173828125
407,209,-2.1168158054351807,3.302300453186035,0.04871459677815437,-0.2685546875,-0.826171875,0.49560546875,0.0,0.5322265625,0.287109375
408,214,-2.118833065032959,3.318870782852173,-0.21315765380859375,-0.869140625,-0.1724853515625,-0.463134765625,0.0,0.48974609375,0.493896484375
409,215,-2.16894793510437,3.32956862449646,-0.1230640783905983,-0.87109375,-0.18115234375,-0.4560546875,0.0,0.486328125,0.5029296875
410,216,-2.195995569229126,3.3653135299682617,-0.08559943735599518,-0.91552734375,-0.33349609375,-0.225830078125,0.0,0.487548828125,0.50830078125
411,215,-2.16894793510437,3.32956862449646,-0.1230640783905983,-0.87109375,-0.18115234375,-0.4560546875,0.0,0.486328125,0.5029296875
412,217,-2.188321352005005,3.3430447578430176,-0.08249995857477188,-0.9111328125,-0.36279296875,-0.1947021484375,0.0,0.4853515625,0.5078125
413,216,-2.195995569229126,3.3653135299682617,-0.08559943735599518,-0.91552734375,-0.33349609375,-0.225830078125,0.0,0.487548828125,0.50830078125
414,217,-2.188321352005005,3.3430447578430176,-0.08249995857477188,-0.9111328125,-0.36279296875,-0.1947021484375,0.0,0.4853515625,0.5078125
415,218,-2.207882881164551,3.37015438079834,-0.025695770978927612,-0.9189453125,-0.3681640625,-0.1407470703125,0.0,0.488037109375,0.51416015625
416,216,-2.195995569229126,3.3653135299682617,-0.08559943735599518,-0.91552734375,-0.33349609375,-0.225830078125,0.0,0.487548828125,0.50830078125
417,217,-2.188321352005005,3.3430447578430176,-0.08249995857477188,-0.9111328125,-0.36279296875,-0.1947021484375,0.0,0.4853515625,0.5078125
418,219,-2.199474811553955,3.350191354751587,-0.023346995934844017,-0.9189453125,-0.3681640625,-0.1407470703125,0.0,0.48583984375,0.51416015625
419,218,-2.207882881164551,3.37015438079834,-0.025695770978927612,-0.9189453125,-0.3681640625,-0.1407470703125,0.0,0.488037109375,0.51416015625
420,220,-2.183662176132202,3.3468573093414307,-0.026977257803082466,0.93798828125,0.179443359375,0.2958984375,0.0,0.491943359375,0.51318359375
421,221,-2.1722476482391357,3.365590810775757,-0.07451450079679489,0.93701171875,0.1888427734375,0.293212890625,0.0,0.489990234375,0.5087890625
422,222,-2.188079595565796,3.366760492324829,-0.022145383059978485,0.93798828125,0.179443359375,0.2958984375,0.0,0.489990234375,0.513671875
423,220,-2.183662176132202,3.3468573093414307,-0.026977257803082466,0.93798828125,0.179443359375,0.2958984375,0.0,0.491943359375,0.51318359375
424,223,-2.1667633056640625,3.3400323390960693,-0.07350508868694305,0.9375,0.19140625,0.290283203125,0.0,0.492431640625,0.5078125
425,221,-2.1722476482391357,3.365590810775757,-0.07451450079679489,0.93701171875,0.1888427734375,0.293212890625,0.0,0.489990234375,0.5087890625
426,223,-2.1667633056640625,3.3400323390960693,-0.07350508868694305,0.9375,0.19140625,0.290283203125,0.0,0.492431640625,0.5078125
427,224,-2.153085947036743,3.3279309272766113,-0.11005505174398422,0.93505859375,0.19970703125,0.29248046875,0.0,0.4921875,0.50390625
428,221,-2.1722476482391357,3.365590810775757,-0.07451450079679489,0.93701171875,0.1888427734375,0.293212890625,0.0,0.489990234375,0.5087890625
429,224,-2.153085947036743,3.3279309272766113,-0.11005505174398422,0.93505859375,0.19970703125,0.29248046875,0.0,0.4921875,0.50390625
430,225,-2.118833065032959,3.318870782852173,-0.21315765380859375,0.93505859375,0.1990966796875,0.293212890625,0.0,0.48974609375,0.493896484375
431,221,-2.1722476482391357,3.365590810775757,-0.07451450079679489,0.93701171875,0.1888427734375,0.293212890625,0.0,0.489990234375,0.5087890625
432,226,-2.118833065032959,3.318870782852173,-0.21315765380859375,0.11773681640625,0.9541015625,-0.276123046875,0.0,0.48974609375,0.493896484375
433,227,-2.195995569229126,3.3653135299682617,-0.08559943735599518,0.10540771484375,0.9765625,-0.187255859375,0.0,0.487548828125,0.50830078125
434,228,-2.1722476482391357,3.365590810775757,-0.07451450079679489,0.10345458984375,0.9794921875,-0.173583984375,0.0,0.489990234375,0.5087890625
435,227,-2.195995569229126,3.3653135299682617,-0.08559943735599518,0.10540771484375,0.9765625,-0.187255859375,0.0,0.487548828125,0.50830078125
436,229,-2.188079595565796,3.366760492324829,-0.022145383059978485,0.0823974609375,0.99609375,-0.032989501953125,0.0,0.489990234375,0.513671875
437,228,-2.1722476482391357,3.365590810775757,-0.07451450079679489,0.10345458984375,0.9794921875,-0.173583984375,0.0,0.489990234375,0.5087890625
438,227,-2.195995569229126,3.3653135299682617,-0.08559943735599518,0.10540771484375,0.9765625,-0.187255859375,0.0,0.487548828125,0.50830078125
439,230,-2.207882881164551,3.37015438079834,-0.025695770978927612,0.0823974609375,0.99609375,-0.032989501953125,0.0,0.488037109375,0.51416015625
440,229,-2.188079595565796,3.366760492324829,-0.022145383059978485,0.0823974609375,0.99609375,-0.032989501953125,0.0,0.489990234375,0.513671875
441,231,-2.183662176132202,3.3468573093414307,-0.026977257803082466,-0.1783447265625,-0.98046875,0.082275390625,0.0,0.491943359375,0.51318359375
442,232,-2.199474811553955,3.350191354751587,-0.023346995934844017,-0.1783447265625,-0.98046875,0.082275390625,0.0,0.493408203125,0.51416015625
443,233,-2.188321352005005,3.3430447578430176,-0.08249995857477188,-0.210205078125,-0.966796875,0.146240234375,0.0,0.49462890625,0.5078125
444,231,-2.183662176132202,3.3468573093414307,-0.026977257803082466,-0.1783447265625,-0.98046875,0.082275390625,0.0,0.491943359375,0.51318359375
445,233,-2.188321352005005,3.3430447578430176,-0.08249995857477188,-0.210205078125,-0.966796875,0.146240234375,0.0,0.49462890625,0.5078125
446,234,-2.1667633056640625,3.3400323390960693,-0.07350508868694305,-0.2088623046875,-0.96728515625,0.1434326171875,0.0,0.492431640625,0.5078125
447,235,-2.153085947036743,3.3279309272766113,-0.11005505174398422,-0.198486328125,-0.9697265625,0.140625,0.0,0.4921875,0.50390625
448,234,-2.1667633056640625,3.3400323390960693,-0.07350508868694305,-0.2088623046875,-0.96728515625,0.1434326171875,0.0,0.492431640625,0.5078125
449,233,-2.188321352005005,3.3430447578430176,-0.08249995857477188,-0.210205078125,-0.966796875,0.146240234375,0.0,0.49462890625,0.5078125
450,235,-2.153085947036743,3.3279309272766113,-0.11005505174398422,-0.198486328125,-0.9697265625,0.140625,0.0,0.4921875,0.50390625
451,233,-2.188321352005005,3.3430447578430176,-0.08249995857477188,-0.210205078125,-0.966796875,0.146240234375,0.0,0.49462890625,0.5078125
452,236,-2.16894793510437,3.32956862449646,-0.1230640783905983,-0.1810302734375,-0.97705078125,0.1124267578125,0.0,0.493896484375,0.5029296875
453,237,-2.118833065032959,3.318870782852173,-0.21315765380859375,-0.1363525390625,-0.98974609375,0.04168701171875,0.0,0.48974609375,0.493896484375
454,235,-2.153085947036743,3.3279309272766113,-0.11005505174398422,-0.198486328125,-0.9697265625,0.140625,0.0,0.4921875,0.50390625
455,236,-2.16894793510437,3.32956862449646,-0.1230640783905983,-0.1810302734375,-0.97705078125,0.1124267578125,0.0,0.493896484375,0.5029296875
456,238,-2.2551939487457275,3.2759010791778564,-0.05941252410411835,-0.44921875,0.2032470703125,-0.8701171875,0.0,0.31640625,0.9541015625
457,239,-2.1413686275482178,3.289064884185791,-0.06233614310622215,0.455810546875,-0.7158203125,-0.52880859375,0.0,0.325439453125,0.94775390625
458,240,-2.201535940170288,3.231750011444092,-0.04336440935730934,0.449951171875,-0.71240234375,-0.53857421875,0.0,0.31640625,0.94775390625
459,238,-2.2551939487457275,3.2759010791778564,-0.05941252410411835,-0.44921875,0.2032470703125,-0.8701171875,0.0,0.31640625,0.9541015625
460,241,-2.1891369819641113,3.332564353942871,-0.07964064180850983,-0.42578125,0.17041015625,-0.888671875,0.0,0.325439453125,0.9541015625
461,239,-2.1413686275482178,3.289064884185791,-0.06233614310622215,0.455810546875,-0.7158203125,-0.52880859375,0.0,0.325439453125,0.94775390625
462,242,-2.284423828125,3.3035738468170166,-0.0010779582662507892,-0.65576171875,0.7548828125,0.0087738037109375,0.0,0.31640625,0.9609375
463,241,-2.1891369819641113,3.332564353942871,-0.07964064180850983,-0.42578125,0.17041015625,-0.888671875,0.0,0.325439453125,0.9541015625
464,238,-2.2551939487457275,3.2759010791778564,-0.05941252410411835,-0.44921875,0.2032470703125,-0.8701171875,0.0,0.31640625,0.9541015625
465,242,-2.284423828125,3.3035738468170166,-0.0010779582662507892,-0.65576171875,0.7548828125,0.0087738037109375,0.0,0.31640625,0.9609375
466,243,-2.1972742080688477,3.381856679916382,-0.029800882562994957,-0.6572265625,0.75390625,0.002063751220703125,0.0,0.325439453125,0.9609375
467,241,-2.1891369819641113,3.332564353942871,-0.07964064180850983,-0.42578125,0.17041015625,-0.888671875,0.0,0.325439453125,0.9541015625
468,244,-2.2373135089874268,3.2935750484466553,0.04776827618479729,-0.08441162109375,0.419189453125,0.90380859375,0.0,0.31640625,0.9677734375
469,243,-2.1972742080688477,3.381856679916382,-0.029800882562994957,-0.6572265625,0.75390625,0.002063751220703125,0.0,0.325439453125,0.9609375
470,242,-2.284423828125,3.3035738468170166,-0.0010779582662507892,-0.65576171875,0.7548828125,0.0087738037109375,0.0,0.31640625,0.9609375
471,244,-2.2373135089874268,3.2935750484466553,0.04776827618479729,-0.08441162109375,0.419189453125,0.90380859375,0.0,0.31640625,0.9677734375
472,245,-2.1680679321289062,3.3461544513702393,0.03210686147212982,-0.030059814453125,0.36474609375,0.9306640625,0.0,0.325439453125,0.9677734375
473,243,-2.1972742080688477,3.381856679916382,-0.029800882562994957,-0.6572265625,0.75390625,0.002063751220703125,0.0,0.325439453125,0.9609375
474,246,-2.1990153789520264,3.2309389114379883,0.03669532388448715,0.6142578125,-0.50537109375,0.6064453125,0.0,0.31640625,0.974609375
475,245,-2.1680679321289062,3.3461544513702393,0.03210686147212982,-0.030059814453125,0.36474609375,0.9306640625,0.0,0.325439453125,0.9677734375
476,244,-2.2373135089874268,3.2935750484466553,0.04776827618479729,-0.08441162109375,0.419189453125,0.90380859375,0.0,0.31640625,0.9677734375
477,246,-2.1990153789520264,3.2309389114379883,0.03669532388448715,0.6142578125,-0.50537109375,0.6064453125,0.0,0.31640625,0.974609375
478,247,-2.111402750015259,3.300496816635132,0.00445850845426321,0.638671875,-0.5634765625,0.5234375,0.0,0.325439453125,0.974609375
479,245,-2.1680679321289062,3.3461544513702393,0.03210686147212982,-0.030059814453125,0.36474609375,0.9306640625,0.0,0.325439453125,0.9677734375
480,248,-2.201535940170288,3.231750011444092,-0.04336440935730934,0.449951171875,-0.71240234375,-0.53857421875,0.0,0.31640625,0.98193359375
481,247,-2.111402750015259,3.300496816635132,0.00445850845426321,0.638671875,-0.5634765625,0.5234375,0.0,0.325439453125,0.974609375
482,246,-2.1990153789520264,3.2309389114379883,0.03669532388448715,0.6142578125,-0.50537109375,0.6064453125,0.0,0.31640625,0.974609375
483,248,-2.201535940170288,3.231750011444092,-0.04336440935730934,0.449951171875,-0.71240234375,-0.53857421875,0.0,0.31640625,0.98193359375
484,249,-2.1413686275482178,3.289064884185791,-0.06233614310622215,0.455810546875,-0.7158203125,-0.52880859375,0.0,0.325439453125,0.98193359375
485,247,-2.111402750015259,3.300496816635132,0.00445850845426321,0.638671875,-0.5634765625,0.5234375,0.0,0.325439453125,0.974609375
486,250,-2.1891369819641113,3.332564353942871,-0.07964064180850983,0.71728515625,0.646484375,-0.260986328125,0.0,0.275634765625,0.3515625
487,251,-2.1972742080688477,3.381856679916382,-0.029800882562994957,0.90478515625,0.366943359375,-0.2152099609375,0.0,0.2822265625,0.350341796875
488,252,-2.1680679321289062,3.3461544513702393,0.03210686147212982,0.65625,0.72412109375,-0.2117919921875,0.0,0.2822265625,0.3427734375
489,250,-2.1891369819641113,3.332564353942871,-0.07964064180850983,0.71728515625,0.646484375,-0.260986328125,0.0,0.275634765625,0.3515625
490,252,-2.1680679321289062,3.3461544513702393,0.03210686147212982,0.65625,0.72412109375,-0.2117919921875,0.0,0.2822265625,0.3427734375
491,253,-2.111402750015259,3.300496816635132,0.00445850845426321,0.583984375,0.77392578125,-0.244873046875,0.0,0.275146484375,0.34033203125
492,254,-2.1413686275482178,3.289064884185791,-0.06233614310622215,0.6904296875,0.5947265625,-0.41162109375,0.0,0.271728515625,0.346435546875
493,250,-2.1891369819641113,3.332564353942871,-0.07964064180850983,0.71728515625,0.646484375,-0.260986328125,0.0,0.275634765625,0.3515625
494,253,-2.111402750015259,3.300496816635132,0.00445850845426321,0.583984375,0.77392578125,-0.244873046875,0.0,0.275146484375,0.34033203125
495,255,-2.2373135089874268,3.2935750484466553,0.04776827618479729,-0.74169921875,-0.630859375,0.227783203125,0.0,0.728515625,0.329833984375
496,256,-2.284423828125,3.3035738468170166,-0.0010779582662507892,-0.41064453125,-0.88623046875,0.214599609375,0.0,0.72412109375,0.3251953125
497,257,-2.2551939487457275,3.2759010791778564,-0.05941252410411835,-0.67529296875,-0.72021484375,0.1588134765625,0.0,0.7177734375,0.32861328125
498,255,-2.2373135089874268,3.2935750484466553,0.04776827618479729,-0.74169921875,-0.630859375,0.227783203125,0.0,0.728515625,0.329833984375
499,257,-2.2551939487457275,3.2759010791778564,-0.05941252410411835,-0.67529296875,-0.72021484375,0.1588134765625,0.0,0.7177734375,0.32861328125
500,258,-2.1990153789520264,3.2309389114379883,0.03669532388448715,-0.775390625,-0.60888671875,0.1683349609375,0.0,0.72607421875,0.336669921875
501,257,-2.2551939487457275,3.2759010791778564,-0.05941252410411835,-0.67529296875,-0.72021484375,0.1588134765625,0.0,0.7177734375,0.32861328125
502,259,-2.201535940170288,3.231750011444092,-0.04336440935730934,-0.6376953125,-0.7705078125,0.01226806640625,0.0,0.71875,0.33544921875
503,258,-2.1990153789520264,3.2309389114379883,0.03669532388448715,-0.775390625,-0.60888671875,0.1683349609375,0.0,0.72607421875,0.336669921875
504,260,-2.358226776123047,3.3682188987731934,0.1609192043542862,-0.58984375,0.69921875,-0.404296875,0.0,0.2498779296875,0.8779296875
505,261,-2.3025941848754883,3.343636989593506,0.037306174635887146,-0.576171875,0.68994140625,-0.43798828125,0.0,0.250732421875,0.86572265625
506,262,-2.3160054683685303,3.3293120861053467,0.03209950029850006,-0.57177734375,0.68701171875,-0.44873046875,0.0,0.2489013671875,0.86572265625
507,261,-2.3025941848754883,3.343636989593506,0.037306174635887146,-0.576171875,0.68994140625,-0.43798828125,0.0,0.250732421875,0.86572265625
508,263,-2.2958972454071045,3.3092710971832275,-0.018018681555986404,-0.467041015625,0.60546875,-0.64453125,0.0,0.248779296875,0.86083984375
509,262,-2.3160054683685303,3.3293120861053467,0.03209950029850006,-0.57177734375,0.68701171875,-0.44873046875,0.0,0.2489013671875,0.86572265625
510,261,-2.3025941848754883,3.343636989593506,0.037306174635887146,-0.576171875,0.68994140625,-0.43798828125,0.0,0.250732421875,0.86572265625
511,264,-2.281409740447998,3.32285737991333,-0.01631714589893818,-0.469482421875,0.607421875,-0.640625,0.0,0.25048828125,0.86083984375
512,263,-2.2958972454071045,3.3092710971832275,-0.018018681555986404,-0.467041015625,0.60546875,-0.64453125,0.0,0.248779296875,0.86083984375
513,264,-2.281409740447998,3.32285737991333,-0.01631714589893818,-0.469482421875,0.607421875,-0.640625,0.0,0.25048828125,0.86083984375
514,265,-2.2577626705169678,3.2764830589294434,-0.05927859619259834,-0.371337890625,0.52197265625,-0.76806640625,0.0,0.248779296875,0.85546875
