VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
1091,483,0.8437416553497314,15.590084075927734,0.39567118883132935,1.0109200729857548e-06,-3.8469448782052496e-07,1.600000023841858,0.7236328125,0.5224609375
1092,483,0.8437416553497314,15.590084075927734,0.39567118883132935,1.0109200729857548e-06,-3.8469448782052496e-07,1.600000023841858,0.7236328125,0.5224609375
1093,482,0.9958559274673462,15.437969207763672,0.39567071199417114,1.010927348943369e-06,-3.846972447263397e-07,1.600000023841858,0.7177734375,0.5224609375
1094,484,1.2247034311294556,15.736209869384766,0.39567118883132935,0.0,0.0,1.600000023841858,0.7177734375,0.53759765625
1095,483,0.8437416553497314,15.590084075927734,0.39567118883132935,1.0109200729857548e-06,-3.8469448782052496e-07,1.600000023841858,0.7236328125,0.5224609375
1096,484,1.2247034311294556,15.736209869384766,0.39567118883132935,0.0,0.0,1.600000023841858,0.7177734375,0.53759765625
1097,485,1.0384026765823364,15.843770980834961,0.39567071199417114,0.0,0.0,1.600000023841858,0.7236328125,0.53759765625
1098,485,1.0384026765823364,15.843770980834961,0.39567071199417114,0.0,0.0,1.600000023841858,0.7236328125,0.53759765625
1099,484,1.2247034311294556,15.736209869384766,0.39567118883132935,0.0,0.0,1.600000023841858,0.7177734375,0.53759765625
1100,486,1.3685632944107056,16.083518981933594,0.39567071199417114,8.635038284410257e-07,4.3715854758374917e-07,1.600000023841858,0.7177734375,0.55322265625
1101,485,1.0384026765823364,15.843770980834961,0.39567071199417114,0.0,0.0,1.600000023841858,0.7236328125,0.53759765625
1102,486,1.3685632944107056,16.083518981933594,0.39567071199417114,8.635038284410257e-07,4.3715854758374917e-07,1.600000023841858,0.7177734375,0.55322265625
1103,487,1.160771369934082,16.139198303222656,0.39567118883132935,8.635047379357275e-07,4.371590591745189e-07,1.600000023841858,0.7236328125,0.55322265625
1104,487,1.160771369934082,16.139198303222656,0.39567118883132935,8.635047379357275e-07,4.371590591745189e-07,1.600000023841858,0.7236328125,0.55322265625
1105,486,1.3685632944107056,16.083518981933594,0.39567071199417114,8.635038284410257e-07,4.3715854758374917e-07,1.600000023841858,0.7177734375,0.55322265625
1106,488,1.41763174533844,16.456226348876953,0.39567071199417114,1.7270140233449638e-06,8.743202783989545e-07,1.600000023841858,0.7177734375,0.56884765625
1107,487,1.160771369934082,16.139198303222656,0.39567118883132935,8.635047379357275e-07,4.371590591745189e-07,1.600000023841858,0.7236328125,0.55322265625
1108,488,1.41763174533844,16.456226348876953,0.39567071199417114,1.7270140233449638e-06,8.743202783989545e-07,1.600000023841858,0.7177734375,0.56884765625
1109,489,1.2025096416473389,16.456226348876953,0.39567071199417114,1.727013909658126e-06,8.743203920857923e-07,1.600000023841858,0.7236328125,0.56884765625
1110,490,1.160771369934082,16.139198303222656,0.39567118883132935,-1.5454819202423096,0.4141084849834442,-1.6044419908212149e-06,0.7236328125,0.55322265625
1111,491,1.2025096416473389,16.456226348876953,0.39567071199417114,-1.5863116979599,0.20884394645690918,-1.0604810540826293e-06,0.7236328125,0.56884765625
1112,492,1.2025096416473389,16.456226348876953,0.10077765583992004,-1.5863116979599,0.20884394645690918,-1.060481167769467e-06,0.7412109375,0.56884765625
1113,490,1.160771369934082,16.139198303222656,0.39567118883132935,-1.5454819202423096,0.4141084849834442,-1.6044419908212149e-06,0.7236328125,0.55322265625
1114,492,1.2025096416473389,16.456226348876953,0.10077765583992004,-1.5863116979599,0.20884394645690918,-1.060481167769467e-06,0.7412109375,0.56884765625
1115,493,1.160771369934082,16.139198303222656,0.10077765583992004,-1.5454813241958618,0.4141100347042084,-1.6044461972342106e-06,0.7412109375,0.55322265625
1116,494,1.0384026765823364,15.843770980834961,0.39567071199417114,-1.3856416940689087,0.7999983429908752,-3.2088937587104738e-06,0.7236328125,0.53759765625
1117,490,1.160771369934082,16.139198303222656,0.39567118883132935,-1.5454819202423096,0.4141084849834442,-1.6044419908212149e-06,0.7236328125,0.55322265625
1118,493,1.160771369934082,16.139198303222656,0.10077765583992004,-1.5454813241958618,0.4141100347042084,-1.6044461972342106e-06,0.7412109375,0.55322265625
1119,494,1.0384026765823364,15.843770980834961,0.39567071199417114,-1.3856416940689087,0.7999983429908752,-3.2088937587104738e-06,0.7236328125,0.53759765625
1120,493,1.160771369934082,16.139198303222656,0.10077765583992004,-1.5454813241958618,0.4141100347042084,-1.6044461972342106e-06,0.7412109375,0.55322265625
1121,495,1.0384026765823364,15.843770980834961,0.10077765583992004,-1.3856415748596191,0.79999840259552,-3.2088937587104738e-06,0.7412109375,0.53759765625
1122,496,0.8437416553497314,15.590084075927734,0.39567118883132935,-1.1313691139221191,1.1313724517822266,-4.278526375856018e-06,0.7236328125,0.5224609375
1123,494,1.0384026765823364,15.843770980834961,0.39567071199417114,-1.3856416940689087,0.7999983429908752,-3.2088937587104738e-06,0.7236328125,0.53759765625
1124,495,1.0384026765823364,15.843770980834961,0.10077765583992004,-1.3856415748596191,0.79999840259552,-3.2088937587104738e-06,0.7412109375,0.53759765625
1125,496,0.8437416553497314,15.590084075927734,0.39567118883132935,-1.1313691139221191,1.1313724517822266,-4.278526375856018e-06,0.7236328125,0.5224609375
1126,495,1.0384026765823364,15.843770980834961,0.10077765583992004,-1.3856415748596191,0.79999840259552,-3.2088937587104738e-06,0.7412109375,0.53759765625
1127,497,0.8437416553497314,15.590083122253418,0.10077765583992004,-1.1313685178756714,1.1313732862472534,-4.278526830603369e-06,0.7412109375,0.5224609375
1128,498,0.5900536179542542,15.395421981811523,0.39567118883132935,-0.8000110983848572,1.385634422302246,-2.1392536382336402e-06,0.7236328125,0.5078125
1129,496,0.8437416553497314,15.590084075927734,0.39567118883132935,-1.1313691139221191,1.1313724517822266,-4.278526375856018e-06,0.7236328125,0.5224609375
1130,497,0.8437416553497314,15.590083122253418,0.10077765583992004,-1.1313685178756714,1.1313732862472534,-4.278526830603369e-06,0.7412109375,0.5224609375
1131,498,0.5900536179542542,15.395421981811523,0.39567118883132935,-0.8000110983848572,1.385634422302246,-2.1392536382336402e-06,0.7236328125,0.5078125
1132,497,0.8437416553497314,15.590083122253418,0.10077765583992004,-1.1313685178756714,1.1313732862472534,-4.278526830603369e-06,0.7412109375,0.5224609375
1133,499,0.5900536179542542,15.395421981811523,0.10077765583992004,-0.8000110983848572,1.385634422302246,-2.1392527287389385e-06,0.7412109375,0.5078125
1134,500,0.2946288585662842,15.273048400878906,0.39567071199417114,-0.6123194098472595,1.4781965017318726,0.0,0.7236328125,0.4931640625
1135,498,0.5900536179542542,15.395421981811523,0.39567118883132935,-0.8000110983848572,1.385634422302246,-2.1392536382336402e-06,0.7236328125,0.5078125
1136,499,0.5900536179542542,15.395421981811523,0.10077765583992004,-0.8000110983848572,1.385634422302246,-2.1392527287389385e-06,0.7412109375,0.5078125
1137,500,0.2946288585662842,15.273048400878906,0.39567071199417114,-0.6123194098472595,1.4781965017318726,0.0,0.7236328125,0.4931640625
1138,499,0.5900536179542542,15.395421981811523,0.10077765583992004,-0.8000110983848572,1.385634422302246,-2.1392527287389385e-06,0.7412109375,0.5078125
1139,501,0.2946288585662842,15.273048400878906,0.10077765583992004,-0.6123194098472595,1.4781965017318726,0.0,0.7412109375,0.4931640625
1140,502,-1.1430968046188354,16.44127082824707,0.04254404827952385,0.0,-1.1313707828521729,-1.1313707828521729,0.48828125,0.6142578125
1141,503,-0.8067490458488464,16.344884872436523,0.25022608041763306,0.0,-1.600000023841858,0.0,0.477783203125,0.5986328125
1142,504,-1.1430968046188354,16.344884872436523,0.25022608041763306,0.0,-1.600000023841858,0.0,0.477783203125,0.6142578125
1143,502,-1.1430968046188354,16.44127082824707,0.04254404827952385,0.0,-1.1313707828521729,-1.1313707828521729,0.48828125,0.6142578125
1144,505,-0.8067490458488464,16.44127082824707,0.04254404827952385,0.0,-1.1313707828521729,-1.1313707828521729,0.48828125,0.5986328125
1145,503,-0.8067490458488464,16.344884872436523,0.25022608041763306,0.0,-1.600000023841858,0.0,0.477783203125,0.5986328125
1146,506,-1.1430968046188354,16.64895248413086,-0.05384182184934616,0.0,1.7881393432617188e-07,-1.6000001430511475,0.498779296875,0.6142578125
1147,505,-0.8067490458488464,16.44127082824707,0.04254404827952385,0.0,-1.1313707828521729,-1.1313707828521729,0.48828125,0.5986328125
1148,502,-1.1430968046188354,16.44127082824707,0.04254404827952385,0.0,-1.1313707828521729,-1.1313707828521729,0.48828125,0.6142578125
1149,506,-1.1430968046188354,16.64895248413086,-0.05384182184934616,0.0,1.7881393432617188e-07,-1.6000001430511475,0.498779296875,0.6142578125
1150,507,-0.8067490458488464,16.64895248413086,-0.05384182184934616,0.0,1.7881393432617188e-07,-1.6000001430511475,0.498779296875,0.5986328125
1151,505,-0.8067490458488464,16.44127082824707,0.04254404827952385,0.0,-1.1313707828521729,-1.1313707828521729,0.48828125,0.5986328125
1152,508,-1.1430968046188354,16.85663604736328,0.04254404827952385,0.0,1.1313682794570923,-1.1313735246658325,0.50927734375,0.6142578125
1153,507,-0.8067490458488464,16.64895248413086,-0.05384182184934616,0.0,1.7881393432617188e-07,-1.6000001430511475,0.498779296875,0.5986328125
1154,506,-1.1430968046188354,16.64895248413086,-0.05384182184934616,0.0,1.7881393432617188e-07,-1.6000001430511475,0.498779296875,0.6142578125
1155,508,-1.1430968046188354,16.85663604736328,0.04254404827952385,0.0,1.1313682794570923,-1.1313735246658325,0.50927734375,0.6142578125
1156,509,-0.8067490458488464,16.85663604736328,0.04254404827952385,0.0,1.1313682794570923,-1.1313735246658325,0.50927734375,0.5986328125
1157,507,-0.8067490458488464,16.64895248413086,-0.05384182184934616,0.0,1.7881393432617188e-07,-1.6000001430511475,0.498779296875,0.5986328125
1158,510,-1.1430968046188354,16.953022003173828,0.25022608041763306,0.0,1.600000023841858,0.0,0.51953125,0.6142578125
1159,509,-0.8067490458488464,16.85663604736328,0.04254404827952385,0.0,1.1313682794570923,-1.1313735246658325,0.50927734375,0.5986328125
1160,508,-1.1430968046188354,16.85663604736328,0.04254404827952385,0.0,1.1313682794570923,-1.1313735246658325,0.50927734375,0.6142578125
1161,510,-1.1430968046188354,16.953022003173828,0.25022608041763306,0.0,1.600000023841858,0.0,0.51953125,0.6142578125
1162,511,-0.8067490458488464,16.953022003173828,0.25022608041763306,0.0,1.600000023841858,0.0,0.51953125,0.5986328125
1163,509,-0.8067490458488464,16.85663604736328,0.04254404827952385,0.0,1.1313682794570923,-1.1313735246658325,0.50927734375,0.5986328125
1164,512,-1.1430968046188354,16.85663604736328,0.45790818333625793,0.0,1.1313670873641968,1.1313745975494385,0.5302734375,0.6142578125
1165,511,-0.8067490458488464,16.953022003173828,0.25022608041763306,0.0,1.600000023841858,0.0,0.51953125,0.5986328125
1166,510,-1.1430968046188354,16.953022003173828,0.25022608041763306,0.0,1.600000023841858,0.0,0.51953125,0.6142578125
1167,512,-1.1430968046188354,16.85663604736328,0.45790818333625793,0.0,1.1313670873641968,1.1313745975494385,0.5302734375,0.6142578125
1168,513,-0.8067490458488464,16.85663604736328,0.45790818333625793,0.0,1.1313670873641968,1.1313745975494385,0.5302734375,0.5986328125
1169,511,-0.8067490458488464,16.953022003173828,0.25022608041763306,0.0,1.600000023841858,0.0,0.51953125,0.5986328125
1170,514,-1.1430968046188354,16.64895248413086,0.5542935132980347,0.0,-1.7881393432617188e-07,1.6000001430511475,0.54052734375,0.6142578125
1171,513,-0.8067490458488464,16.85663604736328,0.45790818333625793,0.0,1.1313670873641968,1.1313745975494385,0.5302734375,0.5986328125
1172,512,-1.1430968046188354,16.85663604736328,0.45790818333625793,0.0,1.1313670873641968,1.1313745975494385,0.5302734375,0.6142578125
1173,514,-1.1430968046188354,16.64895248413086,0.5542935132980347,0.0,-1.7881393432617188e-07,1.6000001430511475,0.54052734375,0.6142578125
1174,515,-0.8067490458488464,16.64895248413086,0.5542935132980347,0.0,-1.7881393432617188e-07,1.6000001430511475,0.54052734375,0.5986328125
1175,513,-0.8067490458488464,16.85663604736328,0.45790818333625793,0.0,1.1313670873641968,1.1313745975494385,0.5302734375,0.5986328125
1176,516,-1.1430968046188354,16.44127082824707,0.45790818333625793,0.0,-1.1313700675964355,1.1313717365264893,0.55126953125,0.6142578125
1177,515,-0.8067490458488464,16.64895248413086,0.5542935132980347,0.0,-1.7881393432617188e-07,1.6000001430511475,0.54052734375,0.5986328125
1178,514,-1.1430968046188354,16.64895248413086,0.5542935132980347,0.0,-1.7881393432617188e-07,1.6000001430511475,0.54052734375,0.6142578125
1179,516,-1.1430968046188354,16.44127082824707,0.45790818333625793,0.0,-1.1313700675964355,1.1313717365264893,0.55126953125,0.6142578125
1180,517,-0.8067490458488464,16.44127082824707,0.45790818333625793,0.0,-1.1313700675964355,1.1313717365264893,0.55126953125,0.5986328125
1181,515,-0.8067490458488464,16.64895248413086,0.5542935132980347,0.0,-1.7881393432617188e-07,1.6000001430511475,0.54052734375,0.5986328125
1182,518,-1.1430968046188354,16.344884872436523,0.25022608041763306,0.0,-1.600000023841858,0.0,0.5615234375,0.6142578125
1183,517,-0.8067490458488464,16.44127082824707,0.45790818333625793,0.0,-1.1313700675964355,1.1313717365264893,0.55126953125,0.5986328125
1184,516,-1.1430968046188354,16.44127082824707,0.45790818333625793,0.0,-1.1313700675964355,1.1313717365264893,0.55126953125,0.6142578125
1185,518,-1.1430968046188354,16.344884872436523,0.25022608041763306,0.0,-1.600000023841858,0.0,0.5615234375,0.6142578125
1186,519,-0.8067490458488464,16.344884872436523,0.25022608041763306,0.0,-1.600000023841858,0.0,0.5615234375,0.5986328125
1187,517,-0.8067490458488464,16.44127082824707,0.45790818333625793,0.0,-1.1313700675964355,1.1313717365264893,0.55126953125,0.5986328125
1188,520,-1.1430968046188354,16.44127082824707,0.04254404827952385,-1.600000023841858,-2.749731322637672e-07,0.0,0.71826171875,0.81494140625
1189,521,-1.1430968046188354,16.344884872436523,0.25022608041763306,-1.600000023841858,-1.2488887932704529e-06,0.0,0.708984375,0.810546875
1190,522,-1.1430968046188354,16.44127082824707,0.45790818333625793,-1.600000023841858,-2.7497318910718604e-07,0.0,0.69921875,0.81494140625
1191,523,-1.1430968046188354,16.64895248413086,-0.05384182184934616,-1.600000023841858,-2.3522545689047547e-07,0.0,0.72265625,0.82421875
1192,520,-1.1430968046188354,16.44127082824707,0.04254404827952385,-1.600000023841858,-2.749731322637672e-07,0.0,0.71826171875,0.81494140625
1193,522,-1.1430968046188354,16.44127082824707,0.45790818333625793,-1.600000023841858,-2.7497318910718604e-07,0.0,0.69921875,0.81494140625
1194,523,-1.1430968046188354,16.64895248413086,-0.05384182184934616,-1.600000023841858,-2.3522545689047547e-07,0.0,0.72265625,0.82421875
1195,522,-1.1430968046188354,16.44127082824707,0.45790818333625793,-1.600000023841858,-2.7497318910718604e-07,0.0,0.69921875,0.81494140625
1196,524,-1.1430968046188354,16.64895248413086,0.5542935132980347,-1.600000023841858,-2.3522545689047547e-07,0.0,0.69482421875,0.82421875
1197,525,-1.1430968046188354,16.85663604736328,0.04254404827952385,-1.600000023841858,-1.770304578485593e-07,0.0,0.71826171875,0.833984375
1198,523,-1.1430968046188354,16.64895248413086,-0.05384182184934616,-1.600000023841858,-2.3522545689047547e-07,0.0,0.72265625,0.82421875
1199,524,-1.1430968046188354,16.64895248413086,0.5542935132980347,-1.600000023841858,-2.3522545689047547e-07,0.0,0.69482421875,0.82421875
1200,525,-1.1430968046188354,16.85663604736328,0.04254404827952385,-1.600000023841858,-1.770304578485593e-07,0.0,0.71826171875,0.833984375
1201,524,-1.1430968046188354,16.64895248413086,0.5542935132980347,-1.600000023841858,-2.3522545689047547e-07,0.0,0.69482421875,0.82421875
1202,526,-1.1430968046188354,16.85663604736328,0.45790818333625793,-1.600000023841858,-1.7703048627026874e-07,0.0,0.69921875,0.833984375
1203,526,-1.1430968046188354,16.85663604736328,0.45790818333625793,-1.600000023841858,-1.7703048627026874e-07,0.0,0.69921875,0.833984375
1204,527,-1.1430968046188354,16.953022003173828,0.25022608041763306,-1.600000023841858,1.2488887932704529e-06,0.0,0.708984375,0.83837890625
1205,525,-1.1430968046188354,16.85663604736328,0.04254404827952385,-1.600000023841858,-1.770304578485593e-07,0.0,0.71826171875,0.833984375
1206,528,-1.4133409261703491,16.083518981933594,0.10077765583992004,-1.5454808473587036,-0.41411256790161133,2.274609641972347e-06,0.720703125,0.619140625
1207,529,-1.462409257888794,16.456226348876953,0.39567071199417114,-1.5863116979599,-0.20884349942207336,9.020595257425157e-07,0.70458984375,0.60546875
1208,530,-1.462409257888794,16.456226348876953,0.10077765583992004,-1.5863116979599,-0.20884349942207336,9.020595257425157e-07,0.70458984375,0.619140625
1209,528,-1.4133409261703491,16.083518981933594,0.10077765583992004,-1.5454808473587036,-0.41411256790161133,2.274609641972347e-06,0.720703125,0.619140625
1210,531,-1.4133409261703491,16.083518981933594,0.39567071199417114,-1.5454810857772827,-0.4141109883785248,2.2745994101569522e-06,0.720703125,0.60546875
1211,529,-1.462409257888794,16.456226348876953,0.39567071199417114,-1.5863116979599,-0.20884349942207336,9.020595257425157e-07,0.70458984375,0.60546875
1212,532,-1.269480586051941,15.736209869384766,0.10077765583992004,-1.3856409788131714,-0.7999994158744812,1.8196844848716864e-06,0.736328125,0.619140625
1213,531,-1.4133409261703491,16.083518981933594,0.39567071199417114,-1.5454810857772827,-0.4141109883785248,2.2745994101569522e-06,0.720703125,0.60546875
1214,528,-1.4133409261703491,16.083518981933594,0.10077765583992004,-1.5454808473587036,-0.41411256790161133,2.274609641972347e-06,0.720703125,0.619140625
1215,532,-1.269480586051941,15.736209869384766,0.10077765583992004,-1.3856409788131714,-0.7999994158744812,1.8196844848716864e-06,0.736328125,0.619140625
1216,533,-1.269480586051941,15.736209869384766,0.39567118883132935,-1.3856409788131714,-0.7999994158744812,1.819684257498011e-06,0.736328125,0.60546875
1217,531,-1.4133409261703491,16.083518981933594,0.39567071199417114,-1.5454810857772827,-0.4141109883785248,2.2745994101569522e-06,0.720703125,0.60546875
1218,534,-1.0406328439712524,15.437969207763672,0.10077765583992004,-1.1313761472702026,-1.1313655376434326,0.0,0.751953125,0.619140625
1219,533,-1.269480586051941,15.736209869384766,0.39567118883132935,-1.3856409788131714,-0.7999994158744812,1.819684257498011e-06,0.736328125,0.60546875
1220,532,-1.269480586051941,15.736209869384766,0.10077765583992004,-1.3856409788131714,-0.7999994158744812,1.8196844848716864e-06,0.736328125,0.619140625
1221,534,-1.0406328439712524,15.437969207763672,0.10077765583992004,-1.1313761472702026,-1.1313655376434326,0.0,0.751953125,0.619140625
1222,535,-1.0406328439712524,15.437969207763672,0.39567071199417114,-1.1313761472702026,-1.1313655376434326,0.0,0.751953125,0.60546875
1223,533,-1.269480586051941,15.736209869384766,0.39567118883132935,-1.3856409788131714,-0.7999994158744812,1.819684257498011e-06,0.736328125,0.60546875
1224,536,-0.7423917055130005,15.20911693572998,0.10077765583992004,-0.8890973925590515,-1.3302276134490967,0.0,0.767578125,0.619140625
1225,535,-1.0406328439712524,15.437969207763672,0.39567071199417114,-1.1313761472702026,-1.1313655376434326,0.0,0.751953125,0.60546875
1226,534,-1.0406328439712524,15.437969207763672,0.10077765583992004,-1.1313761472702026,-1.1313655376434326,0.0,0.751953125,0.619140625
1227,536,-0.7423917055130005,15.20911693572998,0.10077765583992004,-0.8890973925590515,-1.3302276134490967,0.0,0.767578125,0.619140625
1228,537,-0.7423917055130005,15.20911693572998,0.39567118883132935,-0.8890975117683411,-1.3302276134490967,0.0,0.767578125,0.60546875
1229,535,-1.0406328439712524,15.437969207763672,0.39567071199417114,-1.1313761472702026,-1.1313655376434326,0.0,0.751953125,0.60546875
1230,538,-0.41822370886802673,15.021963119506836,0.10077765583992004,-0.7999804019927979,-1.38565194606781,0.0,0.78466796875,0.619140625
1231,537,-0.7423917055130005,15.20911693572998,0.39567118883132935,-0.8890975117683411,-1.3302276134490967,0.0,0.767578125,0.60546875
1232,536,-0.7423917055130005,15.20911693572998,0.10077765583992004,-0.8890973925590515,-1.3302276134490967,0.0,0.767578125,0.619140625
1233,538,-0.41822370886802673,15.021963119506836,0.10077765583992004,-0.7999804019927979,-1.38565194606781,0.0,0.78466796875,0.619140625
1234,539,-0.41822370886802673,15.021963119506836,0.39567118883132935,-0.7999804019927979,-1.38565194606781,0.0,0.78466796875,0.60546875
1235,537,-0.7423917055130005,15.20911693572998,0.39567118883132935,-0.8890975117683411,-1.3302276134490967,0.0,0.767578125,0.60546875
1236,540,-0.41822370886802673,15.021963119506836,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.798828125
1237,541,-0.6348310708999634,15.395421981811523,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.79150390625
1238,542,-0.3394053280353546,15.273048400878906,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.798828125
1239,540,-0.41822370886802673,15.021963119506836,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.798828125
1240,543,-0.7423917055130005,15.20911693572998,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.79150390625
1241,541,-0.6348310708999634,15.395421981811523,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.79150390625
1242,543,-0.7423917055130005,15.20911693572998,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.79150390625
1243,544,-0.8885186314582825,15.590083122253418,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.7841796875
1244,541,-0.6348310708999634,15.395421981811523,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.79150390625
1245,543,-0.7423917055130005,15.20911693572998,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.79150390625
1246,545,-1.0406328439712524,15.437969207763672,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.7841796875
1247,544,-0.8885186314582825,15.590083122253418,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.7841796875
1248,545,-1.0406328439712524,15.437969207763672,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.7841796875
1249,546,-1.0831798315048218,15.843770980834961,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.7763671875
1250,544,-0.8885186314582825,15.590083122253418,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.7841796875
1251,545,-1.0406328439712524,15.437969207763672,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.7841796875
1252,547,-1.269480586051941,15.736209869384766,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.7763671875
1253,546,-1.0831798315048218,15.843770980834961,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.7763671875
1254,547,-1.269480586051941,15.736209869384766,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.7763671875
1255,548,-1.2055479288101196,16.139198303222656,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.76904296875
1256,546,-1.0831798315048218,15.843770980834961,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.7763671875
1257,547,-1.269480586051941,15.736209869384766,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.7763671875
1258,549,-1.4133409261703491,16.083518981933594,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.76904296875
1259,548,-1.2055479288101196,16.139198303222656,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.76904296875
1260,549,-1.4133409261703491,16.083518981933594,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.76904296875
1261,550,-1.247286319732666,16.456226348876953,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.76171875
1262,548,-1.2055479288101196,16.139198303222656,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.76904296875
1263,549,-1.4133409261703491,16.083518981933594,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.76904296875
1264,551,-1.462409257888794,16.456226348876953,0.10077765583992004,0.0,0.0,-1.600000023841858,0.8212890625,0.76171875
1265,550,-1.247286319732666,16.456226348876953,0.10077765583992004,0.0,0.0,-1.600000023841858,0.81689453125,0.76171875
1266,552,-0.3394053280353546,15.273048400878906,0.39567071199417114,1.749347461554862e-06,1.0296784012098215e-06,1.600000023841858,0.78466796875,0.59521484375
1267,553,-0.7423917055130005,15.20911693572998,0.39567118883132935,0.0,2.150004974055264e-07,1.600000023841858,0.767578125,0.60546875
1268,554,-0.41822370886802673,15.021963119506836,0.39567118883132935,1.7493475752416998e-06,1.0296784012098215e-06,1.600000023841858,0.78466796875,0.60546875
1269,552,-0.3394053280353546,15.273048400878906,0.39567071199417114,1.749347461554862e-06,1.0296784012098215e-06,1.600000023841858,0.78466796875,0.59521484375
1270,555,-0.6348310708999634,15.395421981811523,0.39567118883132935,0.0,1.760581653797999e-07,1.600000023841858,0.767578125,0.59521484375
1271,553,-0.7423917055130005,15.20911693572998,0.39567118883132935,0.0,2.150004974055264e-07,1.600000023841858,0.767578125,0.60546875
1272,555,-0.6348310708999634,15.395421981811523,0.39567118883132935,0.0,1.760581653797999e-07,1.600000023841858,0.767578125,0.59521484375
1273,556,-1.0406328439712524,15.437969207763672,0.39567071199417114,-1.010932692224742e-06,-3.846992058242904e-07,1.600000023841858,0.751953125,0.60546875
1274,553,-0.7423917055130005,15.20911693572998,0.39567118883132935,0.0,2.150004974055264e-07,1.600000023841858,0.767578125,0.60546875
1275,555,-0.6348310708999634,15.395421981811523,0.39567118883132935,0.0,1.760581653797999e-07,1.600000023841858,0.767578125,0.59521484375
1276,557,-0.8885186314582825,15.590084075927734,0.39567118883132935,-1.0109249615197768e-06,-3.846963068099285e-07,1.600000023841858,0.751953125,0.59521484375
1277,556,-1.0406328439712524,15.437969207763672,0.39567071199417114,-1.010932692224742e-06,-3.846992058242904e-07,1.600000023841858,0.751953125,0.60546875
1278,557,-0.8885186314582825,15.590084075927734,0.39567118883132935,-1.0109249615197768e-06,-3.846963068099285e-07,1.600000023841858,0.751953125,0.59521484375
1279,558,-1.269480586051941,15.736209869384766,0.39567118883132935,0.0,0.0,1.600000023841858,0.736328125,0.60546875
1280,556,-1.0406328439712524,15.437969207763672,0.39567071199417114,-1.010932692224742e-06,-3.846992058242904e-07,1.600000023841858,0.751953125,0.60546875
1281,557,-0.8885186314582825,15.590084075927734,0.39567118883132935,-1.0109249615197768e-06,-3.846963068099285e-07,1.600000023841858,0.751953125,0.59521484375
1282,559,-1.0831798315048218,15.843770980834961,0.39567071199417114,0.0,0.0,1.600000023841858,0.736328125,0.59521484375
1283,558,-1.269480586051941,15.736209869384766,0.39567118883132935,0.0,0.0,1.600000023841858,0.736328125,0.60546875
1284,559,-1.0831798315048218,15.843770980834961,0.39567071199417114,0.0,0.0,1.600000023841858,0.736328125,0.59521484375
1285,560,-1.4133409261703491,16.083518981933594,0.39567071199417114,-8.424409543295042e-07,4.3716022446460556e-07,1.600000023841858,0.720703125,0.60546875
1286,558,-1.269480586051941,15.736209869384766,0.39567118883132935,0.0,0.0,1.600000023841858,0.736328125,0.60546875
1287,559,-1.0831798315048218,15.843770980834961,0.39567071199417114,0.0,0.0,1.600000023841858,0.736328125,0.59521484375
1288,561,-1.2055479288101196,16.139198303222656,0.39567118883132935,-8.424406701124099e-07,4.371600823560584e-07,1.600000023841858,0.720703125,0.59521484375
1289,560,-1.4133409261703491,16.083518981933594,0.39567071199417114,-8.424409543295042e-07,4.3716022446460556e-07,1.600000023841858,0.720703125,0.60546875
