VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
600,219,-0.014456159435212612,7.894006729125977,-0.07630845159292221,-0.88525390625,0.323486328125,0.33349609375,0.0,0.8369140625,0.9775390625
601,217,0.01307061966508627,7.906869888305664,-0.06697622686624527,-9.149312973022461e-05,0.69580078125,0.71826171875,0.0,0.8369140625,0.97021484375
602,218,0.013121469877660275,8.052045822143555,-0.2076536864042282,3.4868717193603516e-05,0.72265625,0.69091796875,0.0,0.79052734375,0.97021484375
603,218,0.013121469877660275,8.052045822143555,-0.2076536864042282,3.4868717193603516e-05,0.72265625,0.69091796875,0.0,0.79052734375,0.97021484375
604,208,0.04064599797129631,8.248089790344238,-0.4457741975784302,0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.962890625
605,220,0.013121459633111954,8.260947227478027,-0.4364335834980011,7.927417755126953e-06,0.76904296875,0.63916015625,0.0,0.71875,0.97021484375
606,220,0.013121459633111954,8.260947227478027,-0.4364335834980011,7.927417755126953e-06,0.76904296875,0.63916015625,0.0,0.71875,0.97021484375
607,208,0.04064599797129631,8.248089790344238,-0.4457741975784302,0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.962890625
608,202,0.04064405709505081,8.435362815856934,-0.6926059722900391,0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.962890625
609,220,0.013121459633111954,8.260947227478027,-0.4364335834980011,7.927417755126953e-06,0.76904296875,0.63916015625,0.0,0.71875,0.97021484375
610,202,0.04064405709505081,8.435362815856934,-0.6926059722900391,0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.962890625
611,207,0.013121459633111954,8.448217391967773,-0.6832655072212219,2.086162567138672e-06,0.8212890625,0.5703125,0.0,0.6474609375,0.97021484375
612,219,-0.014456159435212612,7.894006729125977,-0.07630845159292221,-0.88525390625,0.323486328125,0.33349609375,0.0,0.8369140625,0.9775390625
613,218,0.013121469877660275,8.052045822143555,-0.2076536864042282,3.4868717193603516e-05,0.72265625,0.69091796875,0.0,0.79052734375,0.97021484375
614,221,-0.014404629357159138,8.039183616638184,-0.21698810160160065,-0.86376953125,0.363037109375,0.348876953125,0.0,0.79052734375,0.9775390625
615,221,-0.014404629357159138,8.039183616638184,-0.21698810160160065,-0.86376953125,0.363037109375,0.348876953125,0.0,0.79052734375,0.9775390625
616,218,0.013121469877660275,8.052045822143555,-0.2076536864042282,3.4868717193603516e-05,0.72265625,0.69091796875,0.0,0.79052734375,0.97021484375
617,220,0.013121459633111954,8.260947227478027,-0.4364335834980011,7.927417755126953e-06,0.76904296875,0.63916015625,0.0,0.71875,0.97021484375
618,222,-0.014456159435212612,7.86828088760376,-0.09497690200805664,-0.8369140625,-0.380859375,-0.393310546875,0.0,0.8369140625,0.98486328125
619,219,-0.014456159435212612,7.894006729125977,-0.07630845159292221,-0.88525390625,0.323486328125,0.33349609375,0.0,0.8369140625,0.9775390625
620,221,-0.014404629357159138,8.039183616638184,-0.21698810160160065,-0.86376953125,0.363037109375,0.348876953125,0.0,0.79052734375,0.9775390625
621,223,-0.014403070323169231,8.248088836669922,-0.44577157497406006,-0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.9775390625
622,220,0.013121459633111954,8.260947227478027,-0.4364335834980011,7.927417755126953e-06,0.76904296875,0.63916015625,0.0,0.71875,0.97021484375
623,207,0.013121459633111954,8.448217391967773,-0.6832655072212219,2.086162567138672e-06,0.8212890625,0.5703125,0.0,0.6474609375,0.97021484375
624,221,-0.014404629357159138,8.039183616638184,-0.21698810160160065,-0.86376953125,0.363037109375,0.348876953125,0.0,0.79052734375,0.9775390625
625,220,0.013121459633111954,8.260947227478027,-0.4364335834980011,7.927417755126953e-06,0.76904296875,0.63916015625,0.0,0.71875,0.97021484375
626,223,-0.014403070323169231,8.248088836669922,-0.44577157497406006,-0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.9775390625
627,222,-0.014456159435212612,7.86828088760376,-0.09497690200805664,-0.8369140625,-0.380859375,-0.393310546875,0.0,0.8369140625,0.98486328125
628,221,-0.014404629357159138,8.039183616638184,-0.21698810160160065,-0.86376953125,0.363037109375,0.348876953125,0.0,0.79052734375,0.9775390625
629,224,-0.014404629357159138,8.013463020324707,-0.23566049337387085,-0.8642578125,-0.36376953125,-0.347900390625,0.0,0.79052734375,0.98486328125
630,224,-0.014404629357159138,8.013463020324707,-0.23566049337387085,-0.8642578125,-0.36376953125,-0.347900390625,0.0,0.79052734375,0.98486328125
631,221,-0.014404629357159138,8.039183616638184,-0.21698810160160065,-0.86376953125,0.363037109375,0.348876953125,0.0,0.79052734375,0.9775390625
632,223,-0.014403070323169231,8.248088836669922,-0.44577157497406006,-0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.9775390625
633,225,0.01307062990963459,7.855419635772705,-0.10431309789419174,-0.0001329183578491211,-0.69580078125,-0.71826171875,0.0,0.8369140625,0.9921875
634,222,-0.014456159435212612,7.86828088760376,-0.09497690200805664,-0.8369140625,-0.380859375,-0.393310546875,0.0,0.8369140625,0.98486328125
635,224,-0.014404629357159138,8.013463020324707,-0.23566049337387085,-0.8642578125,-0.36376953125,-0.347900390625,0.0,0.79052734375,0.98486328125
636,225,0.01307062990963459,7.855419635772705,-0.10431309789419174,-0.0001329183578491211,-0.69580078125,-0.71826171875,0.0,0.8369140625,0.9921875
637,224,-0.014404629357159138,8.013463020324707,-0.23566049337387085,-0.8642578125,-0.36376953125,-0.347900390625,0.0,0.79052734375,0.98486328125
638,226,0.013121469877660275,8.000602722167969,-0.24499839544296265,1.1265277862548828e-05,-0.72119140625,-0.69287109375,0.0,0.79052734375,0.9921875
639,224,-0.014404629357159138,8.013463020324707,-0.23566049337387085,-0.8642578125,-0.36376953125,-0.347900390625,0.0,0.79052734375,0.98486328125
640,227,0.013121469877660275,8.209517478942871,-0.47379070520401,-1.0251998901367188e-05,-0.767578125,-0.640625,0.0,0.71875,0.9921875
641,226,0.013121469877660275,8.000602722167969,-0.24499839544296265,1.1265277862548828e-05,-0.72119140625,-0.69287109375,0.0,0.79052734375,0.9921875
642,224,-0.014404629357159138,8.013463020324707,-0.23566049337387085,-0.8642578125,-0.36376953125,-0.347900390625,0.0,0.79052734375,0.98486328125
643,228,-0.014403070323169231,8.222373962402344,-0.4644501805305481,-0.87158203125,-0.376708984375,-0.313232421875,0.0,0.71875,0.98486328125
644,227,0.013121469877660275,8.209517478942871,-0.47379070520401,-1.0251998901367188e-05,-0.767578125,-0.640625,0.0,0.71875,0.9921875
645,224,-0.014404629357159138,8.013463020324707,-0.23566049337387085,-0.8642578125,-0.36376953125,-0.347900390625,0.0,0.79052734375,0.98486328125
646,223,-0.014403070323169231,8.248088836669922,-0.44577157497406006,-0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.9775390625
647,228,-0.014403070323169231,8.222373962402344,-0.4644501805305481,-0.87158203125,-0.376708984375,-0.313232421875,0.0,0.71875,0.98486328125
648,228,-0.014403070323169231,8.222373962402344,-0.4644501805305481,-0.87158203125,-0.376708984375,-0.313232421875,0.0,0.71875,0.98486328125
649,229,0.013121469877660275,8.396795272827148,-0.7206234335899353,-1.0132789611816406e-06,-0.82177734375,-0.56982421875,0.0,0.6474609375,0.9921875
650,227,0.013121469877660275,8.209517478942871,-0.47379070520401,-1.0251998901367188e-05,-0.767578125,-0.640625,0.0,0.71875,0.9921875
651,223,-0.014403070323169231,8.248088836669922,-0.44577157497406006,-0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.9775390625
652,207,0.013121459633111954,8.448217391967773,-0.6832655072212219,2.086162567138672e-06,0.8212890625,0.5703125,0.0,0.6474609375,0.97021484375
653,230,-0.014401129446923733,8.435361862182617,-0.6926039457321167,-0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.9775390625
654,228,-0.014403070323169231,8.222373962402344,-0.4644501805305481,-0.87158203125,-0.376708984375,-0.313232421875,0.0,0.71875,0.98486328125
655,223,-0.014403070323169231,8.248088836669922,-0.44577157497406006,-0.859375,0.392822265625,0.327880859375,0.0,0.71875,0.9775390625
656,230,-0.014401129446923733,8.435361862182617,-0.6926039457321167,-0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.9775390625
657,230,-0.014401129446923733,8.435361862182617,-0.6926039457321167,-0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.9775390625
658,207,0.013121459633111954,8.448217391967773,-0.6832655072212219,2.086162567138672e-06,0.8212890625,0.5703125,0.0,0.6474609375,0.97021484375
659,205,0.013121459633111954,8.599662780761719,-0.9247854948043823,0.0038318634033203125,0.86474609375,0.50244140625,0.0,0.58154296875,0.97021484375
660,230,-0.014401129446923733,8.435361862182617,-0.6926039457321167,-0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.9775390625
661,205,0.013121459633111954,8.599662780761719,-0.9247854948043823,0.0038318634033203125,0.86474609375,0.50244140625,0.0,0.58154296875,0.97021484375
662,211,-0.0143991494551301,8.586804389953613,-0.9341208338737488,-0.85888671875,0.443603515625,0.256103515625,0.0,0.58154296875,0.9775390625
663,228,-0.014403070323169231,8.222373962402344,-0.4644501805305481,-0.87158203125,-0.376708984375,-0.313232421875,0.0,0.71875,0.98486328125
664,231,-0.014401129446923733,8.409649848937988,-0.7112830281257629,-0.8720703125,-0.40234375,-0.279296875,0.0,0.6474609375,0.98486328125
665,229,0.013121469877660275,8.396795272827148,-0.7206234335899353,-1.0132789611816406e-06,-0.82177734375,-0.56982421875,0.0,0.6474609375,0.9921875
666,228,-0.014403070323169231,8.222373962402344,-0.4644501805305481,-0.87158203125,-0.376708984375,-0.313232421875,0.0,0.71875,0.98486328125
667,230,-0.014401129446923733,8.435361862182617,-0.6926039457321167,-0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.9775390625
668,231,-0.014401129446923733,8.409649848937988,-0.7112830281257629,-0.8720703125,-0.40234375,-0.279296875,0.0,0.6474609375,0.98486328125
669,231,-0.014401129446923733,8.409649848937988,-0.7112830281257629,-0.8720703125,-0.40234375,-0.279296875,0.0,0.6474609375,0.98486328125
670,230,-0.014401129446923733,8.435361862182617,-0.6926039457321167,-0.85986328125,0.419677734375,0.290771484375,0.0,0.6474609375,0.9775390625
671,211,-0.0143991494551301,8.586804389953613,-0.9341208338737488,-0.85888671875,0.443603515625,0.256103515625,0.0,0.58154296875,0.9775390625
672,231,-0.014401129446923733,8.409649848937988,-0.7112830281257629,-0.8720703125,-0.40234375,-0.279296875,0.0,0.6474609375,0.98486328125
673,232,0.013121469877660275,8.548236846923828,-0.9621321558952332,-0.0041656494140625,-0.86572265625,-0.50048828125,0.0,0.58154296875,0.9921875
674,229,0.013121469877660275,8.396795272827148,-0.7206234335899353,-1.0132789611816406e-06,-0.82177734375,-0.56982421875,0.0,0.6474609375,0.9921875
675,231,-0.014401129446923733,8.409649848937988,-0.7112830281257629,-0.8720703125,-0.40234375,-0.279296875,0.0,0.6474609375,0.98486328125
676,211,-0.0143991494551301,8.586804389953613,-0.9341208338737488,-0.85888671875,0.443603515625,0.256103515625,0.0,0.58154296875,0.9775390625
677,233,-0.0143991494551301,8.561091423034668,-0.9527941942214966,-0.87060546875,-0.425048828125,-0.247314453125,0.0,0.58154296875,0.98486328125
678,231,-0.014401129446923733,8.409649848937988,-0.7112830281257629,-0.8720703125,-0.40234375,-0.279296875,0.0,0.6474609375,0.98486328125
679,233,-0.0143991494551301,8.561091423034668,-0.9527941942214966,-0.87060546875,-0.425048828125,-0.247314453125,0.0,0.58154296875,0.98486328125
680,232,0.013121469877660275,8.548236846923828,-0.9621321558952332,-0.0041656494140625,-0.86572265625,-0.50048828125,0.0,0.58154296875,0.9921875
681,211,-0.0143991494551301,8.586804389953613,-0.9341208338737488,-0.85888671875,0.443603515625,0.256103515625,0.0,0.58154296875,0.9775390625
682,212,-0.014701830223202705,8.671911239624023,-1.1626460552215576,-0.84765625,-0.469482421875,-0.24658203125,0.0,0.52685546875,0.98486328125
683,233,-0.0143991494551301,8.561091423034668,-0.9527941942214966,-0.87060546875,-0.425048828125,-0.247314453125,0.0,0.58154296875,0.98486328125
684,233,-0.0143991494551301,8.561091423034668,-0.9527941942214966,-0.87060546875,-0.425048828125,-0.247314453125,0.0,0.58154296875,0.98486328125
685,234,0.012503529898822308,8.658621788024902,-1.172292947769165,-0.00963592529296875,-0.88525390625,-0.46484375,0.0,0.52685546875,0.9921875
686,232,0.013121469877660275,8.548236846923828,-0.9621321558952332,-0.0041656494140625,-0.86572265625,-0.50048828125,0.0,0.58154296875,0.9921875
687,233,-0.0143991494551301,8.561091423034668,-0.9527941942214966,-0.87060546875,-0.425048828125,-0.247314453125,0.0,0.58154296875,0.98486328125
688,212,-0.014701830223202705,8.671911239624023,-1.1626460552215576,-0.84765625,-0.469482421875,-0.24658203125,0.0,0.52685546875,0.98486328125
689,234,0.012503529898822308,8.658621788024902,-1.172292947769165,-0.00963592529296875,-0.88525390625,-0.46484375,0.0,0.52685546875,0.9921875
690,235,-0.1828107237815857,9.814021110534668,-0.07592517882585526,0.08355712890625,0.99658203125,-0.01390838623046875,0.0,0.9267578125,0.87744140625
691,236,-0.19675660133361816,9.78829288482666,-0.08010606467723846,-0.8759765625,-0.412841796875,0.24951171875,0.0,0.91943359375,0.87451171875
692,237,-0.19739824533462524,9.787551879882812,-0.07560796290636063,-0.90185546875,-0.431640625,0.0281524658203125,0.0,0.91943359375,0.87744140625
693,235,-0.1828107237815857,9.814021110534668,-0.07592517882585526,0.08355712890625,0.99658203125,-0.01390838623046875,0.0,0.9267578125,0.87744140625
694,238,-0.18269358575344086,9.81501579284668,-0.08728513866662979,0.1861572265625,0.97705078125,-0.102294921875,0.0,0.9267578125,0.87451171875
695,236,-0.19675660133361816,9.78829288482666,-0.08010606467723846,-0.8759765625,-0.412841796875,0.24951171875,0.0,0.91943359375,0.87451171875
696,239,-0.15635061264038086,9.799429893493652,-0.07665318995714188,0.97998046875,0.1763916015625,-0.08984375,0.0,0.9345703125,0.87744140625
697,238,-0.18269358575344086,9.81501579284668,-0.08728513866662979,0.1861572265625,0.97705078125,-0.102294921875,0.0,0.9267578125,0.87451171875
698,235,-0.1828107237815857,9.814021110534668,-0.07592517882585526,0.08355712890625,0.99658203125,-0.01390838623046875,0.0,0.9267578125,0.87744140625
699,238,-0.18269358575344086,9.81501579284668,-0.08728513866662979,0.1861572265625,0.97705078125,-0.102294921875,0.0,0.9267578125,0.87451171875
700,240,-0.19807784259319305,9.788939476013184,-0.08367088437080383,-0.51611328125,-0.4140625,0.74951171875,0.0,0.91943359375,0.87109375
701,236,-0.19675660133361816,9.78829288482666,-0.08010606467723846,-0.8759765625,-0.412841796875,0.24951171875,0.0,0.91943359375,0.87451171875
702,239,-0.15635061264038086,9.799429893493652,-0.07665318995714188,0.97998046875,0.1763916015625,-0.08984375,0.0,0.9345703125,0.87744140625
703,241,-0.1591304987668991,9.79922866821289,-0.09989489614963531,0.8896484375,0.1441650390625,-0.43310546875,0.0,0.9345703125,0.87451171875
704,238,-0.18269358575344086,9.81501579284668,-0.08728513866662979,0.1861572265625,0.97705078125,-0.102294921875,0.0,0.9267578125,0.87451171875
705,242,-0.17093811929225922,9.772960662841797,-0.07633598148822784,0.58251953125,-0.80859375,-0.08245849609375,0.0,0.94189453125,0.87744140625
706,241,-0.1591304987668991,9.79922866821289,-0.09989489614963531,0.8896484375,0.1441650390625,-0.43310546875,0.0,0.9345703125,0.87451171875
707,239,-0.15635061264038086,9.799429893493652,-0.07665318995714188,0.97998046875,0.1763916015625,-0.08984375,0.0,0.9345703125,0.87744140625
708,238,-0.18269358575344086,9.81501579284668,-0.08728513866662979,0.1861572265625,0.97705078125,-0.102294921875,0.0,0.9267578125,0.87451171875
709,243,-0.1901780068874359,9.814702987670898,-0.09776102751493454,0.10394287109375,0.9638671875,-0.2452392578125,0.0,0.9267578125,0.87109375
710,240,-0.19807784259319305,9.788939476013184,-0.08367088437080383,-0.51611328125,-0.4140625,0.74951171875,0.0,0.91943359375,0.87109375
711,241,-0.1591304987668991,9.79922866821289,-0.09989489614963531,0.8896484375,0.1441650390625,-0.43310546875,0.0,0.9345703125,0.87451171875
712,243,-0.1901780068874359,9.814702987670898,-0.09776102751493454,0.10394287109375,0.9638671875,-0.2452392578125,0.0,0.9267578125,0.87109375
713,238,-0.18269358575344086,9.81501579284668,-0.08728513866662979,0.1861572265625,0.97705078125,-0.102294921875,0.0,0.9267578125,0.87451171875
714,243,-0.1901780068874359,9.814702987670898,-0.09776102751493454,0.10394287109375,0.9638671875,-0.2452392578125,0.0,0.9267578125,0.87109375
715,244,-0.20228278636932373,9.789844512939453,-0.08371786028146744,0.10369873046875,-0.2880859375,0.9521484375,0.0,0.91943359375,0.86767578125
716,240,-0.19807784259319305,9.788939476013184,-0.08367088437080383,-0.51611328125,-0.4140625,0.74951171875,0.0,0.91943359375,0.87109375
717,242,-0.17093811929225922,9.772960662841797,-0.07633598148822784,0.58251953125,-0.80859375,-0.08245849609375,0.0,0.94189453125,0.87744140625
718,245,-0.1731935292482376,9.772504806518555,-0.09271581470966339,0.55126953125,-0.78369140625,-0.28662109375,0.0,0.94189453125,0.87451171875
719,241,-0.1591304987668991,9.79922866821289,-0.09989489614963531,0.8896484375,0.1441650390625,-0.43310546875,0.0,0.9345703125,0.87451171875
720,246,-0.19739824533462524,9.787551879882812,-0.07560796290636063,-0.90185546875,-0.431640625,0.0281524658203125,0.0,0.94921875,0.87744140625
721,245,-0.1731935292482376,9.772504806518555,-0.09271581470966339,0.55126953125,-0.78369140625,-0.28662109375,0.0,0.94189453125,0.87451171875
722,242,-0.17093811929225922,9.772960662841797,-0.07633598148822784,0.58251953125,-0.80859375,-0.08245849609375,0.0,0.94189453125,0.87744140625
723,246,-0.19739824533462524,9.787551879882812,-0.07560796290636063,-0.90185546875,-0.431640625,0.0281524658203125,0.0,0.94921875,0.87744140625
724,247,-0.19675660133361816,9.78829288482666,-0.08010606467723846,-0.8759765625,-0.412841796875,0.24951171875,0.0,0.94921875,0.87451171875
725,245,-0.1731935292482376,9.772504806518555,-0.09271581470966339,0.55126953125,-0.78369140625,-0.28662109375,0.0,0.94189453125,0.87451171875
726,241,-0.1591304987668991,9.79922866821289,-0.09989489614963531,0.8896484375,0.1441650390625,-0.43310546875,0.0,0.9345703125,0.87451171875
727,248,-0.1782715767621994,9.798555374145508,-0.1206120103597641,0.471923828125,0.12548828125,-0.87255859375,0.0,0.9345703125,0.87109375
728,243,-0.1901780068874359,9.814702987670898,-0.09776102751493454,0.10394287109375,0.9638671875,-0.2452392578125,0.0,0.9267578125,0.87109375
729,245,-0.1731935292482376,9.772504806518555,-0.09271581470966339,0.55126953125,-0.78369140625,-0.28662109375,0.0,0.94189453125,0.87451171875
730,248,-0.1782715767621994,9.798555374145508,-0.1206120103597641,0.471923828125,0.12548828125,-0.87255859375,0.0,0.9345703125,0.87109375
731,241,-0.1591304987668991,9.79922866821289,-0.09989489614963531,0.8896484375,0.1441650390625,-0.43310546875,0.0,0.9345703125,0.87451171875
732,243,-0.1901780068874359,9.814702987670898,-0.09776102751493454,0.10394287109375,0.9638671875,-0.2452392578125,0.0,0.9267578125,0.87109375
733,249,-0.2023475468158722,9.813879013061523,-0.10010525584220886,-0.0474853515625,0.96484375,-0.2587890625,0.0,0.9267578125,0.86767578125
734,244,-0.20228278636932373,9.789844512939453,-0.08371786028146744,0.10369873046875,-0.2880859375,0.9521484375,0.0,0.91943359375,0.86767578125
735,248,-0.1782715767621994,9.798555374145508,-0.1206120103597641,0.471923828125,0.12548828125,-0.87255859375,0.0,0.9345703125,0.87109375
736,249,-0.2023475468158722,9.813879013061523,-0.10010525584220886,-0.0474853515625,0.96484375,-0.2587890625,0.0,0.9267578125,0.86767578125
737,243,-0.1901780068874359,9.814702987670898,-0.09776102751493454,0.10394287109375,0.9638671875,-0.2452392578125,0.0,0.9267578125,0.87109375
738,249,-0.2023475468158722,9.813879013061523,-0.10010525584220886,-0.0474853515625,0.96484375,-0.2587890625,0.0,0.9267578125,0.86767578125
739,250,-0.20543985068798065,9.789605140686035,-0.0822322741150856,0.51806640625,-0.325927734375,0.791015625,0.0,0.91943359375,0.86474609375
740,244,-0.20228278636932373,9.789844512939453,-0.08371786028146744,0.10369873046875,-0.2880859375,0.9521484375,0.0,0.91943359375,0.86767578125
741,247,-0.19675660133361816,9.78829288482666,-0.08010606467723846,-0.8759765625,-0.412841796875,0.24951171875,0.0,0.94921875,0.87451171875
742,251,-0.18617141246795654,9.772791862487793,-0.10652187466621399,0.283935546875,-0.78564453125,-0.54931640625,0.0,0.94189453125,0.87109375
743,245,-0.1731935292482376,9.772504806518555,-0.09271581470966339,0.55126953125,-0.78369140625,-0.28662109375,0.0,0.94189453125,0.87451171875
744,245,-0.1731935292482376,9.772504806518555,-0.09271581470966339,0.55126953125,-0.78369140625,-0.28662109375,0.0,0.94189453125,0.87451171875
745,251,-0.18617141246795654,9.772791862487793,-0.10652187466621399,0.283935546875,-0.78564453125,-0.54931640625,0.0,0.94189453125,0.87109375
746,248,-0.1782715767621994,9.798555374145508,-0.1206120103597641,0.471923828125,0.12548828125,-0.87255859375,0.0,0.9345703125,0.87109375
747,247,-0.19675660133361816,9.78829288482666,-0.08010606467723846,-0.8759765625,-0.412841796875,0.24951171875,0.0,0.94921875,0.87451171875
748,252,-0.19807784259319305,9.788939476013184,-0.08367088437080383,-0.51611328125,-0.4140625,0.74951171875,0.0,0.94921875,0.87109375
749,251,-0.18617141246795654,9.772791862487793,-0.10652187466621399,0.283935546875,-0.78564453125,-0.54931640625,0.0,0.94189453125,0.87109375
750,248,-0.1782715767621994,9.798555374145508,-0.1206120103597641,0.471923828125,0.12548828125,-0.87255859375,0.0,0.9345703125,0.87109375
751,253,-0.20321521162986755,9.797496795654297,-0.12412805110216141,-0.1072998046875,0.102294921875,-0.98876953125,0.0,0.9345703125,0.86767578125
752,249,-0.2023475468158722,9.813879013061523,-0.10010525584220886,-0.0474853515625,0.96484375,-0.2587890625,0.0,0.9267578125,0.86767578125
753,251,-0.18617141246795654,9.772791862487793,-0.10652187466621399,0.283935546875,-0.78564453125,-0.54931640625,0.0,0.94189453125,0.87109375
754,253,-0.20321521162986755,9.797496795654297,-0.12412805110216141,-0.1072998046875,0.102294921875,-0.98876953125,0.0,0.9345703125,0.86767578125
755,248,-0.1782715767621994,9.798555374145508,-0.1206120103597641,0.471923828125,0.12548828125,-0.87255859375,0.0,0.9345703125,0.87109375
756,249,-0.2023475468158722,9.813879013061523,-0.10010525584220886,-0.0474853515625,0.96484375,-0.2587890625,0.0,0.9267578125,0.86767578125
757,254,-0.21336865425109863,9.813620567321777,-0.0960305854678154,-0.09332275390625,0.97265625,-0.2122802734375,0.0,0.9267578125,0.86474609375
758,250,-0.20543985068798065,9.789605140686035,-0.0822322741150856,0.51806640625,-0.325927734375,0.791015625,0.0,0.91943359375,0.86474609375
759,253,-0.20321521162986755,9.797496795654297,-0.12412805110216141,-0.1072998046875,0.102294921875,-0.98876953125,0.0,0.9345703125,0.86767578125
760,254,-0.21336865425109863,9.813620567321777,-0.0960305854678154,-0.09332275390625,0.97265625,-0.2122802734375,0.0,0.9267578125,0.86474609375
761,249,-0.2023475468158722,9.813879013061523,-0.10010525584220886,-0.0474853515625,0.96484375,-0.2587890625,0.0,0.9267578125,0.86767578125
762,254,-0.21336865425109863,9.813620567321777,-0.0960305854678154,-0.09332275390625,0.97265625,-0.2122802734375,0.0,0.9267578125,0.86474609375
763,255,-0.2090592086315155,9.788851737976074,-0.07887575775384903,0.75634765625,-0.389404296875,0.525390625,0.0,0.91943359375,0.86181640625
764,250,-0.20543985068798065,9.789605140686035,-0.0822322741150856,0.51806640625,-0.325927734375,0.791015625,0.0,0.91943359375,0.86474609375
765,252,-0.19807784259319305,9.788939476013184,-0.08367088437080383,-0.51611328125,-0.4140625,0.74951171875,0.0,0.94921875,0.87109375
766,256,-0.2031504511833191,9.773462295532227,-0.10774065554141998,-0.07745361328125,-0.82177734375,-0.564453125,0.0,0.94189453125,0.86767578125
767,251,-0.18617141246795654,9.772791862487793,-0.10652187466621399,0.283935546875,-0.78564453125,-0.54931640625,0.0,0.94189453125,0.87109375
768,251,-0.18617141246795654,9.772791862487793,-0.10652187466621399,0.283935546875,-0.78564453125,-0.54931640625,0.0,0.94189453125,0.87109375
769,256,-0.2031504511833191,9.773462295532227,-0.10774065554141998,-0.07745361328125,-0.82177734375,-0.564453125,0.0,0.94189453125,0.86767578125
770,253,-0.20321521162986755,9.797496795654297,-0.12412805110216141,-0.1072998046875,0.102294921875,-0.98876953125,0.0,0.9345703125,0.86767578125
771,252,-0.19807784259319305,9.788939476013184,-0.08367088437080383,-0.51611328125,-0.4140625,0.74951171875,0.0,0.94921875,0.87109375
772,257,-0.20228278636932373,9.789844512939453,-0.08371786028146744,0.10369873046875,-0.2880859375,0.9521484375,0.0,0.94921875,0.86767578125
773,256,-0.2031504511833191,9.773462295532227,-0.10774065554141998,-0.07745361328125,-0.82177734375,-0.564453125,0.0,0.94189453125,0.86767578125
774,253,-0.20321521162986755,9.797496795654297,-0.12412805110216141,-0.1072998046875,0.102294921875,-0.98876953125,0.0,0.9345703125,0.86767578125
775,258,-0.22715425491333008,9.797750473022461,-0.1157301515340805,-0.513671875,0.10772705078125,-0.85107421875,0.0,0.9345703125,0.86474609375
776,254,-0.21336865425109863,9.813620567321777,-0.0960305854678154,-0.09332275390625,0.97265625,-0.2122802734375,0.0,0.9267578125,0.86474609375
777,256,-0.2031504511833191,9.773462295532227,-0.10774065554141998,-0.07745361328125,-0.82177734375,-0.564453125,0.0,0.94189453125,0.86767578125
778,258,-0.22715425491333008,9.797750473022461,-0.1157301515340805,-0.513671875,0.10772705078125,-0.85107421875,0.0,0.9345703125,0.86474609375
779,253,-0.20321521162986755,9.797496795654297,-0.12412805110216141,-0.1072998046875,0.102294921875,-0.98876953125,0.0,0.9345703125,0.86767578125
780,254,-0.21336865425109863,9.813620567321777,-0.0960305854678154,-0.09332275390625,0.97265625,-0.2122802734375,0.0,0.9267578125,0.86474609375
781,259,-0.22124770283699036,9.814168930053711,-0.08753791451454163,-0.080078125,0.98828125,-0.1292724609375,0.0,0.9267578125,0.86181640625
782,255,-0.2090592086315155,9.788851737976074,-0.07887575775384903,0.75634765625,-0.389404296875,0.525390625,0.0,0.91943359375,0.86181640625
783,258,-0.22715425491333008,9.797750473022461,-0.1157301515340805,-0.513671875,0.10772705078125,-0.85107421875,0.0,0.9345703125,0.86474609375
784,259,-0.22124770283699036,9.814168930053711,-0.08753791451454163,-0.080078125,0.98828125,-0.1292724609375,0.0,0.9267578125,0.86181640625
785,254,-0.21336865425109863,9.813620567321777,-0.0960305854678154,-0.09332275390625,0.97265625,-0.2122802734375,0.0,0.9267578125,0.86474609375
786,259,-0.22124770283699036,9.814168930053711,-0.08753791451454163,-0.080078125,0.98828125,-0.1292724609375,0.0,0.9267578125,0.86181640625
787,260,-0.21121355891227722,9.788373947143555,-0.07434700429439545,0.89599609375,-0.43701171875,0.0814208984375,0.0,0.91943359375,0.85888671875
788,255,-0.2090592086315155,9.788851737976074,-0.07887575775384903,0.75634765625,-0.389404296875,0.525390625,0.0,0.91943359375,0.86181640625
789,257,-0.20228278636932373,9.789844512939453,-0.08371786028146744,0.10369873046875,-0.2880859375,0.9521484375,0.0,0.94921875,0.86767578125
790,261,-0.2192254215478897,9.773735046386719,-0.10193184018135071,-0.292724609375,-0.82958984375,-0.4755859375,0.0,0.94189453125,0.86474609375
