VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
1599,928,24.747053146362305,8.994795799255371,-24.919736862182617,0.9448984861373901,-0.1361660361289978,-0.2977007031440735,0.1287841796875,0.517578125
1600,929,24.813993453979492,9.24773120880127,-24.822959899902344,0.9448984861373901,-0.1361660361289978,-0.2977007031440735,0.1392822265625,0.517578125
1601,930,24.872081756591797,9.14358901977539,-24.590953826904297,0.9448984861373901,-0.1361660361289978,-0.2977007031440735,0.1392822265625,0.5078125
1602,928,24.747053146362305,8.994795799255371,-24.919736862182617,0.9448984861373901,-0.1361660361289978,-0.2977007031440735,0.1287841796875,0.517578125
1603,930,24.872081756591797,9.14358901977539,-24.590953826904297,0.9448984861373901,-0.1361660361289978,-0.2977007031440735,0.1392822265625,0.5078125
1604,931,24.80514144897461,8.890653610229492,-24.687728881835938,0.9448984861373901,-0.1361660361289978,-0.2977007031440735,0.1287841796875,0.5078125
1605,932,24.80514144897461,8.890653610229492,-24.687728881835938,0.6043869256973267,-0.4191743731498718,0.6775022149085999,0.1287841796875,0.5078125
1606,933,24.872081756591797,9.14358901977539,-24.590953826904297,0.6043869256973267,-0.4191743731498718,0.6775022149085999,0.1392822265625,0.5078125
1607,934,24.17218017578125,9.100198745727539,-23.993427276611328,0.6043869256973267,-0.4191743731498718,0.6775022149085999,0.1392822265625,0.473388671875
1608,932,24.80514144897461,8.890653610229492,-24.687728881835938,0.6043869256973267,-0.4191743731498718,0.6775022149085999,0.1287841796875,0.5078125
1609,934,24.17218017578125,9.100198745727539,-23.993427276611328,0.6043869256973267,-0.4191743731498718,0.6775022149085999,0.1392822265625,0.473388671875
1610,935,24.105239868164062,8.84726333618164,-24.0902042388916,0.6043869256973267,-0.4191743731498718,0.6775022149085999,0.1287841796875,0.473388671875
1611,936,24.105239868164062,8.84726333618164,-24.0902042388916,-0.9579504728317261,0.1632370501756668,0.23597583174705505,0.1287841796875,0.473388671875
1612,937,24.17218017578125,9.100198745727539,-23.993427276611328,-0.9579504728317261,0.1632370501756668,0.23597583174705505,0.1392822265625,0.473388671875
1613,938,23.92845916748047,9.702728271484375,-25.399620056152344,-0.9579504728317261,0.1632370501756668,0.23597583174705505,0.1392822265625,0.415283203125
1614,936,24.105239868164062,8.84726333618164,-24.0902042388916,-0.9579504728317261,0.1632370501756668,0.23597583174705505,0.1287841796875,0.473388671875
1615,938,23.92845916748047,9.702728271484375,-25.399620056152344,-0.9579504728317261,0.1632370501756668,0.23597583174705505,0.1392822265625,0.415283203125
1616,939,23.86151885986328,9.449793815612793,-25.496397018432617,-0.9579504728317261,0.1632370501756668,0.23597583174705505,0.1287841796875,0.415283203125
1617,940,8.402399063110352,0.48973822593688965,-10.621262550354004,0.09117624163627625,-0.9747706651687622,-0.20373797416687012,0.0198974609375,0.65087890625
1618,941,8.463590621948242,0.3192487955093384,-9.778182983398438,0.09117624163627625,-0.9747706651687622,-0.20373797416687012,0.0400390625,0.62548828125
1619,942,7.756954193115234,-0.02581387758255005,-8.443485260009766,0.09117624163627625,-0.9747706651687622,-0.20373797416687012,0.047210693359375,0.56787109375
1620,940,8.402399063110352,0.48973822593688965,-10.621262550354004,0.09117624163627625,-0.9747706651687622,-0.20373797416687012,0.0198974609375,0.65087890625
1621,942,7.756954193115234,-0.02581387758255005,-8.443485260009766,0.09117624163627625,-0.9747706651687622,-0.20373797416687012,0.047210693359375,0.56787109375
1622,943,6.752002239227295,-0.154746413230896,-8.276350021362305,0.09117624163627625,-0.9747706651687622,-0.20373797416687012,0.0198974609375,0.54052734375
1623,944,8.402399063110352,0.48973822593688965,-10.621262550354004,-0.8224053382873535,0.04166305065155029,-0.5673744678497314,0.0198974609375,0.65087890625
1624,945,6.752002239227295,-0.154746413230896,-8.276350021362305,-0.8224053382873535,0.04166305065155029,-0.5673744678497314,0.0198974609375,0.54052734375
1625,946,6.7327399253845215,0.11959332227706909,-8.228283882141113,-0.8224053382873535,0.04166305065155029,-0.5673744678497314,0.0096282958984375,0.54150390625
1626,944,8.402399063110352,0.48973822593688965,-10.621262550354004,-0.8224053382873535,0.04166305065155029,-0.5673744678497314,0.0198974609375,0.65087890625
1627,946,6.7327399253845215,0.11959332227706909,-8.228283882141113,-0.8224053382873535,0.04166305065155029,-0.5673744678497314,0.0096282958984375,0.54150390625
1628,947,8.396600723266602,0.7693360447883606,-10.592328071594238,-0.8224053382873535,0.04166305065155029,-0.5673744678497314,0.009674072265625,0.65380859375
1629,948,8.396600723266602,0.7693360447883606,-10.592328071594238,-0.091176338493824,0.9747706651687622,0.20373789966106415,0.0198974609375,0.65087890625
1630,949,6.7327399253845215,0.11959332227706909,-8.228283882141113,-0.091176338493824,0.9747706651687622,0.20373789966106415,0.0198974609375,0.54052734375
1631,950,7.731518745422363,0.24611538648605347,-8.386649131774902,-0.091176338493824,0.9747706651687622,0.20373789966106415,0.047210693359375,0.56787109375
1632,948,8.396600723266602,0.7693360447883606,-10.592328071594238,-0.091176338493824,0.9747706651687622,0.20373789966106415,0.0198974609375,0.65087890625
1633,950,7.731518745422363,0.24611538648605347,-8.386649131774902,-0.091176338493824,0.9747706651687622,0.20373789966106415,0.047210693359375,0.56787109375
1634,951,8.438155174255371,0.5911780595779419,-9.721346855163574,-0.091176338493824,0.9747706651687622,0.20373789966106415,0.0400390625,0.62548828125
1635,952,8.463590621948242,0.3192487955093384,-9.778182983398438,0.9968697428703308,0.06372798979282379,-0.046792298555374146,0.1290283203125,0.51513671875
1636,953,8.402399063110352,0.48973822593688965,-10.621262550354004,0.9968697428703308,0.06372801959514618,-0.04679235816001892,0.1290283203125,0.54736328125
1637,954,8.396600723266602,0.7693360447883606,-10.592328071594238,0.9968697428703308,0.06372801214456558,-0.04679235816001892,0.1395263671875,0.54833984375
1638,952,8.463590621948242,0.3192487955093384,-9.778182983398438,0.9968697428703308,0.06372798979282379,-0.046792298555374146,0.1290283203125,0.51513671875
1639,954,8.396600723266602,0.7693360447883606,-10.592328071594238,0.9968697428703308,0.06372801214456558,-0.04679235816001892,0.1395263671875,0.54833984375
1640,955,8.438155174255371,0.5911780595779419,-9.721346855163574,0.9968697428703308,0.06372801214456558,-0.04679235816001892,0.139404296875,0.51513671875
1641,956,7.756954193115234,-0.02581387758255005,-8.443485260009766,0.1792222112417221,-0.17137154936790466,0.9687680602073669,0.1290283203125,0.45703125
1642,957,7.731518745422363,0.24611538648605347,-8.386649131774902,0.17922215163707733,-0.17137154936790466,0.9687679409980774,0.139404296875,0.45703125
1643,958,6.7327399253845215,0.11959332227706909,-8.228283882141113,0.1792222112417221,-0.17137154936790466,0.9687680602073669,0.139404296875,0.4189453125
1644,956,7.756954193115234,-0.02581387758255005,-8.443485260009766,0.1792222112417221,-0.17137154936790466,0.9687680602073669,0.1290283203125,0.45703125
1645,958,6.7327399253845215,0.11959332227706909,-8.228283882141113,0.1792222112417221,-0.17137154936790466,0.9687680602073669,0.139404296875,0.4189453125
1646,959,6.752002239227295,-0.154746413230896,-8.276350021362305,0.17922215163707733,-0.17137154936790466,0.9687679409980774,0.1290283203125,0.41845703125
1647,960,7.756954193115234,-0.02581387758255005,-8.443485260009766,0.8852205276489258,-0.014379581436514854,0.4649493992328644,0.1290283203125,0.45703125
1648,961,8.463590621948242,0.3192487955093384,-9.778182983398438,0.8852205276489258,-0.014379581436514854,0.4649493992328644,0.1290283203125,0.51513671875
1649,962,8.438155174255371,0.5911780595779419,-9.721346855163574,0.8852205276489258,-0.014379581436514854,0.4649493992328644,0.139404296875,0.51513671875
1650,960,7.756954193115234,-0.02581387758255005,-8.443485260009766,0.8852205276489258,-0.014379581436514854,0.4649493992328644,0.1290283203125,0.45703125
1651,962,8.438155174255371,0.5911780595779419,-9.721346855163574,0.8852205276489258,-0.014379581436514854,0.4649493992328644,0.139404296875,0.51513671875
1652,963,7.731518745422363,0.24611538648605347,-8.386649131774902,0.8852205276489258,-0.014379581436514854,0.4649493992328644,0.139404296875,0.45703125
1653,964,13.318290710449219,0.8253130912780762,-18.990875244140625,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0264892578125,0.69482421875
1654,965,13.398920059204102,0.9517974853515625,-19.01999855041504,-0.29489144682884216,0.3889392614364624,0.8727916479110718,0.031707763671875,0.6962890625
1655,966,14.079092025756836,3.0261402130126953,-19.714569091796875,-0.29489144682884216,0.3889392614364624,0.8727916479110718,0.1165771484375,0.697265625
1656,964,13.318290710449219,0.8253130912780762,-18.990875244140625,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0264892578125,0.69482421875
1657,966,14.079092025756836,3.0261402130126953,-19.714569091796875,-0.29489144682884216,0.3889392614364624,0.8727916479110718,0.1165771484375,0.697265625
1658,967,14.085933685302734,3.1664133071899414,-19.774768829345703,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.12188720703125,0.69580078125
1659,968,13.217963218688965,0.7566952705383301,-18.99419593811035,-0.29489198327064514,0.38893938064575195,0.8727914094924927,0.0233612060546875,0.69189453125
1660,964,13.318290710449219,0.8253130912780762,-18.990875244140625,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0264892578125,0.69482421875
1661,967,14.085933685302734,3.1664133071899414,-19.774768829345703,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.12188720703125,0.69580078125
1662,968,13.217963218688965,0.7566952705383301,-18.99419593811035,-0.29489198327064514,0.38893938064575195,0.8727914094924927,0.0233612060546875,0.69189453125
1663,967,14.085933685302734,3.1664133071899414,-19.774768829345703,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.12188720703125,0.69580078125
1664,969,14.039593696594238,3.2624382972717285,-19.833215713500977,-0.29489198327064514,0.38893938064575195,0.8727914094924927,0.1251220703125,0.69287109375
1665,970,13.096456527709961,0.7271981239318848,-19.022106170654297,-0.29489216208457947,0.38893941044807434,0.8727913498878479,0.021209716796875,0.6875
1666,968,13.217963218688965,0.7566952705383301,-18.99419593811035,-0.29489198327064514,0.38893938064575195,0.8727914094924927,0.0233612060546875,0.69189453125
1667,969,14.039593696594238,3.2624382972717285,-19.833215713500977,-0.29489198327064514,0.38893938064575195,0.8727914094924927,0.1251220703125,0.69287109375
1668,970,13.096456527709961,0.7271981239318848,-19.022106170654297,-0.29489216208457947,0.38893941044807434,0.8727913498878479,0.021209716796875,0.6875
1669,969,14.039593696594238,3.2624382972717285,-19.833215713500977,-0.29489198327064514,0.38893938064575195,0.8727914094924927,0.1251220703125,0.69287109375
1670,971,13.95034408569336,3.3313193321228027,-19.894065856933594,-0.29489216208457947,0.38893941044807434,0.8727913498878479,0.12744140625,0.6884765625
1671,972,12.94444751739502,0.7400293350219727,-19.079181671142578,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0198974609375,0.681640625
1672,970,13.096456527709961,0.7271981239318848,-19.022106170654297,-0.29489216208457947,0.38893941044807434,0.8727913498878479,0.021209716796875,0.6875
1673,971,13.95034408569336,3.3313193321228027,-19.894065856933594,-0.29489216208457947,0.38893941044807434,0.8727913498878479,0.12744140625,0.6884765625
1674,972,12.94444751739502,0.7400293350219727,-19.079181671142578,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0198974609375,0.681640625
1675,971,13.95034408569336,3.3313193321228027,-19.894065856933594,-0.29489216208457947,0.38893941044807434,0.8727913498878479,0.12744140625,0.6884765625
1676,973,13.80795955657959,3.3735060691833496,-19.960973739624023,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.1290283203125,0.6826171875
1677,974,12.192521095275879,0.880549430847168,-19.395856857299805,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0198974609375,0.65087890625
1678,972,12.94444751739502,0.7400293350219727,-19.079181671142578,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0198974609375,0.681640625
1679,973,13.80795955657959,3.3735060691833496,-19.960973739624023,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.1290283203125,0.6826171875
1680,974,12.192521095275879,0.880549430847168,-19.395856857299805,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0198974609375,0.65087890625
1681,973,13.80795955657959,3.3735060691833496,-19.960973739624023,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.1290283203125,0.6826171875
1682,975,13.114958763122559,3.5030136108398438,-20.252830505371094,-0.2948918044567108,0.3889393210411072,0.8727915287017822,0.1290283203125,0.654296875
1683,976,11.676344871520996,2.312091827392578,-20.208192825317383,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.07208251953125,0.61279296875
1684,974,12.192521095275879,0.880549430847168,-19.395856857299805,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0198974609375,0.65087890625
1685,975,13.114958763122559,3.5030136108398438,-20.252830505371094,-0.2948918044567108,0.3889393210411072,0.8727915287017822,0.1290283203125,0.654296875
1686,976,11.676344871520996,2.312091827392578,-20.208192825317383,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.07208251953125,0.61279296875
1687,977,11.737920761108398,1.4803681373596191,-19.816749572753906,-0.29489198327064514,0.38893938064575195,0.8727914094924927,0.0400390625,0.62548828125
1688,974,12.192521095275879,0.880549430847168,-19.395856857299805,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0198974609375,0.65087890625
1689,976,11.676344871520996,2.312091827392578,-20.208192825317383,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.07208251953125,0.61279296875
1690,975,13.114958763122559,3.5030136108398438,-20.252830505371094,-0.2948918044567108,0.3889393210411072,0.8727915287017822,0.1290283203125,0.654296875
1691,978,11.63073444366455,2.9281668663024902,-20.49814224243164,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0958251953125,0.60302734375
1692,976,11.676344871520996,2.312091827392578,-20.208192825317383,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.07208251953125,0.61279296875
1693,978,11.63073444366455,2.9281668663024902,-20.49814224243164,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0958251953125,0.60302734375
1694,979,11.44400691986084,2.369197368621826,-20.31214141845703,-0.294891893863678,0.38893935084342957,0.8727914690971375,0.0726318359375,0.60302734375
1695,980,13.89022445678711,3.2650046348571777,-20.20445442199707,0.3136041760444641,0.9022093415260315,-0.2960924506187439,0.13916015625,0.68505859375
1696,981,13.280797004699707,3.378894805908203,-20.46111488342285,0.29691019654273987,0.9054923057556152,-0.3031962811946869,0.13916015625,0.65966796875
1697,982,13.114958763122559,3.5030136108398438,-20.252830505371094,0.29691019654273987,0.9054923057556152,-0.3031962811946869,0.1290283203125,0.654296875
1698,980,13.89022445678711,3.2650046348571777,-20.20445442199707,0.3136041760444641,0.9022093415260315,-0.2960924506187439,0.13916015625,0.68505859375
1699,982,13.114958763122559,3.5030136108398438,-20.252830505371094,0.29691019654273987,0.9054923057556152,-0.3031962811946869,0.1290283203125,0.654296875
1700,983,13.80795955657959,3.3735060691833496,-19.960973739624023,0.3136042058467865,0.9022093415260315,-0.2960924506187439,0.1290283203125,0.6826171875
1701,983,13.80795955657959,3.3735060691833496,-19.960973739624023,0.3136042058467865,0.9022093415260315,-0.2960924506187439,0.1290283203125,0.6826171875
1702,984,14.032608032226562,3.222818374633789,-20.13754653930664,0.5110763907432556,0.8359776139259338,-0.19985565543174744,0.135498046875,0.693359375
1703,980,13.89022445678711,3.2650046348571777,-20.20445442199707,0.3136041760444641,0.9022093415260315,-0.2960924506187439,0.13916015625,0.68505859375
1704,983,13.80795955657959,3.3735060691833496,-19.960973739624023,0.3136042058467865,0.9022093415260315,-0.2960924506187439,0.1290283203125,0.6826171875
1705,985,13.95034408569336,3.3313193321228027,-19.894065856933594,0.5110772252082825,0.8359771966934204,-0.19985517859458923,0.12744140625,0.6884765625
1706,984,14.032608032226562,3.222818374633789,-20.13754653930664,0.5110763907432556,0.8359776139259338,-0.19985565543174744,0.135498046875,0.693359375
1707,985,13.95034408569336,3.3313193321228027,-19.894065856933594,0.5110772252082825,0.8359771966934204,-0.19985517859458923,0.12744140625,0.6884765625
1708,986,14.121857643127441,3.153937339782715,-20.076696395874023,0.7782413363456726,0.6277408599853516,-0.01679464802145958,0.13134765625,0.69921875
1709,984,14.032608032226562,3.222818374633789,-20.13754653930664,0.5110763907432556,0.8359776139259338,-0.19985565543174744,0.135498046875,0.693359375
1710,985,13.95034408569336,3.3313193321228027,-19.894065856933594,0.5110772252082825,0.8359771966934204,-0.19985517859458923,0.12744140625,0.6884765625
1711,987,14.039593696594238,3.2624382972717285,-19.833215713500977,0.7782418131828308,0.6277401447296143,-0.016794156283140182,0.1251220703125,0.69287109375
1712,986,14.121857643127441,3.153937339782715,-20.076696395874023,0.7782413363456726,0.6277408599853516,-0.01679464802145958,0.13134765625,0.69921875
1713,987,14.039593696594238,3.2624382972717285,-19.833215713500977,0.7782418131828308,0.6277401447296143,-0.016794156283140182,0.1251220703125,0.69287109375
1714,988,14.168197631835938,3.0579123497009277,-20.01824951171875,0.9440393447875977,0.25982391834259033,0.20317776501178741,0.1263427734375,0.70361328125
1715,986,14.121857643127441,3.153937339782715,-20.076696395874023,0.7782413363456726,0.6277408599853516,-0.01679464802145958,0.13134765625,0.69921875
1716,987,14.039593696594238,3.2624382972717285,-19.833215713500977,0.7782418131828308,0.6277401447296143,-0.016794156283140182,0.1251220703125,0.69287109375
1717,989,14.085933685302734,3.1664133071899414,-19.774768829345703,0.9440394639968872,0.259823203086853,0.20317813754081726,0.12188720703125,0.69580078125
1718,988,14.168197631835938,3.0579123497009277,-20.01824951171875,0.9440393447875977,0.25982391834259033,0.20317776501178741,0.1263427734375,0.70361328125
1719,989,14.085933685302734,3.1664133071899414,-19.774768829345703,0.9440394639968872,0.259823203086853,0.20317813754081726,0.12188720703125,0.69580078125
1720,990,14.161357879638672,2.9176406860351562,-19.958051681518555,0.913051187992096,-0.15462225675582886,0.3773983418941498,0.1190185546875,0.70751953125
1721,988,14.168197631835938,3.0579123497009277,-20.01824951171875,0.9440393447875977,0.25982391834259033,0.20317776501178741,0.1263427734375,0.70361328125
1722,989,14.085933685302734,3.1664133071899414,-19.774768829345703,0.9440394639968872,0.259823203086853,0.20317813754081726,0.12188720703125,0.69580078125
1723,991,14.079092025756836,3.0261402130126953,-19.714569091796875,0.9130511283874512,-0.15462249517440796,0.37739843130111694,0.1165771484375,0.697265625
1724,990,14.161357879638672,2.9176406860351562,-19.958051681518555,0.913051187992096,-0.15462225675582886,0.3773983418941498,0.1190185546875,0.70751953125
1725,992,13.481185913085938,0.8432960510253906,-19.263479232788086,0.9031589031219482,-0.1847909539937973,0.3875001072883606,0.028717041015625,0.7060546875
1726,990,14.161357879638672,2.9176406860351562,-19.958051681518555,0.913051187992096,-0.15462225675582886,0.3773983418941498,0.1190185546875,0.70751953125
1727,991,14.079092025756836,3.0261402130126953,-19.714569091796875,0.9130511283874512,-0.15462249517440796,0.37739843130111694,0.1165771484375,0.697265625
1728,992,13.481185913085938,0.8432960510253906,-19.263479232788086,0.9031589031219482,-0.1847909539937973,0.3875001072883606,0.028717041015625,0.7060546875
1729,991,14.079092025756836,3.0261402130126953,-19.714569091796875,0.9130511283874512,-0.15462249517440796,0.37739843130111694,0.1165771484375,0.697265625
1730,993,13.398920059204102,0.9517974853515625,-19.01999855041504,0.9031589031219482,-0.1847909539937973,0.3875001072883606,0.031707763671875,0.6962890625
1731,993,13.398920059204102,0.9517974853515625,-19.01999855041504,0.9031589031219482,-0.1847909539937973,0.3875001072883606,0.031707763671875,0.6962890625
1732,994,13.400556564331055,0.7168111801147461,-19.234355926513672,0.6744683980941772,-0.5622891187667847,0.47845926880836487,0.0213165283203125,0.7021484375
1733,992,13.481185913085938,0.8432960510253906,-19.263479232788086,0.9031589031219482,-0.1847909539937973,0.3875001072883606,0.028717041015625,0.7060546875
1734,993,13.398920059204102,0.9517974853515625,-19.01999855041504,0.9031589031219482,-0.1847909539937973,0.3875001072883606,0.031707763671875,0.6962890625
1735,995,13.318290710449219,0.8253130912780762,-18.990875244140625,0.6744687557220459,-0.5622889399528503,0.47845929861068726,0.0264892578125,0.69482421875
1736,994,13.400556564331055,0.7168111801147461,-19.234355926513672,0.6744683980941772,-0.5622891187667847,0.47845926880836487,0.0213165283203125,0.7021484375
1737,995,13.318290710449219,0.8253130912780762,-18.990875244140625,0.6744687557220459,-0.5622889399528503,0.47845929861068726,0.0264892578125,0.69482421875
1738,996,13.300230026245117,0.6481938362121582,-19.237674713134766,0.30048102140426636,-0.8293240666389465,0.47109732031822205,0.0165863037109375,0.69775390625
1739,994,13.400556564331055,0.7168111801147461,-19.234355926513672,0.6744683980941772,-0.5622891187667847,0.47845926880836487,0.0213165283203125,0.7021484375
1740,995,13.318290710449219,0.8253130912780762,-18.990875244140625,0.6744687557220459,-0.5622889399528503,0.47845929861068726,0.0264892578125,0.69482421875
1741,997,13.217963218688965,0.7566952705383301,-18.99419593811035,0.300479918718338,-0.8293245434761047,0.4710971415042877,0.0233612060546875,0.69189453125
1742,996,13.300230026245117,0.6481938362121582,-19.237674713134766,0.30048102140426636,-0.8293240666389465,0.47109732031822205,0.0165863037109375,0.69775390625
1743,997,13.217963218688965,0.7566952705383301,-18.99419593811035,0.300479918718338,-0.8293245434761047,0.4710971415042877,0.0233612060546875,0.69189453125
1744,998,13.17872428894043,0.6186966896057129,-19.26558494567871,-0.06451131403446198,-0.9194296002388,0.387927383184433,0.0128631591796875,0.69189453125
1745,996,13.300230026245117,0.6481938362121582,-19.237674713134766,0.30048102140426636,-0.8293240666389465,0.47109732031822205,0.0165863037109375,0.69775390625
1746,997,13.217963218688965,0.7566952705383301,-18.99419593811035,0.300479918718338,-0.8293245434761047,0.4710971415042877,0.0233612060546875,0.69189453125
1747,999,13.096456527709961,0.7271981239318848,-19.022106170654297,-0.06451284885406494,-0.9194295406341553,0.38792684674263,0.021209716796875,0.6875
1748,998,13.17872428894043,0.6186966896057129,-19.26558494567871,-0.06451131403446198,-0.9194296002388,0.387927383184433,0.0128631591796875,0.69189453125
1749,999,13.096456527709961,0.7271981239318848,-19.022106170654297,-0.06451284885406494,-0.9194295406341553,0.38792684674263,0.021209716796875,0.6875
1750,1000,13.026715278625488,0.6315274238586426,-19.322662353515625,-0.2817316949367523,-0.9081957340240479,0.3095281720161438,0.00968170166015625,0.68408203125
1751,998,13.17872428894043,0.6186966896057129,-19.26558494567871,-0.06451131403446198,-0.9194296002388,0.387927383184433,0.0128631591796875,0.69189453125
1752,999,13.096456527709961,0.7271981239318848,-19.022106170654297,-0.06451284885406494,-0.9194295406341553,0.38792684674263,0.021209716796875,0.6875
1753,1001,12.94444751739502,0.7400293350219727,-19.079181671142578,-0.2817319631576538,-0.9081956744194031,0.30952805280685425,0.0198974609375,0.681640625
1754,1000,13.026715278625488,0.6315274238586426,-19.322662353515625,-0.2817316949367523,-0.9081957340240479,0.3095281720161438,0.00968170166015625,0.68408203125
1755,1000,13.026715278625488,0.6315274238586426,-19.322662353515625,-0.2817316949367523,-0.9081957340240479,0.3095281720161438,0.00968170166015625,0.68408203125
1756,1001,12.94444751739502,0.7400293350219727,-19.079181671142578,-0.2817319631576538,-0.9081956744194031,0.30952805280685425,0.0198974609375,0.681640625
1757,1002,12.192521095275879,0.880549430847168,-19.395856857299805,-0.29690948128700256,-0.9054928421974182,0.30319544672966003,0.0198974609375,0.65087890625
1758,1000,13.026715278625488,0.6315274238586426,-19.322662353515625,-0.2817316949367523,-0.9081957340240479,0.3095281720161438,0.00968170166015625,0.68408203125
1759,1002,12.192521095275879,0.880549430847168,-19.395856857299805,-0.29690948128700256,-0.9054928421974182,0.30319544672966003,0.0198974609375,0.65087890625
1760,1003,12.306547164916992,0.7661123275756836,-19.625961303710938,-0.29690948128700256,-0.9054928421974182,0.30319544672966003,0.009674072265625,0.65380859375
1761,1004,13.400556564331055,0.7168111801147461,-19.234355926513672,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0264892578125,0.69482421875
1762,1005,14.161357879638672,2.9176406860351562,-19.958051681518555,0.2948901057243347,-0.3889390230178833,-0.8727922439575195,0.1165771484375,0.697265625
1763,1006,13.481185913085938,0.8432960510253906,-19.263479232788086,0.2948901057243347,-0.3889390230178833,-0.8727922439575195,0.031707763671875,0.6962890625
1764,1004,13.400556564331055,0.7168111801147461,-19.234355926513672,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0264892578125,0.69482421875
1765,1007,14.168197631835938,3.0579123497009277,-20.01824951171875,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.12188720703125,0.69580078125
1766,1005,14.161357879638672,2.9176406860351562,-19.958051681518555,0.2948901057243347,-0.3889390230178833,-0.8727922439575195,0.1165771484375,0.697265625
1767,1008,13.300230026245117,0.6481938362121582,-19.237674713134766,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0233612060546875,0.69189453125
1768,1007,14.168197631835938,3.0579123497009277,-20.01824951171875,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.12188720703125,0.69580078125
1769,1004,13.400556564331055,0.7168111801147461,-19.234355926513672,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0264892578125,0.69482421875
1770,1008,13.300230026245117,0.6481938362121582,-19.237674713134766,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0233612060546875,0.69189453125
1771,1009,14.121857643127441,3.153937339782715,-20.076696395874023,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.1251220703125,0.69287109375
1772,1007,14.168197631835938,3.0579123497009277,-20.01824951171875,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.12188720703125,0.69580078125
1773,1010,13.17872428894043,0.6186966896057129,-19.26558494567871,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.021209716796875,0.6875
1774,1009,14.121857643127441,3.153937339782715,-20.076696395874023,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.1251220703125,0.69287109375
1775,1008,13.300230026245117,0.6481938362121582,-19.237674713134766,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0233612060546875,0.69189453125
1776,1010,13.17872428894043,0.6186966896057129,-19.26558494567871,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.021209716796875,0.6875
1777,1011,14.032608032226562,3.222818374633789,-20.13754653930664,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.12744140625,0.6884765625
1778,1009,14.121857643127441,3.153937339782715,-20.076696395874023,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.1251220703125,0.69287109375
1779,1012,13.026715278625488,0.6315274238586426,-19.322662353515625,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0198974609375,0.681640625
1780,1011,14.032608032226562,3.222818374633789,-20.13754653930664,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.12744140625,0.6884765625
1781,1010,13.17872428894043,0.6186966896057129,-19.26558494567871,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.021209716796875,0.6875
1782,1012,13.026715278625488,0.6315274238586426,-19.322662353515625,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0198974609375,0.681640625
1783,1013,13.89022445678711,3.2650046348571777,-20.20445442199707,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.1290283203125,0.6826171875
1784,1011,14.032608032226562,3.222818374633789,-20.13754653930664,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.12744140625,0.6884765625
1785,1014,12.306547164916992,0.7661123275756836,-19.625961303710938,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.0198974609375,0.65087890625
1786,1013,13.89022445678711,3.2650046348571777,-20.20445442199707,0.294891893863678,-0.38893935084342957,-0.8727914690971375,0.1290283203125,0.6826171875
