VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
907,332,-1.9336447715759277,1.023982048034668,0.7702994346618652,-0.3015049695968628,1.7455182075500488,3.5864038467407227,0.1021728515625,0.78955078125
908,333,-2.0099353790283203,1.1004393100738525,0.7201164960861206,-0.37670832872390747,1.7895240783691406,3.5574893951416016,0.1611328125,0.7939453125
909,334,-2.01647686958313,0.970930814743042,0.7960467338562012,-0.27861297130584717,2.2695233821868896,3.2820215225219727,0.1021728515625,0.85546875
910,333,-2.0099353790283203,1.1004393100738525,0.7201164960861206,-0.37670832872390747,1.7895240783691406,3.5574893951416016,0.1611328125,0.7939453125
911,335,-2.0829784870147705,1.0352885723114014,0.7287549376487732,-0.3467121124267578,2.237870454788208,3.2972350120544434,0.1611328125,0.85302734375
912,335,-2.0829784870147705,1.0352885723114014,0.7287549376487732,-0.3467121124267578,2.237870454788208,3.2972350120544434,0.1611328125,0.85302734375
913,336,-2.102492570877075,0.9031798839569092,0.8339742422103882,1.2589571475982666,2.0711848735809326,3.1820192337036133,0.1021728515625,0.90625
914,334,-2.01647686958313,0.970930814743042,0.7960467338562012,-0.27861297130584717,2.2695233821868896,3.2820215225219727,0.1021728515625,0.85546875
915,335,-2.0829784870147705,1.0352885723114014,0.7287549376487732,-0.3467121124267578,2.237870454788208,3.2972350120544434,0.1611328125,0.85302734375
916,337,-2.1560635566711426,0.9676172733306885,0.8078584671020508,1.0791664123535156,2.1541569232940674,3.192967414855957,0.1611328125,0.90087890625
917,336,-2.102492570877075,0.9031798839569092,0.8339742422103882,1.2589571475982666,2.0711848735809326,3.1820192337036133,0.1021728515625,0.90625
918,337,-2.1560635566711426,0.9676172733306885,0.8078584671020508,1.0791664123535156,2.1541569232940674,3.192967414855957,0.1611328125,0.90087890625
919,338,-2.1964271068573,0.8406832218170166,0.9025498628616333,2.161534309387207,1.543727993965149,2.990769863128662,0.1021728515625,0.9833984375
920,336,-2.102492570877075,0.9031798839569092,0.8339742422103882,1.2589571475982666,2.0711848735809326,3.1820192337036133,0.1021728515625,0.90625
921,337,-2.1560635566711426,0.9676172733306885,0.8078584671020508,1.0791664123535156,2.1541569232940674,3.192967414855957,0.1611328125,0.90087890625
922,339,-2.233031749725342,0.9119315147399902,0.9238016605377197,2.161534070968628,1.5437278747558594,2.990769624710083,0.1611328125,0.9775390625
923,338,-2.1964271068573,0.8406832218170166,0.9025498628616333,2.161534309387207,1.543727993965149,2.990769863128662,0.1021728515625,0.9833984375
924,340,-1.7661900520324707,1.2966892719268799,0.716421365737915,3.498593807220459,-1.7123768329620361,0.909738302230835,0.469482421875,0.70361328125
925,341,-1.7776761054992676,1.2807152271270752,0.7044063210487366,3.500378370285034,-1.7355360984802246,0.857485830783844,0.463623046875,0.77197265625
926,342,-1.7618932723999023,1.3117125034332275,0.6638486981391907,3.353090286254883,-2.154111862182617,-0.3414727747440338,0.386962890625,0.73779296875
927,343,-1.7953977584838867,1.2910406589508057,0.7642902135848999,3.2075867652893066,-0.8813783526420593,2.221391201019287,0.5302734375,0.70361328125
928,341,-1.7776761054992676,1.2807152271270752,0.7044063210487366,3.500378370285034,-1.7355360984802246,0.857485830783844,0.463623046875,0.77197265625
929,340,-1.7661900520324707,1.2966892719268799,0.716421365737915,3.498593807220459,-1.7123768329620361,0.909738302230835,0.469482421875,0.70361328125
930,343,-1.7953977584838867,1.2910406589508057,0.7642902135848999,3.2075867652893066,-0.8813783526420593,2.221391201019287,0.5302734375,0.70361328125
931,344,-1.7946758270263672,1.2601053714752197,0.7495095729827881,3.2451882362365723,-0.9492512941360474,2.137216567993164,0.52587890625,0.77197265625
932,341,-1.7776761054992676,1.2807152271270752,0.7044063210487366,3.500378370285034,-1.7355360984802246,0.857485830783844,0.463623046875,0.77197265625
933,345,-1.8379302024841309,1.284022569656372,0.8049851655960083,2.050635814666748,-0.5632981061935425,3.3878629207611084,0.568359375,0.70361328125
934,344,-1.7946758270263672,1.2601053714752197,0.7495095729827881,3.2451882362365723,-0.9492512941360474,2.137216567993164,0.52587890625,0.77197265625
935,343,-1.7953977584838867,1.2910406589508057,0.7642902135848999,3.2075867652893066,-0.8813783526420593,2.221391201019287,0.5302734375,0.70361328125
936,345,-1.8379302024841309,1.284022569656372,0.8049851655960083,2.050635814666748,-0.5632981061935425,3.3878629207611084,0.568359375,0.70361328125
937,346,-1.824188232421875,1.237663984298706,0.7861418128013611,2.0930075645446777,-0.564302384853363,3.361682891845703,0.56787109375,0.77197265625
938,344,-1.7946758270263672,1.2601053714752197,0.7495095729827881,3.2451882362365723,-0.9492512941360474,2.137216567993164,0.52587890625,0.77197265625
939,347,-1.8922841548919678,1.2623586654663086,0.8156675100326538,0.15079516172409058,-0.8229774236679077,3.911522388458252,0.599609375,0.70361328125
940,346,-1.824188232421875,1.237663984298706,0.7861418128013611,2.0930075645446777,-0.564302384853363,3.361682891845703,0.56787109375,0.77197265625
941,345,-1.8379302024841309,1.284022569656372,0.8049851655960083,2.050635814666748,-0.5632981061935425,3.3878629207611084,0.568359375,0.70361328125
942,347,-1.8922841548919678,1.2623586654663086,0.8156675100326538,0.15079516172409058,-0.8229774236679077,3.911522388458252,0.599609375,0.70361328125
943,348,-1.8619592189788818,1.206167459487915,0.8027986288070679,0.07227034866809845,-0.8376520872116089,3.9106454849243164,0.59912109375,0.77197265625
944,346,-1.824188232421875,1.237663984298706,0.7861418128013611,2.0930075645446777,-0.564302384853363,3.361682891845703,0.56787109375,0.77197265625
945,349,-1.9594001770019531,1.2233266830444336,0.7932689189910889,-1.30207359790802,-1.176819086074829,3.594403028488159,0.64111328125,0.70361328125
946,348,-1.8619592189788818,1.206167459487915,0.8027986288070679,0.07227034866809845,-0.8376520872116089,3.9106454849243164,0.59912109375,0.77197265625
947,347,-1.8922841548919678,1.2623586654663086,0.8156675100326538,0.15079516172409058,-0.8229774236679077,3.911522388458252,0.599609375,0.70361328125
948,349,-1.9594001770019531,1.2233266830444336,0.7932689189910889,-1.30207359790802,-1.176819086074829,3.594403028488159,0.64111328125,0.70361328125
949,350,-1.9213621616363525,1.156900405883789,0.7858033180236816,-1.4214584827423096,-1.2106915712356567,3.537473440170288,0.64013671875,0.77197265625
950,348,-1.8619592189788818,1.206167459487915,0.8027986288070679,0.07227034866809845,-0.8376520872116089,3.9106454849243164,0.59912109375,0.77197265625
951,351,-2.0243303775787354,1.1727235317230225,0.7321655750274658,-1.8187154531478882,-1.2563891410827637,3.333735466003418,0.69189453125,0.70361328125
952,350,-1.9213621616363525,1.156900405883789,0.7858033180236816,-1.4214584827423096,-1.2106915712356567,3.537473440170288,0.64013671875,0.77197265625
953,349,-1.9594001770019531,1.2233266830444336,0.7932689189910889,-1.30207359790802,-1.176819086074829,3.594403028488159,0.64111328125,0.70361328125
954,351,-2.0243303775787354,1.1727235317230225,0.7321655750274658,-1.8187154531478882,-1.2563891410827637,3.333735466003418,0.69189453125,0.70361328125
955,352,-1.9865984916687012,1.1077096462249756,0.7299147248268127,-1.8074859380722046,-1.245519757270813,3.3439059257507324,0.6904296875,0.77197265625
956,350,-1.9213621616363525,1.156900405883789,0.7858033180236816,-1.4214584827423096,-1.2106915712356567,3.537473440170288,0.64013671875,0.77197265625
957,353,-2.070903778076172,1.1402623653411865,0.6999644637107849,-0.9548660516738892,-0.7388465404510498,3.813445806503296,0.7275390625,0.70361328125
958,352,-1.9865984916687012,1.1077096462249756,0.7299147248268127,-1.8074859380722046,-1.245519757270813,3.3439059257507324,0.6904296875,0.77197265625
959,351,-2.0243303775787354,1.1727235317230225,0.7321655750274658,-1.8187154531478882,-1.2563891410827637,3.333735466003418,0.69189453125,0.70361328125
960,353,-2.070903778076172,1.1402623653411865,0.6999644637107849,-0.9548660516738892,-0.7388465404510498,3.813445806503296,0.7275390625,0.70361328125
961,354,-2.035449504852295,1.0818254947662354,0.697982907295227,-0.92548668384552,-0.7234389185905457,3.8236300945281982,0.728515625,0.77197265625
962,352,-1.9865984916687012,1.1077096462249756,0.7299147248268127,-1.8074859380722046,-1.245519757270813,3.3439059257507324,0.6904296875,0.77197265625
963,353,-2.070903778076172,1.1402623653411865,0.6999644637107849,-0.9548660516738892,-0.7388465404510498,3.813445806503296,0.7275390625,0.70361328125
964,355,-2.0816116333007812,1.0557973384857178,0.6975586414337158,1.145723581314087,0.3635571300983429,3.81512451171875,0.765625,0.77197265625
965,354,-2.035449504852295,1.0818254947662354,0.697982907295227,-0.92548668384552,-0.7234389185905457,3.8236300945281982,0.728515625,0.77197265625
966,353,-2.070903778076172,1.1402623653411865,0.6999644637107849,-0.9548660516738892,-0.7388465404510498,3.813445806503296,0.7275390625,0.70361328125
967,356,-2.1141865253448486,1.1077027320861816,0.7022593021392822,1.096912145614624,0.33809801936149597,3.831775665283203,0.76318359375,0.70361328125
968,355,-2.0816116333007812,1.0557973384857178,0.6975586414337158,1.145723581314087,0.3635571300983429,3.81512451171875,0.765625,0.77197265625
969,356,-2.1141865253448486,1.1077027320861816,0.7022593021392822,1.096912145614624,0.33809801936149597,3.831775665283203,0.76318359375,0.70361328125
970,357,-2.1178977489471436,1.0295774936676025,0.7257762551307678,2.946608304977417,1.3056180477142334,2.369152069091797,0.802734375,0.77197265625
971,355,-2.0816116333007812,1.0557973384857178,0.6975586414337158,1.145723581314087,0.3635571300983429,3.81512451171875,0.765625,0.77197265625
972,356,-2.1141865253448486,1.1077027320861816,0.7022593021392822,1.096912145614624,0.33809801936149597,3.831775665283203,0.76318359375,0.70361328125
973,358,-2.147427558898926,1.0774273872375488,0.7343857288360596,2.9604575634002686,1.312913417816162,2.3477590084075928,0.8017578125,0.70361328125
974,357,-2.1178977489471436,1.0295774936676025,0.7257762551307678,2.946608304977417,1.3056180477142334,2.369152069091797,0.802734375,0.77197265625
975,359,-2.1518354415893555,0.9992282390594482,0.8105326294898987,3.2776973247528076,1.236762285232544,1.9305787086486816,0.85888671875,0.77197265625
976,357,-2.1178977489471436,1.0295774936676025,0.7257762551307678,2.946608304977417,1.3056180477142334,2.369152069091797,0.802734375,0.77197265625
977,358,-2.147427558898926,1.0774273872375488,0.7343857288360596,2.9604575634002686,1.312913417816162,2.3477590084075928,0.8017578125,0.70361328125
978,359,-2.1518354415893555,0.9992282390594482,0.8105326294898987,3.2776973247528076,1.236762285232544,1.9305787086486816,0.85888671875,0.77197265625
979,358,-2.147427558898926,1.0774273872375488,0.7343857288360596,2.9604575634002686,1.312913417816162,2.3477590084075928,0.8017578125,0.70361328125
980,360,-2.1790549755096436,1.0505850315093994,0.8244728446006775,3.274610757827759,1.203390121459961,1.9567310810089111,0.86083984375,0.70361328125
981,359,-2.1518354415893555,0.9992282390594482,0.8105326294898987,3.2776973247528076,1.236762285232544,1.9305787086486816,0.85888671875,0.77197265625
982,360,-2.1790549755096436,1.0505850315093994,0.8244728446006775,3.274610757827759,1.203390121459961,1.9567310810089111,0.86083984375,0.70361328125
983,361,-2.219573497772217,1.0177478790283203,0.9043864011764526,3.0976827144622803,0.4887329936027527,2.483046770095825,0.91845703125,0.70361328125
984,359,-2.1518354415893555,0.9992282390594482,0.8105326294898987,3.2776973247528076,1.236762285232544,1.9305787086486816,0.85888671875,0.77197265625
985,361,-2.219573497772217,1.0177478790283203,0.9043864011764526,3.0976827144622803,0.4887329936027527,2.483046770095825,0.91845703125,0.70361328125
986,362,-2.191746234893799,0.9657557010650635,0.8806629180908203,3.1327433586120605,0.5849957466125488,2.4173786640167236,0.91162109375,0.77197265625
987,363,-2.248328447341919,0.9261908531188965,0.9421103000640869,2.9641880989074707,0.17335748672485352,2.6802163124084473,0.94091796875,0.77197265625
988,362,-2.191746234893799,0.9657557010650635,0.8806629180908203,3.1327433586120605,0.5849957466125488,2.4173786640167236,0.91162109375,0.77197265625
989,361,-2.219573497772217,1.0177478790283203,0.9043864011764526,3.0976827144622803,0.4887329936027527,2.483046770095825,0.91845703125,0.70361328125
990,363,-2.248328447341919,0.9261908531188965,0.9421103000640869,2.9641880989074707,0.17335748672485352,2.6802163124084473,0.94091796875,0.77197265625
991,361,-2.219573497772217,1.0177478790283203,0.9043864011764526,3.0976827144622803,0.4887329936027527,2.483046770095825,0.91845703125,0.70361328125
992,364,-2.277214527130127,0.9803743362426758,0.9742404222488403,2.9641876220703125,0.1733573079109192,2.6802163124084473,0.95166015625,0.70361328125
993,365,-1.7427446842193604,1.3192124366760254,0.7289021611213684,3.6911673545837402,-0.8788496255874634,1.2660672664642334,0.158447265625,0.417724609375
994,366,-1.7468080520629883,1.300741195678711,0.7209377288818359,3.6857399940490723,-0.8785277605056763,1.2820013761520386,0.11199951171875,0.4248046875
995,367,-1.7419185638427734,1.3234241008758545,0.6750283241271973,3.9071550369262695,-0.8567980527877808,-0.007190287113189697,0.1824951171875,0.24658203125
996,368,-1.7744722366333008,1.2977802753448486,0.7828160524368286,3.035061836242676,-0.9581237435340881,2.4228954315185547,0.1600341796875,0.49072265625
997,366,-1.7468080520629883,1.300741195678711,0.7209377288818359,3.6857399940490723,-0.8785277605056763,1.2820013761520386,0.11199951171875,0.4248046875
998,365,-1.7427446842193604,1.3192124366760254,0.7289021611213684,3.6911673545837402,-0.8788496255874634,1.2660672664642334,0.158447265625,0.417724609375
999,368,-1.7744722366333008,1.2977802753448486,0.7828160524368286,3.035061836242676,-0.9581237435340881,2.4228954315185547,0.1600341796875,0.49072265625
1000,369,-1.7698602676391602,1.2659194469451904,0.761419415473938,3.0490124225616455,-0.9568846225738525,2.405809164047241,0.10980224609375,0.49951171875
1001,366,-1.7468080520629883,1.300741195678711,0.7209377288818359,3.6857399940490723,-0.8785277605056763,1.2820013761520386,0.11199951171875,0.4248046875
1002,370,-1.828481674194336,1.2710886001586914,0.821370542049408,1.9224696159362793,-1.1028443574905396,3.329845905303955,0.1600341796875,0.5458984375
1003,369,-1.7698602676391602,1.2659194469451904,0.761419415473938,3.0490124225616455,-0.9568846225738525,2.405809164047241,0.10980224609375,0.49951171875
1004,368,-1.7744722366333008,1.2977802753448486,0.7828160524368286,3.035061836242676,-0.9581237435340881,2.4228954315185547,0.1600341796875,0.49072265625
1005,370,-1.828481674194336,1.2710886001586914,0.821370542049408,1.9224696159362793,-1.1028443574905396,3.329845905303955,0.1600341796875,0.5458984375
1006,371,-1.8104345798492432,1.2246184349060059,0.792521059513092,1.9305593967437744,-1.1019892692565918,3.3254451751708984,0.10980224609375,0.5537109375
1007,369,-1.7698602676391602,1.2659194469451904,0.761419415473938,3.0490124225616455,-0.9568846225738525,2.405809164047241,0.10980224609375,0.49951171875
1008,372,-1.8917226791381836,1.2452106475830078,0.8297247886657715,0.49439215660095215,-1.2322887182235718,3.773204803466797,0.1600341796875,0.60546875
1009,371,-1.8104345798492432,1.2246184349060059,0.792521059513092,1.9305593967437744,-1.1019892692565918,3.3254451751708984,0.10980224609375,0.5537109375
1010,370,-1.828481674194336,1.2710886001586914,0.821370542049408,1.9224696159362793,-1.1028443574905396,3.329845905303955,0.1600341796875,0.5458984375
1011,372,-1.8917226791381836,1.2452106475830078,0.8297247886657715,0.49439215660095215,-1.2322887182235718,3.773204803466797,0.1600341796875,0.60546875
1012,373,-1.8613319396972656,1.183570146560669,0.8057532906532288,0.43917179107666016,-1.2356958389282227,3.7789175510406494,0.10980224609375,0.611328125
1013,371,-1.8104345798492432,1.2246184349060059,0.792521059513092,1.9305593967437744,-1.1019892692565918,3.3254451751708984,0.10980224609375,0.5537109375
1014,374,-1.9546823501586914,1.2189574241638184,0.8131272792816162,-0.6428143978118896,-1.276534080505371,3.735944986343384,0.1600341796875,0.65478515625
1015,373,-1.8613319396972656,1.183570146560669,0.8057532906532288,0.43917179107666016,-1.2356958389282227,3.7789175510406494,0.10980224609375,0.611328125
1016,372,-1.8917226791381836,1.2452106475830078,0.8297247886657715,0.49439215660095215,-1.2322887182235718,3.773204803466797,0.1600341796875,0.60546875
1017,374,-1.9546823501586914,1.2189574241638184,0.8131272792816162,-0.6428143978118896,-1.276534080505371,3.735944986343384,0.1600341796875,0.65478515625
1018,375,-1.9166622161865234,1.1456432342529297,0.7955564856529236,-0.7172093987464905,-1.2779815196990967,3.7218828201293945,0.10980224609375,0.658203125
1019,373,-1.8613319396972656,1.183570146560669,0.8057532906532288,0.43917179107666016,-1.2356958389282227,3.7789175510406494,0.10980224609375,0.611328125
1020,376,-2.0066885948181152,1.185908555984497,0.7818421125411987,-1.035812497138977,-1.1937530040740967,3.6745173931121826,0.1600341796875,0.7001953125
1021,375,-1.9166622161865234,1.1456432342529297,0.7955564856529236,-0.7172093987464905,-1.2779815196990967,3.7218828201293945,0.10980224609375,0.658203125
1022,374,-1.9546823501586914,1.2189574241638184,0.8131272792816162,-0.6428143978118896,-1.276534080505371,3.735944986343384,0.1600341796875,0.65478515625
1023,376,-2.0066885948181152,1.185908555984497,0.7818421125411987,-1.035812497138977,-1.1937530040740967,3.6745173931121826,0.1600341796875,0.7001953125
1024,377,-1.966245174407959,1.1111223697662354,0.7714822292327881,-1.0079728364944458,-1.1668918132781982,3.6908514499664307,0.10980224609375,0.701171875
1025,375,-1.9166622161865234,1.1456432342529297,0.7955564856529236,-0.7172093987464905,-1.2779815196990967,3.7218828201293945,0.10980224609375,0.658203125
1026,378,-2.0496039390563965,1.1432361602783203,0.7605100870132446,-0.19037474691867828,-0.8109554052352905,3.912306547164917,0.1600341796875,0.7431640625
1027,377,-1.966245174407959,1.1111223697662354,0.7714822292327881,-1.0079728364944458,-1.1668918132781982,3.6908514499664307,0.10980224609375,0.701171875
1028,376,-2.0066885948181152,1.185908555984497,0.7818421125411987,-1.035812497138977,-1.1937530040740967,3.6745173931121826,0.1600341796875,0.7001953125
1029,378,-2.0496039390563965,1.1432361602783203,0.7605100870132446,-0.19037474691867828,-0.8109554052352905,3.912306547164917,0.1600341796875,0.7431640625
1030,379,-2.012631893157959,1.0743770599365234,0.7486676573753357,0.2508414685726166,-0.6391750574111938,3.9406304359436035,0.10980224609375,0.7451171875
1031,377,-1.966245174407959,1.1111223697662354,0.7714822292327881,-1.0079728364944458,-1.1668918132781982,3.6908514499664307,0.10980224609375,0.701171875
1032,380,-2.0828301906585693,1.0960705280303955,0.77367103099823,1.8265023231506348,-0.12612111866474152,3.556403875350952,0.1600341796875,0.78369140625
1033,379,-2.012631893157959,1.0743770599365234,0.7486676573753357,0.2508414685726166,-0.6391750574111938,3.9406304359436035,0.10980224609375,0.7451171875
1034,378,-2.0496039390563965,1.1432361602783203,0.7605100870132446,-0.19037474691867828,-0.8109554052352905,3.912306547164917,0.1600341796875,0.7431640625
1035,380,-2.0828301906585693,1.0960705280303955,0.77367103099823,1.8265023231506348,-0.12612111866474152,3.556403875350952,0.1600341796875,0.78369140625
1036,381,-2.0515575408935547,1.0347676277160645,0.7556288242340088,2.0498929023742676,-0.09584593772888184,3.4334793090820312,0.10980224609375,0.78564453125
1037,379,-2.012631893157959,1.0743770599365234,0.7486676573753357,0.2508414685726166,-0.6391750574111938,3.9406304359436035,0.10980224609375,0.7451171875
1038,380,-2.0828301906585693,1.0960705280303955,0.77367103099823,1.8265023231506348,-0.12612111866474152,3.556403875350952,0.1600341796875,0.78369140625
1039,382,-2.0905163288116455,0.9945011138916016,0.7791403532028198,2.810946464538574,-0.15357953310012817,2.8416569232940674,0.10980224609375,0.8291015625
1040,381,-2.0515575408935547,1.0347676277160645,0.7556288242340088,2.0498929023742676,-0.09584593772888184,3.4334793090820312,0.10980224609375,0.78564453125
1041,380,-2.0828301906585693,1.0960705280303955,0.77367103099823,1.8265023231506348,-0.12612111866474152,3.556403875350952,0.1600341796875,0.78369140625
1042,383,-2.114907741546631,1.0500810146331787,0.8075276017189026,2.793508529663086,-0.14519834518432617,2.8592398166656494,0.1600341796875,0.828125
1043,382,-2.0905163288116455,0.9945011138916016,0.7791403532028198,2.810946464538574,-0.15357953310012817,2.8416569232940674,0.10980224609375,0.8291015625
1044,383,-2.114907741546631,1.0500810146331787,0.8075276017189026,2.793508529663086,-0.14519834518432617,2.8592398166656494,0.1600341796875,0.828125
1045,384,-2.1382293701171875,0.9514238834381104,0.824826717376709,2.9876339435577393,-0.26856744289398193,2.6461167335510254,0.10980224609375,0.87548828125
1046,382,-2.0905163288116455,0.9945011138916016,0.7791403532028198,2.810946464538574,-0.15357953310012817,2.8416569232940674,0.10980224609375,0.8291015625
1047,383,-2.114907741546631,1.0500810146331787,0.8075276017189026,2.793508529663086,-0.14519834518432617,2.8592398166656494,0.1600341796875,0.828125
1048,385,-2.1601576805114746,1.011401653289795,0.8594057559967041,2.9872679710388184,-0.2720422148704529,2.6461758613586426,0.1600341796875,0.875
1049,384,-2.1382293701171875,0.9514238834381104,0.824826717376709,2.9876339435577393,-0.26856744289398193,2.6461167335510254,0.10980224609375,0.87548828125
1050,386,-2.2127726078033447,0.9808988571166992,0.912177562713623,2.9062864780426025,-0.19985634088516235,2.7410905361175537,0.1600341796875,0.92236328125
1051,384,-2.1382293701171875,0.9514238834381104,0.824826717376709,2.9876339435577393,-0.26856744289398193,2.6461167335510254,0.10980224609375,0.87548828125
1052,385,-2.1601576805114746,1.011401653289795,0.8594057559967041,2.9872679710388184,-0.2720422148704529,2.6461758613586426,0.1600341796875,0.875
1053,386,-2.2127726078033447,0.9808988571166992,0.912177562713623,2.9062864780426025,-0.19985634088516235,2.7410905361175537,0.1600341796875,0.92236328125
1054,387,-2.188676357269287,0.9152121543884277,0.8808766603469849,2.921966075897217,-0.2182990312576294,2.722954511642456,0.10980224609375,0.9248046875
1055,384,-2.1382293701171875,0.9514238834381104,0.824826717376709,2.9876339435577393,-0.26856744289398193,2.6461167335510254,0.10980224609375,0.87548828125
1056,388,-2.241732120513916,0.890589714050293,0.9374977350234985,2.835878849029541,-0.11919701099395752,2.8184409141540527,0.10980224609375,0.97216796875
1057,387,-2.188676357269287,0.9152121543884277,0.8808766603469849,2.921966075897217,-0.2182990312576294,2.722954511642456,0.10980224609375,0.9248046875
1058,386,-2.2127726078033447,0.9808988571166992,0.912177562713623,2.9062864780426025,-0.19985634088516235,2.7410905361175537,0.1600341796875,0.92236328125
1059,388,-2.241732120513916,0.890589714050293,0.9374977350234985,2.835878849029541,-0.11919701099395752,2.8184409141540527,0.10980224609375,0.97216796875
1060,386,-2.2127726078033447,0.9808988571166992,0.912177562713623,2.9062864780426025,-0.19985634088516235,2.7410905361175537,0.1600341796875,0.92236328125
1061,389,-2.2664735317230225,0.9538962841033936,0.9607913494110107,2.835878610610962,-0.1191970705986023,2.8184409141540527,0.1600341796875,0.96875
1062,390,-2.1900601387023926,0.8144776821136475,0.8727768659591675,1.3082425594329834,1.4530341625213623,3.4895880222320557,0.95166015625,0.8447265625
1063,391,-2.0946898460388184,0.7126865386962891,0.8579710721969604,1.3082427978515625,1.4530340433120728,3.4895880222320557,0.9443359375,0.90478515625
1064,392,-2.0129313468933105,0.7598698139190674,0.8291096687316895,1.2176233530044556,1.8605811595916748,3.3250060081481934,0.9033203125,0.90478515625
1065,390,-2.1900601387023926,0.8144776821136475,0.8727768659591675,1.3082425594329834,1.4530341625213623,3.4895880222320557,0.95166015625,0.8447265625
1066,392,-2.0129313468933105,0.7598698139190674,0.8291096687316895,1.2176233530044556,1.8605811595916748,3.3250060081481934,0.9033203125,0.90478515625
1067,393,-2.103649139404297,0.8678531646728516,0.7967197895050049,1.2292826175689697,1.8130143880844116,3.3469202518463135,0.91064453125,0.8447265625
1068,394,-1.9940485954284668,0.9063560962677002,0.7243344783782959,1.2019063234329224,2.2381911277770996,3.0896522998809814,0.8466796875,0.8447265625
1069,393,-2.103649139404297,0.8678531646728516,0.7967197895050049,1.2292826175689697,1.8130143880844116,3.3469202518463135,0.91064453125,0.8447265625
1070,392,-2.0129313468933105,0.7598698139190674,0.8291096687316895,1.2176233530044556,1.8605811595916748,3.3250060081481934,0.9033203125,0.90478515625
1071,394,-1.9940485954284668,0.9063560962677002,0.7243344783782959,1.2019063234329224,2.2381911277770996,3.0896522998809814,0.8466796875,0.8447265625
1072,392,-2.0129313468933105,0.7598698139190674,0.8291096687316895,1.2176233530044556,1.8605811595916748,3.3250060081481934,0.9033203125,0.90478515625
1073,395,-1.9112319946289062,0.7975428104400635,0.7745656371116638,1.2057275772094727,2.2454538345336914,3.0828864574432373,0.83935546875,0.90478515625
1074,396,-1.8219950199127197,0.8346688747406006,0.7080187797546387,1.083376169204712,2.332441806793213,3.0636656284332275,0.77734375,0.90478515625
1075,394,-1.9940485954284668,0.9063560962677002,0.7243344783782959,1.2019063234329224,2.2381911277770996,3.0896522998809814,0.8466796875,0.8447265625
1076,395,-1.9112319946289062,0.7975428104400635,0.7745656371116638,1.2057275772094727,2.2454538345336914,3.0828864574432373,0.83935546875,0.90478515625
1077,396,-1.8219950199127197,0.8346688747406006,0.7080187797546387,1.083376169204712,2.332441806793213,3.0636656284332275,0.77734375,0.90478515625
1078,397,-1.8927464485168457,0.9419617652893066,0.6524001359939575,1.0474070310592651,2.327180862426758,3.080129861831665,0.78515625,0.8447265625
1079,394,-1.9940485954284668,0.9063560962677002,0.7243344783782959,1.2019063234329224,2.2381911277770996,3.0896522998809814,0.8466796875,0.8447265625
1080,397,-1.8927464485168457,0.9419617652893066,0.6524001359939575,1.0474070310592651,2.327180862426758,3.080129861831665,0.78515625,0.8447265625
1081,396,-1.8219950199127197,0.8346688747406006,0.7080187797546387,1.083376169204712,2.332441806793213,3.0636656284332275,0.77734375,0.90478515625
1082,398,-1.7399847507476807,0.8935725688934326,0.6469619870185852,1.0957119464874268,2.430985927581787,2.9815690517425537,0.71484375,0.90478515625
1083,397,-1.8927464485168457,0.9419617652893066,0.6524001359939575,1.0474070310592651,2.327180862426758,3.080129861831665,0.78515625,0.8447265625
1084,398,-1.7399847507476807,0.8935725688934326,0.6469619870185852,1.0957119464874268,2.430985927581787,2.9815690517425537,0.71484375,0.90478515625
1085,399,-1.7977116107940674,0.9970862865447998,0.5840821266174316,1.2063803672790527,2.486288547515869,2.8918936252593994,0.72216796875,0.8447265625
1086,399,-1.7977116107940674,0.9970862865447998,0.5840821266174316,1.2063803672790527,2.486288547515869,2.8918936252593994,0.72216796875,0.8447265625
1087,398,-1.7399847507476807,0.8935725688934326,0.6469619870185852,1.0957119464874268,2.430985927581787,2.9815690517425537,0.71484375,0.90478515625
1088,400,-1.6772582530975342,0.9211037158966064,0.5886629819869995,1.8737859725952148,2.7584829330444336,2.2090113162994385,0.6552734375,0.90478515625
1089,399,-1.7977116107940674,0.9970862865447998,0.5840821266174316,1.2063803672790527,2.486288547515869,2.8918936252593994,0.72216796875,0.8447265625
1090,400,-1.6772582530975342,0.9211037158966064,0.5886629819869995,1.8737859725952148,2.7584829330444336,2.2090113162994385,0.6552734375,0.90478515625
1091,401,-1.7792060375213623,1.0428473949432373,0.5317662954330444,2.686877727508545,1.339140772819519,1.3893412351608276,0.66162109375,0.8447265625
1092,401,-1.7792060375213623,1.0428473949432373,0.5317662954330444,2.686877727508545,1.339140772819519,1.3893412351608276,0.66162109375,0.8447265625
1093,400,-1.6772582530975342,0.9211037158966064,0.5886629819869995,1.8737859725952148,2.7584829330444336,2.2090113162994385,0.6552734375,0.90478515625
1094,402,-1.6144037246704102,0.9179260730743408,0.5256576538085938,2.5097882747650146,2.821742534637451,1.3186200857162476,0.599609375,0.90478515625
1095,401,-1.7792060375213623,1.0428473949432373,0.5317662954330444,2.686877727508545,1.339140772819519,1.3893412351608276,0.66162109375,0.8447265625
1096,402,-1.6144037246704102,0.9179260730743408,0.5256576538085938,2.5097882747650146,2.821742534637451,1.3186200857162476,0.599609375,0.90478515625
