VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
182,78,4.315451622009277,4.403757572174072,-0.3023618757724762,-1.5982671976089478,1.7848798036575317,-0.14052774012088776,0.430399626493454,0.8408452272415161
183,81,4.9592366218566895,4.958974838256836,1.9188501834869385,-1.3919897079467773,1.9535167217254639,0.07835520803928375,0.5319409370422363,0.7953362464904785
184,82,5.053727149963379,5.1211323738098145,0.203521728515625,-1.3369053602218628,1.9924322366714478,-0.053838007152080536,0.4518871307373047,0.7953362464904785
185,79,4.277163505554199,4.403757572174072,0.6484018564224243,-1.6043915748596191,1.7848799228668213,0.011554695665836334,0.4734652638435364,0.8408452272415161
186,83,5.443108081817627,5.148428440093994,-1.4554797410964966,-1.0207432508468628,2.1625146865844727,-0.20399579405784607,0.3744547367095947,0.7767140865325928
187,80,5.097473621368408,4.958974838256836,-1.5138503313064575,-1.3811815977096558,1.9535164833068848,-0.19003236293792725,0.3719050884246826,0.7953362464904785
188,82,5.053727149963379,5.1211323738098145,0.203521728515625,-1.3369053602218628,1.9924322366714478,-0.053838007152080536,0.4518871307373047,0.7953362464904785
189,84,5.308445453643799,5.148428440093994,1.8884614706039429,-1.0338413715362549,2.1625146865844727,0.12125691771507263,0.5293096899986267,0.7767140865325928
190,82,5.053727149963379,5.1211323738098145,0.203521728515625,-1.3369053602218628,1.9924322366714478,-0.053838007152080536,0.4518871307373047,0.7953362464904785
191,81,4.9592366218566895,4.958974838256836,1.9188501834869385,-1.3919897079467773,1.9535167217254639,0.07835520803928375,0.5319409370422363,0.7953362464904785
192,83,5.443108081817627,5.148428440093994,-1.4554797410964966,-1.0207432508468628,2.1625146865844727,-0.20399579405784607,0.3744547367095947,0.7767140865325928
193,82,5.053727149963379,5.1211323738098145,0.203521728515625,-1.3369053602218628,1.9924322366714478,-0.053838007152080536,0.4518871307373047,0.7953362464904785
194,85,5.436795711517334,5.282599925994873,0.2189481556415558,-1.0296626091003418,2.1675045490264893,-0.0414651557803154,0.4518733620643616,0.7767140865325928
195,84,5.308445453643799,5.148428440093994,1.8884614706039429,-1.0338413715362549,2.1625146865844727,0.12125691771507263,0.5293096899986267,0.7767140865325928
196,85,5.436795711517334,5.282599925994873,0.2189481556415558,-1.0296626091003418,2.1675045490264893,-0.0414651557803154,0.4518733620643616,0.7767140865325928
197,82,5.053727149963379,5.1211323738098145,0.203521728515625,-1.3369053602218628,1.9924322366714478,-0.053838007152080536,0.4518871307373047,0.7953362464904785
