VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
2237,1429,4.057224750518799,1.2091480493545532,-1.0311319828033447,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.861328125,0.439208984375
2238,1427,4.057107925415039,1.2296730279922485,-1.2762879133224487,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.861328125,0.437744140625
2239,1429,4.057224750518799,1.2091480493545532,-1.0311319828033447,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.861328125,0.439208984375
2240,1430,4.056814670562744,1.2299220561981201,-1.0303889513015747,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.861328125,0.439208984375
2241,1431,4.070093154907227,1.2658569812774658,0.3729857802391052,-0.9833984375,0.1827392578125,0.0,0.0,0.8271484375,0.29443359375
2242,1432,4.077210903167725,1.3041549921035767,0.3663302958011627,-0.9833984375,0.1827392578125,0.0,0.0,0.8271484375,0.294921875
2243,1433,4.077210903167725,1.3041549921035767,0.16578859090805054,-0.9833984375,0.1827392578125,0.0,0.0,0.82861328125,0.294677734375
2244,1431,4.070093154907227,1.2658569812774658,0.3729857802391052,-0.9833984375,0.1827392578125,0.0,0.0,0.8271484375,0.29443359375
2245,1433,4.077210903167725,1.3041549921035767,0.16578859090805054,-0.9833984375,0.1827392578125,0.0,0.0,0.82861328125,0.294677734375
2246,1434,4.070093154907227,1.2658569812774658,0.15874269604682922,-0.9833984375,0.1827392578125,0.0,0.0,0.82861328125,0.29443359375
2247,1435,4.2792558670043945,1.3041549921035767,0.3663302958011627,0.0,0.1712646484375,0.9853515625,0.0,0.8271484375,0.296142578125
2248,1436,4.077210903167725,1.3041549921035767,0.3663302958011627,0.0,0.1712646484375,0.9853515625,0.0,0.8271484375,0.294921875
2249,1437,4.070093154907227,1.2658569812774658,0.3729857802391052,0.0,0.1712646484375,0.9853515625,0.0,0.82666015625,0.294677734375
2250,1435,4.2792558670043945,1.3041549921035767,0.3663302958011627,0.0,0.1712646484375,0.9853515625,0.0,0.8271484375,0.296142578125
2251,1437,4.070093154907227,1.2658569812774658,0.3729857802391052,0.0,0.1712646484375,0.9853515625,0.0,0.82666015625,0.294677734375
2252,1438,4.285557746887207,1.2658569812774658,0.3729857802391052,0.0,0.1712646484375,0.9853515625,0.0,0.82666015625,0.296142578125
2253,1439,4.040194034576416,1.2479909658432007,0.12500029802322388,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.82666015625,0.34765625
2254,1440,4.0407209396362305,1.2309359312057495,0.12562529742717743,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.8271484375,0.34765625
2255,1441,4.040857791900635,1.2306699752807617,0.4039061963558197,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.82666015625,0.345947265625
2256,1439,4.040194034576416,1.2479909658432007,0.12500029802322388,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.82666015625,0.34765625
2257,1441,4.040857791900635,1.2306699752807617,0.4039061963558197,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.82666015625,0.345947265625
2258,1442,4.039880752563477,1.2481789588928223,0.4048053026199341,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.82666015625,0.345947265625
2259,1443,4.039880752563477,1.2481789588928223,0.4048053026199341,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.82666015625,0.345947265625
2260,1444,4.040857791900635,1.2306699752807617,0.4039061963558197,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.82666015625,0.345947265625
2261,1445,4.318298816680908,1.231215000152588,0.4032030701637268,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.8271484375,0.343994140625
2262,1443,4.039880752563477,1.2481789588928223,0.4048053026199341,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.82666015625,0.345947265625
2263,1445,4.318298816680908,1.231215000152588,0.4032030701637268,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.8271484375,0.343994140625
2264,1446,4.318904876708984,1.2481600046157837,0.4037894010543823,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.82666015625,0.343994140625
2265,1447,4.070701599121094,0.42304500937461853,0.37359440326690674,0.0026950836181640625,-0.0002982616424560547,1.0,0.0,0.8369140625,0.003086090087890625
2266,1448,4.288201808929443,0.42262598872184753,0.3731643855571747,0.0026950836181640625,-0.0002982616424560547,1.0,0.0,0.83544921875,0.0030841827392578125
2267,1449,4.288376808166504,1.20864999294281,0.37324216961860657,0.0026950836181640625,-0.0002982616424560547,1.0,0.0,0.83544921875,0.00824737548828125
2268,1447,4.070701599121094,0.42304500937461853,0.37359440326690674,0.0026950836181640625,-0.0002982616424560547,1.0,0.0,0.8369140625,0.003086090087890625
2269,1449,4.288376808166504,1.20864999294281,0.37324216961860657,0.0026950836181640625,-0.0002982616424560547,1.0,0.0,0.83544921875,0.00824737548828125
2270,1450,4.07083797454834,1.2085989713668823,0.3739843964576721,0.0026950836181640625,-0.0002982616424560547,1.0,0.0,0.8369140625,0.00824737548828125
2271,1451,4.0708770751953125,1.208670973777771,0.15554720163345337,-1.0,7.31348991394043e-05,-0.0005364418029785156,0.0,0.83837890625,0.00824737548828125
2272,1452,4.070896625518799,0.423101007938385,0.15574219822883606,-1.0,7.31348991394043e-05,-0.0005364418029785156,0.0,0.83837890625,0.003086090087890625
2273,1453,4.070701599121094,0.42304500937461853,0.37359440326690674,-1.0,7.31348991394043e-05,-0.0005364418029785156,0.0,0.8369140625,0.003086090087890625
2274,1451,4.0708770751953125,1.208670973777771,0.15554720163345337,-1.0,7.31348991394043e-05,-0.0005364418029785156,0.0,0.83837890625,0.00824737548828125
2275,1453,4.070701599121094,0.42304500937461853,0.37359440326690674,-1.0,7.31348991394043e-05,-0.0005364418029785156,0.0,0.8369140625,0.003086090087890625
2276,1454,4.07083797454834,1.2085989713668823,0.3739843964576721,-1.0,7.31348991394043e-05,-0.0005364418029785156,0.0,0.8369140625,0.00824737548828125
2277,1455,4.035922527313232,0.31658050417900085,0.4094036817550659,-0.8095703125,-0.5869140625,0.0,0.0,0.88916015625,0.11004638671875
2278,1456,4.035922527313232,0.31658050417900085,0.12046600133180618,-0.8095703125,-0.5869140625,0.0,0.0,0.890625,0.11029052734375
2279,1457,4.045485973358154,0.3033894896507263,0.13002260029315948,-0.99853515625,-0.056732177734375,0.0,0.0,0.890625,0.11016845703125
2280,1455,4.035922527313232,0.31658050417900085,0.4094036817550659,-0.8095703125,-0.5869140625,0.0,0.0,0.88916015625,0.11004638671875
2281,1457,4.045485973358154,0.3033894896507263,0.13002260029315948,-0.99853515625,-0.056732177734375,0.0,0.0,0.890625,0.11016845703125
2282,1458,4.045485973358154,0.3033894896507263,0.39971038699150085,-0.99853515625,-0.056884765625,0.0,0.0,0.88916015625,0.1099853515625
2283,1457,4.045485973358154,0.3033894896507263,0.13002260029315948,-0.99853515625,-0.056732177734375,0.0,0.0,0.890625,0.11016845703125
2284,1459,4.045485973358154,0.08731883764266968,0.3991965055465698,-1.0,-9.5367431640625e-07,0.0,0.0,0.88916015625,0.10858154296875
2285,1458,4.045485973358154,0.3033894896507263,0.39971038699150085,-0.99853515625,-0.056884765625,0.0,0.0,0.88916015625,0.1099853515625
2286,1457,4.045485973358154,0.3033894896507263,0.13002260029315948,-0.99853515625,-0.056732177734375,0.0,0.0,0.890625,0.11016845703125
2287,1460,4.045485973358154,0.08802684396505356,0.13066409528255463,-1.0,-9.5367431640625e-07,0.0,0.0,0.890625,0.10870361328125
2288,1459,4.045485973358154,0.08731883764266968,0.3991965055465698,-1.0,-9.5367431640625e-07,0.0,0.0,0.88916015625,0.10858154296875
2289,1461,4.070701599121094,0.42304500937461853,0.37359440326690674,-0.29443359375,0.91064453125,0.28955078125,0.0,0.88916015625,0.11090087890625
2290,1462,4.070896625518799,0.423101007938385,0.15574219822883606,-0.54638671875,0.837890625,-0.0001245737075805664,0.0,0.89013671875,0.11114501953125
2291,1463,4.049654960632324,0.4092867970466614,0.13495539128780365,-0.54638671875,0.837890625,-0.0001245737075805664,0.0,0.890625,0.1109619140625
2292,1461,4.070701599121094,0.42304500937461853,0.37359440326690674,-0.29443359375,0.91064453125,0.28955078125,0.0,0.88916015625,0.11090087890625
2293,1463,4.049654960632324,0.4092867970466614,0.13495539128780365,-0.54638671875,0.837890625,-0.0001245737075805664,0.0,0.890625,0.1109619140625
2294,1464,4.049654960632324,0.4092866778373718,0.39480188488960266,-0.29296875,0.91064453125,0.291015625,0.0,0.88916015625,0.1107177734375
2295,1465,4.288201808929443,0.42262598872184753,0.3731643855571747,0.27783203125,0.9169921875,0.2861328125,0.0,0.8876953125,0.11114501953125
2296,1461,4.070701599121094,0.42304500937461853,0.37359440326690674,-0.29443359375,0.91064453125,0.28955078125,0.0,0.88916015625,0.11090087890625
2297,1464,4.049654960632324,0.4092866778373718,0.39480188488960266,-0.29296875,0.91064453125,0.291015625,0.0,0.88916015625,0.1107177734375
2298,1465,4.288201808929443,0.42262598872184753,0.3731643855571747,0.27783203125,0.9169921875,0.2861328125,0.0,0.8876953125,0.11114501953125
2299,1464,4.049654960632324,0.4092866778373718,0.39480188488960266,-0.29296875,0.91064453125,0.291015625,0.0,0.88916015625,0.1107177734375
2300,1466,4.3106889724731445,0.4092866778373718,0.39480188488960266,0.28515625,0.9169921875,0.278564453125,0.0,0.8876953125,0.1109619140625
2301,1467,4.325089931488037,0.31658050417900085,0.40940338373184204,0.0,-0.59228515625,0.8056640625,0.0,0.88720703125,0.11029052734375
2302,1468,4.035922527313232,0.31658050417900085,0.4094036817550659,0.0,-0.59228515625,0.8056640625,0.0,0.88916015625,0.11004638671875
2303,1469,4.045485973358154,0.3033894896507263,0.39971038699150085,5.602836608886719e-06,-0.059661865234375,0.998046875,0.0,0.88916015625,0.1099853515625
2304,1467,4.325089931488037,0.31658050417900085,0.40940338373184204,0.0,-0.59228515625,0.8056640625,0.0,0.88720703125,0.11029052734375
2305,1469,4.045485973358154,0.3033894896507263,0.39971038699150085,5.602836608886719e-06,-0.059661865234375,0.998046875,0.0,0.88916015625,0.1099853515625
2306,1470,4.315440654754639,0.3033894896507263,0.39971068501472473,5.602836608886719e-06,-0.0599365234375,0.998046875,0.0,0.88720703125,0.11016845703125
2307,1471,4.314278602600098,0.08882083743810654,0.3991965055465698,6.079673767089844e-06,-0.00238800048828125,1.0,0.0,0.88720703125,0.1087646484375
2308,1470,4.315440654754639,0.3033894896507263,0.39971068501472473,5.602836608886719e-06,-0.0599365234375,0.998046875,0.0,0.88720703125,0.11016845703125
2309,1469,4.045485973358154,0.3033894896507263,0.39971038699150085,5.602836608886719e-06,-0.059661865234375,0.998046875,0.0,0.88916015625,0.1099853515625
2310,1471,4.314278602600098,0.08882083743810654,0.3991965055465698,6.079673767089844e-06,-0.00238800048828125,1.0,0.0,0.88720703125,0.1087646484375
2311,1469,4.045485973358154,0.3033894896507263,0.39971038699150085,5.602836608886719e-06,-0.059661865234375,0.998046875,0.0,0.88916015625,0.1099853515625
2312,1472,4.045485973358154,0.08731883764266968,0.3991965055465698,6.079673767089844e-06,-0.00238800048828125,1.0,0.0,0.88916015625,0.10858154296875
2313,1473,4.288201808929443,0.42262598872184753,0.3731643855571747,0.27783203125,0.9169921875,0.2861328125,0.0,0.82666015625,0.279541015625
2314,1474,4.3106889724731445,0.4092866778373718,0.39480188488960266,0.28515625,0.9169921875,0.278564453125,0.0,0.82666015625,0.27978515625
2315,1475,4.3108439445495605,0.4092867970466614,0.1354207992553711,0.29248046875,0.9150390625,-0.278076171875,0.0,0.828125,0.2783203125
2316,1473,4.288201808929443,0.42262598872184753,0.3731643855571747,0.27783203125,0.9169921875,0.2861328125,0.0,0.82666015625,0.279541015625
2317,1475,4.3108439445495605,0.4092867970466614,0.1354207992553711,0.29248046875,0.9150390625,-0.278076171875,0.0,0.828125,0.2783203125
2318,1476,4.288415908813477,0.42271900177001953,0.15628939867019653,0.279541015625,0.91455078125,-0.292236328125,0.0,0.82763671875,0.2783203125
2319,1475,4.3108439445495605,0.4092867970466614,0.1354207992553711,0.29248046875,0.9150390625,-0.278076171875,0.0,0.828125,0.2783203125
2320,1477,4.070896625518799,0.423101007938385,0.15574219822883606,0.0018253326416015625,0.8369140625,-0.54736328125,0.0,0.82666015625,0.27734375
2321,1476,4.288415908813477,0.42271900177001953,0.15628939867019653,0.279541015625,0.91455078125,-0.292236328125,0.0,0.82763671875,0.2783203125
2322,1475,4.3108439445495605,0.4092867970466614,0.1354207992553711,0.29248046875,0.9150390625,-0.278076171875,0.0,0.828125,0.2783203125
2323,1478,4.049654960632324,0.4092867970466614,0.13495539128780365,0.0018253326416015625,0.8369140625,-0.54736328125,0.0,0.82666015625,0.277099609375
2324,1477,4.070896625518799,0.423101007938385,0.15574219822883606,0.0018253326416015625,0.8369140625,-0.54736328125,0.0,0.82666015625,0.27734375
2325,1479,4.035922527313232,0.31658050417900085,0.4094036817550659,9.5367431640625e-07,0.226318359375,0.97412109375,0.0,0.88916015625,0.11004638671875
2326,1480,4.325089931488037,0.31658050417900085,0.40940338373184204,9.5367431640625e-07,0.226318359375,0.97412109375,0.0,0.88720703125,0.11029052734375
2327,1481,4.316376686096191,0.3544541895389557,0.4006032943725586,-1.6093254089355469e-06,0.330322265625,0.94384765625,0.0,0.88720703125,0.11053466796875
2328,1479,4.035922527313232,0.31658050417900085,0.4094036817550659,9.5367431640625e-07,0.226318359375,0.97412109375,0.0,0.88916015625,0.11004638671875
2329,1481,4.316376686096191,0.3544541895389557,0.4006032943725586,-1.6093254089355469e-06,0.330322265625,0.94384765625,0.0,0.88720703125,0.11053466796875
2330,1482,4.044332027435303,0.3544541895389557,0.40060359239578247,-1.6689300537109375e-06,0.3310546875,0.94384765625,0.0,0.88916015625,0.1103515625
2331,1481,4.316376686096191,0.3544541895389557,0.4006032943725586,-1.6093254089355469e-06,0.330322265625,0.94384765625,0.0,0.88720703125,0.11053466796875
2332,1483,4.057218074798584,0.36366599798202515,0.38763850927352905,-9.119510650634766e-06,0.6826171875,0.73046875,0.0,0.88916015625,0.11041259765625
2333,1482,4.044332027435303,0.3544541895389557,0.40060359239578247,-1.6689300537109375e-06,0.3310546875,0.94384765625,0.0,0.88916015625,0.1103515625
2334,1481,4.316376686096191,0.3544541895389557,0.4006032943725586,-1.6093254089355469e-06,0.330322265625,0.94384765625,0.0,0.88720703125,0.11053466796875
2335,1484,4.303382873535156,0.3636917173862457,0.3876163065433502,-9.119510650634766e-06,0.68359375,0.72998046875,0.0,0.88720703125,0.11065673828125
2336,1483,4.057218074798584,0.36366599798202515,0.38763850927352905,-9.119510650634766e-06,0.6826171875,0.73046875,0.0,0.88916015625,0.11041259765625
2337,1485,4.298079967498779,0.37843239307403564,0.3822738826274872,1.0132789611816406e-06,-0.163330078125,0.98681640625,0.0,0.8876953125,0.11077880859375
2338,1483,4.057218074798584,0.36366599798202515,0.38763850927352905,-9.119510650634766e-06,0.6826171875,0.73046875,0.0,0.88916015625,0.11041259765625
2339,1484,4.303382873535156,0.3636917173862457,0.3876163065433502,-9.119510650634766e-06,0.68359375,0.72998046875,0.0,0.88720703125,0.11065673828125
2340,1485,4.298079967498779,0.37843239307403564,0.3822738826274872,1.0132789611816406e-06,-0.163330078125,0.98681640625,0.0,0.8876953125,0.11077880859375
2341,1486,4.062384128570557,0.3784186840057373,0.38226810097694397,1.0132789611816406e-06,-0.1641845703125,0.986328125,0.0,0.88916015625,0.11053466796875
2342,1483,4.057218074798584,0.36366599798202515,0.38763850927352905,-9.119510650634766e-06,0.6826171875,0.73046875,0.0,0.88916015625,0.11041259765625
2343,1485,4.298079967498779,0.37843239307403564,0.3822738826274872,1.0132789611816406e-06,-0.163330078125,0.98681640625,0.0,0.8876953125,0.11077880859375
2344,1487,4.049654960632324,0.4092866778373718,0.39480188488960266,-4.76837158203125e-07,-0.376220703125,0.9267578125,0.0,0.88916015625,0.1107177734375
2345,1486,4.062384128570557,0.3784186840057373,0.38226810097694397,1.0132789611816406e-06,-0.1641845703125,0.986328125,0.0,0.88916015625,0.11053466796875
2346,1485,4.298079967498779,0.37843239307403564,0.3822738826274872,1.0132789611816406e-06,-0.163330078125,0.98681640625,0.0,0.8876953125,0.11077880859375
2347,1488,4.3106889724731445,0.4092866778373718,0.39480188488960266,-4.76837158203125e-07,-0.376220703125,0.9267578125,0.0,0.8876953125,0.1109619140625
2348,1487,4.049654960632324,0.4092866778373718,0.39480188488960266,-4.76837158203125e-07,-0.376220703125,0.9267578125,0.0,0.88916015625,0.1107177734375
2349,1489,4.044332027435303,0.3544541895389557,0.1292150914669037,-0.94677734375,0.3212890625,-2.7418136596679688e-06,0.0,0.890625,0.11053466796875
2350,1490,4.035922527313232,0.31658050417900085,0.12046600133180618,-0.97607421875,0.216796875,0.0,0.0,0.890625,0.11029052734375
2351,1491,4.035922527313232,0.31658050417900085,0.4094036817550659,-0.97607421875,0.216796875,0.0,0.0,0.88916015625,0.11004638671875
2352,1489,4.044332027435303,0.3544541895389557,0.1292150914669037,-0.94677734375,0.3212890625,-2.7418136596679688e-06,0.0,0.890625,0.11053466796875
2353,1491,4.035922527313232,0.31658050417900085,0.4094036817550659,-0.97607421875,0.216796875,0.0,0.0,0.88916015625,0.11004638671875
2354,1492,4.044332027435303,0.3544541895389557,0.40060359239578247,-0.94677734375,0.3212890625,-2.7418136596679688e-06,0.0,0.88916015625,0.1103515625
2355,1493,4.057193756103516,0.3636379837989807,0.14213989675045013,-0.7333984375,0.68017578125,-1.0728836059570312e-05,0.0,0.890625,0.11065673828125
2356,1489,4.044332027435303,0.3544541895389557,0.1292150914669037,-0.94677734375,0.3212890625,-2.7418136596679688e-06,0.0,0.890625,0.11053466796875
2357,1492,4.044332027435303,0.3544541895389557,0.40060359239578247,-0.94677734375,0.3212890625,-2.7418136596679688e-06,0.0,0.88916015625,0.1103515625
2358,1493,4.057193756103516,0.3636379837989807,0.14213989675045013,-0.7333984375,0.68017578125,-1.0728836059570312e-05,0.0,0.890625,0.11065673828125
2359,1492,4.044332027435303,0.3544541895389557,0.40060359239578247,-0.94677734375,0.3212890625,-2.7418136596679688e-06,0.0,0.88916015625,0.1103515625
2360,1494,4.057218074798584,0.36366599798202515,0.38763850927352905,-0.7333984375,0.68017578125,-1.0728836059570312e-05,0.0,0.88916015625,0.11041259765625
2361,1495,4.062384128570557,0.3784186840057373,0.38226810097694397,-0.9853515625,-0.1702880859375,5.960464477539062e-07,0.0,0.88916015625,0.11053466796875
2362,1493,4.057193756103516,0.3636379837989807,0.14213989675045013,-0.7333984375,0.68017578125,-1.0728836059570312e-05,0.0,0.890625,0.11065673828125
2363,1494,4.057218074798584,0.36366599798202515,0.38763850927352905,-0.7333984375,0.68017578125,-1.0728836059570312e-05,0.0,0.88916015625,0.11041259765625
2364,1495,4.062384128570557,0.3784186840057373,0.38226810097694397,-0.9853515625,-0.1702880859375,5.960464477539062e-07,0.0,0.88916015625,0.11053466796875
2365,1496,4.0623908042907715,0.3784022033214569,0.14751459658145905,-0.9853515625,-0.1702880859375,5.960464477539062e-07,0.0,0.890625,0.1107177734375
2366,1493,4.057193756103516,0.3636379837989807,0.14213989675045013,-0.7333984375,0.68017578125,-1.0728836059570312e-05,0.0,0.890625,0.11065673828125
2367,1497,4.049654960632324,0.4092867970466614,0.13495539128780365,-0.92431640625,-0.38134765625,-5.364418029785156e-07,0.0,0.890625,0.1109619140625
2368,1496,4.0623908042907715,0.3784022033214569,0.14751459658145905,-0.9853515625,-0.1702880859375,5.960464477539062e-07,0.0,0.890625,0.1107177734375
2369,1495,4.062384128570557,0.3784186840057373,0.38226810097694397,-0.9853515625,-0.1702880859375,5.960464477539062e-07,0.0,0.88916015625,0.11053466796875
2370,1497,4.049654960632324,0.4092867970466614,0.13495539128780365,-0.92431640625,-0.38134765625,-5.364418029785156e-07,0.0,0.890625,0.1109619140625
2371,1495,4.062384128570557,0.3784186840057373,0.38226810097694397,-0.9853515625,-0.1702880859375,5.960464477539062e-07,0.0,0.88916015625,0.11053466796875
2372,1498,4.049654960632324,0.4092866778373718,0.39480188488960266,-0.92431640625,-0.38134765625,-5.364418029785156e-07,0.0,0.88916015625,0.1107177734375
2373,1499,4.025564670562744,1.2662509679794312,0.4187697768211365,4.172325134277344e-07,-8.821487426757812e-06,1.0,0.0,0.82861328125,0.22509765625
2374,1500,4.025564670562744,1.2488269805908203,0.4187694787979126,4.172325134277344e-07,-8.821487426757812e-06,1.0,0.0,0.82861328125,0.2249755859375
2375,1501,4.333436012268066,1.2489639520645142,0.4187694787979126,4.172325134277344e-07,-8.821487426757812e-06,1.0,0.0,0.82666015625,0.2249755859375
2376,1499,4.025564670562744,1.2662509679794312,0.4187697768211365,4.172325134277344e-07,-8.821487426757812e-06,1.0,0.0,0.82861328125,0.22509765625
2377,1501,4.333436012268066,1.2489639520645142,0.4187694787979126,4.172325134277344e-07,-8.821487426757812e-06,1.0,0.0,0.82666015625,0.2249755859375
2378,1502,4.333436012268066,1.2661179304122925,0.4187694787979126,4.172325134277344e-07,-8.821487426757812e-06,1.0,0.0,0.82666015625,0.22509765625
2379,1503,4.025564670562744,1.2488269805908203,0.4187694787979126,-1.0,7.62939453125e-06,0.0,0.0,0.8291015625,0.22509765625
2380,1504,4.025564670562744,1.2662509679794312,0.4187697768211365,-1.0,7.62939453125e-06,0.0,0.0,0.82861328125,0.22509765625
2381,1505,4.025564670562744,1.2662919759750366,0.11074279248714447,-1.0,7.62939453125e-06,0.0,0.0,0.82861328125,0.22705078125
2382,1503,4.025564670562744,1.2488269805908203,0.4187694787979126,-1.0,7.62939453125e-06,0.0,0.0,0.8291015625,0.22509765625
2383,1505,4.025564670562744,1.2662919759750366,0.11074279248714447,-1.0,7.62939453125e-06,0.0,0.0,0.82861328125,0.22705078125
2384,1506,4.025564670562744,1.2487629652023315,0.11074279248714447,-1.0,7.62939453125e-06,0.0,0.0,0.8291015625,0.22705078125
2385,1507,4.333436012268066,1.2661179304122925,0.4187694787979126,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.82666015625,0.22509765625
2386,1508,4.333436012268066,1.266286015510559,0.11074279248714447,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.82666015625,0.22705078125
2387,1509,4.025564670562744,1.2662919759750366,0.11074279248714447,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.82861328125,0.22705078125
2388,1507,4.333436012268066,1.2661179304122925,0.4187694787979126,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.82666015625,0.22509765625
2389,1509,4.025564670562744,1.2662919759750366,0.11074279248714447,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.82861328125,0.22705078125
2390,1510,4.025564670562744,1.2662509679794312,0.4187697768211365,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.82861328125,0.22509765625
2391,1511,4.056814670562744,1.2299220561981201,0.38781309127807617,0.00304412841796875,-0.028564453125,0.99951171875,0.0,0.88720703125,0.19921875
2392,1512,4.057224750518799,1.2091480493545532,0.38707029819488525,0.00304412841796875,-0.028564453125,0.99951171875,0.0,0.88720703125,0.19921875
2393,1513,4.30179500579834,1.2095320224761963,0.38648441433906555,0.00304412841796875,-0.028564453125,0.99951171875,0.0,0.88720703125,0.200927734375
2394,1511,4.056814670562744,1.2299220561981201,0.38781309127807617,0.00304412841796875,-0.028564453125,0.99951171875,0.0,0.88720703125,0.19921875
2395,1513,4.30179500579834,1.2095320224761963,0.38648441433906555,0.00304412841796875,-0.028564453125,0.99951171875,0.0,0.88720703125,0.200927734375
2396,1514,4.301913261413574,1.2297719717025757,0.3869144022464752,0.00304412841796875,-0.028564453125,0.99951171875,0.0,0.88720703125,0.200927734375
2397,1515,4.057107925415039,1.2296730279922485,0.14191439747810364,-1.0,-0.01560211181640625,-0.0008282661437988281,0.0,0.88720703125,0.1976318359375
2398,1516,4.057342052459717,1.2091749906539917,0.14238309860229492,-1.0,-0.01560211181640625,-0.0008282661437988281,0.0,0.88720703125,0.1976318359375
2399,1517,4.057224750518799,1.2091480493545532,0.38707029819488525,-1.0,-0.01560211181640625,-0.0008282661437988281,0.0,0.88720703125,0.19921875
2400,1515,4.057107925415039,1.2296730279922485,0.14191439747810364,-1.0,-0.01560211181640625,-0.0008282661437988281,0.0,0.88720703125,0.1976318359375
2401,1517,4.057224750518799,1.2091480493545532,0.38707029819488525,-1.0,-0.01560211181640625,-0.0008282661437988281,0.0,0.88720703125,0.19921875
2402,1518,4.056814670562744,1.2299220561981201,0.38781309127807617,-1.0,-0.01560211181640625,-0.0008282661437988281,0.0,0.88720703125,0.19921875
2403,1519,4.070093154907227,1.2658569812774658,1.7954130172729492,-0.9833984375,0.1827392578125,0.0,0.0,0.638671875,0.640625
2404,1520,4.077210903167725,1.3041549921035767,1.7887569665908813,-0.9833984375,0.1827392578125,0.0,0.0,0.63916015625,0.642578125
2405,1521,4.077210903167725,1.3041549921035767,1.5882149934768677,-0.9833984375,0.1827392578125,0.0,0.0,0.650390625,0.642578125
2406,1519,4.070093154907227,1.2658569812774658,1.7954130172729492,-0.9833984375,0.1827392578125,0.0,0.0,0.638671875,0.640625
2407,1521,4.077210903167725,1.3041549921035767,1.5882149934768677,-0.9833984375,0.1827392578125,0.0,0.0,0.650390625,0.642578125
2408,1522,4.070093154907227,1.2658569812774658,1.5811688899993896,-0.9833984375,0.1827392578125,0.0,0.0,0.650390625,0.640625
2409,1523,4.2792558670043945,1.3041549921035767,1.7887569665908813,0.0,0.1712646484375,0.9853515625,0.0,0.63916015625,0.65380859375
2410,1524,4.077210903167725,1.3041549921035767,1.7887569665908813,0.0,0.1712646484375,0.9853515625,0.0,0.63916015625,0.642578125
2411,1525,4.070093154907227,1.2658569812774658,1.7954130172729492,0.0,0.1712646484375,0.9853515625,0.0,0.63720703125,0.642578125
2412,1523,4.2792558670043945,1.3041549921035767,1.7887569665908813,0.0,0.1712646484375,0.9853515625,0.0,0.63916015625,0.65380859375
2413,1525,4.070093154907227,1.2658569812774658,1.7954130172729492,0.0,0.1712646484375,0.9853515625,0.0,0.63720703125,0.642578125
2414,1526,4.285557746887207,1.2658569812774658,1.7954130172729492,0.0,0.1712646484375,0.9853515625,0.0,0.63720703125,0.654296875
2415,1527,4.040194034576416,1.2479909658432007,1.5474270582199097,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.3798828125,0.7705078125
2416,1528,4.0407209396362305,1.2309359312057495,1.5480520725250244,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.380859375,0.7705078125
2417,1529,4.040857791900635,1.2306699752807617,1.826332926750183,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.380859375,0.755859375
2418,1527,4.040194034576416,1.2479909658432007,1.5474270582199097,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.3798828125,0.7705078125
2419,1529,4.040857791900635,1.2306699752807617,1.826332926750183,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.380859375,0.755859375
2420,1530,4.039880752563477,1.2481789588928223,1.827232003211975,-0.9990234375,-0.043487548828125,-0.0003218650817871094,0.0,0.3798828125,0.755859375
2421,1531,4.039880752563477,1.2481789588928223,1.827232003211975,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.3798828125,0.755859375
2422,1532,4.040857791900635,1.2306699752807617,1.826332926750183,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.380859375,0.755859375
2423,1533,4.318298816680908,1.231215000152588,1.8256299495697021,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.380859375,0.7412109375
